word,base,info,trait,more
tę,ten,adj:sg:acc:f:pos,space,disamb
osobę,osoba,subst:sg:acc:f,none,new
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
42,42,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
49a,49a,subst:sg:nom:n,space,disamb
i,i,conj,space,disamb
49b,49b,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
49a,49a,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
Przeszukanie,przeszukanie,subst:sg:nom:n,newline,new
rzeczy,rzecz,subst:pl:gen:f,space,disamb
dokonywane,dokonywać,ppas:sg:nom:n:imperf:aff,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
celem,cel,subst:sg:inst:m3,space,disamb
tej,ten,adj:sg:gen:f:pos,space,disamb
czynności,czynność,subst:pl:nom:f,none,new
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
zachowaniem,zachowanie,subst:sg:inst:n,space,disamb
umiaru,umiar,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
poszanowania,poszanowanie,subst:sg:gen:n,space,disamb
godności,godność,subst:sg:gen:f,space,disamb
osób,osoba,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
których,który,adj:pl:gen:m3:pos,none,new
ta,ten,adj:sg:nom:f:pos,space,disamb
czynność,czynność,subst:sg:nom:f,space,disamb
dotyczy,dotyczyć,fin:sg:ter:imperf,space,disamb
",",",",interp,none,disamb
oraz,oraz,conj,space,disamb
bez,bez,prep:gen:nwok,space,disamb
wyrządzania,wyrządzać,ger:sg:gen:n:imperf:aff,space,disamb
niepotrzebnych,niepotrzebny,adj:pl:gen:m3:pos,space,disamb
szkód,szkoda,subst:pl:gen:f,none,new
i,i,conj,space,disamb
dolegliwości,dolegliwość,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
49b,49b,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
§,§,interp,newline,new
1,1,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
podczas,podczas,prep:gen,space,disamb
przeszukania,przeszukanie,subst:sg:gen:n,space,disamb
egzekutor,egzekutor,subst:sg:nom:m1,space,disamb
natrafi,natrafić,fin:sg:ter:perf,space,disamb
na,na,prep:acc,space,disamb
dokument,dokument,subst:sg:acc:m3,space,disamb
opatrzony,opatrzyć,ppas:sg:nom:m3:perf:aff,none,new
klauzulą,klauzula,subst:sg:inst:f,space,disamb
tajności,tajność,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
egzekutor,egzekutor,subst:sg:nom:m1,space,disamb
odstępuje,odstępować,fin:sg:ter:imperf,space,disamb
od,od,prep:gen:nwok,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
egzekucji,egzekucja,subst:sg:gen:f,none,new
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Rzeczy,rzecz,subst:pl:nom:f,newline,new
",",",",interp,none,disamb
których,który,adj:pl:gen:f:pos,space,disamb
posiadanie,posiadanie,subst:sg:nom:n,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
zabronione,zabronić,ppas:sg:nom:n:perf:aff,space,disamb
",",",",interp,none,disamb
przekazuje,przekazywać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
właściwemu,właściwy,adj:sg:dat:m3:pos,none,new
urzędowi,urząd,subst:sg:dat:m3,space,disamb
lub,lub,conj,space,disamb
instytucji,instytucja,subst:pl:gen:f,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
43,43,num:pl:nom:m3:congr,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
50,50,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
§,§,interp,space,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
§,§,interp,none,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Przeszukania,przeszukać,ger:sg:gen:n:perf:aff,newline,new
rzeczy,rzecz,subst:sg:gen:f,space,disamb
osoby,osoba,subst:sg:gen:f,space,disamb
obowiązanej,obowiązać,ppas:sg:gen:f:perf:aff,space,disamb
do,do,prep:gen,space,disamb
zachowania,zachować,ger:sg:gen:n:perf:aff,space,disamb
tajemnicy,tajemnica,subst:sg:gen:f,space,disamb
zawodowej,zawodowy,adj:sg:gen:f:pos,space,disamb
dokonuje,dokonywać,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
obecności,obecność,subst:sg:loc:f,space,disamb
przedstawiciela,przedstawiciel,subst:sg:gen:m1,space,disamb
organizacji,organizacja,subst:sg:gen:f,space,disamb
zawodowej,zawodowy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
do,do,prep:gen,space,disamb
której,który,adj:sg:gen:f:pos,none,new
osoba,osoba,subst:sg:nom:f,space,disamb
ta,ten,adj:sg:nom:f:pos,space,disamb
przynależy,przynależeć,fin:sg:ter:imperf,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
44,44,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
51,51,adj:sg:loc:m3:pos,space,disamb
§,§,interp,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
§,§,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Egzekutor,egzekutor,subst:sg:nom:m1,newline,new
przywołuje,przywoływać,fin:sg:ter:imperf,space,disamb
co,co,prep:acc,space,disamb
najmniej,mało,adv:sup,space,disamb
dwóch,dwa,num:pl:acc:m1:rec,space,disamb
świadków,świadek,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
zobowiązany,zobowiązać,ppas:sg:nom:m1:perf:aff,space,disamb
nie,nie,qub,space,disamb
może,móc,fin:sg:ter:imperf,none,new
być,być,inf:imperf,space,disamb
obecny,obecny,adj:sg:nom:m1:pos,space,disamb
przy,przy,prep:loc,space,disamb
czynnościach,czynność,subst:pl:loc:f,space,disamb
egzekucyjnych,egzekucyjny,adj:pl:loc:f:pos,space,disamb
na,na,prep:acc,space,disamb
skutek,skutek,subst:sg:acc:m3,space,disamb
wydalenia,wydalić,ger:sg:gen:n:perf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
miejsca,miejsce,subst:pl:nom:n,none,new
dokonywania,dokonywać,ger:sg:gen:n:imperf:aff,space,disamb
czynności,czynność,subst:pl:gen:f,space,disamb
egzekucyjnych,egzekucyjny,adj:pl:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
innych,inny,adj:pl:gen:f:pos,space,disamb
przyczyn,przyczyna,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
chyba,chyba,qub,space,disamb
że,że,comp,none,new
zachodzi,zachodzić,fin:sg:ter:imperf,space,disamb
obawa,obawa,subst:sg:nom:f,space,disamb
",",",",interp,none,disamb
iż,iż,comp,space,disamb
wskutek,wskutek,prep:gen,space,disamb
upływu,upływ,subst:sg:gen:m3,space,disamb
czasu,czas,subst:sg:gen:m3,space,disamb
potrzebnego,potrzebny,adj:sg:gen:m3:pos,space,disamb
na,na,prep:acc,space,disamb
przywołanie,przywołać,ger:sg:acc:n:perf:aff,space,disamb
świadków,świadek,subst:pl:acc:m1,none,new
egzekucja,egzekucja,subst:sg:nom:f,space,disamb
będzie,być,bedzie:sg:ter:imperf,space,disamb
udaremniona,udaremnić,ppas:sg:nom:f:perf:aff,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
45,45,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
53,53,adj:sg:gen:m3:pos,space,disamb
i,i,conj,space,disamb
54,54,adj:sg:loc:m3:pos,space,disamb
otrzymują,otrzymywać,fin:pl:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
53,53,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,newline,new
1,1,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
przepisy,przepis,subst:pl:nom:m3,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
nie,nie,qub,space,disamb
stanowią,stanowić,fin:pl:ter:imperf,space,disamb
inaczej,inaczej,adv,space,disamb
",",",",interp,none,disamb
egzekutor,egzekutor,subst:sg:nom:m1,space,disamb
sporządza,sporządzać,fin:sg:ter:imperf,none,new
protokół,protokół,subst:sg:acc:m3,space,disamb
z,z,prep:gen:nwok,space,disamb
czynności,czynność,subst:pl:gen:f,space,disamb
egzekucyjnych,egzekucyjny,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
który,który,adj:sg:nom:m3:pos,space,disamb
zawiera,zawierać,fin:sg:ter:imperf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
oznaczenie,oznaczyć,ger:sg:acc:n:perf:aff,space,disamb
miejsca,miejsce,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
czasu,czas,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
rodzaju,rodzaj,subst:sg:gen:m3,space,disamb
czynności,czynność,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
imiona,imię,subst:pl:acc:n,space,disamb
i,i,conj,space,disamb
nazwiska,nazwisko,subst:pl:nom:n,space,disamb
osób,osoba,subst:pl:gen:f,space,disamb
uczestniczących,uczestniczyć,pact:pl:gen:f:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
czynności,czynność,subst:sg:loc:f,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
sprawozdanie,sprawozdanie,subst:sg:nom:n,space,disamb
z,z,prep:gen:nwok,space,disamb
przebiegu,przebieg,subst:sg:gen:m3,space,disamb
czynności,czynność,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zgłoszone,zgłosić,ppas:pl:nom:m3:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
obecnych,obecny,subst:pl:acc:m1,space,disamb
wnioski,wniosek,subst:pl:acc:m3,space,disamb
i,i,conj,space,disamb
oświadczenia,oświadczenie,subst:pl:acc:n,space,disamb
",",",",interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
podpisy,podpis,subst:pl:acc:m3,space,disamb
obecnych,obecny,subst:pl:gen:m1,space,disamb
lub,lub,conj,space,disamb
wzmiankę,wzmianka,subst:sg:acc:f,space,disamb
o,o,prep:loc,space,disamb
przyczynie,przyczyna,subst:sg:loc:f,space,disamb
braku,brak,subst:sg:gen:m3,space,disamb
podpisów,podpis,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
6,6,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
podpis,podpis,subst:sg:nom:m3,space,disamb
egzekutora,egzekutor,subst:sg:gen:m1,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Odpis,odpis,subst:sg:acc:m3,newline,new
protokołu,protokół,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
doręcza,doręczać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
niezwłocznie,niezwłocznie,adv:pos,space,disamb
zobowiązanemu,zobowiązać,ppas:sg:dat:n:perf:aff,none,new
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
54,54,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,newline,new
1,1,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Zobowiązanemu,zobowiązany,subst:sg:dat:m1,newline,new
przysługuje,przysługiwać,fin:sg:ter:imperf,space,disamb
skarga,skarga,subst:sg:nom:f,space,disamb
na,na,prep:acc,space,disamb
czynności,czynność,subst:pl:acc:f,space,disamb
egzekucyjne,egzekucyjny,adj:pl:acc:f:pos,space,disamb
organu,organ,subst:sg:gen:m3,none,new
egzekucyjnego,egzekucyjny,adj:sg:gen:m3:pos,space,disamb
lub,lub,conj,space,disamb
egzekutora,egzekutor,subst:sg:gen:m1,space,disamb
oraz,oraz,conj,space,disamb
skarga,skarga,subst:sg:nom:f,space,disamb
na,na,prep:acc,space,disamb
przewlekłość,przewlekłość,subst:sg:acc:f,space,disamb
postępowania,postępowanie,subst:sg:gen:n,none,new
egzekucyjnego,egzekucyjny,adj:sg:gen:n:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Na,na,prep:acc,newline,new
przewlekłość,przewlekłość,subst:sg:acc:f,space,disamb
postępowania,postępowanie,subst:sg:gen:n,space,disamb
egzekucyjnego,egzekucyjny,adj:sg:gen:n:pos,space,disamb
skarga,skarga,subst:sg:nom:f,space,disamb
przysługuje,przysługiwać,fin:sg:ter:imperf,space,disamb
również,również,qub,none,new
wierzycielowi,wierzyciel,subst:sg:dat:m1,space,disamb
niebędącemu,niebędącemu,subst:sg:dat:m1,space,disamb
jednocześnie,jednocześnie,adv:pos,space,disamb
organem,organ,subst:sg:inst:m3,space,disamb
egzekucyjnym,egzekucyjny,adj:sg:inst:m3:pos,space,disamb
",",",",interp,none,disamb
a,a,conj,none,new
także,także,conj,space,disamb
podmiotowi,podmiot,subst:sg:dat:m3,space,disamb
",",",",interp,none,disamb
którego,który,adj:sg:gen:m3:pos,space,disamb
interes,interes,subst:sg:nom:m3,space,disamb
prawny,prawny,adj:sg:nom:m3:pos,space,disamb
lub,lub,conj,space,disamb
faktyczny,faktyczny,adj:sg:nom:m3:pos,space,disamb
został,zostać,praet:sg:m3:perf,space,disamb
naruszony,naruszyć,ppas:sg:nom:m3:perf:aff,none,new
w,w,prep:loc:nwok,space,disamb
wyniku,wynik,subst:sg:loc:m3,space,disamb
niewykonania,wykonać,ger:sg:gen:n:perf:neg,space,disamb
obowiązku,obowiązek,subst:sg:gen:m3,space,disamb
oraz,oraz,conj,space,disamb
organowi,organ,subst:sg:dat:m3,space,disamb
zainteresowanemu,zainteresowany,subst:sg:dat:m1,none,new
w,w,prep:loc:nwok,space,disamb
wykonaniu,wykonanie,subst:sg:loc:n,space,disamb
obowiązku,obowiązek,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
3,3,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Skargę,skarga,subst:sg:acc:f,newline,new
na,na,prep:acc,space,disamb
czynności,czynność,subst:sg:loc:f,space,disamb
egzekucyjne,egzekucyjny,adj:pl:acc:f:pos,space,disamb
organu,organ,subst:sg:gen:m3,space,disamb
egzekucyjnego,egzekucyjny,adj:sg:gen:m3:pos,space,disamb
lub,lub,conj,space,disamb
egzekutora,egzekutor,subst:sg:gen:m1,none,new
oraz,oraz,conj,space,disamb
na,na,prep:acc,space,disamb
przewlekłość,przewlekłość,subst:sg:acc:f,space,disamb
postępowania,postępowanie,subst:sg:gen:n,space,disamb
egzekucyjnego,egzekucyjny,adj:sg:gen:n:pos,space,disamb
wnosi,wnosić,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
za,za,prep:inst,none,new
pośrednictwem,pośrednictwo,subst:sg:inst:n,space,disamb
organu,organ,subst:sg:gen:m3,space,disamb
egzekucyjnego,egzekucyjny,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
4,4,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Skargę,skarga,subst:sg:acc:f,newline,new
na,na,prep:acc,space,disamb
czynności,czynność,subst:pl:acc:f,space,disamb
egzekucyjne,egzekucyjny,adj:pl:acc:f:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
wnosi,wnosić,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
terminie,termin,subst:sg:loc:m3,none,new
14,14,num:pl:gen:m3:congr,space,disamb
dni,dzień,subst:pl:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
dokonania,dokonać,ger:sg:gen:n:perf:aff,space,disamb
zakwestionowanej,zakwestionować,ppas:sg:gen:f:perf:aff,space,disamb
czynności,czynność,subst:sg:gen:f,space,disamb
egzekucyjnej,egzekucyjny,adj:sg:gen:f:pos,none,new
",",",",interp,none,disamb
o,o,prep:acc,space,disamb
ile,ile,num:pl:acc:m3:rec,space,disamb
przepisy,przepis,subst:pl:nom:m3,space,disamb
niniejszej,niniejszy,adj:sg:gen:f:pos,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
nie,nie,qub,space,disamb
stanowią,stanowić,fin:pl:ter:imperf,space,disamb
inaczej,inaczej,adv,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
5,5,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
sprawie,sprawa,subst:sg:loc:f,space,disamb
skargi,skarga,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
i,i,conj,space,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
postanowienie,postanowienie,subst:sg:nom:n,space,disamb
wydaje,wydawać,fin:sg:ter:imperf,space,disamb
organ,organ,subst:sg:nom:m3,none,new
nadzoru,nadzór,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
Na,na,prep:acc,newline,new
postanowienie,postanowienie,subst:sg:acc:n,space,disamb
o,o,prep:loc,space,disamb
oddaleniu,oddalić,ger:sg:loc:n:perf:aff,space,disamb
skargi,skarga,subst:sg:gen:f,space,disamb
przysługuje,przysługiwać,fin:sg:ter:imperf,none,disamb
zażalenie,zażalenie,subst:sg:nom:n,none,new
.,.,interp,none,disamb
§,§,interp,none,new
6,6,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Wniesienie,wnieść,ger:sg:nom:n:perf:aff,newline,new
skargi,skarga,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
nie,nie,qub,space,disamb
wstrzymuje,wstrzymywać,fin:sg:ter:imperf,space,disamb
postępowania,postępowanie,subst:sg:gen:n,none,new
egzekucyjnego,egzekucyjny,adj:sg:gen:n:pos,space,disamb
.,.,interp,none,disamb
Organ,organ,subst:sg:nom:m3,newline,new
egzekucyjny,egzekucyjny,adj:sg:nom:m3:pos,space,disamb
lub,lub,conj,space,disamb
organ,organ,subst:sg:nom:m3,space,disamb
nadzoru,nadzór,subst:sg:gen:m3,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
jednak,jednak,conj,none,new
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
postanowienia,postanowienie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
wstrzymać,wstrzymać,inf:perf,space,disamb
w,w,prep:loc:nwok,space,disamb
uzasadnionych,uzasadniony,adj:pl:loc:n:pos,space,disamb
przypadkach,przypadek,subst:pl:loc:m3,none,new
prowadzenie,prowadzić,ger:sg:nom:n:imperf:aff,space,disamb
postępowania,postępowanie,subst:sg:gen:n,space,disamb
egzekucyjnego,egzekucyjny,adj:sg:gen:n:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
46,46,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
skreśla,skreślać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
55,55,adj:sg:nom:m3:pos,space,disamb
;,;,interp,none,disamb
47,47,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
56,56,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
5,5,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
5,5,adj:sg:nom:n:pos,none,disamb
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
innych,inny,adj:pl:loc:m3:pos,space,disamb
przypadkach,przypadek,subst:pl:loc:m3,space,disamb
przewidzianych,przewidzieć,ppas:pl:loc:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ustawach,ustawa,subst:pl:loc:f,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
48,48,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
58,58,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
§,§,interp,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
§,§,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
zawieszenia,zawiesić,ger:sg:gen:n:perf:aff,space,disamb
postępowania,postępowanie,subst:sg:gen:n,space,disamb
egzekucyjnego,egzekucyjny,adj:sg:gen:n:pos,space,disamb
pozostają,pozostawać,fin:pl:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
mocy,moc,subst:sg:loc:f,space,disamb
dokonane,dokonany,adj:pl:nom:f:pos,none,new
czynności,czynność,subst:pl:nom:f,space,disamb
egzekucyjne,egzekucyjny,adj:pl:nom:f:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
tym,to,subst:sg:inst:n,space,disamb
że,że,comp,space,disamb
w,w,prep:loc:nwok,space,disamb
okresie,okres,subst:sg:loc:m3,space,disamb
zawieszenia,zawiesić,ger:sg:gen:n:perf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
przyczyn,przyczyna,subst:pl:gen:f,none,new
określonych,określić,ppas:pl:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
56,56,adj:sg:loc:m3:pos,space,disamb
