word,base,info,trait,more
i,i,conj,space,disamb
945,945,num:pl:nom:m3:rec,space,disamb
oraz,oraz,conj,none,new
z,z,prep:gen:nwok,space,disamb
1998,1998,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
66,1966,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
430,430,num:pl:nom:m3:rec,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
74,74,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
471,471,num:pl:nom:f:rec,space,disamb
),),interp,none,disamb
"""","""",interp,space,disamb
na,na,prep:loc,space,disamb
zasadach,zasada,subst:pl:loc:f,space,disamb
określonych,określić,ppas:pl:gen:m3:perf:aff,none,new
w,w,prep:loc:nwok,space,disamb
tej,ten,adj:sg:loc:f:pos,space,disamb
ustawie,ustawa,subst:sg:loc:f,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
od,od,prep:gen:nwok,space,disamb
zryczałtowanego,zryczałtować,ppas:sg:gen:m3:perf:aff,space,disamb
podatku,podatek,subst:sg:gen:m3,space,disamb
dochodowego,dochodowy,adj:sg:gen:m3:pos,space,disamb
opłacanego,opłacać,ppas:sg:gen:m3:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
formie,forma,subst:sg:loc:f,space,disamb
ryczałtu,ryczałt,subst:sg:gen:m3,space,disamb
od,od,prep:gen:nwok,none,new
przychodów,przychód,subst:pl:gen:m3,space,disamb
ewidencjonowanych,ewidencjonować,ppas:pl:gen:m3:imperf:aff,space,disamb
i,i,conj,space,disamb
karty,karta,subst:sg:gen:f,space,disamb
podatkowej,podatkowy,adj:sg:gen:f:pos,space,disamb
oraz,oraz,conj,space,disamb
od,od,prep:gen:nwok,space,disamb
zryczałtowanego,zryczałtować,ppas:sg:gen:m3:perf:aff,none,new
podatku,podatek,subst:sg:gen:m3,space,disamb
dochodowego,dochodowy,adj:sg:gen:m3:pos,space,disamb
od,od,prep:gen:nwok,space,disamb
przychodów,przychód,subst:pl:gen:m3,space,disamb
osób,osoba,subst:pl:gen:f,space,disamb
duchownych,duchowny,adj:pl:gen:f:pos,space,disamb
"""","""",interp,space,disamb
na,na,prep:loc,none,new
zasadach,zasada,subst:pl:loc:f,space,disamb
określonych,określić,ppas:pl:loc:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
odrębnych,odrębny,adj:pl:loc:m3:pos,space,disamb
przepisach,przepis,subst:pl:loc:m3,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
skreśla,skreślać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
;,;,interp,none,disamb
30,30,num:pl:nom:f:rec,none,new
),),interp,none,disamb
art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
31,31,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
31,31,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Osobom,osoba,subst:pl:dat:f,newline,new
ubezpieczonym,ubezpieczony,subst:pl:dat:m1,space,disamb
przysługują,przysługiwać,fin:pl:ter:imperf,space,disamb
",",",",interp,none,disamb
na,na,prep:loc,space,disamb
zasadach,zasada,subst:pl:loc:f,space,disamb
określonych,określić,ppas:pl:loc:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ustawie,ustawa,subst:sg:dat:f,none,new
",",",",interp,none,disamb
świadczenia,świadczenie,subst:pl:nom:n,space,disamb
zdrowotne,zdrowotny,adj:pl:nom:n:pos,space,disamb
mające,mieć,pact:pl:nom:n:imperf:aff,space,disamb
na,na,prep:loc,space,disamb
celu,cel,subst:sg:loc:m3,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
zachowanie,zachowanie,subst:sg:nom:n,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,space,disamb
oraz,oraz,conj,space,disamb
zapobieganie,zapobiegać,ger:sg:acc:n:imperf:aff,space,disamb
chorobom,choroba,subst:pl:dat:f,space,disamb
i,i,conj,space,disamb
urazom,uraza,subst:pl:dat:f,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wczesne,wczesny,adj:sg:nom:n:pos,space,disamb
wykrywanie,wykrywać,ger:sg:nom:n:imperf:aff,space,disamb
chorób,choroba,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
leczenie,leczenie,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zapobieganie,zapobiegać,ger:sg:nom:n:imperf:aff,space,disamb
niepełnosprawności,niepełnosprawność,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
ograniczanie,ograniczać,ger:sg:nom:n:imperf:aff,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
celu,cel,subst:sg:loc:m3,space,disamb
realizacji,realizacja,subst:sg:gen:f,space,disamb
uprawnień,uprawnienie,subst:pl:gen:n,space,disamb
określonych,określić,ppas:pl:gen:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
Kasa,kasa,subst:sg:nom:f,space,disamb
Chorych,chory,subst:pl:gen:m1,space,disamb
zapewnia,zapewniać,fin:sg:ter:imperf,none,new
ubezpieczonemu,ubezpieczony,subst:sg:dat:m1,space,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:sg:loc:f,space,disamb
:,:,interp,space,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
badanie,badanie,subst:sg:acc:n,space,disamb
i,i,conj,space,disamb
poradę,porada,subst:sg:acc:f,space,disamb
lekarską,lekarski,adj:sg:acc:f:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
badanie,badanie,subst:sg:acc:n,space,disamb
diagnostyczne,diagnostyczny,adj:sg:nom:n:pos,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
leczenie,leczenie,subst:sg:acc:n,space,disamb
(,(,interp,space,disamb
ambulatoryjne,ambulatoryjny,adj:sg:nom:n:pos,none,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
domu,dom,subst:sg:loc:m3,space,disamb
chorego,chory,subst:sg:gen:m1,space,disamb
",",",",interp,none,disamb
szpitalne,szpitalny,adj:sg:nom:n:pos,space,disamb
oraz,oraz,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
ramach,ramy,subst:pl:loc:n,space,disamb
pomocy,pomoc,subst:sg:gen:f,none,new
doraźnej,doraźny,adj:sg:gen:f:pos,space,disamb
),),interp,none,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
rehabilitację,rehabilitacja,subst:sg:acc:f,space,disamb
leczniczą,leczniczy,adj:sg:acc:f:pos,space,disamb
",",",",interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
świadczenie,świadczenie,subst:sg:nom:n,space,disamb
pielęgniarskie,pielęgniarski,adj:sg:nom:n:pos,space,disamb
",",",",interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
opiekę,opieka,subst:sg:acc:f,space,disamb
nad,nad,prep:inst:nwok,space,disamb
kobietą,kobieta,subst:sg:inst:f,space,disamb
w,w,prep:loc:nwok,space,disamb
okresie,okres,subst:sg:loc:m3,space,disamb
ciąży,ciąża,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
porodu,poród,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
połogu,połóg,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
opiekę,opieka,subst:sg:acc:f,space,disamb
prenatarną,prenatarną,adj:sg:inst:f:pos,none,new
nad,nad,prep:inst:nwok,none,disamb
płodem,płód,subst:sg:inst:m3,space,disamb
i,i,conj,space,disamb
opiekę,opieka,subst:sg:acc:f,space,disamb
nad,nad,prep:inst:nwok,space,disamb
noworodkiem,noworodek,subst:sg:inst:m2,space,disamb
",",",",interp,none,disamb
7,7,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
opiekę,opieka,subst:sg:acc:f,space,disamb
profilaktyczną,profilaktyczny,adj:sg:acc:f:pos,space,disamb
",",",",interp,none,disamb
8,8,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zaopatrzenie,zaopatrzenie,subst:sg:nom:n,space,disamb
w,w,prep:acc:nwok,space,disamb
leki,lek,subst:pl:acc:m3,space,disamb
i,i,conj,space,disamb
materiały,materiał,subst:pl:acc:m3,space,disamb
medyczne,medyczny,adj:pl:acc:m3:pos,space,disamb
",",",",interp,none,disamb
9,9,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zaopatrzenie,zaopatrzenie,subst:sg:nom:n,space,disamb
w,w,prep:acc:nwok,space,disamb
przedmioty,przedmiot,subst:pl:acc:m3,space,disamb
ortopedyczne,ortopedyczny,adj:pl:acc:m3:pos,space,disamb
i,i,conj,space,disamb
środki,środek,subst:pl:acc:m3,space,disamb
pomocnicze,pomocniczy,adj:pl:acc:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
lecznicze,leczniczy,adj:pl:nom:m3:pos,none,new
środki,środek,subst:pl:nom:m3,space,disamb
techniczne,techniczny,adj:pl:nom:m3:pos,space,disamb
",",",",interp,none,disamb
10,10,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
orzekanie,orzekać,ger:sg:nom:n:imperf:aff,space,disamb
o,o,prep:loc,space,disamb
stanie,stan,subst:sg:loc:m3,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
11,11,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
opiekę,opieka,subst:sg:acc:f,space,disamb
paliatywno,paliatywno,adj:sg:acc:f:pos,space,disamb
"""","""",interp,none,disamb
hospicyjną,hospicyjny,adj:sg:acc:f:pos,none,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
31,31,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
po,po,prep:loc,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
31,31,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
31a,31a,subst:sg:nom:n,space,disamb
"""","""",interp,none,disamb
31f,31f,subst:sg:nom:n,none,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
31a,31a,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Ubezpieczonemu,ubezpieczony,subst:sg:dat:m1,newline,new
w,w,prep:loc:nwok,space,disamb
Kasie,kasa,subst:sg:loc:f,space,disamb
Chorych,chory,subst:pl:gen:m1,space,disamb
nie,nie,qub,space,disamb
przysługują,przysługiwać,fin:pl:ter:imperf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
świadczenia,świadczenie,subst:pl:acc:n,space,disamb
",",",",interp,none,disamb
których,który,adj:pl:acc:m1:pos,space,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
finansowania,finansować,ger:sg:gen:n:imperf:aff,space,disamb
określają,określać,fin:pl:ter:imperf,space,disamb
odrębne,odrębny,adj:pl:acc:n:pos,space,disamb
przepisy,przepis,subst:pl:nom:m3,none,new
",",",",interp,none,disamb
w,w,prep:loc:nwok,none,disamb
tym,to,subst:sg:loc:n,space,disamb
świadczenia,świadczenie,subst:pl:acc:n,none,disamb
służby,służba,subst:sg:gen:f,space,disamb
medycyny,medycyna,subst:sg:gen:f,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
orzeczenia,orzeczenie,subst:pl:acc:n,space,disamb
o,o,prep:loc,space,disamb
zdolności,zdolność,subst:sg:loc:f,space,disamb
do,do,prep:gen,space,disamb
prowadzenia,prowadzić,ger:sg:gen:n:imperf:aff,space,disamb
pojazdów,pojazd,subst:pl:gen:m3,space,disamb
mechanicznych,mechaniczny,adj:pl:gen:m3:pos,space,disamb
oraz,oraz,conj,none,new
inne,inny,adj:pl:nom:n:pos,space,disamb
orzeczenia,orzeczenie,subst:pl:nom:n,space,disamb
i,i,conj,space,disamb
zaświadczenia,zaświadczenie,subst:pl:nom:n,space,disamb
lekarskie,lekarski,adj:pl:nom:n:pos,space,disamb
wydawane,wydawać,ppas:pl:nom:n:imperf:aff,space,disamb
na,na,prep:acc,space,disamb
życzenie,życzenie,subst:sg:nom:n,none,new
ubezpieczonego,ubezpieczony,subst:sg:gen:m1,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
nie,nie,qub,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
one,on,ppron3:pl:nom:n:ter:akc:npraep,space,disamb
związane,związany,adj:pl:nom:n:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
dalszym,daleki,adj:sg:inst:n:com,space,disamb
leczeniem,leczenie,subst:sg:inst:n,none,new
",",",",interp,none,disamb
rehabilitacją,rehabilitacja,subst:sg:inst:f,space,disamb
",",",",interp,none,disamb
niezdolnością,niezdolność,subst:sg:inst:f,space,disamb
do,do,prep:gen,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
kontynuowaniem,kontynuować,ger:sg:inst:n:imperf:aff,space,disamb
nauki,nauka,subst:pl:nom:f,none,new
",",",",interp,none,disamb
uczestnictwem,uczestnictwo,subst:sg:inst:n,space,disamb
dzieci,dziecko,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
uczniów,uczeń,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
słuchaczy,słuchacz,subst:pl:gen:m1,space,disamb
zakładów,zakład,subst:pl:gen:m3,space,disamb
kształcenia,kształcenie,subst:pl:nom:n,none,new
nauczycieli,nauczyciel,subst:pl:gen:m1,space,disamb
i,i,conj,space,disamb
studentów,student,subst:pl:gen:m1,space,disamb
w,w,prep:loc:nwok,space,disamb
zajęciach,zajęcia,subst:pl:loc:n,space,disamb
sportowych,sportowy,adj:pl:loc:n:pos,space,disamb
i,i,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
zorganizowanym,zorganizować,ppas:sg:loc:m3:perf:aff,none,new
wypoczynku,wypoczynek,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,conj,space,disamb
jeżeli,jeżeli,comp,space,disamb
nie,nie,qub,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
wydawane,wydawać,ppas:pl:nom:f:imperf:aff,space,disamb
dla,dla,prep:gen,space,disamb
celów,cel,subst:pl:gen:m3,none,new
pomocy,pomoc,subst:sg:gen:f,space,disamb
społecznej,społeczny,adj:sg:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
uzyskania,uzyskać,ger:sg:gen:n:perf:aff,space,disamb
zasiłku,zasiłek,subst:sg:gen:m3,space,disamb
pielęgnacyjnego,pielęgnacyjny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
świadczenia,świadczenie,subst:pl:acc:n,space,disamb
zdrowotne,zdrowotny,adj:pl:nom:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
szpitalach,szpital,subst:pl:loc:m3,space,disamb
uzdrowiskowych,uzdrowiskowy,adj:pl:loc:m3:pos,space,disamb
i,i,conj,space,disamb
sanatoriach,sanatorium,subst:pl:loc:n,space,disamb
uzdrowiskowych,uzdrowiskowy,adj:pl:gen:n:pos,none,new
",",",",interp,none,disamb
nie,nie,qub,space,disamb
związane,związany,adj:pl:nom:f:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
bezpośrednią,bezpośredni,adj:sg:inst:f:pos,space,disamb
przyczyną,przyczyna,subst:sg:inst:f,space,disamb
skierowania,skierowanie,subst:sg:gen:n,space,disamb
ubezpieczonego,ubezpieczony,adj:sg:gen:m1:pos,none,new
na,na,prep:acc,space,disamb
leczenie,leczenie,subst:sg:acc:n,space,disamb
uzdrowiskowe,uzdrowiskowy,adj:sg:acc:n:pos,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
świadczenia,świadczenie,subst:pl:acc:n,space,disamb
zdrowotne,zdrowotny,adj:pl:nom:n:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
zakresu,zakres,subst:sg:gen:m3,space,disamb
stomatologii,stomatologia,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
inne,inny,adj:pl:nom:n:pos,space,disamb
niż,niż,prep:nom,space,disamb
określone,określić,ppas:pl:nom:n:perf:aff,space,disamb
w,w,prep:loc:nwok,none,new
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
31e,31e,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
szczepienia,szczepienie,subst:pl:acc:n,space,disamb
ochronne,ochronny,adj:pl:nom:n:pos,space,disamb
inne,inny,adj:pl:nom:n:pos,space,disamb
niż,niż,prep:nom,space,disamb
zlecone,zlecić,ppas:pl:nom:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
wykonania,wykonać,ger:sg:gen:n:perf:aff,space,disamb
Kasom,kasa,subst:pl:dat:f,space,disamb
Chorych,chory,subst:pl:gen:m1,space,disamb
przez,przez,prep:acc:nwok,none,new
Ministra,minister,subst:sg:acc:m1,space,disamb
Zdrowia,zdrowie,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
Opieki,opieka,subst:sg:gen:f,space,disamb
Społecznej,społeczny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
świadczenia,świadczenie,subst:pl:acc:n,space,disamb
ponadstandardowe,ponadstandardowe,adj:pl:acc:n:pos,space,disamb
",",",",interp,none,disamb
których,który,adj:pl:acc:m1:pos,space,disamb
wykaz,wykaz,subst:sg:nom:m3,space,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,none,new
",",",",interp,none,disamb
Minister,minister,subst:sg:nom:m1,space,disamb
Zdrowia,zdrowie,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
Opieki,opieka,subst:sg:gen:f,space,disamb
Społecznej,społeczny,adj:sg:gen:f:pos,space,disamb
po,po,prep:loc,space,disamb
zasięgnięciu,zasięgnąć,ger:sg:dat:n:perf:aff,none,new
opinii,opinia,subst:sg:gen:f,space,disamb
Krajowego,krajowy,adj:sg:gen:m3:pos,space,disamb
Związku,związek,subst:sg:gen:m3,space,disamb
Kas,kasa,subst:pl:gen:f,space,disamb
Chorych,chory,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
Naczelnej,naczelny,adj:sg:gen:f:pos,space,disamb
Rady,rada,subst:sg:gen:f,space,disamb
Lekarskiej,lekarski,adj:sg:gen:f:pos,none,new
i,i,conj,space,disamb
Naczelnej,naczelny,adj:sg:gen:f:pos,space,disamb
Rady,rada,subst:sg:gen:f,space,disamb
Pielęgniarek,pielęgniarka,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
Położnych,położny,subst:pl:gen:m1,space,disamb
;,;,interp,none,disamb
świadczenia,świadczenie,subst:pl:nom:n,space,disamb
te,ten,adj:pl:acc:m3:pos,none,new
ubezpieczony,ubezpieczony,subst:sg:nom:m1,space,disamb
finansuje,finansować,fin:sg:ter:imperf,space,disamb
ze,z,prep:gen:wok,space,disamb
środków,środek,subst:pl:gen:m3,space,disamb
własnych,własny,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
7,7,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wysokospecjalistyczne,wysokospecjalistyczny,adj:pl:nom:f:pos,space,disamb
procedury,procedura,subst:pl:nom:f,space,disamb
medyczne,medyczny,adj:pl:nom:f:pos,space,disamb
;,;,interp,none,disamb
wykaz,wykaz,subst:sg:nom:m3,space,disamb
",",",",interp,none,disamb
zasady,zasada,subst:pl:nom:f,space,disamb
i,i,conj,space,disamb
tryb,tryb,subst:sg:nom:m3,space,disamb
udzielania,udzielania,subst:pl:acc:n,none,new
tych,ten,adj:pl:gen:n:pos,space,disamb
świadczeń,świadczenie,subst:pl:gen:n,space,disamb
określi,określić,fin:sg:ter:perf,space,disamb
Minister,minister,subst:sg:nom:m1,space,disamb
Zdrowia,zdrowie,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
Opieki,opieka,subst:sg:gen:f,space,disamb
Społecznej,społeczny,adj:sg:gen:f:pos,none,new
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
po,po,prep:loc,space,disamb
zasięgnięciu,zasięgnąć,ger:sg:loc:n:perf:aff,space,disamb
opinii,opinia,subst:sg:gen:f,space,disamb
Naczelnej,naczelny,adj:sg:gen:f:pos,none,new
Rady,rada,subst:sg:gen:f,space,disamb
Lekarskiej,lekarski,adj:sg:gen:f:pos,space,disamb
;,;,interp,none,disamb
świadczenia,świadczenie,subst:pl:nom:n,space,disamb
te,ten,adj:pl:nom:n:pos,space,disamb
finansowane,finansować,ppas:pl:nom:n:imperf:aff,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
z,z,prep:gen:nwok,space,disamb
budżetu,budżet,subst:sg:gen:m3,none,new
państwa,państwo,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Kasy,kasa,subst:pl:nom:f,newline,new
Chorych,chory,subst:pl:gen:m1,space,disamb
nie,nie,qub,space,disamb
finansują,finansować,fin:pl:ter:imperf,space,disamb
kosztów,koszt,subst:pl:gen:m3,space,disamb
leczenia,leczenie,subst:sg:gen:n,space,disamb
ubezpieczonego,ubezpieczony,adj:sg:gen:n:pos,space,disamb
poza,poza,prep:inst,space,disamb
granicami,granica,subst:pl:inst:f,none,new
kraju,kraj,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
chyba,chyba,qub,space,disamb
że,że,comp,space,disamb
umowy,umowa,subst:pl:nom:f,space,disamb
międzynarodowe,międzynarodowy,adj:pl:nom:f:pos,space,disamb
ratyfikowane,ratyfikować,ppas:pl:nom:f:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
Rzeczpospolitą,rzeczpospolita,subst:sg:inst:f,none,new
Polską,Polska,subst:sg:inst:f,space,disamb
stanowią,stanowić,fin:pl:ter:imperf,space,disamb
inaczej,inaczej,adv,space,disamb
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
Zdrowia,zdrowie,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
Opieki,opieka,subst:sg:gen:f,space,disamb
Społecznej,społeczny,adj:sg:dat:f:pos,none,new
może,móc,fin:sg:ter:imperf,space,disamb
skierować,skierować,inf:perf,space,disamb
ubezpieczonego,ubezpieczony,subst:sg:acc:m1,space,disamb
do,do,prep:gen,space,disamb
przeprowadzenia,przeprowadzić,ger:sg:gen:n:perf:aff,space,disamb
za,za,prep:acc,space,disamb
granicą,granica,subst:sg:inst:f,none,new
leczenia,leczenie,subst:sg:gen:n,space,disamb
lub,lub,conj,space,disamb
badań,badanie,subst:pl:gen:n,space,disamb
diagnostycznych,diagnostyczny,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
których,który,adj:pl:gen:n:pos,space,disamb
nie,nie,qub,space,disamb
