word,base,info,trait,more
podejmowaniu,podejmować,ger:sg:loc:n:imperf:aff,space,disamb
takich,taki,adj:pl:gen:f:pos,space,disamb
uchwał,uchwała,subst:pl:gen:f,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
5,5,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Przepisy,przepis,subst:pl:nom:m3,newline,new
§,§,interp,space,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
§,§,interp,space,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
nie,nie,qub,space,disamb
dotyczą,dotyczyć,fin:pl:ter:imperf,space,disamb
komplementariusza,komplementariusz,subst:sg:gen:m1,space,disamb
pozbawionego,pozbawić,ppas:sg:gen:n:perf:aff,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
prowadzenia,prowadzić,ger:sg:gen:n:imperf:aff,none,new
spraw,sprawa,subst:pl:gen:f,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
reprezentowania,reprezentować,ger:sg:gen:n:imperf:aff,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
143,143,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
1,1,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Rada,rada,subst:sg:nom:f,newline,new
nadzorcza,nadzorczy,adj:sg:nom:f:pos,space,disamb
sprawuje,sprawować,fin:sg:ter:imperf,space,disamb
stały,stały,adj:sg:acc:m3:pos,space,disamb
nadzór,nadzór,subst:sg:acc:m3,space,disamb
nad,nad,prep:inst:nwok,space,disamb
działalnością,działalność,subst:sg:inst:f,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
we,w,prep:loc:wok,space,disamb
wszystkich,wszystek,adj:pl:loc:f:pos,none,new
dziedzinach,dziedzina,subst:pl:loc:f,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Do,do,prep:gen,newline,new
rady,rada,subst:sg:gen:f,space,disamb
nadzorczej,nadzorczy,adj:sg:gen:f:pos,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
komandytowo,komandytowo,adja,space,disamb
-,-,interp,none,disamb
akcyjnej,akcyjny,adj:sg:gen:f:pos,none,disamb
nie,nie,qub,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
383,383,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Rada,rada,subst:sg:nom:f,newline,new
nadzorcza,nadzorczy,adj:sg:nom:f:pos,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
jednak,jednak,conj,space,disamb
delegować,delegować,inf:imperf,space,disamb
swoich,swój,adj:pl:acc:m1:pos,space,disamb
członków,członek,subst:pl:acc:m1,space,disamb
do,do,prep:gen,space,disamb
czasowego,czasowy,adj:sg:gen:n:pos,none,new
wykonywania,wykonywać,ger:sg:gen:n:imperf:aff,space,disamb
czynności,czynność,subst:sg:gen:f,space,disamb
komplementariuszy,komplementariusz,subst:pl:gen:m1,space,disamb
w,w,prep:loc:nwok,space,disamb
przypadku,przypadek,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
gdy,gdy,adv,space,disamb
żaden,żaden,adj:sg:nom:m1:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
komplementariuszy,komplementariusz,subst:pl:gen:m1,none,new
uprawnionych,uprawnić,ppas:pl:gen:m1:perf:aff,space,disamb
do,do,prep:gen,space,disamb
prowadzenia,prowadzić,ger:sg:gen:n:imperf:aff,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
do,do,prep:gen,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
reprezentowania,reprezentować,ger:sg:gen:n:imperf:aff,none,new
",",",",interp,none,disamb
nie,nie,qub,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
sprawować,sprawować,inf:imperf,space,disamb
swoich,swój,adj:pl:gen:f:pos,space,disamb
czynności,czynność,subst:pl:gen:f,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
3,3,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Rada,rada,subst:sg:nom:f,newline,new
nadzorcza,nadzorczy,adj:sg:nom:f:pos,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
wytoczyć,wytoczyć,inf:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
imieniu,imię,subst:sg:loc:n,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
powództwo,powództwo,subst:sg:nom:n,space,disamb
o,o,prep:acc,space,disamb
odszkodowanie,odszkodować,ger:sg:acc:n:perf:aff,space,disamb
przeciwko,przeciwko,prep:dat,none,new
komplementariuszom,komplementariusz,subst:pl:dat:m1,space,disamb
nie,nie,qub,space,disamb
pozbawionym,pozbawić,ppas:pl:dat:m1:perf:aff,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
do,do,prep:gen,space,disamb
prowadzenia,prowadzić,ger:sg:gen:n:imperf:aff,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
spółki,spółka,subst:pl:nom:f,none,new
lub,lub,conj,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
reprezentowania,reprezentować,ger:sg:gen:n:imperf:aff,space,disamb
.,.,interp,none,disamb
Przepisy,przepis,subst:pl:acc:m3,newline,new
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
483,483,num:pl:nom:m3:congr,space,disamb
-,-,interp,none,disamb
490,490,num:pl:nom:m3:rec,none,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
odpowiednio,odpowiednio,adv:pos,none,new
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
144,144,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,none,new
spółce,spółka,subst:sg:loc:f,space,disamb
komandytowo,komandytowo,adja,space,disamb
-,-,interp,none,disamb
akcyjnej,akcyjny,adj:sg:loc:f:pos,none,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
nie,nie,qub,space,disamb
ustanowiono,ustanowić,imps:perf,space,disamb
rady,rada,subst:sg:gen:f,space,disamb
nadzorczej,nadzorczy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
przy,przy,prep:loc,space,disamb
podejmowaniu,podejmować,ger:sg:loc:n:imperf:aff,none,new
czynności,czynność,subst:pl:gen:f,space,disamb
wymienionych,wymienić,ppas:pl:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
143,143,adj:sg:loc:m3:pos,space,disamb
§,§,interp,space,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
378,378,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
spółkę,spółka,subst:sg:acc:f,space,disamb
reprezentuje,reprezentować,fin:sg:ter:imperf,none,new
pełnomocnik,pełnomocnik,subst:sg:nom:m1,space,disamb
powołany,powołać,ppas:sg:nom:m1:perf:aff,space,disamb
uchwałą,uchwała,subst:sg:inst:f,space,disamb
walnego,walny,adj:sg:gen:n:pos,space,disamb
zgromadzenia,zgromadzenie,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
145,145,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
1,1,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Walne,walny,adj:sg:nom:n:pos,newline,new
zgromadzenie,zgromadzenie,subst:sg:nom:n,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
zwyczajne,zwyczajny,adj:sg:nom:n:pos,space,disamb
albo,albo,conj,space,disamb
nadzwyczajne,nadzwyczajny,adj:sg:nom:n:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Prawo,prawo,subst:sg:nom:n,newline,new
uczestniczenia,uczestniczyć,ger:sg:gen:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
walnym,walny,adj:sg:loc:n:pos,space,disamb
zgromadzeniu,zgromadzenie,subst:sg:loc:n,space,disamb
ma,mieć,fin:sg:ter:imperf,space,disamb
akcjonariusz,akcjonariusz,subst:sg:nom:m1,space,disamb
oraz,oraz,conj,space,disamb
komplementariusz,komplementariusz,subst:sg:nom:m1,none,new
także,także,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
przypadku,przypadek,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
gdy,gdy,adv,space,disamb
nie,nie,qub,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
akcjonariuszem,akcjonariusz,subst:sg:inst:m1,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
komandytowo,komandytowo,adja,none,new
-,-,interp,none,disamb
akcyjnej,akcyjny,adj:sg:gen:f:pos,none,disamb
.,.,interp,none,disamb
§,§,interp,none,new
3,3,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Każda,każdy,adj:sg:nom:f:pos,newline,new
akcja,akcja,subst:sg:nom:f,space,disamb
objęta,objąć,ppas:sg:nom:f:perf:aff,space,disamb
lub,lub,conj,space,disamb
nabyta,nabyć,ppas:sg:nom:f:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
osobę,osoba,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
która,który,adj:sg:nom:f:pos,space,disamb
nie,nie,qub,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
komplementariuszem,komplementariusz,subst:sg:inst:m1,none,new
daje,dawać,fin:sg:ter:imperf,space,disamb
prawo,prawo,subst:sg:acc:n,space,disamb
do,do,prep:gen,space,disamb
jednego,jeden,adj:sg:gen:m3:pos,space,disamb
głosu,głos,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
chyba,chyba,qub,space,disamb
że,że,comp,space,disamb
statut,statut,subst:sg:nom:m3,space,disamb
stanowi,stanowić,fin:sg:ter:imperf,space,disamb
inaczej,inaczej,adv,none,new
.,.,interp,none,disamb
Nie,nie,qub,newline,new
można,można,pred,space,disamb
całkowicie,całkowicie,adv:pos,space,disamb
pozbawić,pozbawić,inf:perf,space,disamb
akcjonariusza,akcjonariusz,subst:sg:gen:m1,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
głosu,głos,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
4,4,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Każda,każdy,adj:sg:nom:f:pos,newline,new
akcja,akcja,subst:sg:nom:f,space,disamb
objęta,objąć,ppas:sg:nom:f:perf:aff,space,disamb
lub,lub,conj,space,disamb
nabyta,nabyć,ppas:sg:nom:f:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
komplementariusza,komplementariusz,subst:sg:acc:m1,space,disamb
daje,dawać,fin:sg:ter:imperf,space,disamb
prawo,prawo,subst:sg:acc:n,space,disamb
do,do,prep:gen,space,disamb
jednego,jeden,adj:sg:gen:m3:pos,none,new
głosu,głos,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
146,146,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
1,1,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Uchwały,uchwała,subst:sg:gen:f,newline,new
walnego,walny,adj:sg:gen:n:pos,space,disamb
zgromadzenia,zgromadzenie,subst:sg:gen:n,space,disamb
oprócz,oprócz,prep:gen,space,disamb
innych,inny,adj:pl:gen:f:pos,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
wymienionych,wymienić,ppas:pl:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
dziale,dział,subst:sg:loc:m3,space,disamb
niniejszym,niniejszy,adj:sg:inst:n:pos,none,new
lub,lub,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
statucie,statut,subst:sg:loc:m3,space,disamb
wymaga,wymagać,fin:sg:ter:imperf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
rozpatrzenie,rozpatrzenie,subst:sg:nom:n,none,disamb
i,i,conj,space,disamb
zatwierdzenie,zatwierdzić,ger:sg:nom:n:perf:aff,space,disamb
sprawozdania,sprawozdanie,subst:sg:gen:n,space,disamb
komplementariuszy,komplementariusz,subst:pl:gen:m1,space,disamb
z,z,prep:gen:nwok,space,disamb
działalności,działalność,subst:pl:nom:f,none,new
spółki,spółka,subst:sg:gen:f,space,disamb
oraz,oraz,conj,space,disamb
sprawozdania,sprawozdanie,subst:pl:nom:n,space,disamb
finansowego,finansowy,adj:sg:gen:n:pos,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
za,za,prep:acc,space,disamb
ubiegły,ubiegły,adj:sg:acc:m3:pos,none,disamb
rok,rok,subst:sg:acc:m3,space,disamb
obrotowy,obrotowy,adj:sg:nom:m3:pos,none,new
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
udzielenie,udzielić,ger:sg:nom:n:perf:aff,none,disamb
komplementariuszom,komplementariusz,subst:pl:dat:m1,space,disamb
prowadzącym,prowadzić,pact:pl:dat:m1:imperf:aff,space,disamb
sprawy,sprawa,subst:sg:gen:f,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
absolutorium,absolutorium,subst:sg:gen:n,space,disamb
z,z,prep:gen:nwok,space,disamb
wykonania,wykonać,ger:sg:gen:n:perf:aff,none,new
przez,przez,prep:acc:nwok,space,disamb
nich,on,ppron3:pl:acc:m1:ter:akc:praep,space,disamb
obowiązków,obowiązek,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
udzielenie,udzielić,ger:sg:nom:n:perf:aff,none,disamb
członkom,członek,subst:pl:dat:m1,space,disamb
rady,rada,subst:sg:gen:f,space,disamb
nadzorczej,nadzorczy,adj:sg:gen:f:pos,space,disamb
absolutorium,absolutorium,subst:sg:gen:n,space,disamb
z,z,prep:gen:nwok,space,disamb
wykonania,wykonać,ger:sg:gen:n:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
nich,on,ppron3:pl:acc:m1:ter:akc:praep,space,disamb
obowiązków,obowiązek,subst:pl:gen:m3,none,new
",",",",interp,none,disamb
4,4,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
wybór,wybór,subst:sg:nom:m3,none,disamb
biegłego,biegły,adj:sg:gen:m1:pos,space,disamb
rewidenta,rewident,subst:sg:gen:m1,space,disamb
",",",",interp,none,disamb
chyba,chyba,qub,space,disamb
że,że,comp,space,disamb
statut,statut,subst:sg:nom:m3,space,disamb
przewiduje,przewidywać,fin:sg:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
tej,ten,adj:sg:loc:f:pos,space,disamb
sprawie,sprawa,subst:sg:loc:f,space,disamb
kompetencję,kompetencja,subst:sg:acc:f,none,new
rady,rada,subst:sg:gen:f,space,disamb
nadzorczej,nadzorczy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
rozwiązanie,rozwiązać,ger:sg:acc:n:perf:aff,none,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Zgody,zgoda,subst:pl:nom:f,newline,new
wszystkich,wszystek,adj:pl:gen:m1:pos,space,disamb
komplementariuszy,komplementariusz,subst:pl:gen:m1,space,disamb
wymagają,wymagać,fin:pl:ter:imperf,space,disamb
",",",",interp,none,disamb
pod,pod,prep:inst:nwok,space,disamb
rygorem,rygor,subst:sg:inst:m3,space,disamb
nieważności,nieważność,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
uchwały,uchwała,subst:sg:gen:f,none,new
walnego,walny,adj:sg:gen:n:pos,space,disamb
zgromadzenia,zgromadzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
sprawach,sprawa,subst:pl:loc:f,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
powierzenia,powierzyć,ger:sg:gen:n:perf:aff,none,disamb
prowadzenia,prowadzenie,subst:sg:gen:n,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
oraz,oraz,conj,space,disamb
reprezentowania,reprezentować,ger:sg:gen:n:imperf:aff,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
jednemu,jeden,adj:sg:dat:m1:pos,space,disamb
albo,albo,conj,space,disamb
kilku,kilka,num:pl:dat:m1:congr,none,new
komplementariuszom,komplementariusz,subst:pl:dat:m1,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
podziału,podział,subst:sg:gen:m3,none,disamb
zysku,zysk,subst:sg:gen:m3,space,disamb
za,za,prep:acc,space,disamb
rok,rok,subst:sg:acc:m3,space,disamb
obrotowy,obrotowy,adj:sg:acc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
części,część,subst:sg:loc:f,space,disamb
przypadającej,przypadać,pact:sg:loc:f:imperf:aff,space,disamb
akcjonariuszom,akcjonariusz,subst:pl:dat:m1,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zbycia,zbycie,subst:sg:gen:n,none,disamb
i,i,conj,space,disamb
wydzierżawienia,wydzierżawić,ger:sg:gen:n:perf:aff,space,disamb
przedsiębiorstwa,przedsiębiorstwo,subst:sg:gen:n,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
zorganizowanej,zorganizować,ppas:sg:gen:f:perf:aff,space,disamb
części,część,subst:sg:gen:f,none,new
oraz,oraz,conj,space,disamb
ustanowienia,ustanowić,ger:sg:gen:n:perf:aff,space,disamb
na,na,prep:loc,space,disamb
nim,on,ppron3:sg:loc:m3:ter:akc:praep,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
użytkowania,użytkować,ger:sg:gen:n:imperf:aff,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zbycia,zbyć,ger:sg:gen:n:perf:aff,none,disamb
nieruchomości,nieruchomość,subst:sg:gen:f,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
podwyższenia,podwyższenie,subst:sg:gen:n,none,disamb
i,i,conj,space,disamb
obniżenia,obniżyć,ger:sg:gen:n:perf:aff,space,disamb
kapitału,kapitał,subst:sg:gen:m3,space,disamb
zakładowego,zakładowy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
emisji,emisja,subst:sg:gen:f,none,disamb
obligacji,obligacja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
7,7,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
połączenia,połączenie,subst:sg:gen:n,none,disamb
i,i,conj,space,disamb
przekształcenia,przekształcić,ger:sg:gen:n:perf:aff,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
8,8,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
zmiany,zmiana,subst:sg:gen:f,none,disamb
statutu,statut,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
9,9,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
rozwiązania,rozwiązać,ger:sg:gen:n:perf:aff,none,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
10,10,num:pl:nom:f:rec,none,new
),),interp,none,disamb
innych,inny,adj:pl:gen:f:pos,none,disamb
czynności,czynność,subst:pl:gen:f,space,disamb
przewidzianych,przewidzieć,ppas:pl:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
dziale,dział,subst:sg:loc:m3,space,disamb
niniejszym,niniejszy,adj:sg:loc:m3:pos,space,disamb
lub,lub,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
statucie,statut,subst:sg:loc:m3,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
3,3,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Zgody,zgoda,subst:pl:nom:f,newline,new
większości,większość,subst:sg:gen:f,space,disamb
komplementariuszy,komplementariusz,subst:pl:gen:m1,space,disamb
wymagają,wymagać,fin:pl:ter:imperf,space,disamb
",",",",interp,none,disamb
pod,pod,prep:inst:nwok,space,disamb
rygorem,rygor,subst:sg:inst:m3,space,disamb
nieważności,nieważność,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
uchwały,uchwała,subst:sg:gen:f,none,new
walnego,walny,adj:sg:gen:n:pos,space,disamb
zgromadzenia,zgromadzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
sprawach,sprawa,subst:pl:loc:f,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
podziału,podział,subst:sg:gen:m3,none,disamb
zysku,zysk,subst:sg:gen:m3,space,disamb
za,za,prep:acc,space,disamb
rok,rok,subst:sg:acc:m3,space,disamb
obrotowy,obrotowy,adj:sg:acc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
części,część,subst:sg:loc:f,space,disamb
przypadającej,przypadać,pact:sg:loc:f:imperf:aff,space,disamb
komplementariuszom,komplementariusz,subst:pl:dat:m1,none,new
",",",",interp,none,disamb
2,2,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
sposobu,sposób,subst:sg:gen:m3,none,disamb
pokrycia,pokryć,ger:sg:gen:n:perf:aff,space,disamb
straty,strata,subst:sg:gen:f,space,disamb
za,za,prep:acc,space,disamb
ubiegły,ubiegły,adj:sg:acc:m3:pos,space,disamb
rok,rok,subst:sg:acc:m3,space,disamb
obrotowy,obrotowy,adj:sg:acc:m3:pos,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
innych,inny,adj:pl:gen:f:pos,space,disamb
czynności,czynność,subst:pl:gen:f,space,disamb
przewidzianych,przewidzieć,ppas:pl:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
statucie,statut,subst:sg:loc:m3,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
147,147,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
1,1,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Komplementariusz,komplementariusz,subst:sg:nom:m1,newline,new
oraz,oraz,conj,space,disamb
akcjonariusz,akcjonariusz,subst:sg:nom:m1,space,disamb
uczestniczą,uczestniczyć,fin:pl:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
zysku,zysk,subst:sg:loc:m3,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
proporcjonalnie,proporcjonalnie,adv:pos,none,new
do,do,prep:gen,space,disamb
ich,on,ppron3:pl:gen:n:ter:akc:npraep,space,disamb
wkładów,wkład,subst:pl:gen:m3,space,disamb
wniesionych,wnieść,ppas:pl:gen:m3:perf:aff,space,disamb
do,do,prep:gen,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
chyba,chyba,qub,space,disamb
że,że,comp,space,disamb
statut,statut,subst:sg:nom:m3,space,disamb
stanowi,stanowić,fin:sg:ter:imperf,none,new
inaczej,inaczej,adv,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
statut,statut,subst:sg:nom:m3,space,disamb
nie,nie,qub,space,disamb
