word,base,info,trait,more
Nr,numer,brev:npun,space,disamb
96,96,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
592,592,num:pl:nom:f:congr,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
121,121,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,none,new
.,.,interp,none,disamb
770,770,num:pl:nom:m3:rec,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
133,133,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
885,885,num:pl:nom:m3:rec,space,disamb
oraz,oraz,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
1998,1998,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
106,106,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
668,668,adj:sg:nom:f:pos,space,disamb
),),interp,none,disamb
wprowadza,wprowadzać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
następujące,następujący,adj:pl:nom:f:pos,none,new
zmiany,zmiana,subst:pl:nom:f,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
32,32,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
po,po,prep:loc,space,disamb
wyrazach,wyraz,subst:pl:loc:m3,space,disamb
"""","""",interp,space,disamb
może,móc,fin:sg:ter:imperf,none,disamb
określić,określić,inf:perf,space,disamb
"""","""",interp,none,disamb
stawia,stawiać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przecinek,przecinek,subst:sg:acc:m3,space,disamb
i,i,conj,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,none,new
"""","""",interp,none,disamb
w,w,prep:loc:nwok,none,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
skreśla,skreślać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
61,61,adj:sg:nom:m3:pos,space,disamb
;,;,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
68,68,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
5,5,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Projekt,projekt,subst:sg:nom:m3,newline,new
budowlany,budowlany,adj:sg:nom:m3:pos,space,disamb
przedstawiany,przedstawiać,ppas:sg:nom:m3:imperf:aff,space,disamb
przy,przy,prep:loc,space,disamb
ubieganiu,ubiegać,ger:sg:loc:n:imperf:aff,space,disamb
się,się,qub,space,disamb
o,o,prep:acc,space,disamb
pozwolenie,pozwolić,ger:sg:acc:n:perf:aff,space,disamb
na,na,prep:acc,space,disamb
budowę,budowa,subst:sg:acc:f,none,new
lub,lub,conj,space,disamb
rozbiórkę,rozbiórka,subst:sg:acc:f,space,disamb
obiektu,obiekt,subst:sg:gen:m3,space,disamb
budowlanego,budowlany,adj:sg:gen:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
o,o,prep:acc,space,disamb
pozwolenie,pozwolić,ger:sg:acc:n:perf:aff,space,disamb
na,na,prep:acc,space,disamb
zmianę,zmiana,subst:sg:acc:f,space,disamb
sposobu,sposób,subst:sg:gen:m3,none,new
użytkowania,użytkować,ger:sg:gen:n:imperf:aff,space,disamb
obiektu,obiekt,subst:sg:gen:m3,space,disamb
budowlanego,budowlany,adj:sg:gen:m3:pos,space,disamb
lub,lub,conj,space,disamb
jego,on,ppron3:sg:gen:m3:ter:akc:npraep,space,disamb
części,część,subst:sg:gen:f,space,disamb
wymaga,wymagać,fin:sg:ter:imperf,space,disamb
uzgodnienia,uzgodnienie,subst:pl:nom:n,none,new
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
z,z,prep:inst:nwok,space,disamb
wojewodą,wojewoda,subst:sg:inst:m1,space,disamb
"""","""",interp,space,disamb
w,w,prep:loc:nwok,space,disamb
przypadku,przypadek,subst:sg:loc:m3,space,disamb
inwestycji,inwestycja,subst:pl:gen:f,space,disamb
szczególnie,szczególnie,adv:pos,space,disamb
szkodliwych,szkodliwy,adj:pl:gen:f:pos,space,disamb
dla,dla,prep:gen,space,disamb
\,\,interp,none,new
rodowiska,rodowiska,subst:sg:nom:f,none,disamb
i,i,conj,space,disamb
zdrowia,zdrowie,subst:pl:nom:n,space,disamb
ludzi,człowiek,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
z,z,prep:inst:nwok,space,disamb
powiatowym,powiatowy,adj:sg:inst:m1:pos,space,disamb
inspektorem,inspektor,subst:sg:inst:m1,space,disamb
sanitarnym,sanitarny,adj:sg:inst:m1:pos,space,disamb
"""","""",interp,space,disamb
w,w,prep:loc:nwok,space,disamb
przypadku,przypadek,subst:sg:loc:m3,space,disamb
inwestycji,inwestycja,subst:sg:gen:f,space,disamb
mogących,móc,pact:pl:gen:m1:imperf:aff,none,new
pogorszyć,pogorszyć,inf:perf,space,disamb
stan,stan,subst:sg:acc:m3,space,disamb
środowiska,środowisko,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
7,7,adj:sg:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
7,7,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Uzgodnienie,uzgodnienie,subst:sg:nom:n,newline,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
następuje,następować,fin:sg:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
decyzji,decyzja,subst:sg:gen:f,space,disamb
wydanej,wydać,ppas:sg:gen:f:perf:aff,none,new
po,po,prep:loc,space,disamb
zasięgnięciu,zasięgnąć,ger:sg:loc:n:perf:aff,space,disamb
opinii,opinia,subst:sg:gen:f,space,disamb
wójta,wójt,subst:sg:gen:m1,space,disamb
",",",",interp,none,disamb
burmistrza,burmistrz,subst:sg:gen:m1,space,disamb
(,(,interp,space,disamb
prezydenta,prezydent,subst:sg:gen:m1,none,disamb
miasta,miasto,subst:sg:gen:n,space,disamb
),),interp,none,disamb
.,.,interp,none,disamb
Wójt,wójt,subst:sg:nom:m1,none,new
",",",",interp,none,disamb
burmistrz,burmistrz,subst:sg:nom:m1,space,disamb
(,(,interp,space,disamb
prezydent,prezydent,subst:sg:nom:m1,none,disamb
miasta,miasto,subst:sg:gen:n,space,disamb
),),interp,none,disamb
przedstawia,przedstawiać,fin:sg:ter:imperf,space,disamb
opinię,opinia,subst:sg:acc:f,space,disamb
nie,nie,qub,space,disamb
później,późno,adv:com,space,disamb
niż,niż,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
ciągu,ciąg,subst:sg:gen:m3,none,new
14,14,num:pl:gen:m3:congr,space,disamb
dni,dzień,subst:pl:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
doręczenia,doręczyć,ger:sg:gen:n:perf:aff,space,disamb
sprawy,sprawa,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
opinia,opinia,subst:sg:nom:f,space,disamb
nie,nie,qub,space,disamb
zostanie,zostać,fin:sg:ter:perf,space,disamb
przedstawiona,przedstawić,ppas:sg:nom:f:perf:aff,none,new
w,w,prep:loc:nwok,space,disamb
wyznaczonym,wyznaczyć,ppas:sg:loc:m3:perf:aff,space,disamb
terminie,termin,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
warunek,warunek,subst:sg:nom:m3,none,disamb
zasięgnięcia,zasięgnąć,ger:sg:gen:n:perf:aff,space,disamb
opinii,opinia,subst:sg:gen:f,space,disamb
uważa,uważać,fin:sg:ter:imperf,space,disamb
się,się,qub,none,new
za,za,prep:acc,space,disamb
spełniony,spełnić,ppas:sg:acc:m3:perf:aff,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
70,70,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
1,1,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Wojewoda,wojewoda,subst:sg:nom:m1,newline,new
"""","""",interp,space,disamb
w,w,prep:loc:nwok,space,disamb
stosunku,stosunek,subst:sg:loc:m3,space,disamb
do,do,prep:gen,space,disamb
obiektów,obiekt,subst:pl:gen:m3,space,disamb
zaliczonych,zaliczyć,ppas:pl:gen:m3:perf:aff,space,disamb
do,do,prep:gen,space,disamb
inwestycji,inwestycja,subst:sg:gen:f,space,disamb
szczególnie,szczególnie,adv:pos,none,new
szkodliwych,szkodliwy,adj:pl:gen:m3:pos,space,disamb
dla,dla,prep:gen,space,disamb
środowiska,środowisko,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,space,disamb
ludzi,człowiek,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
starosta,starosta,subst:sg:nom:m1,space,disamb
"""","""",interp,space,disamb
w,w,prep:loc:nwok,space,disamb
stosunku,stosunek,subst:sg:gen:m3,none,new
do,do,prep:gen,space,disamb
obiektów,obiekt,subst:pl:gen:m3,space,disamb
zaliczonych,zaliczyć,ppas:pl:gen:m3:perf:aff,space,disamb
do,do,prep:gen,space,disamb
inwestycji,inwestycja,subst:pl:gen:f,space,disamb
mogących,móc,pact:pl:gen:f:imperf:aff,space,disamb
pogorszyć,pogorszyć,inf:perf,space,disamb
stan,stan,subst:sg:acc:m3,space,disamb
środowiska,środowisko,subst:pl:nom:n,none,new
mogą,móc,fin:pl:ter:imperf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
decyzji,decyzja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
zobowiązać,zobowiązać,inf:perf,space,disamb
właściciela,właściciel,subst:sg:acc:m1,space,disamb
",",",",interp,none,disamb
zarządcę,zarządca,subst:sg:acc:m1,space,disamb
lub,lub,conj,space,disamb
posiadacza,posiadacz,subst:sg:gen:m1,none,new
obiektu,obiekt,subst:sg:gen:m3,space,disamb
budowlanego,budowlany,adj:sg:gen:m3:pos,space,disamb
albo,albo,conj,space,disamb
zespołu,zespół,subst:sg:gen:m3,space,disamb
obiektów,obiekt,subst:pl:gen:m3,space,disamb
do,do,prep:gen,space,disamb
przedstawienia,przedstawić,ger:sg:gen:n:perf:aff,space,disamb
sporządzonej,sporządzić,ppas:sg:gen:f:perf:aff,none,new
przez,przez,prep:acc:nwok,space,disamb
biegłego,biegły,subst:sg:acc:m1,space,disamb
z,z,prep:gen:nwok,space,disamb
listy,lista,subst:sg:gen:f,space,disamb
wojewody,wojewoda,subst:sg:gen:m1,space,disamb
",",",",interp,none,disamb
oceny,ocena,subst:sg:gen:f,space,disamb
oddziaływania,oddziaływanie,subst:sg:gen:n,space,disamb
obiektu,obiekt,subst:sg:gen:m3,none,new
budowlanego,budowlany,adj:sg:gen:m3:pos,space,disamb
albo,albo,conj,space,disamb
zespołu,zespół,subst:sg:gen:m3,space,disamb
obiektów,obiekt,subst:pl:gen:m3,space,disamb
na,na,prep:acc,space,disamb
środowisko,środowisko,subst:sg:acc:n,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
skreśla,skreślać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyraz,wyraz,subst:sg:acc:m3,space,disamb
"""","""",interp,space,disamb
inwestor,inwestor,subst:sg:nom:m1,none,disamb
",",",",interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
71,71,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
kropkę,kropka,subst:sg:acc:f,space,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przecinkiem,przecinek,subst:sg:inst:m3,space,disamb
i,i,conj,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,space,disamb
jeżeli,jeżeli,comp,none,disamb
przepisy,przepis,subst:pl:nom:m3,none,new
szczególne,szczególny,adj:pl:nom:m3:pos,space,disamb
nie,nie,qub,space,disamb
stanowią,stanowić,fin:pl:ter:imperf,space,disamb
inaczej,inaczej,adv,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,space,disamb
Ministra,minister,subst:sg:gen:m1,none,disamb
Ochrony,ochrona,subst:sg:gen:f,space,disamb
Środowiska,środowisko,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
Zasobów,zasób,subst:pl:gen:m3,space,disamb
Naturalnych,naturalny,adj:pl:gen:m3:pos,space,disamb
i,i,conj,space,disamb
Leśnictwa,leśnictwo,subst:sg:gen:n,none,new
"""","""",interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazem,wyraz,subst:sg:inst:m3,space,disamb
"""","""",interp,space,disamb
wojewody,wojewoda,subst:sg:gen:m1,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
po,po,prep:loc,space,disamb
wyrazie,wyraz,subst:sg:loc:m3,space,disamb
"""","""",interp,space,disamb
tworzy,tworzyć,fin:sg:ter:imperf,none,disamb
"""","""",interp,none,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,space,disamb
",",",",interp,space,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:pl:nom:n,none,new
",",",",interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
86e,86e,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
wyraz,wyraz,subst:sg:nom:m3,space,disamb
"""","""",interp,space,disamb
wojewoda,wojewoda,subst:sg:nom:m1,none,disamb
"""","""",interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazami,wyraz,subst:pl:inst:m3,space,disamb
"""","""",interp,space,disamb
odpowiednio,odpowiednio,adv:pos,none,disamb
marszałek,marszałek,subst:sg:nom:m1,none,new
województwa,województwo,subst:sg:gen:n,space,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
7,7,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
88e,88e,subst:sg:nom:n,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,space,disamb
ogólnopolskiej,ogólnopolski,adj:sg:gen:f:pos,none,disamb
reprezentacji,reprezentacja,subst:sg:gen:f,space,disamb
gmin,gmina,subst:pl:gen:f,space,disamb
"""","""",interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazami,wyraz,subst:pl:inst:m3,none,new
"""","""",interp,space,disamb
strony,strona,subst:sg:gen:f,none,disamb
samorządowej,samorządowy,adj:sg:gen:f:pos,space,disamb
Komisji,komisja,subst:sg:gen:f,space,disamb
Wspólnej,wspólny,adj:sg:gen:f:pos,space,disamb
Rządu,rząd,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
Samorządu,samorząd,subst:sg:gen:m3,space,disamb
Terytorialnego,terytorialny,adj:sg:gen:m3:pos,none,new
"""","""",interp,none,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,space,disamb
ogólnopolską,ogólnopolski,adj:sg:acc:f:pos,none,disamb
reprezentację,reprezentacja,subst:sg:acc:f,space,disamb
gmin,gmina,subst:pl:gen:f,space,disamb
"""","""",interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazami,wyraz,subst:pl:inst:m3,space,disamb
"""","""",interp,none,new
stronę,strona,subst:sg:acc:f,none,disamb
samorządową,samorządowy,adj:sg:acc:f:pos,space,disamb
Komisji,komisja,subst:sg:gen:f,space,disamb
Wspólnej,wspólny,adj:sg:gen:f:pos,space,disamb
Rządu,rząd,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
Samorządu,samorząd,subst:sg:gen:m3,space,disamb
Terytorialnego,terytorialny,adj:sg:gen:m3:pos,space,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
8,8,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
90,1290,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
po,po,prep:loc,space,disamb
wyrazie,wyraz,subst:sg:loc:m3,space,disamb
"""","""",interp,space,disamb
rozwoju,rozwój,subst:sg:gen:m3,none,disamb
"""","""",interp,none,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyraz,wyraz,subst:sg:nom:m3,space,disamb
"""","""",interp,space,disamb
oraz,oraz,conj,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
9,9,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
91,91,adj:sg:loc:m3:pos,space,disamb
skreśla,skreślać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
;,;,interp,none,disamb
10,10,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
użyte,użyć,ppas:sg:nom:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ustawie,ustawa,subst:sg:loc:f,space,disamb
w,w,prep:loc:nwok,space,disamb
różnych,różny,adj:pl:loc:m3:pos,space,disamb
przypadkach,przypadek,subst:pl:loc:m3,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,space,disamb
Minister,minister,subst:sg:nom:m1,none,disamb
Ochrony,ochrona,subst:sg:gen:f,space,disamb
Środowiska,środowisko,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
Zasobów,zasób,subst:pl:gen:m3,none,new
Naturalnych,naturalny,adj:pl:gen:m3:pos,space,disamb
i,i,conj,space,disamb
Leśnictwa,leśnictwo,subst:sg:gen:n,space,disamb
"""","""",interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
użytymi,użyć,ppas:pl:inst:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
tych,ten,adj:pl:loc:m3:pos,space,disamb
samych,sam,adj:pl:loc:n:pos,space,disamb
przypadkach,przypadek,subst:pl:loc:m3,none,new
wyrazami,wyraz,subst:pl:inst:m3,space,disamb
"""","""",interp,space,disamb
minister,minister,subst:sg:nom:m1,none,disamb
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
środowiska,środowisko,subst:sg:gen:n,space,disamb
"""","""",interp,none,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
8,8,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,none,new
ustawie,ustawa,subst:sg:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
26,26,adj:sg:gen:m3:pos,space,disamb
stycznia,styczeń,subst:sg:gen:m3,space,disamb
1982,1982,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
-,-,interp,newline,new
Karta,karta,subst:sg:nom:f,space,disamb
Nauczyciela,nauczyciel,subst:sg:gen:m1,space,disamb
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,none,disamb
.,.,interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1997,1997,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
56,56,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,none,new
.,.,interp,none,disamb
357,357,num:pl:nom:f:rec,space,disamb
oraz,oraz,conj,space,disamb
