word,base,info,trait,more
25,25,num:pl:acc:m3:rec,space,disamb
lat,rok,subst:pl:gen:m3,space,disamb
życia,życie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
będąc,być,pcon:imperf,space,disamb
na,na,prep:loc,space,disamb
ostatnim,ostatni,adj:sg:loc:m3:pos,space,disamb
roku,rok,subst:sg:loc:m3,space,disamb
studiów,studia,subst:pl:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
szkole,szkoła,subst:sg:dat:f,none,new
wyższej,wysoki,adj:sg:loc:f:com,space,disamb
",",",",interp,none,disamb
prawo,prawo,subst:sg:nom:n,space,disamb
do,do,prep:gen,space,disamb
renty,renta,subst:sg:gen:f,space,disamb
rodzinnej,rodzinny,adj:sg:gen:f:pos,space,disamb
przedłuża,przedłużać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
do,do,prep:gen,space,disamb
zakończenia,zakończyć,ger:sg:gen:n:perf:aff,space,disamb
tego,to,subst:sg:gen:n,space,disamb
roku,rok,subst:sg:gen:m3,none,new
studiów,studia,subst:pl:gen:n,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
69,69,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Przyjęte,przyjąć,ppas:sg:nom:n:perf:aff,none,new
na,na,prep:acc,space,disamb
wychowanie,wychowanie,subst:sg:acc:n,space,disamb
i,i,conj,space,disamb
utrzymanie,utrzymać,ger:sg:acc:n:perf:aff,space,disamb
wnuki,wnuka,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
rodzeństwo,rodzeństwo,subst:sg:nom:n,space,disamb
i,i,conj,space,disamb
inne,inny,adj:pl:acc:n:pos,space,disamb
dzieci,dziecko,subst:pl:acc:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,none,new
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
67,67,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
mają,mieć,fin:pl:ter:imperf,space,disamb
prawo,prawo,subst:sg:acc:n,space,disamb
do,do,prep:gen,space,disamb
renty,renta,subst:sg:gen:f,space,disamb
rodzinnej,rodzinny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
spełniają,spełniać,fin:pl:ter:imperf,space,disamb
warunki,warunek,subst:pl:nom:m3,none,new
określone,określić,ppas:pl:acc:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
68,68,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
ponadto,ponadto,qub,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zostały,zostać,praet:pl:f:perf,space,disamb
przyjęte,przyjąć,ppas:pl:nom:m3:perf:aff,space,disamb
na,na,prep:acc,space,disamb
wychowanie,wychowanie,subst:sg:acc:n,space,disamb
i,i,conj,space,disamb
utrzymanie,utrzymać,ger:sg:acc:n:perf:aff,space,disamb
co,co,prep:acc,space,disamb
najmniej,mało,adv:sup,space,disamb
na,na,prep:acc,space,disamb
rok,rok,subst:sg:acc:m3,space,disamb
przed,przed,prep:inst:nwok,space,disamb
śmiercią,śmierć,subst:sg:inst:f,none,new
ubezpieczonego,ubezpieczony,subst:sg:gen:m1,space,disamb
(,(,interp,space,disamb
emeryta,emeryt,subst:sg:gen:m1,none,disamb
lub,lub,conj,space,disamb
rencisty,rencista,subst:sg:gen:m1,space,disamb
),),interp,none,disamb
",",",",interp,none,disamb
chyba,chyba,qub,space,disamb
że,że,comp,space,disamb
śmierć,śmierć,subst:sg:nom:f,space,disamb
była,być,praet:sg:f:imperf,space,disamb
następstwem,następstwo,subst:sg:inst:n,none,new
wypadku,wypadek,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
oraz,oraz,conj,space,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
nie,nie,qub,space,disamb
mają,mieć,fin:pl:ter:imperf,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
do,do,prep:gen,space,disamb
renty,renta,subst:sg:gen:f,space,disamb
po,po,prep:loc,space,disamb
zmarłych,zmarły,subst:pl:loc:m1,space,disamb
rodzicach,rodzic,subst:pl:loc:m1,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
gdy,gdy,adv,space,disamb
rodzice,rodzic,subst:pl:nom:m1,space,disamb
żyją,żyć,fin:pl:ter:imperf,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,none,new
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
nie,nie,qub,space,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
zapewnić,zapewnić,inf:perf,space,disamb
im,on,ppron3:pl:dat:m1:ter:akc:npraep,space,disamb
utrzymania,utrzymanie,subst:sg:gen:n,space,disamb
albo,albo,conj,space,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
ubezpieczony,ubezpieczyć,ppas:sg:nom:m1:perf:aff,space,disamb
(,(,interp,space,disamb
emeryt,emeryt,subst:sg:nom:m1,none,disamb
lub,lub,conj,space,disamb
rencista,rencista,subst:sg:nom:m1,space,disamb
),),interp,none,disamb
lub,lub,conj,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
małżonek,małżonek,subst:sg:nom:m1,space,disamb
był,być,praet:sg:m1:imperf,space,disamb
ich,on,ppron3:pl:gen:m1:ter:akc:npraep,space,disamb
opiekunem,opiekun,subst:sg:inst:m1,none,new
ustanowionym,ustanowić,ppas:sg:inst:m3:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
sąd,sąd,subst:sg:acc:m3,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
70,70,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wdowa,wdowa,subst:sg:nom:f,newline,new
ma,mieć,fin:sg:ter:imperf,space,disamb
prawo,prawo,subst:sg:acc:n,space,disamb
do,do,prep:gen,space,disamb
renty,renta,subst:sg:gen:f,space,disamb
rodzinnej,rodzinny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
chwili,chwila,subst:sg:loc:f,space,disamb
śmierci,śmierć,subst:sg:gen:f,space,disamb
męża,mąż,subst:sg:gen:m1,space,disamb
osiągnęła,osiągnąć,praet:sg:f:perf,space,disamb
wiek,wiek,subst:sg:acc:m3,space,disamb
50,50,num:pl:gen:m3:congr,space,disamb
lat,rok,subst:pl:gen:m3,space,disamb
lub,lub,conj,space,disamb
była,być,praet:sg:f:imperf,space,disamb
niezdolna,niezdolny,adj:sg:nom:f:pos,space,disamb
do,do,prep:gen,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
albo,albo,conj,none,new
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wychowuje,wychowywać,fin:sg:ter:imperf,space,disamb
co,co,prep:acc,space,disamb
najmniej,mało,adv:sup,space,disamb
jedno,jeden,adj:sg:acc:n:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
dzieci,dziecko,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
wnuków,wnuk,subst:pl:gen:m1,space,disamb
lub,lub,conj,space,disamb
rodzeństwa,rodzeństwo,subst:pl:acc:n,space,disamb
uprawnione,uprawniony,adj:pl:acc:n:pos,space,disamb
do,do,prep:gen,none,new
renty,renta,subst:sg:gen:f,space,disamb
rodzinnej,rodzinny,adj:sg:gen:f:pos,space,disamb
po,po,prep:loc,space,disamb
zmarłym,zmarły,adj:sg:loc:m1:pos,space,disamb
mężu,mąż,subst:sg:loc:m1,space,disamb
",",",",interp,none,disamb
które,który,adj:sg:nom:n:pos,space,disamb
nie,nie,qub,space,disamb
osiągnęło,osiągnąć,praet:sg:n:perf,space,disamb
16,16,num:pl:gen:m3:congr,space,disamb
lat,rok,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
jeżeli,jeżeli,comp,space,disamb
kształci,kształcić,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
szkole,szkoła,subst:sg:loc:f,space,disamb
-,-,interp,space,disamb
18,18,num:pl:nom:m3:rec,space,disamb
lat,rok,subst:pl:gen:m3,space,disamb
życia,życie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
lub,lub,conj,space,disamb
jeżeli,jeżeli,comp,space,disamb
sprawuje,sprawować,fin:sg:ter:imperf,space,disamb
pieczę,piecza,subst:sg:acc:f,space,disamb
nad,nad,prep:inst:nwok,space,disamb
dzieckiem,dziecko,subst:sg:inst:n,none,new
całkowicie,całkowicie,adv:pos,space,disamb
niezdolnym,niezdolny,adj:sg:inst:n:pos,space,disamb
do,do,prep:gen,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
oraz,oraz,conj,space,disamb
do,do,prep:gen,space,disamb
samodzielnej,samodzielny,adj:sg:gen:f:pos,space,disamb
egzystencji,egzystencja,subst:sg:gen:f,space,disamb
lub,lub,conj,none,new
całkowicie,całkowicie,adv:pos,space,disamb
niezdolnym,niezdolny,adj:sg:inst:n:pos,space,disamb
do,do,prep:gen,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
uprawnionym,uprawnić,ppas:sg:inst:m3:perf:aff,space,disamb
do,do,prep:gen,space,disamb
renty,renta,subst:sg:gen:f,space,disamb
rodzinnej,rodzinny,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Prawo,prawo,subst:sg:nom:n,newline,new
do,do,prep:gen,space,disamb
renty,renta,subst:sg:gen:f,space,disamb
rodzinnej,rodzinny,adj:sg:gen:f:pos,space,disamb
nabywa,nabywać,fin:sg:ter:imperf,space,disamb
również,również,qub,space,disamb
wdowa,wdowa,subst:sg:nom:f,space,disamb
",",",",interp,none,disamb
która,który,adj:sg:nom:f:pos,space,disamb
osiągnęła,osiągnąć,praet:sg:f:perf,space,disamb
wiek,wiek,subst:sg:acc:m3,space,disamb
50,50,num:pl:gen:m3:congr,space,disamb
lat,rok,subst:pl:gen:m3,space,disamb
lub,lub,conj,none,new
stała,stać,praet:sg:f:perf,space,disamb
się,się,qub,space,disamb
niezdolna,niezdolny,adj:sg:nom:f:pos,space,disamb
do,do,prep:gen,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
po,po,prep:loc,space,disamb
śmierci,śmierć,subst:sg:loc:f,space,disamb
męża,mąż,subst:sg:gen:m1,space,disamb
",",",",interp,none,disamb
nie,nie,qub,space,disamb
później,późno,adv:com,space,disamb
jednak,jednak,conj,space,disamb
niż,niż,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
ciągu,ciąg,subst:sg:gen:m3,none,new
5,5,num:pl:gen:m3:congr,space,disamb
lat,rok,subst:pl:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
śmierci,śmierć,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
od,od,prep:gen:nwok,space,disamb
zaprzestania,zaprzestanie,subst:sg:gen:n,space,disamb
wychowywania,wychowywać,ger:sg:gen:n:imperf:aff,space,disamb
osób,osoba,subst:pl:gen:f,space,disamb
wymienionych,wymienić,ppas:pl:gen:m3:perf:aff,none,new
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Małżonka,małżonka,subst:sg:nom:f,newline,new
rozwiedziona,rozwieść,ppas:sg:nom:f:perf:aff,space,disamb
lub,lub,conj,space,disamb
wdowa,wdowa,subst:sg:nom:f,space,disamb
",",",",interp,none,disamb
która,który,adj:sg:nom:f:pos,space,disamb
do,do,prep:gen,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
śmierci,śmierć,subst:sg:gen:f,space,disamb
męża,mąż,subst:sg:gen:m1,space,disamb
nie,nie,qub,space,disamb
pozostawała,pozostawać,praet:sg:f:imperf,none,new
z,z,prep:inst:nwok,space,disamb
nim,on,ppron3:sg:inst:m1:ter:akc:praep,space,disamb
we,w,prep:loc:wok,space,disamb
wspólności,wspólność,subst:sg:loc:f,space,disamb
małżeńskiej,małżeński,adj:sg:loc:f:pos,space,disamb
",",",",interp,none,disamb
ma,mieć,fin:sg:ter:imperf,space,disamb
prawo,prawo,subst:sg:acc:n,space,disamb
do,do,prep:gen,space,disamb
renty,renta,subst:sg:gen:f,space,disamb
rodzinnej,rodzinny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,none,new
oprócz,oprócz,prep:gen,space,disamb
spełnienia,spełnić,ger:sg:gen:n:perf:aff,space,disamb
warunków,warunek,subst:pl:gen:m3,space,disamb
określonych,określić,ppas:pl:gen:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
lub,lub,conj,space,disamb
2,2,num:pl:acc:m3:congr,space,disamb
miała,mieć,praet:sg:f:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
dniu,dzień,subst:sg:loc:m3,space,disamb
śmierci,śmierć,subst:pl:nom:f,none,new
męża,mąż,subst:sg:gen:m1,space,disamb
prawo,prawo,subst:sg:nom:n,space,disamb
do,do,prep:gen,space,disamb
alimentów,alimenty,subst:pl:gen:n,space,disamb
z,z,prep:gen:nwok,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
strony,strona,subst:sg:gen:f,space,disamb
ustalone,ustalić,ppas:sg:nom:n:perf:aff,space,disamb
wyrokiem,wyrok,subst:sg:inst:m3,space,disamb
lub,lub,conj,space,disamb
ugodą,ugoda,subst:sg:inst:f,space,disamb
sądową,sądowy,adj:sg:acc:f:pos,none,new
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wdowa,wdowa,subst:sg:nom:f,newline,new
nie,nie,qub,space,disamb
spełniająca,spełniać,pact:sg:nom:f:imperf:aff,space,disamb
warunków,warunek,subst:pl:gen:m3,space,disamb
do,do,prep:gen,space,disamb
renty,renta,subst:sg:gen:f,space,disamb
rodzinnej,rodzinny,adj:sg:gen:f:pos,space,disamb
określonych,określić,ppas:pl:gen:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
lub,lub,conj,space,disamb
2,2,num:pl:acc:m3:congr,none,new
i,i,conj,space,disamb
nie,nie,qub,space,disamb
mająca,mieć,pact:sg:nom:f:imperf:aff,space,disamb
niezbędnych,niezbędny,adj:pl:gen:n:pos,space,disamb
źródeł,źródło,subst:pl:gen:n,space,disamb
utrzymania,utrzymanie,subst:sg:gen:n,space,disamb
ma,mieć,fin:sg:ter:imperf,space,disamb
prawo,prawo,subst:sg:acc:n,space,disamb
do,do,prep:gen,space,disamb
okresowej,okresowy,adj:sg:gen:f:pos,space,disamb
renty,renta,subst:sg:gen:f,space,disamb
rodzinnej,rodzinny,adj:sg:gen:f:pos,none,new
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
przez,przez,prep:acc:nwok,space,disamb
okres,okres,subst:sg:acc:m3,space,disamb
jednego,jeden,adj:sg:gen:m3:pos,space,disamb
roku,rok,subst:sg:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
chwili,chwila,subst:sg:gen:f,space,disamb
śmierci,śmierć,subst:sg:gen:f,space,disamb
męża,mąż,subst:sg:gen:m1,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
okresie,okres,subst:sg:loc:m3,space,disamb
uczestniczenia,uczestniczyć,ger:sg:gen:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
zorganizowanym,zorganizować,ppas:sg:loc:n:perf:aff,space,disamb
szkoleniu,szkolenie,subst:sg:loc:n,space,disamb
mającym,mieć,pact:sg:loc:n:imperf:aff,space,disamb
na,na,prep:loc,space,disamb
celu,cel,subst:sg:loc:m3,space,disamb
uzyskanie,uzyskać,ger:sg:nom:n:perf:aff,none,new
kwalifikacji,kwalifikacje,subst:pl:gen:n,space,disamb
do,do,prep:gen,space,disamb
wykonywania,wykonywać,ger:sg:gen:n:imperf:aff,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
zarobkowej,zarobkowy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
nie,nie,qub,space,disamb
dłużej,długo,adv:com,space,disamb
jednak,jednak,conj,space,disamb
niż,niż,conj,none,new
przez,przez,prep:acc:nwok,space,disamb
2,2,num:pl:acc:m3:congr,space,disamb
lata,rok,subst:pl:acc:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
chwili,chwila,subst:sg:gen:f,space,disamb
śmierci,śmierć,subst:sg:gen:f,space,disamb
męża,mąż,subst:sg:gen:m1,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przepisy,przepis,subst:pl:acc:m3,newline,new
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:gen:m3:pos,space,disamb
-,-,interp,none,disamb
3,3,adj:sg:gen:m3:pos,none,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
odpowiednio,odpowiednio,adv:pos,space,disamb
do,do,prep:gen,space,disamb
wdowca,wdowiec,subst:sg:gen:m1,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
71,71,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Rodzice,rodzic,subst:pl:nom:m1,none,new
mają,mieć,fin:pl:ter:imperf,space,disamb
prawo,prawo,subst:sg:acc:n,space,disamb
do,do,prep:gen,space,disamb
renty,renta,subst:sg:gen:f,space,disamb
rodzinnej,rodzinny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
ubezpieczony,ubezpieczyć,ppas:sg:nom:m1:perf:aff,space,disamb
(,(,interp,space,disamb
emeryt,emeryt,subst:sg:nom:m1,none,disamb
lub,lub,conj,space,disamb
rencista,rencista,subst:sg:nom:m1,space,disamb
),),interp,none,disamb
bezpośrednio,bezpośrednio,adv:pos,space,disamb
przed,przed,prep:inst:nwok,space,disamb
śmiercią,śmierć,subst:sg:inst:f,space,disamb
przyczyniał,przyczyniać,praet:sg:m1:imperf,none,new
się,się,qub,space,disamb
do,do,prep:gen,space,disamb
ich,on,ppron3:pl:gen:m3:ter:akc:npraep,space,disamb
utrzymania,utrzymać,ger:sg:gen:n:perf:aff,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
spełniają,spełniać,fin:pl:ter:imperf,space,disamb
odpowiednio,odpowiednio,adv:pos,space,disamb
warunki,warunek,subst:pl:acc:m3,space,disamb
określone,określić,ppas:pl:acc:m3:perf:aff,space,disamb
dla,dla,prep:gen,space,disamb
wdowy,wdowa,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
wdowca,wdowiec,subst:sg:gen:m1,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
70,70,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,none,new
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
",",",",interp,none,disamb
co,co,comp,space,disamb
do,do,prep:gen,space,disamb
wieku,wiek,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
również,również,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
70,70,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
72,72,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,none,new
razie,raz,subst:sg:loc:m3,space,disamb
ustania,ustać,ger:sg:gen:n:perf:aff,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
do,do,prep:gen,space,disamb
renty,renta,subst:sg:gen:f,space,disamb
rodzinnej,rodzinny,adj:sg:gen:f:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
powodu,powód,subst:sg:gen:m3,space,disamb
ustąpienia,ustąpić,ger:sg:gen:n:perf:aff,space,disamb
niezdolności,niezdolność,subst:sg:gen:f,space,disamb
do,do,prep:gen,space,disamb
pracy,praca,subst:sg:gen:f,none,new
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
odpowiednio,odpowiednio,adv:pos,space,disamb
przepis,przepis,subst:sg:acc:m3,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
61,61,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
73,73,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Renta,renta,subst:sg:nom:f,newline,new
rodzinna,rodzinny,adj:sg:nom:f:pos,space,disamb
wynosi,wynosić,fin:sg:ter:imperf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
dla,dla,prep:gen,space,disamb
jednej,jeden,adj:sg:gen:f:pos,space,disamb
osoby,osoba,subst:sg:gen:f,space,disamb
uprawnionej,uprawniony,adj:sg:gen:f:pos,space,disamb
-,-,interp,space,disamb
85,85,num:pl:nom:m3:rec,space,disamb
%,%,subst:sg:nom:m3,none,disamb
świadczenia,świadczenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
które,który,adj:sg:nom:n:pos,space,disamb
przysługiwało,przysługiwać,praet:sg:n:imperf,space,disamb
by,by,qub,none,disamb
zmarłemu,zmarły,subst:sg:dat:m1,none,new
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
dla,dla,prep:gen,space,disamb
dwóch,dwa,num:pl:gen:f:congr,space,disamb
osób,osoba,subst:pl:gen:f,space,disamb
uprawnionych,uprawniony,adj:pl:gen:f:pos,space,disamb
-,-,interp,space,disamb
90,90,num:pl:nom:m3:congr,space,disamb
%,%,subst:sg:nom:m3,none,disamb
świadczenia,świadczenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
które,który,adj:sg:nom:n:pos,space,disamb
przysługiwało,przysługiwać,praet:sg:n:imperf,space,disamb
by,by,qub,none,disamb
zmarłemu,zmarły,subst:sg:dat:m1,none,new
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
dla,dla,prep:gen,space,disamb
trzech,trzy,num:pl:gen:f:congr,space,disamb
lub,lub,conj,space,disamb
więcej,więcej,num:pl:nom:f:rec,space,disamb
osób,osoba,subst:pl:gen:f,space,disamb
uprawnionych,uprawniony,adj:pl:gen:f:pos,space,disamb
-,-,interp,space,disamb
95,95,num:pl:nom:m3:congr,space,disamb
%,%,subst:sg:nom:m3,none,disamb
świadczenia,świadczenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:nom:n:pos,space,disamb
przysługiwało,przysługiwać,praet:sg:n:imperf,none,new
by,by,qub,none,disamb
zmarłemu,zmarły,subst:sg:dat:m1,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Za,za,prep:acc,newline,new
kwotę,kwota,subst:sg:acc:f,space,disamb
świadczenia,świadczenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
które,który,adj:sg:nom:n:pos,space,disamb
przysługiwało,przysługiwać,praet:sg:n:imperf,space,disamb
by,by,qub,none,disamb
zmarłemu,zmarły,subst:sg:dat:m1,space,disamb
",",",",interp,none,disamb
uważa,uważać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
kwotę,kwota,subst:sg:acc:f,space,disamb
emerytury,emerytura,subst:sg:gen:f,none,new
