word,base,info,trait,more
niewchodzący,niewchodzący,adv,space,disamb
w,w,prep:acc:nwok,space,disamb
skład,skład,subst:sg:acc:m3,space,disamb
aglomeracji,aglomeracja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
88,88,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Oceny,ocena,subst:sg:gen:f,newline,new
jakości,jakość,subst:sg:gen:f,space,disamb
powietrza,powietrze,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
obserwacji,obserwacja,subst:sg:gen:f,space,disamb
zmian,zmiana,subst:pl:gen:f,space,disamb
dokonuje,dokonywać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
ramach,ramy,subst:pl:loc:n,space,disamb
państwowego,państwowy,adj:sg:gen:m3:pos,space,disamb
monitoringu,monitoring,subst:sg:gen:m3,none,new
środowiska,środowisko,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Na,na,prep:acc,newline,new
potrzeby,potrzeba,subst:pl:acc:f,space,disamb
ustalenia,ustalić,ger:sg:gen:n:perf:aff,space,disamb
odpowiedniego,odpowiedni,adj:sg:gen:m3:pos,space,disamb
sposobu,sposób,subst:sg:gen:m3,space,disamb
oceny,ocena,subst:sg:gen:f,space,disamb
jakości,jakość,subst:sg:gen:f,space,disamb
powietrza,powietrze,subst:sg:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
poszczególnych,poszczególny,adj:pl:loc:f:pos,none,new
strefach,strefa,subst:pl:loc:f,space,disamb
wojewoda,wojewoda,subst:sg:nom:m1,space,disamb
dokonuje,dokonywać,fin:sg:ter:imperf,space,disamb
przynajmniej,przynajmniej,qub,space,disamb
co,co,prep:acc,space,disamb
pięć,pięć,num:pl:acc:m3:rec,space,disamb
lat,rok,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,none,new
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
klasyfikacji,klasyfikacja,subst:sg:gen:f,space,disamb
stref,strefa,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
odrębnie,odrębnie,adv:pos,space,disamb
pod,pod,prep:inst:nwok,space,disamb
kątem,kąt,subst:sg:inst:m3,space,disamb
poziomu,poziom,subst:sg:gen:m3,space,disamb
każdej,każdy,adj:sg:gen:f:pos,space,disamb
substancji,substancja,subst:pl:gen:f,none,new
",",",",interp,none,disamb
wyodrębniając,wyodrębniać,pcon:imperf,space,disamb
strefy,strefa,subst:pl:acc:f,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
przekroczone,przekroczyć,ppas:pl:nom:m3:perf:aff,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
poziomy,poziom,subst:pl:nom:m3,space,disamb
dopuszczalne,dopuszczalny,adj:pl:nom:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
poziom,poziom,subst:sg:nom:m3,space,disamb
substancji,substancja,subst:sg:gen:f,space,disamb
nie,nie,qub,space,disamb
przekracza,przekraczać,fin:sg:ter:imperf,space,disamb
poziomu,poziom,subst:sg:gen:m3,space,disamb
dopuszczalnego,dopuszczalny,adj:sg:gen:m3:pos,space,disamb
i,i,conj,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
wyższy,wysoki,adj:sg:nom:m3:com,space,disamb
od,od,prep:gen:nwok,space,disamb
górnego,górny,adj:sg:gen:m3:pos,none,new
progu,próg,subst:sg:gen:m3,space,disamb
oszacowania,oszacować,ger:sg:gen:n:perf:aff,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
poziom,poziom,subst:sg:nom:m3,space,disamb
substancji,substancja,subst:sg:gen:f,space,disamb
nie,nie,qub,space,disamb
przekracza,przekraczać,fin:sg:ter:imperf,space,disamb
górnego,górny,adj:sg:gen:m3:pos,space,disamb
progu,próg,subst:sg:gen:m3,space,disamb
oszacowania,oszacować,ger:sg:gen:n:perf:aff,space,disamb
i,i,conj,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
wyższy,wysoki,adj:sg:nom:m3:com,space,disamb
od,od,prep:gen:nwok,none,new
dolnego,dolny,adj:sg:gen:m3:pos,space,disamb
progu,próg,subst:sg:gen:m3,space,disamb
oszacowania,oszacować,ger:sg:gen:n:perf:aff,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
poziom,poziom,subst:sg:nom:m3,space,disamb
substancji,substancja,subst:sg:gen:f,space,disamb
nie,nie,qub,space,disamb
przekracza,przekraczać,fin:sg:ter:imperf,space,disamb
dolnego,dolny,adj:sg:gen:m3:pos,space,disamb
progu,próg,subst:sg:gen:m3,space,disamb
oszacowania,oszacować,ger:sg:gen:n:perf:aff,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Górny,górny,adj:sg:nom:m3:pos,newline,new
oraz,oraz,conj,space,disamb
dolny,dolny,adj:sg:nom:m3:pos,space,disamb
próg,próg,subst:sg:nom:m3,space,disamb
oszacowania,oszacować,ger:sg:gen:n:perf:aff,space,disamb
oznacza,oznaczać,fin:sg:ter:imperf,space,disamb
procentową,procentowy,adj:sg:acc:f:pos,space,disamb
część,część,subst:sg:acc:f,space,disamb
dopuszczalnego,dopuszczalny,adj:sg:gen:n:pos,space,disamb
poziomu,poziom,subst:sg:gen:m3,none,new
substancji,substancja,subst:pl:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
powietrzu,powietrze,subst:sg:loc:n,space,disamb
określoną,określić,ppas:sg:inst:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
przepisach,przepis,subst:pl:loc:m3,space,disamb
wydanych,wydać,ppas:pl:loc:m3:perf:aff,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
90,90,adj:sg:gen:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Klasyfikację,klasyfikacja,subst:sg:acc:f,newline,new
pod,pod,prep:inst:nwok,space,disamb
kątem,kąt,subst:sg:inst:m3,space,disamb
poziomu,poziom,subst:sg:gen:m3,space,disamb
określonej,określony,adj:sg:gen:f:pos,space,disamb
substancji,substancja,subst:sg:gen:f,space,disamb
przeprowadza,przeprowadzać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przed,przed,prep:inst:nwok,space,disamb
upływem,upływ,subst:sg:inst:m3,none,new
5,5,num:pl:gen:m3:congr,space,disamb
lat,rok,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
od,od,prep:gen:nwok,space,disamb
poprzedniej,poprzedni,adj:sg:gen:f:pos,space,disamb
klasyfikacji,klasyfikacja,subst:sg:gen:f,space,disamb
całkowita,całkowity,adj:sg:nom:f:pos,space,disamb
krajowa,krajowy,adj:sg:nom:f:pos,space,disamb
ilość,ilość,subst:sg:nom:f,space,disamb
tej,ten,adj:sg:gen:f:pos,space,disamb
substancji,substancja,subst:sg:gen:f,none,new
wprowadzanej,wprowadzać,ppas:sg:gen:f:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
powietrza,powietrze,subst:sg:gen:n,space,disamb
ulegnie,ulec,fin:sg:ter:perf,space,disamb
zmianie,zmiana,subst:sg:dat:f,space,disamb
o,o,prep:acc,space,disamb
co,co,prep:acc,space,disamb
najmniej,mało,adv:sup,space,disamb
20,20,num:pl:acc:m3:rec,space,disamb
%,%,subst:sg:nom:m3,none,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
89,89,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wojewoda,wojewoda,subst:sg:nom:m1,newline,new
co,co,prep:gen,space,disamb
roku,rok,subst:sg:gen:m3,space,disamb
dokonuje,dokonywać,fin:sg:ter:imperf,space,disamb
oceny,ocena,subst:sg:gen:f,space,disamb
poziomu,poziom,subst:sg:gen:m3,space,disamb
substancji,substancja,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
powietrzu,powietrze,subst:sg:loc:n,space,disamb
w,w,prep:loc:nwok,space,disamb
danej,dana,subst:sg:loc:f,space,disamb
strefie,strefa,subst:sg:dat:f,none,new
",",",",interp,none,disamb
a,a,conj,space,disamb
następnie,następnie,adv,space,disamb
dokonuje,dokonywać,fin:sg:ter:imperf,space,disamb
klasyfikacji,klasyfikacja,subst:pl:gen:f,space,disamb
stref,strefa,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
poziom,poziom,subst:sg:nom:m3,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
choćby,choćby,qub,space,disamb
jednej,jeden,adj:sg:gen:f:pos,space,disamb
substancji,substancja,subst:sg:gen:f,space,disamb
przekracza,przekraczać,fin:sg:ter:imperf,space,disamb
poziom,poziom,subst:sg:acc:m3,space,disamb
dopuszczalny,dopuszczalny,adj:sg:acc:m3:pos,space,disamb
powiększony,powiększyć,ppas:sg:acc:m3:perf:aff,space,disamb
o,o,prep:acc,space,disamb
margines,margines,subst:sg:nom:m3,none,new
tolerancji,tolerancja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
choćby,choćby,qub,space,disamb
jednej,jeden,adj:sg:gen:f:pos,space,disamb
substancji,substancja,subst:sg:gen:f,space,disamb
mieści,mieścić,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
pomiędzy,pomiędzy,prep:inst,space,disamb
poziomem,poziom,subst:sg:inst:m3,space,disamb
dopuszczalnym,dopuszczalny,adj:sg:inst:m3:pos,space,disamb
a,a,conj,space,disamb
poziomem,poziom,subst:sg:inst:m3,none,new
dopuszczalnym,dopuszczalny,adj:sg:inst:m3:pos,space,disamb
powiększonym,powiększyć,ppas:sg:inst:m3:perf:aff,space,disamb
o,o,prep:acc,space,disamb
margines,margines,subst:sg:acc:m3,space,disamb
tolerancji,tolerancja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
substancji,substancja,subst:sg:gen:f,space,disamb
nie,nie,qub,space,disamb
przekracza,przekraczać,fin:sg:ter:imperf,space,disamb
poziomu,poziom,subst:sg:gen:m3,space,disamb
dopuszczalnego,dopuszczalny,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przez,przez,prep:acc:nwok,newline,new
margines,margines,subst:sg:acc:m3,space,disamb
tolerancji,tolerancja,subst:sg:gen:f,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
określoną,określić,ppas:sg:inst:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
przepisach,przepis,subst:pl:loc:m3,space,disamb
wydanych,wydać,ppas:pl:loc:m3:perf:aff,space,disamb
na,na,prep:acc,space,disamb
podstawie,podstawa,subst:sg:dat:f,none,new
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:f:pos,space,disamb
wartość,wartość,subst:sg:nom:f,space,disamb
",",",",interp,none,disamb
o,o,prep:acc,space,disamb
którą,który,adj:sg:acc:f:pos,space,disamb
przekroczenie,przekroczyć,ger:sg:acc:n:perf:aff,space,disamb
dopuszczalnego,dopuszczalny,adj:sg:gen:m3:pos,space,disamb
poziomu,poziom,subst:sg:gen:m3,space,disamb
substancji,substancja,subst:sg:gen:f,none,new
w,w,prep:loc:nwok,space,disamb
powietrzu,powietrze,subst:sg:loc:n,space,disamb
nie,nie,qub,space,disamb
powoduje,powodować,fin:sg:ter:imperf,space,disamb
obowiązku,obowiązek,subst:sg:gen:m3,space,disamb
podjęcia,podjąć,ger:sg:gen:n:perf:aff,space,disamb
działań,działanie,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,none,new
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
91,91,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
dla,dla,prep:gen,space,disamb
substancji,substancja,subst:sg:gen:f,space,disamb
nie,nie,qub,space,disamb
został,zostać,praet:sg:m3:perf,space,disamb
określony,określony,adj:sg:nom:m3:pos,space,disamb
margines,margines,subst:sg:nom:m3,space,disamb
tolerancji,tolerancja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
to,to,conj,space,disamb
obszar,obszar,subst:sg:nom:m3,space,disamb
",",",",interp,none,disamb
na,na,prep:loc,none,new
którym,który,adj:sg:loc:m3:pos,space,disamb
poziom,poziom,subst:sg:nom:m3,space,disamb
tej,ten,adj:sg:gen:f:pos,space,disamb
substancji,substancja,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
powietrzu,powietrze,subst:sg:loc:n,space,disamb
przekracza,przekraczać,fin:sg:ter:imperf,space,disamb
poziom,poziom,subst:sg:acc:m3,space,disamb
dopuszczalny,dopuszczalny,adj:sg:acc:m3:pos,space,disamb
",",",",interp,none,disamb
zalicza,zaliczać,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
do,do,prep:gen,space,disamb
strefy,strefa,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
środowiska,środowisko,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
porozumieniu,porozumienie,subst:sg:loc:n,space,disamb
z,z,prep:inst:nwok,space,disamb
ministrem,minister,subst:sg:inst:m1,space,disamb
właściwym,właściwy,adj:sg:inst:m1:pos,space,disamb
do,do,prep:gen,none,new
spraw,sprawa,subst:pl:gen:f,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
marginesy,margines,subst:pl:acc:m3,space,disamb
tolerancji,tolerancja,subst:sg:gen:f,space,disamb
dla,dla,prep:gen,space,disamb
dopuszczalnych,dopuszczalny,adj:pl:gen:m3:pos,none,new
poziomów,poziom,subst:pl:gen:m3,space,disamb
niektórych,niektóry,adj:pl:gen:f:pos,space,disamb
substancji,substancja,subst:pl:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
powietrzu,powietrze,subst:sg:loc:n,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
rozporządzeniu,rozporządzenie,subst:sg:loc:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
ustalone,ustalić,ppas:pl:nom:m3:perf:aff,space,disamb
zostaną,zostać,fin:pl:ter:perf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
oznaczenie,oznaczenie,subst:sg:acc:n,space,disamb
numeryczne,numeryczny,adj:sg:nom:n:pos,space,disamb
substancji,substancja,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
pozwalające,pozwalać,pact:sg:nom:n:imperf:aff,space,disamb
na,na,prep:acc,space,disamb
jednoznaczną,jednoznaczny,adj:sg:acc:f:pos,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
identyfikację,identyfikacja,subst:sg:acc:f,none,new
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
margines,margines,subst:sg:nom:m3,space,disamb
tolerancji,tolerancja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
wyrażony,wyrazić,ppas:sg:nom:m3:perf:aff,space,disamb
jako,jako,prep:nom,space,disamb
malejąca,maleć,pact:sg:nom:f:imperf:aff,space,disamb
wartość,wartość,subst:sg:acc:f,space,disamb
procentowa,procentowy,adj:sg:nom:f:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
stosunku,stosunek,subst:sg:loc:m3,space,disamb
do,do,prep:gen,none,new
dopuszczalnego,dopuszczalny,adj:sg:gen:m3:pos,space,disamb
poziomu,poziom,subst:sg:gen:m3,space,disamb
substancji,substancja,subst:pl:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
powietrzu,powietrze,subst:sg:loc:n,space,disamb
w,w,prep:loc:nwok,space,disamb
kolejnych,kolejny,adj:pl:loc:m3:pos,space,disamb
latach,rok,subst:pl:loc:m3,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
90,90,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wojewoda,wojewoda,subst:sg:nom:m1,newline,new
dokonuje,dokonywać,fin:sg:ter:imperf,space,disamb
oceny,ocena,subst:sg:gen:f,space,disamb
poziomu,poziom,subst:sg:gen:m3,space,disamb
substancji,substancja,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
powietrzu,powietrze,subst:sg:loc:n,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
pomiarów,pomiar,subst:pl:gen:m3,none,new
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
aglomeracjach,aglomeracja,subst:pl:loc:f,space,disamb
o,o,prep:loc,space,disamb
liczbie,liczba,subst:sg:loc:f,space,disamb
mieszkańców,mieszkaniec,subst:pl:gen:m1,space,disamb
większej,duży,adj:sg:loc:f:com,space,disamb
niż,niż,prep:nom,space,disamb
250,250,num:pl:nom:m3:rec,space,disamb
tysięcy,tysiąc,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
innych,inny,adj:pl:loc:f:pos,space,disamb
strefach,strefa,subst:pl:loc:f,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
poziom,poziom,subst:sg:nom:m3,space,disamb
substancji,substancja,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
powietrzu,powietrze,subst:sg:loc:n,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
wyższy,wysoki,adj:sg:nom:m3:com,space,disamb
od,od,prep:gen:nwok,space,disamb
górnego,górny,adj:sg:gen:m3:pos,space,disamb
progu,próg,subst:sg:gen:m3,space,disamb
oszacowania,oszacować,ger:sg:gen:n:perf:aff,none,new
",",",",interp,none,disamb
a,a,conj,space,disamb
nie,nie,qub,space,disamb
przekracza,przekraczać,fin:sg:ter:imperf,space,disamb
poziomu,poziom,subst:sg:gen:m3,space,disamb
dopuszczalnego,dopuszczalny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
poziom,poziom,subst:sg:nom:m3,space,disamb
substancji,substancja,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
powietrzu,powietrze,subst:sg:loc:n,space,disamb
przekracza,przekraczać,fin:sg:ter:imperf,space,disamb
poziom,poziom,subst:sg:acc:m3,space,disamb
dopuszczalny,dopuszczalny,adj:sg:acc:m3:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przypadkach,przypadek,subst:pl:loc:m3,space,disamb
innych,inny,adj:pl:loc:m3:pos,space,disamb
niż,niż,prep:nom,space,disamb
wskazane,wskazać,ppas:pl:nom:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
wojewoda,wojewoda,subst:sg:nom:m1,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
dokonać,dokonać,inf:perf,space,disamb
oceny,ocena,subst:pl:nom:f,none,new
poziomu,poziom,subst:sg:gen:m3,space,disamb
substancji,substancja,subst:pl:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
powietrzu,powietrze,subst:sg:loc:n,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
kombinacji,kombinacja,subst:sg:gen:f,space,disamb
pomiarów,pomiar,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
metod,metoda,subst:pl:gen:f,space,disamb
modelowania,modelować,ger:sg:gen:n:imperf:aff,none,new
albo,albo,conj,space,disamb
samodzielnego,samodzielny,adj:sg:gen:n:pos,space,disamb
stosowania,stosować,ger:sg:gen:n:imperf:aff,space,disamb
modelowania,modelować,ger:sg:gen:n:imperf:aff,space,disamb
lub,lub,conj,space,disamb
innych,inny,adj:pl:gen:f:pos,space,disamb
technik,technika,subst:pl:gen:f,space,disamb
szacowania,szacować,ger:sg:gen:n:imperf:aff,none,new
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
środowiska,środowisko,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
porozumieniu,porozumienie,subst:sg:loc:n,space,disamb
z,z,prep:inst:nwok,space,disamb
ministrem,minister,subst:sg:inst:m1,space,disamb
właściwym,właściwy,adj:sg:inst:m1:pos,space,disamb
do,do,prep:gen,none,new
spraw,sprawa,subst:pl:gen:f,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
