word,base,info,trait,more
odliczeń,odliczenie,subst:pl:gen:n,space,disamb
za,za,prep:acc,space,disamb
I,I,adj:sg:acc:n:pos,space,disamb
półrocze,półrocze,subst:sg:acc:n,space,disamb
roku,rok,subst:sg:gen:m3,space,disamb
podatkowego,podatkowy,adj:sg:gen:m3:pos,space,disamb
-,-,interp,space,disamb
w,w,prep:loc:nwok,space,disamb
terminie,termin,subst:sg:loc:m3,none,new
do,do,prep:gen,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
31,31,adj:sg:gen:m3:pos,space,disamb
lipca,lipiec,subst:sg:gen:m3,space,disamb
każdego,każdy,adj:sg:gen:m3:pos,space,disamb
roku,rok,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zeznanie,zeznanie,subst:sg:acc:n,space,disamb
według,według,prep:gen,space,disamb
ustalonego,ustalić,ppas:sg:gen:m3:perf:aff,space,disamb
wzoru,wzór,subst:sg:gen:m3,space,disamb
o,o,prep:loc,space,disamb
wysokości,wysokość,subst:sg:loc:f,space,disamb
uzyskanego,uzyskać,ppas:sg:gen:m3:perf:aff,space,disamb
przychodu,przychód,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
wysokości,wysokość,subst:sg:gen:f,none,new
dokonanych,dokonany,adj:pl:gen:n:pos,space,disamb
odliczeń,odliczenie,subst:pl:gen:n,space,disamb
i,i,conj,space,disamb
należnego,należny,adj:sg:gen:m3:pos,space,disamb
ryczałtu,ryczałt,subst:sg:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
przychodów,przychód,subst:pl:gen:m3,space,disamb
ewidencjonowanych,ewidencjonować,ppas:pl:gen:m3:imperf:aff,none,new
-,-,interp,space,disamb
w,w,prep:loc:nwok,space,disamb
terminie,termin,subst:sg:loc:m3,space,disamb
do,do,prep:gen,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
31,31,adj:sg:gen:m3:pos,space,disamb
stycznia,styczeń,subst:sg:gen:m3,space,disamb
następnego,następny,adj:sg:gen:m3:pos,space,disamb
roku,rok,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przy,przy,prep:loc,newline,new
obliczaniu,obliczać,ger:sg:loc:n:imperf:aff,space,disamb
ryczałtu,ryczałt,subst:sg:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
przychodów,przychód,subst:pl:gen:m3,space,disamb
ewidencjonowanych,ewidencjonować,ppas:pl:gen:m3:imperf:aff,space,disamb
za,za,prep:acc,space,disamb
poszczególne,poszczególny,adj:pl:acc:m3:pos,space,disamb
miesiące,miesiąc,subst:pl:nom:m3,none,new
",",",",interp,none,disamb
podatnicy,podatnik,subst:pl:nom:m1,space,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
uwzględniać,uwzględniać,inf:imperf,space,disamb
odliczenia,odliczenie,subst:pl:acc:n,space,disamb
i,i,conj,space,disamb
obniżki,obniżka,subst:pl:acc:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
11,11,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
13,13,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
14,14,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Ryczałt,ryczałt,subst:sg:nom:m3,newline,new
od,od,prep:gen:nwok,space,disamb
przychodów,przychód,subst:pl:gen:m3,space,disamb
ewidencjonowanych,ewidencjonować,ppas:pl:gen:m3:imperf:aff,space,disamb
wynikający,wynikać,pact:sg:nom:m3:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
zeznania,zeznanie,subst:sg:gen:n,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
podatkiem,podatek,subst:sg:inst:m3,none,new
należnym,należny,adj:sg:inst:m3:pos,space,disamb
za,za,prep:acc,space,disamb
dany,dany,adj:sg:acc:m3:pos,space,disamb
rok,rok,subst:sg:acc:m3,space,disamb
podatkowy,podatkowy,adj:sg:acc:m3:pos,space,disamb
",",",",interp,none,disamb
chyba,chyba,qub,space,disamb
że,że,comp,space,disamb
urząd,urząd,subst:sg:nom:m3,space,disamb
skarbowy,skarbowy,adj:sg:nom:m3:pos,space,disamb
wyda,wydać,fin:sg:ter:perf,space,disamb
decyzję,decyzja,subst:sg:acc:f,none,new
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
ustali,ustać,praet:pl:m1:perf,space,disamb
inną,inny,adj:sg:acc:f:pos,space,disamb
wysokość,wysokość,subst:sg:acc:f,space,disamb
podatku,podatek,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
razie,raz,subst:sg:loc:m3,space,disamb
niezłożenia,złożyć,ger:sg:gen:n:perf:neg,space,disamb
zeznania,zeznanie,subst:sg:gen:n,space,disamb
o,o,prep:loc,space,disamb
wysokości,wysokość,subst:sg:loc:f,space,disamb
osiągniętego,osiągnąć,ppas:sg:gen:m3:perf:aff,space,disamb
przychodu,przychód,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
dokonanych,dokonać,ppas:pl:loc:n:perf:aff,none,new
odliczeniach,odliczenie,subst:pl:loc:n,space,disamb
i,i,conj,space,disamb
kwocie,kwota,subst:sg:loc:f,space,disamb
należnego,należny,adj:sg:gen:m3:pos,space,disamb
ryczałtu,ryczałt,subst:sg:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
przychodów,przychód,subst:pl:gen:m3,space,disamb
ewidencjonowanych,ewidencjonować,ppas:pl:gen:m3:imperf:aff,none,new
",",",",interp,none,disamb
urząd,urząd,subst:sg:nom:m3,space,disamb
skarbowy,skarbowy,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
17,17,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
wyda,wydać,fin:sg:ter:perf,space,disamb
decyzję,decyzja,subst:sg:acc:f,space,disamb
określającą,określać,pact:sg:inst:f:imperf:aff,none,new
wysokość,wysokość,subst:sg:acc:f,space,disamb
zobowiązania,zobowiązanie,subst:sg:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
formie,forma,subst:sg:loc:f,space,disamb
ryczałtu,ryczałt,subst:sg:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
przychodów,przychód,subst:pl:gen:m3,space,disamb
ewidencjonowanych,ewidencjonować,ppas:pl:gen:m3:imperf:aff,none,new
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
22,22,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
razie,raz,subst:sg:loc:m3,space,disamb
utraty,utrata,subst:sg:gen:f,space,disamb
warunków,warunki,subst:pl:gen:n,space,disamb
do,do,prep:gen,space,disamb
opodatkowania,opodatkować,ger:sg:gen:n:perf:aff,space,disamb
ryczałtem,ryczałt,subst:sg:inst:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
przychodów,przychód,subst:pl:gen:m3,space,disamb
ewidencjonowanych,ewidencjonować,ppas:pl:gen:f:imperf:aff,none,new
podatnik,podatnik,subst:sg:nom:m1,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
obowiązany,obowiązany,adj:sg:nom:m1:pos,space,disamb
",",",",interp,none,disamb
poczynając,poczynać,pcon:imperf,space,disamb
od,od,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
nastąpiła,nastąpić,praet:sg:f:perf,none,new
utrata,utrata,subst:sg:nom:f,space,disamb
tych,ten,adj:pl:gen:m3:pos,space,disamb
warunków,warunek,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
zaprowadzić,zaprowadzić,inf:perf,space,disamb
właściwe,właściwy,adj:pl:acc:f:pos,space,disamb
księgi,księga,subst:pl:acc:f,space,disamb
-,-,interp,space,disamb
chyba,chyba,qub,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
jest,być,fin:sg:ter:imperf,none,new
zwolniony,zwolnić,ppas:sg:nom:m1:perf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
tego,ten,adj:sg:gen:m3:pos,space,disamb
obowiązku,obowiązek,subst:sg:gen:m3,space,disamb
-,-,interp,space,disamb
i,i,conj,space,disamb
opłacać,opłacać,inf:imperf,space,disamb
podatek,podatek,subst:sg:acc:m3,space,disamb
dochodowy,dochodowy,adj:sg:acc:m3:pos,space,disamb
na,na,prep:loc,space,disamb
ogólnych,ogólny,adj:pl:loc:f:pos,space,disamb
zasadach,zasada,subst:pl:loc:f,none,new
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
stosunku,stosunek,subst:sg:loc:m3,space,disamb
do,do,prep:gen,space,disamb
podatników,podatnik,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:m1:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
podlegających,podlegać,pact:pl:loc:m3:imperf:aff,space,disamb
za,za,prep:acc,space,disamb
część,część,subst:sg:acc:f,space,disamb
roku,rok,subst:sg:gen:m3,none,new
opodatkowaniu,opodatkowanie,subst:sg:dat:n,space,disamb
na,na,prep:loc,space,disamb
ogólnych,ogólny,adj:pl:loc:f:pos,space,disamb
zasadach,zasada,subst:pl:loc:f,space,disamb
",",",",interp,none,disamb
za,za,prep:acc,space,disamb
podstawę,podstawa,subst:sg:acc:f,space,disamb
do,do,prep:gen,space,disamb
określenia,określić,ger:sg:gen:n:perf:aff,space,disamb
podatku,podatek,subst:sg:gen:m3,space,disamb
dochodowego,dochodowy,adj:sg:gen:m3:pos,none,new
przyjmuje,przyjmować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
dochód,dochód,subst:sg:nom:m3,space,disamb
osiągnięty,osiągnąć,ppas:sg:nom:m3:perf:aff,space,disamb
po,po,prep:loc,space,disamb
utracie,utrata,subst:sg:loc:f,space,disamb
warunków,warunki,subst:pl:gen:n,space,disamb
do,do,prep:gen,space,disamb
opodatkowania,opodatkowanie,subst:pl:nom:n,none,new
w,w,prep:loc:nwok,space,disamb
formie,forma,subst:sg:loc:f,space,disamb
ryczałtu,ryczałt,subst:sg:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
przychodów,przychód,subst:pl:gen:m3,space,disamb
ewidencjonowanych,ewidencjonować,ppas:pl:gen:m3:imperf:aff,space,disamb
.,.,interp,none,disamb
Rozdział,rozdział,subst:sg:nom:m3,none,new
3,3,adj:sg:nom:m3:pos,space,disamb
Karta,karta,subst:sg:nom:f,none,new
podatkowa,podatkowy,adj:sg:nom:f:pos,space,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
23,23,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Zryczałtowany,zryczałtować,ppas:sg:nom:m3:perf:aff,newline,new
podatek,podatek,subst:sg:nom:m3,space,disamb
dochodowy,dochodowy,adj:sg:nom:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
formie,forma,subst:sg:loc:f,space,disamb
karty,karta,subst:sg:gen:f,space,disamb
podatkowej,podatkowy,adj:sg:gen:f:pos,space,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
płacić,płacić,inf:imperf,space,disamb
podatnicy,podatnik,subst:pl:nom:m1,none,new
prowadzący,prowadzić,pact:pl:nom:m1:imperf:aff,space,disamb
działalność,działalność,subst:sg:acc:f,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
usługową,usługowy,adj:sg:acc:f:pos,space,disamb
lub,lub,conj,space,disamb
wytwórczo,wytwórczy,adja,space,disamb
-,-,interp,space,disamb
usługową,usługowy,adj:sg:acc:f:pos,space,disamb
",",",",interp,none,disamb
określoną,określić,ppas:sg:inst:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
części,część,subst:sg:loc:f,space,disamb
I,I,adj:sg:loc:f:pos,space,disamb
tabeli,tabela,subst:sg:loc:f,space,disamb
stanowiącej,stanowić,pact:sg:gen:f:imperf:aff,none,new
załącznik,załącznik,subst:sg:acc:m3,space,disamb
nr,numer,brev:npun,space,disamb
3,3,num:pl:nom:m3:congr,space,disamb
do,do,prep:gen,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
zwanej,zwać,ppas:sg:gen:f:imperf:aff,space,disamb
dalej,daleko,adv:com,space,disamb
"""","""",interp,space,disamb
tabelą,tabela,subst:sg:inst:f,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
wymienionym,wymienić,ppas:sg:inst:m3:perf:aff,none,new
w,w,prep:loc:nwok,space,disamb
załączniku,załącznik,subst:sg:loc:m3,space,disamb
nr,numer,brev:npun,space,disamb
4,4,num:pl:nom:m3:congr,space,disamb
do,do,prep:gen,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
-,-,interp,space,disamb
przy,przy,prep:loc,space,disamb
zatrudnieniu,zatrudnić,ger:sg:loc:n:perf:aff,space,disamb
nie,nie,qub,space,disamb
przekraczającym,przekraczać,pact:sg:inst:m3:imperf:aff,none,new
stanu,stan,subst:sg:gen:m3,space,disamb
określonego,określony,adj:sg:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
tabeli,tabela,subst:sg:loc:f,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
usługową,usługowy,adj:sg:acc:f:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
handlu,handel,subst:sg:gen:m3,space,disamb
detalicznego,detaliczny,adj:sg:gen:m3:pos,space,disamb
żywnością,żywność,subst:sg:inst:f,space,disamb
",",",",interp,none,disamb
napojami,napój,subst:pl:inst:m3,space,disamb
",",",",interp,none,disamb
wyrobami,wyrób,subst:pl:inst:m3,space,disamb
tytoniowymi,tytoniowy,adj:pl:inst:m3:pos,none,new
oraz,oraz,conj,space,disamb
kwiatami,kwiat,subst:pl:inst:m3,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
wyjątkiem,wyjątek,subst:sg:inst:m3,space,disamb
napojów,napój,subst:pl:gen:m3,space,disamb
o,o,prep:loc,space,disamb
zawartości,zawartość,subst:sg:loc:f,space,disamb
powyżej,powyżej,prep:gen,space,disamb
1,1,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
5,5,num:pl:gen:m3:rec,none,disamb
%,%,subst:sg:nom:m3,none,disamb
alkoholu,alkohol,subst:sg:gen:m3,none,new
-,-,interp,space,disamb
w,w,prep:loc:nwok,space,disamb
warunkach,warunki,subst:pl:loc:n,space,disamb
określonych,określony,adj:pl:loc:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
części,część,subst:sg:loc:f,space,disamb
II,II,adj:sg:gen:f:pos,space,disamb
tabeli,tabela,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
usługową,usługowy,adj:sg:acc:f:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
obnośnego,obnośny,adj:sg:gen:m3:pos,space,disamb
i,i,conj,space,disamb
obwoźnego,obwoźny,adj:sg:gen:m3:pos,space,disamb
handlu,handel,subst:sg:gen:m3,space,disamb
detalicznego,detaliczny,adj:sg:gen:m3:pos,space,disamb
artykułami,artykuł,subst:pl:inst:m3,none,new
nieżywnościowymi,nieżywnościowy,adj:pl:inst:m3:pos,space,disamb
-,-,interp,space,disamb
w,w,prep:loc:nwok,space,disamb
warunkach,warunki,subst:pl:loc:n,space,disamb
określonych,określony,adj:pl:loc:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
części,część,subst:sg:loc:f,space,disamb
III,III,adj:sg:loc:f:pos,space,disamb
tabeli,tabela,subst:sg:gen:f,none,new
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
wyjątkiem,wyjątek,subst:sg:inst:m3,space,disamb
handlu,handel,subst:sg:gen:m3,space,disamb
paliwami,paliwo,subst:pl:inst:n,space,disamb
silnikowymi,silnikowy,adj:pl:inst:n:pos,space,disamb
",",",",interp,none,disamb
środkami,środek,subst:pl:inst:m3,space,disamb
transportu,transport,subst:sg:gen:m3,space,disamb
samochodowego,samochodowy,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
ciągnikami,ciągnik,subst:pl:inst:m3,space,disamb
rolniczymi,rolniczy,adj:pl:inst:m3:pos,space,disamb
i,i,conj,space,disamb
motocyklami,motocykl,subst:pl:inst:m3,space,disamb
oraz,oraz,conj,space,disamb
z,z,prep:inst:nwok,space,disamb
wyjątkiem,wyjątek,subst:sg:inst:m3,space,disamb
handlu,handel,subst:sg:gen:m3,none,new
artykułami,artykuł,subst:pl:inst:m3,space,disamb
nieżywnościowymi,nieżywnościowy,adj:pl:inst:m3:pos,space,disamb
objętego,objąć,ppas:sg:gen:m3:perf:aff,space,disamb
koncesjonowaniem,koncesjonować,ger:sg:inst:n:imperf:aff,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
gastronomiczną,gastronomiczny,adj:sg:inst:f:pos,space,disamb
-,-,interp,space,disamb
jeżeli,jeżeli,comp,space,disamb
nie,nie,qub,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
prowadzona,prowadzić,ppas:sg:nom:f:imperf:aff,space,disamb
sprzedaż,sprzedaż,subst:sg:nom:f,space,disamb
napojów,napój,subst:pl:gen:m3,space,disamb
o,o,prep:acc,space,disamb
zawartości,zawartość,subst:pl:nom:f,none,new
powyżej,powyżej,prep:gen,space,disamb
1,1,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
5,5,num:pl:gen:m3:rec,none,disamb
%,%,subst:sg:nom:m3,none,disamb
alkoholu,alkohol,subst:sg:gen:m3,space,disamb
-,-,interp,space,disamb
w,w,prep:loc:nwok,space,disamb
warunkach,warunki,subst:pl:loc:n,space,disamb
określonych,określony,adj:pl:loc:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
części,część,subst:sg:loc:f,space,disamb
IV,IV,adj:sg:loc:m3:pos,space,disamb
tabeli,tabela,subst:sg:gen:f,none,new
",",",",interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
usług,usługa,subst:pl:gen:f,space,disamb
transportowych,transportowy,adj:pl:gen:f:pos,space,disamb
wykonywanych,wykonywać,ppas:pl:gen:f:imperf:aff,space,disamb
przy,przy,prep:loc,space,disamb
użyciu,użyć,ger:sg:loc:n:perf:aff,space,disamb
jednego,jeden,adj:sg:gen:m3:pos,space,disamb
pojazdu,pojazd,subst:sg:gen:m3,none,new
-,-,interp,space,disamb
w,w,prep:loc:nwok,space,disamb
warunkach,warunki,subst:pl:loc:n,space,disamb
określonych,określony,adj:pl:loc:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
części,część,subst:sg:loc:f,space,disamb
V,V,adj:sg:loc:f:pos,space,disamb
tabeli,tabela,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
usług,usługa,subst:pl:gen:f,space,disamb
rozrywkowych,rozrywkowy,adj:pl:gen:f:pos,space,disamb
-,-,interp,space,disamb
w,w,prep:loc:nwok,space,disamb
warunkach,warunki,subst:pl:loc:n,space,disamb
określonych,określony,adj:pl:loc:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
części,część,subst:sg:loc:f,space,disamb
VI,VI,subst:sg:loc:f,space,disamb
tabeli,tabela,subst:sg:gen:f,none,new
",",",",interp,none,disamb
7,7,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
sprzedaży,sprzedaż,subst:sg:gen:f,space,disamb
posiłków,posiłek,subst:pl:gen:m3,space,disamb
domowych,domowy,adj:pl:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
mieszkaniach,mieszkanie,subst:pl:loc:n,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
nie,nie,qub,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
prowadzona,prowadzić,ppas:sg:nom:f:imperf:aff,none,new
sprzedaż,sprzedaż,subst:sg:nom:f,space,disamb
napojów,napój,subst:pl:gen:m3,space,disamb
o,o,prep:loc,space,disamb
zawartości,zawartość,subst:sg:loc:f,space,disamb
powyżej,powyżej,prep:gen,space,disamb
1,1,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
5,5,num:pl:gen:m3:rec,none,disamb
%,%,subst:sg:nom:m3,none,disamb
alkoholu,alkohol,subst:sg:gen:m3,space,disamb
-,-,interp,space,disamb
w,w,prep:loc:nwok,space,disamb
warunkach,warunki,subst:pl:loc:n,none,new
określonych,określić,ppas:pl:loc:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
części,część,subst:sg:loc:f,space,disamb
VII,VII,adj:sg:loc:f:pos,space,disamb
tabeli,tabela,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
8,8,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
wolnych,wolny,adj:pl:loc:m3:pos,space,disamb
zawodach,zawody,subst:pl:loc:n,space,disamb
",",",",interp,none,disamb
polegającą,polegać,pact:sg:inst:f:imperf:aff,space,disamb
na,na,prep:loc,space,disamb
świadczeniu,świadczyć,ger:sg:loc:n:imperf:aff,space,disamb
usług,usługa,subst:pl:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
ochrony,ochrona,subst:sg:gen:f,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,none,new
ludzkiego,ludzki,adj:sg:gen:n:pos,space,disamb
-,-,interp,space,disamb
w,w,prep:loc:nwok,space,disamb
warunkach,warunki,subst:pl:loc:n,space,disamb
określonych,określony,adj:pl:loc:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
części,część,subst:sg:loc:f,space,disamb
VIII,VIII,adj:sg:gen:f:pos,space,disamb
tabeli,tabela,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
9,9,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
wolnych,wolny,adj:pl:loc:m3:pos,space,disamb
zawodach,zawód,subst:pl:loc:m3,space,disamb
",",",",interp,none,disamb
polegającą,polegać,pact:sg:inst:f:imperf:aff,space,disamb
na,na,prep:loc,space,disamb
świadczeniu,świadczyć,ger:sg:loc:n:imperf:aff,space,disamb
usług,usługa,subst:pl:gen:f,space,disamb
weterynaryjnych,weterynaryjny,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:inst:n,none,new
również,również,qub,space,disamb
sprzedaż,sprzedaż,subst:sg:nom:f,space,disamb
preparatów,preparat,subst:pl:gen:m3,space,disamb
weterynaryjnych,weterynaryjny,adj:pl:gen:m3:pos,space,disamb
wymienionych,wymienić,ppas:pl:gen:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
pozycjach,pozycja,subst:pl:loc:f,none,new
:,:,interp,none,disamb
