word,base,info,trait,more
ogłoszeniu,ogłoszenie,subst:sg:loc:n,space,disamb
informacyjnym,informacyjny,adj:sg:loc:n:pos,space,disamb
dotyczącym,dotyczyć,pact:sg:loc:n:imperf:aff,space,disamb
zamówień,zamówienie,subst:pl:gen:n,none,new
planowanych,planować,ppas:pl:gen:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
terminie,termin,subst:sg:loc:m3,space,disamb
12,12,num:pl:gen:m3:congr,space,disamb
miesięcy,miesiąc,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
przekazanym,przekazać,ppas:sg:loc:m3:perf:aff,space,disamb
co,co,prep:acc,space,disamb
najmniej,mało,adv:sup,space,disamb
na,na,prep:acc,space,disamb
52,52,num:pl:loc:m3:congr,space,disamb
dni,dzień,subst:pl:acc:m3,none,new
przed,przed,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
przekazania,przekazać,ger:sg:gen:n:perf:aff,space,disamb
ogłoszenia,ogłoszenie,subst:sg:gen:n,space,disamb
o,o,prep:loc,space,disamb
zamówieniu,zamówienie,subst:sg:loc:n,space,disamb
odpowiednio,odpowiednio,adv:pos,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
Prezesowi,prezes,subst:sg:dat:m1,space,disamb
Urzędu,urząd,subst:sg:gen:m3,space,disamb
;,;,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
Urzędowi,urząd,subst:sg:dat:m3,space,disamb
Oficjalnych,oficjalny,adj:pl:gen:f:pos,space,disamb
Publikacji,publikacja,subst:pl:gen:f,space,disamb
Wspólnot,wspólnota,subst:pl:gen:f,space,disamb
Europejskich,europejski,adj:pl:gen:f:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
44,44,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Wykonawca,wykonawca,subst:sg:nom:m1,none,new
składa,składać,fin:sg:ter:imperf,space,disamb
wraz,wraz,adv,space,disamb
z,z,prep:inst:nwok,space,disamb
ofertą,oferta,subst:sg:inst:f,space,disamb
oświadczenie,oświadczenie,subst:sg:acc:n,space,disamb
o,o,prep:loc,space,disamb
spełnieniu,spełnić,ger:sg:loc:n:perf:aff,space,disamb
warunków,warunek,subst:pl:gen:m3,space,disamb
udziału,udział,subst:sg:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
postępowaniu,postępowanie,subst:sg:loc:n,none,new
",",",",interp,none,disamb
a,a,conj,space,disamb
jeżeli,jeżeli,comp,space,disamb
zamawiający,zamawiać,pact:sg:nom:m1:imperf:aff,space,disamb
żąda,żądać,fin:sg:ter:imperf,space,disamb
dokumentów,dokument,subst:pl:gen:m3,space,disamb
potwierdzających,potwierdzać,pact:pl:gen:m3:imperf:aff,space,disamb
spełnianie,spełniać,ger:sg:acc:n:imperf:aff,space,disamb
tych,ten,adj:pl:gen:m3:pos,none,new
warunków,warunki,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
również,również,qub,space,disamb
te,ten,adj:pl:nom:m3:pos,space,disamb
dokumenty,dokument,subst:pl:nom:m3,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
45,45,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Zamawiający,zamawiać,pact:sg:nom:m1:imperf:aff,newline,new
żąda,żądać,fin:sg:ter:imperf,space,disamb
od,od,prep:gen:nwok,space,disamb
wykonawców,wykonawca,subst:pl:gen:m1,space,disamb
wniesienia,wnieść,ger:sg:gen:n:perf:aff,space,disamb
wadium,wadium,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
wartość,wartość,subst:sg:nom:f,space,disamb
zamówienia,zamówienie,subst:sg:gen:n,space,disamb
przekracza,przekraczać,fin:sg:ter:imperf,none,new
wyrażoną,wyrazić,ppas:sg:acc:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
złotych,złoty,subst:pl:loc:m2,space,disamb
równowartość,równowartość,subst:sg:acc:f,space,disamb
kwoty,kwota,subst:sg:gen:f,space,disamb
60,60,num:pl:gen:m3:congr,space,disamb
000,000,num:pl:gen:m3:rec,space,disamb
euro,euro,subst:pl:gen:n,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
wartość,wartość,subst:sg:nom:f,space,disamb
zamówienia,zamówienie,subst:sg:gen:n,space,disamb
nie,nie,qub,space,disamb
przekracza,przekraczać,fin:sg:ter:imperf,space,disamb
wyrażonej,wyrazić,ppas:sg:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
złotych,złoty,subst:pl:loc:m2,space,disamb
równowartości,równowartość,subst:pl:gen:f,space,disamb
kwoty,kwota,subst:pl:nom:f,none,new
60,60,num:pl:nom:m3:rec,space,disamb
000,000,num:pl:nom:m3:rec,space,disamb
euro,euro,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
zamawiający,zamawiać,pact:sg:nom:m3:imperf:aff,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
żądać,żądać,inf:imperf,space,disamb
od,od,prep:gen:nwok,space,disamb
wykonawców,wykonawca,subst:pl:gen:m1,space,disamb
wniesienia,wnieść,ger:sg:gen:n:perf:aff,space,disamb
wadium,wadium,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wadium,wadium,subst:sg:nom:n,newline,new
wnosi,wnosić,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przed,przed,prep:inst:nwok,space,disamb
upływem,upływ,subst:sg:inst:m3,space,disamb
terminu,termin,subst:sg:gen:m3,space,disamb
składania,składać,ger:sg:gen:n:imperf:aff,space,disamb
ofert,oferta,subst:pl:gen:f,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Zamawiający,zamawiać,pact:sg:nom:m1:imperf:aff,newline,new
określa,określać,fin:sg:ter:imperf,space,disamb
kwotę,kwota,subst:sg:acc:f,space,disamb
wadium,wadium,subst:sg:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
granicach,granica,subst:pl:loc:f,space,disamb
od,od,prep:gen:nwok,space,disamb
0,0,num:pl:gen:m3:rec,space,disamb
",",",",interp,none,disamb
5,5,num:pl:gen:m3:rec,none,disamb
%,%,subst:sg:nom:m3,none,disamb
do,do,prep:gen,space,disamb
3,3,num:pl:gen:m3:rec,space,disamb
%,%,subst:sg:nom:m3,none,disamb
wartości,wartość,subst:sg:gen:f,space,disamb
zamówienia,zamówienie,subst:pl:nom:n,none,new
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
zamawiający,zamawiać,pact:sg:nom:m1:imperf:aff,space,disamb
dopuszcza,dopuszczać,fin:sg:ter:imperf,space,disamb
składanie,składać,ger:sg:acc:n:imperf:aff,space,disamb
ofert,oferta,subst:pl:gen:f,space,disamb
częściowych,częściowy,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
określa,określać,fin:sg:ter:imperf,space,disamb
kwotę,kwota,subst:sg:acc:f,space,disamb
wadium,wadium,subst:sg:nom:n,none,new
dla,dla,prep:gen,space,disamb
każdej,każdy,adj:sg:gen:f:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
części,część,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
Przepis,przepis,subst:sg:acc:m3,newline,new
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:gen:m3:pos,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
odpowiednio,odpowiednio,adv:pos,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wadium,wadium,subst:sg:nom:n,newline,new
może,móc,fin:sg:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
wnoszone,wnosić,ppas:sg:nom:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
jednej,jeden,adj:sg:loc:f:pos,space,disamb
lub,lub,conj,space,disamb
kilku,kilka,num:pl:loc:f:congr,space,disamb
następujących,następujący,adj:pl:loc:f:pos,space,disamb
formach,forma,subst:pl:loc:f,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
pieniądzu,pieniądz,subst:sg:loc:m3,space,disamb
;,;,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
poręczeniach,poręczenie,subst:pl:loc:n,space,disamb
bankowych,bankowy,adj:pl:loc:n:pos,space,disamb
;,;,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
gwarancjach,gwarancja,subst:pl:loc:f,space,disamb
bankowych,bankowy,adj:pl:loc:f:pos,space,disamb
;,;,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
gwarancjach,gwarancja,subst:pl:loc:f,space,disamb
ubezpieczeniowych,ubezpieczeniowy,adj:pl:loc:f:pos,space,disamb
;,;,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
poręczeniach,poręczenie,subst:pl:loc:n,space,disamb
udzielanych,udzielać,ppas:pl:loc:n:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
podmioty,podmiot,subst:pl:acc:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,none,new
4,4,adj:sg:nom:m3:pos,space,disamb
lit,litera,brev:pun,space,disamb
.,.,interp,none,disamb
b,b,subst:sg:nom:n,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
9,9,adj:sg:gen:m3:pos,space,disamb
listopada,listopad,subst:sg:gen:m3,space,disamb
2000,2000,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
o,o,prep:loc,space,disamb
utworzeniu,utworzyć,ger:sg:loc:n:perf:aff,space,disamb
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
Agencji,agencja,subst:sg:gen:f,none,new
Rozwoju,rozwój,subst:sg:gen:m3,space,disamb
Przedsiębiorczości,przedsiębiorczość,subst:sg:gen:f,space,disamb
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,none,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,space,disamb
109,109,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1158,1158,num:pl:nom:m3:rec,space,disamb
oraz,oraz,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
2002,2002,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,none,new
25,25,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
253,253,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
66,1966,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
596,596,num:pl:nom:m3:rec,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
216,216,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1824,1824,num:pl:nom:m3:congr,space,disamb
),),interp,none,disamb
.,.,interp,none,disamb
7,7,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wadium,wadium,subst:sg:nom:n,newline,new
wnoszone,wnosić,ppas:sg:nom:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
pieniądzu,pieniądz,subst:sg:loc:m3,space,disamb
wpłaca,wpłacać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przelewem,przelew,subst:sg:inst:m3,space,disamb
na,na,prep:acc,space,disamb
rachunek,rachunek,subst:sg:acc:m3,space,disamb
bankowy,bankowy,adj:sg:acc:m3:pos,space,disamb
wskazany,wskazać,ppas:sg:nom:m1:perf:aff,none,new
przez,przez,prep:acc:nwok,space,disamb
zamawiającego,zamawiać,pact:sg:acc:m1:imperf:aff,space,disamb
.,.,interp,none,disamb
8,8,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wadium,wadium,subst:sg:nom:n,newline,new
wniesione,wnieść,ppas:sg:nom:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
pieniądzu,pieniądz,subst:sg:loc:m3,space,disamb
zamawiający,zamawiać,pact:sg:nom:m3:imperf:aff,space,disamb
przechowuje,przechowywać,fin:sg:ter:imperf,space,disamb
na,na,prep:loc,space,disamb
rachunku,rachunek,subst:sg:loc:m3,space,disamb
bankowym,bankowy,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
46,46,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Zamawiający,zamawiać,pact:sg:nom:m1:imperf:aff,newline,new
zwraca,zwracać,fin:sg:ter:imperf,space,disamb
niezwłocznie,niezwłocznie,adv:pos,space,disamb
wadium,wadium,subst:sg:acc:n,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
upłynął,upłynąć,praet:sg:m3:perf,space,disamb
termin,termin,subst:sg:acc:m3,space,disamb
związania,związać,ger:sg:gen:n:perf:aff,space,disamb
ofertą,oferta,subst:sg:inst:f,space,disamb
;,;,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zawarto,zawrzeć,imps:perf,space,disamb
umowę,umowa,subst:sg:acc:f,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawie,sprawa,subst:sg:loc:f,space,disamb
zamówienia,zamówienie,subst:sg:gen:n,space,disamb
publicznego,publiczny,adj:sg:gen:n:pos,space,disamb
i,i,conj,space,disamb
wniesiono,wnieść,imps:perf,space,disamb
zabezpieczenie,zabezpieczenie,subst:sg:acc:n,space,disamb
należytego,należyty,adj:sg:gen:n:pos,none,new
wykonania,wykonać,ger:sg:gen:n:perf:aff,space,disamb
tej,ten,adj:sg:gen:f:pos,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
;,;,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zamawiający,zamawiać,pact:sg:nom:m1:imperf:aff,space,disamb
unieważnił,unieważnić,praet:sg:m1:perf,space,disamb
postępowanie,postępowanie,subst:sg:acc:n,space,disamb
o,o,prep:acc,space,disamb
udzielenie,udzielić,ger:sg:acc:n:perf:aff,space,disamb
zamówienia,zamówienie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
protesty,protest,subst:pl:acc:m3,space,disamb
zostały,zostać,praet:pl:f:perf,none,new
ostatecznie,ostatecznie,adv:pos,space,disamb
rozstrzygnięte,rozstrzygnąć,ppas:pl:nom:m3:perf:aff,space,disamb
lub,lub,conj,space,disamb
upłynął,upłynąć,praet:sg:m3:perf,space,disamb
termin,termin,subst:sg:acc:m3,space,disamb
do,do,prep:gen,space,disamb
ich,on,ppron3:pl:gen:n:ter:akc:npraep,space,disamb
wnoszenia,wnosić,ger:sg:gen:n:imperf:aff,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Zamawiający,zamawiać,pact:sg:nom:m1:imperf:aff,newline,new
zwraca,zwracać,fin:sg:ter:imperf,space,disamb
niezwłocznie,niezwłocznie,adv:pos,space,disamb
wadium,wadium,subst:sg:acc:n,space,disamb
na,na,prep:acc,space,disamb
wniosek,wniosek,subst:sg:acc:m3,space,disamb
wykonawcy,wykonawca,subst:sg:gen:m1,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
który,który,adj:sg:nom:m1:pos,space,disamb
wycofał,wycofać,praet:sg:m1:perf,space,disamb
ofertę,oferta,subst:sg:acc:f,space,disamb
przed,przed,prep:inst:nwok,space,disamb
upływem,upływ,subst:sg:inst:m3,space,disamb
terminu,termin,subst:sg:gen:m3,space,disamb
składania,składać,ger:sg:gen:n:imperf:aff,space,disamb
ofert,oferta,subst:pl:gen:f,space,disamb
;,;,interp,none,disamb
2,2,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
który,który,adj:sg:nom:m1:pos,space,disamb
został,zostać,praet:sg:m1:perf,space,disamb
wykluczony,wykluczyć,ppas:sg:nom:m1:perf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
postępowania,postępowanie,subst:sg:gen:n,space,disamb
;,;,interp,none,disamb
3,3,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
którego,który,adj:sg:gen:m3:pos,space,disamb
oferta,oferta,subst:sg:nom:f,space,disamb
została,zostać,praet:sg:f:perf,space,disamb
odrzucona,odrzucić,ppas:sg:nom:f:perf:aff,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Złożenie,złożyć,ger:sg:nom:n:perf:aff,newline,new
przez,przez,prep:acc:nwok,space,disamb
wykonawcę,wykonawca,subst:sg:acc:m1,space,disamb
",",",",interp,none,disamb
którego,który,adj:sg:gen:n:pos,space,disamb
oferta,oferta,subst:sg:nom:f,space,disamb
została,zostać,praet:sg:f:perf,space,disamb
odrzucona,odrzucić,ppas:sg:nom:f:perf:aff,space,disamb
lub,lub,conj,space,disamb
wykluczonego,wykluczyć,ppas:sg:gen:m3:perf:aff,space,disamb
z,z,prep:gen:nwok,none,new
postępowania,postępowanie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
wniosku,wniosek,subst:sg:gen:m3,space,disamb
o,o,prep:acc,space,disamb
zwrot,zwrot,subst:sg:acc:m3,space,disamb
wadium,wadium,subst:sg:nom:n,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
równoznaczne,równoznaczny,adj:sg:nom:n:pos,space,disamb
ze,z,prep:inst:wok,space,disamb
zrzeczeniem,zrzec,ger:sg:inst:n:perf:aff,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,none,new
wykonawcę,wykonawca,subst:sg:acc:m1,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
do,do,prep:gen,space,disamb
wniesienia,wnieść,ger:sg:gen:n:perf:aff,space,disamb
protestu,protest,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
wadium,wadium,subst:sg:acc:n,space,disamb
wniesiono,wnieść,imps:perf,space,disamb
w,w,prep:loc:nwok,space,disamb
pieniądzu,pieniądz,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
zamawiający,zamawiać,pact:sg:nom:m1:imperf:aff,space,disamb
zwraca,zwracać,fin:sg:ter:imperf,space,disamb
je,on,ppron3:pl:acc:f:ter:akc:npraep,space,disamb
wraz,wraz,adv,space,disamb
z,z,prep:inst:nwok,space,disamb
odsetkami,odsetek,subst:pl:inst:m3,space,disamb
wynikającymi,wynikać,pact:pl:inst:m3:imperf:aff,none,new
z,z,prep:gen:nwok,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
rachunku,rachunek,subst:sg:gen:m3,space,disamb
bankowego,bankowy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
na,na,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
było,być,praet:sg:n:imperf,space,disamb
ono,on,ppron3:sg:nom:n:ter:akc:npraep,space,disamb
przechowywane,przechowywać,ppas:sg:nom:n:imperf:aff,space,disamb
",",",",interp,none,disamb
pomniejszone,pomniejszyć,ppas:pl:acc:m3:perf:aff,none,new
o,o,prep:acc,space,disamb
koszty,koszt,subst:pl:acc:m3,space,disamb
prowadzenia,prowadzenie,subst:sg:gen:n,space,disamb
rachunku,rachunek,subst:sg:gen:m3,space,disamb
bankowego,bankowy,adj:sg:gen:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
prowizji,prowizja,subst:sg:gen:f,space,disamb
bankowej,bankowy,adj:sg:gen:f:pos,space,disamb
za,za,prep:acc,none,new
przelew,przelew,subst:sg:acc:m3,space,disamb
pieniędzy,pieniądz,subst:pl:gen:m3,space,disamb
na,na,prep:acc,space,disamb
rachunek,rachunek,subst:sg:acc:m3,space,disamb
bankowy,bankowy,adj:sg:acc:m3:pos,space,disamb
wskazany,wskazać,ppas:sg:acc:m3:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
wykonawcę,wykonawca,subst:sg:acc:m1,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Zamawiający,zamawiać,pact:sg:nom:m1:imperf:aff,newline,new
zatrzymuje,zatrzymywać,fin:sg:ter:imperf,space,disamb
wadium,wadium,subst:sg:acc:n,space,disamb
wraz,wraz,adv,space,disamb
z,z,prep:inst:nwok,space,disamb
odsetkami,odsetka,subst:pl:inst:f,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
wykonawca,wykonawca,subst:sg:nom:m1,space,disamb
",",",",interp,none,disamb
którego,który,adj:sg:gen:m1:pos,space,disamb
oferta,oferta,subst:sg:nom:f,none,new
została,zostać,praet:sg:f:perf,space,disamb
wybrana,wybrać,ppas:sg:nom:f:perf:aff,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
odmówił,odmówić,praet:sg:m1:perf,space,disamb
podpisania,podpisać,ger:sg:gen:n:perf:aff,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawie,sprawa,subst:sg:loc:f,space,disamb
zamówienia,zamówienie,subst:sg:gen:n,space,disamb
publicznego,publiczny,adj:sg:gen:n:pos,space,disamb
na,na,prep:loc,space,disamb
warunkach,warunki,subst:pl:loc:n,space,disamb
określonych,określić,ppas:pl:gen:n:perf:aff,none,new
w,w,prep:loc:nwok,space,disamb
ofercie,oferta,subst:sg:loc:f,space,disamb
;,;,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
nie,nie,qub,space,disamb
wniósł,wnieść,praet:sg:m3:perf:nagl,space,disamb
wymaganego,wymagać,ppas:sg:gen:n:imperf:aff,space,disamb
zabezpieczenia,zabezpieczenie,subst:sg:gen:n,space,disamb
należytego,należyty,adj:sg:gen:n:pos,space,disamb
wykonania,wykonanie,subst:sg:gen:n,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
;,;,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zawarcie,zawarcie,subst:sg:nom:n,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawie,sprawa,subst:sg:loc:f,space,disamb
zamówienia,zamówienie,subst:sg:gen:n,space,disamb
publicznego,publiczny,adj:sg:gen:n:pos,space,disamb
stało,stać,praet:sg:n:perf,space,disamb
się,się,qub,space,disamb
niemożliwe,niemożliwy,adj:sg:nom:n:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
przyczyn,przyczyna,subst:pl:gen:f,none,new
leżących,leżeć,pact:pl:gen:f:imperf:aff,space,disamb
po,po,prep:loc,space,disamb
stronie,strona,subst:sg:loc:f,space,disamb
wykonawcy,wykonawca,subst:sg:gen:m1,space,disamb
.,.,interp,none,disamb
Oddział,oddział,subst:sg:nom:m3,none,new
2,2,adj:sg:nom:m3:pos,space,disamb
Przetarg,przetarg,subst:sg:nom:m3,none,new
ograniczony,ograniczyć,ppas:sg:nom:m3:perf:aff,space,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
47,47,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Przetarg,przetarg,subst:sg:nom:m3,none,new
ograniczony,ograniczony,adj:sg:nom:m3:pos,space,disamb
to,to,pred,space,disamb
tryb,tryb,subst:sg:nom:m3,space,disamb
udzielenia,udzielić,ger:sg:gen:n:perf:aff,space,disamb
