word,base,info,trait,more
państwa,państwo,subst:sg:gen:n,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
pokryty,pokryć,ppas:sg:nom:m3:perf:aff,space,disamb
przychodami,przychód,subst:pl:inst:m3,space,disamb
pochodzącymi,pochodzić,pact:pl:inst:m3:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
sprzedaży,sprzedaż,subst:sg:gen:f,space,disamb
skarbowych,skarbowy,adj:pl:gen:m3:pos,space,disamb
papierów,papier,subst:pl:gen:m3,space,disamb
wartościowych,wartościowy,adj:pl:gen:m3:pos,space,disamb
na,na,prep:loc,space,disamb
rynku,rynek,subst:sg:loc:m3,space,disamb
krajowym,krajowy,adj:sg:loc:m3:pos,space,disamb
i,i,conj,space,disamb
za,za,prep:acc,space,disamb
granicznym,graniczny,adj:sg:inst:n:pos,none,new
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
kredytów,kredyt,subst:pl:gen:m3,space,disamb
zaciąganych,zaciągać,ppas:pl:gen:m3:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
bankach,bank,subst:pl:loc:m3,space,disamb
krajowych,krajowy,adj:pl:loc:m3:pos,space,disamb
i,i,conj,space,disamb
zagranicznych,zagraniczny,adj:pl:loc:m3:pos,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
pożyczek,pożyczka,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
z,z,prep:gen:nwok,space,disamb
prywatyzacji,prywatyzacja,subst:sg:gen:f,space,disamb
majątku,majątek,subst:sg:gen:m3,space,disamb
Skarbu,skarb,subst:sg:gen:m3,space,disamb
Państwa,państwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
nadwyżki,nadwyżka,subst:pl:acc:f,space,disamb
budżetu,budżet,subst:sg:gen:m3,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
z,z,prep:gen:nwok,space,disamb
lat,rok,subst:pl:gen:m3,space,disamb
ubiegłych,ubiegły,adj:pl:gen:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
65,65,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Z,z,prep:gen:nwok,newline,new
budżetu,budżet,subst:sg:gen:m3,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
ustalonym,ustalić,ppas:sg:loc:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ustawie,ustawa,subst:sg:loc:f,space,disamb
budżetowej,budżetowy,adj:sg:loc:f:pos,space,disamb
",",",",interp,none,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
udzielane,udzielać,ppas:pl:nom:f:imperf:aff,none,new
pożyczki,pożyczka,subst:pl:nom:f,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
dla,dla,prep:gen,space,disamb
jednostek,jednostka,subst:pl:gen:f,space,disamb
samorządu,samorząd,subst:sg:gen:m3,space,disamb
terytorialnego,terytorialny,adj:sg:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
ramach,ramy,subst:pl:loc:n,space,disamb
postępowania,postępowanie,subst:sg:gen:n,space,disamb
naprawczego,naprawczy,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wynikające,wynikać,pact:pl:acc:n:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
umów,umowa,subst:pl:gen:f,space,disamb
międzynarodowych,międzynarodowy,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wynikające,wynikać,pact:pl:acc:n:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
ustaw,ustawa,subst:pl:gen:f,space,disamb
innych,inny,adj:pl:gen:f:pos,space,disamb
niż,niż,prep:nom,space,disamb
ustawa,ustawa,subst:sg:nom:f,space,disamb
budżetowa,budżetowy,adj:sg:nom:f:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Pożyczki,pożyczka,subst:pl:nom:f,newline,new
udzielane,udzielać,ppas:pl:nom:f:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
budżetu,budżet,subst:sg:gen:m3,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
oprocentowane,oprocentować,ppas:pl:nom:f:perf:aff,space,disamb
;,;,interp,none,disamb
wysokość,wysokość,subst:sg:nom:f,space,disamb
opro,opro,subst:pl:gen:f,space,disamb
centowania,centowania,subst:sg:nom:f,none,new
określa,określać,fin:sg:ter:imperf,space,disamb
umowa,umowa,subst:sg:nom:f,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
66,66,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
budżecie,budżet,subst:sg:loc:m3,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
tworzy,tworzyć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
rezerwę,rezerwa,subst:sg:acc:f,none,disamb
ogólną,ogólny,adj:sg:acc:f:pos,space,disamb
",",",",interp,none,disamb
nie,nie,qub,space,disamb
wyższą,wysoki,adj:sg:acc:f:com,space,disamb
niż,niż,prep:nom,space,disamb
0,0,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
2,2,num:pl:nom:m3:congr,none,disamb
%,%,subst:sg:nom:m3,none,disamb
wydatków,wydatek,subst:pl:gen:m3,none,new
budżetu,budżet,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
budżecie,budżet,subst:sg:loc:m3,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
tworzone,tworzyć,ppas:pl:nom:f:imperf:aff,space,disamb
rezerwy,rezerwa,subst:pl:nom:f,space,disamb
celowe,celowy,adj:pl:nom:f:pos,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
na,na,prep:acc,space,disamb
wydatki,wydatek,subst:pl:acc:m3,space,disamb
",",",",interp,none,disamb
których,który,adj:pl:gen:m3:pos,space,disamb
szczegółowy,szczegółowy,adj:sg:nom:m3:pos,space,disamb
podział,podział,subst:sg:nom:m3,space,disamb
na,na,prep:acc,space,disamb
pozycje,pozycja,subst:pl:acc:f,space,disamb
klasyfikacji,klasyfikacja,subst:sg:gen:f,space,disamb
budżetowej,budżetowy,adj:sg:gen:f:pos,none,new
nie,nie,qub,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
dokonany,dokonać,ppas:sg:nom:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
okresie,okres,subst:sg:loc:m3,space,disamb
opracowywania,opracowywać,ger:sg:gen:n:imperf:aff,space,disamb
budżetu,budżet,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
na,na,prep:acc,space,disamb
wydatki,wydatek,subst:pl:acc:m3,space,disamb
",",",",interp,none,disamb
których,który,adj:pl:gen:m3:pos,space,disamb
źródłem,źródło,subst:sg:inst:n,space,disamb
finansowania,finansować,ger:sg:gen:n:imperf:aff,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
środki,środek,subst:pl:nom:m3,space,disamb
pochodzące,pochodzić,pact:pl:nom:m3:imperf:aff,space,disamb
ze,z,prep:gen:wok,space,disamb
źródeł,źródło,subst:pl:gen:n,space,disamb
zagranicznych,zagraniczny,adj:pl:gen:f:pos,none,new
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:loc:n,space,disamb
również,również,qub,space,disamb
nie,nie,qub,space,disamb
podlegające,podlegać,pact:pl:nom:f:imperf:aff,space,disamb
zwrotowi,zwrot,subst:sg:dat:m3,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
gdy,gdy,adv,space,disamb
inne,inny,adj:pl:nom:f:pos,space,disamb
ustawy,ustawa,subst:pl:nom:f,space,disamb
tak,tak,adv:pos,space,disamb
stanowią,stanowić,fin:pl:ter:imperf,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Suma,suma,subst:sg:nom:f,newline,new
rezerw,rezerwa,subst:pl:gen:f,space,disamb
celowych,celowy,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
nie,nie,qub,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
przekroczyć,przekroczyć,inf:perf,none,new
5,5,num:pl:acc:m3:rec,space,disamb
%,%,subst:sg:nom:m3,none,disamb
wydatków,wydatek,subst:pl:gen:m3,space,disamb
budżetu,budżet,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
67,67,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Budżet,budżet,subst:sg:nom:m3,newline,new
państwa,państwo,subst:sg:gen:n,space,disamb
składa,składać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
z,z,prep:gen:nwok,space,disamb
części,część,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
odpowiadających,odpowiadać,pact:pl:gen:m1:imperf:aff,space,disamb
organom,organ,subst:pl:dat:m3,space,disamb
władzy,władza,subst:sg:gen:f,space,disamb
państwowej,państwowy,adj:sg:gen:f:pos,none,new
",",",",interp,none,disamb
kontroli,kontrola,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
ochrony,ochrona,subst:sg:gen:f,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
sądów,sąd,subst:pl:gen:m3,space,disamb
trybunałów,trybunał,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
wymienionym,wymienić,ppas:pl:dat:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
83,83,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,none,new
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
administracji,administracja,subst:sg:gen:f,space,disamb
rządowej,rządowy,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
odrębnych,odrębny,adj:pl:loc:f:pos,space,disamb
częściach,część,subst:pl:loc:f,space,disamb
budżetu,budżet,subst:sg:gen:m3,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
ujmuje,ujmować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
subwencje,subwencja,subst:pl:nom:f,space,disamb
ogólne,ogólny,adj:pl:acc:f:pos,space,disamb
dla,dla,prep:gen,space,disamb
jednostek,jednostka,subst:pl:gen:f,space,disamb
samorządu,samorząd,subst:sg:gen:m3,space,disamb
terytorialnego,terytorialny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
rezerwę,rezerwa,subst:sg:acc:f,space,disamb
ogólną,ogólny,adj:sg:acc:f:pos,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
rezerwy,rezerwa,subst:pl:acc:f,space,disamb
celowe,celowy,adj:pl:acc:f:pos,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
obsługę,obsługa,subst:sg:acc:f,space,disamb
długu,dług,subst:sg:gen:m3,space,disamb
Skarbu,skarb,subst:sg:gen:m3,space,disamb
Państwa,państwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
5,5,adj:pl:nom:m3:pos,none,new
),),interp,none,disamb
przychody,przychód,subst:pl:acc:m3,space,disamb
i,i,conj,space,disamb
rozchody,rozchód,subst:pl:nom:m3,space,disamb
związane,związany,adj:pl:nom:m3:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
finansowaniem,finansować,ger:sg:inst:n:imperf:aff,space,disamb
deficytu,deficyt,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
rozdyspono,rozdyspono,subst:sg:nom:n,space,disamb
waniem,waniem,adj:sg:gen:f:pos,none,new
nadwyżki,nadwyżka,subst:sg:gen:f,space,disamb
budżetowej,budżetowy,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
uzasadnionych,uzasadniony,adj:pl:loc:m3:pos,space,disamb
przypadkach,przypadek,subst:pl:loc:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
budżecie,budżet,subst:sg:loc:m3,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
tworzone,tworzyć,ppas:pl:nom:f:imperf:aff,space,disamb
odrębne,odrębny,adj:pl:nom:m3:pos,space,disamb
części,część,subst:pl:nom:f,none,new
dla,dla,prep:gen,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
państwowych,państwowy,adj:pl:gen:f:pos,space,disamb
jednostek,jednostka,subst:pl:gen:f,space,disamb
organizacyjnych,organizacyjny,adj:pl:gen:f:pos,space,disamb
nie,nie,qub,space,disamb
będących,być,pact:pl:gen:f:imperf:aff,space,disamb
organami,organ,subst:pl:inst:m3,space,disamb
władzy,władza,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
administracji,administracja,subst:sg:gen:f,none,new
rządowej,rządowy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
2,2,num:pl:nom:n:rec,none,new
),),interp,none,disamb
zadań,zadanie,subst:pl:gen:n,space,disamb
ogólnych,ogólny,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
wyodrębnienie,wyodrębnić,ger:sg:nom:n:perf:aff,space,disamb
części,część,subst:sg:gen:f,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
uzasadnione,uzasadniony,adj:sg:nom:n:pos,space,disamb
koniecz,koniecz,subst:sg:nom:m1,space,disamb
nością,nością,adj:sg:inst:f:pos,none,new
zapewnienia,zapewnić,ger:sg:gen:n:perf:aff,space,disamb
bieżącej,bieżący,adj:sg:gen:f:pos,space,disamb
kontroli,kontrola,subst:sg:gen:f,space,disamb
wydatków,wydatek,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Częściami,część,subst:pl:inst:f,newline,new
budżetu,budżet,subst:sg:gen:m3,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
dysponują,dysponować,fin:pl:ter:imperf,space,disamb
kierownicy,kierownik,subst:pl:nom:m1,space,disamb
organów,organ,subst:pl:gen:m3,space,disamb
wymienionych,wymienić,ppas:pl:gen:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
83,83,num:pl:nom:m3:rec,none,new
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
właściwi,właściwy,adj:pl:nom:m1:pos,space,disamb
ministrowie,minister,subst:pl:nom:m1,space,disamb
",",",",interp,none,disamb
przewodniczący,przewodniczyć,pact:sg:nom:m1:imperf:aff,space,disamb
określonych,określić,ppas:pl:gen:m1:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
odrębnych,odrębny,adj:pl:loc:n:pos,space,disamb
ustawach,ustawa,subst:pl:loc:f,none,new
komitetów,komitet,subst:pl:gen:m3,space,disamb
wchodzących,wchodzić,pact:pl:gen:m3:imperf:aff,space,disamb
w,w,prep:acc:nwok,space,disamb
skład,skład,subst:sg:acc:m3,space,disamb
Rady,rada,subst:sg:gen:f,space,disamb
Ministrów,minister,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
kierownicy,kierownik,subst:pl:nom:m1,space,disamb
urzędów,urząd,subst:pl:gen:m3,space,disamb
centralnych,centralny,adj:pl:gen:n:pos,none,new
",",",",interp,none,disamb
wojewodowie,wojewoda,subst:pl:nom:m1,space,disamb
oraz,oraz,conj,space,disamb
kierownicy,kierownik,subst:pl:nom:m1,space,disamb
państwowych,państwowy,adj:pl:gen:f:pos,space,disamb
jednostek,jednostka,subst:pl:gen:f,space,disamb
organizacyjnych,organizacyjny,adj:pl:gen:n:pos,none,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
zwani,zwać,ppas:pl:nom:m1:imperf:aff,space,disamb
dalej,daleko,adv:com,space,disamb
"""","""",interp,space,disamb
dysponentami,dysponent,subst:pl:inst:m1,none,disamb
części,część,subst:sg:gen:f,none,new
budżetowej,budżetowy,adj:sg:gen:f:pos,space,disamb
"""","""",interp,none,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
68,68,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Dochody,dochód,subst:pl:nom:m3,newline,new
i,i,conj,space,disamb
wydatki,wydatek,subst:pl:nom:m3,space,disamb
oraz,oraz,conj,space,disamb
przychody,przychód,subst:pl:nom:m3,space,disamb
i,i,conj,space,disamb
rozchody,rozchód,subst:pl:nom:m3,space,disamb
budżetu,budżet,subst:sg:gen:m3,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
klasyfiku,klasyfiku,subst:sg:gen:m3,space,disamb
je,on,ppron3:pl:acc:m3:ter:akc:npraep,none,new
się,się,qub,space,disamb
według,według,prep:gen,space,disamb
zasad,zasada,subst:pl:gen:f,space,disamb
określonych,określić,ppas:pl:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
13,13,adj:sg:loc:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
według,według,prep:gen,space,disamb
części,część,subst:pl:gen:f,space,disamb
budżetowych,budżetowy,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:acc,space,disamb
których,który,adj:pl:gen:f:pos,none,new
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
67,67,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
Finansów,finanse,subst:pl:gen:n,space,disamb
ustala,ustalać,fin:sg:ter:imperf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
klasyfikację,klasyfikacja,subst:sg:acc:f,space,disamb
części,część,subst:pl:gen:f,space,disamb
bud,buda,subst:pl:gen:f,space,disamb
żetowych,żetowych,subst:pl:gen:m1,none,new
oraz,oraz,conj,space,disamb
dysponentów,dysponent,subst:pl:gen:m1,space,disamb
części,część,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
67,67,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
69,69,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wydatki,wydatek,subst:pl:nom:m3,newline,new
budżetu,budżet,subst:sg:gen:m3,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
dzielą,dzielić,fin:pl:ter:imperf,space,disamb
się,się,qub,space,disamb
na,na,prep:acc,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wydatki,wydatek,subst:pl:acc:m3,space,disamb
bieżące,bieżeć,pact:pl:acc:m3:imperf:aff,space,disamb
",",",",interp,none,disamb
2,2,num:pl:acc:m3:congr,none,new
),),interp,none,disamb
wydatki,wydatek,subst:pl:acc:m3,space,disamb
na,na,prep:acc,space,disamb
obsługę,obsługa,subst:sg:acc:f,space,disamb
długu,dług,subst:sg:gen:m3,space,disamb
Skarbu,skarb,subst:sg:gen:m3,space,disamb
Państwa,państwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wydatki,wydatek,subst:pl:nom:m3,space,disamb
majątkowe,majątkowy,adj:pl:nom:m3:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wydatki,wydatek,subst:pl:nom:m3,newline,new
bieżące,bieżeć,pact:pl:nom:m3:imperf:aff,space,disamb
obejmują,obejmować,fin:pl:ter:imperf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
subwencje,subwencja,subst:pl:nom:f,space,disamb
ogólne,ogólny,adj:pl:acc:f:pos,space,disamb
dla,dla,prep:gen,space,disamb
jednostek,jednostka,subst:pl:gen:f,space,disamb
samorządu,samorząd,subst:sg:gen:m3,space,disamb
terytorialnego,terytorialny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
dotacje,dotacja,subst:pl:acc:f,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wynagrodzenia,wynagrodzenie,subst:pl:acc:n,space,disamb
i,i,conj,space,disamb
uposażenia,uposażenie,subst:pl:nom:n,space,disamb
oraz,oraz,conj,space,disamb
składki,składka,subst:pl:nom:f,space,disamb
od,od,prep:gen:nwok,space,disamb
nich,on,ppron3:pl:gen:f:ter:akc:praep,space,disamb
naliczane,naliczać,ppas:pl:nom:f:imperf:aff,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
inne,inny,adj:pl:nom:n:pos,space,disamb
świadczenia,świadczenie,subst:pl:nom:n,space,disamb
na,na,prep:acc,space,disamb
rzecz,rzecz,subst:sg:acc:f,space,disamb
osób,osoba,subst:pl:gen:f,space,disamb
fizycznych,fizyczny,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
