word,base,info,trait,more
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:loc:n,space,disamb
również,również,qub,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
nie,nie,qub,space,disamb
podlegający,podlegać,pact:sg:acc:m3:imperf:aff,space,disamb
odliczeniu,odliczenie,subst:sg:dat:n,space,disamb
podatek,podatek,subst:sg:nom:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
usług,usługa,subst:pl:gen:f,space,disamb
oraz,oraz,conj,space,disamb
podatek,podatek,subst:sg:nom:m3,none,new
akcyzowy,akcyzowy,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,num:pl:nom:f:congr,none,new
),),interp,none,disamb
koszt,koszt,subst:sg:nom:m3,space,disamb
obsługi,obsługa,subst:sg:gen:f,space,disamb
zobowiązań,zobowiązanie,subst:pl:gen:n,space,disamb
zaciągniętych,zaciągnąć,ppas:pl:gen:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
celu,cel,subst:sg:loc:m3,space,disamb
ich,on,ppron3:pl:gen:n:ter:akc:npraep,space,disamb
finansowania,finansować,ger:sg:gen:n:imperf:aff,space,disamb
i,i,conj,space,disamb
związane,związany,adj:pl:nom:f:pos,none,new
z,z,prep:inst:nwok,space,disamb
nimi,on,ppron3:pl:inst:m3:ter:akc:praep,space,disamb
różnice,różnica,subst:pl:nom:f,space,disamb
kursowe,kursowy,adj:pl:nom:f:pos,space,disamb
",",",",interp,none,disamb
pomniejszony,pomniejszyć,ppas:sg:nom:m1:perf:aff,space,disamb
o,o,prep:acc,space,disamb
przychody,przychód,subst:pl:acc:m3,space,disamb
z,z,prep:gen:nwok,space,disamb
tego,to,subst:sg:gen:n,space,disamb
tytułu,tytuł,subst:sg:gen:m3,none,new
.,.,interp,none,disamb
9,9,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Lokaty,lokat,subst:pl:nom:m3,newline,new
",",",",interp,none,disamb
których,który,adj:pl:gen:m1:pos,space,disamb
ryzyko,ryzyko,subst:sg:nom:n,space,disamb
ponosi,ponosić,fin:sg:ter:imperf,space,disamb
ubezpieczający,ubezpieczać,pact:sg:nom:m1:imperf:aff,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
wyceniane,wyceniać,ppas:pl:nom:m3:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
zakład,zakład,subst:sg:nom:m3,none,new
ubezpieczeń,ubezpieczenie,subst:pl:gen:n,space,disamb
na,na,prep:acc,space,disamb
życie,życie,subst:sg:acc:n,space,disamb
według,według,prep:gen,space,disamb
wartości,wartość,subst:pl:gen:f,space,disamb
godziwych,godziwy,adj:pl:gen:f:pos,space,disamb
ustalonych,ustalić,ppas:pl:gen:f:perf:aff,space,disamb
na,na,prep:acc,space,disamb
dzień,dzień,subst:sg:nom:m3,none,new
bilansowy,bilansowy,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Różnice,różnica,subst:pl:nom:f,newline,new
między,między,prep:inst,space,disamb
wartością,wartość,subst:sg:inst:f,space,disamb
godziwą,godziwy,adj:sg:inst:f:pos,space,disamb
a,a,conj,space,disamb
wartością,wartość,subst:sg:inst:f,space,disamb
według,według,prep:gen,space,disamb
cen,cena,subst:pl:gen:f,none,new
nabycia,nabyć,ger:sg:gen:n:perf:aff,space,disamb
albo,albo,conj,space,disamb
kosztu,koszt,subst:sg:gen:m3,space,disamb
wytworzenia,wytworzyć,ger:sg:gen:n:perf:aff,space,disamb
tych,ten,adj:pl:gen:f:pos,space,disamb
lokat,lokata,subst:pl:gen:f,space,disamb
odpowiednio,odpowiednio,adv:pos,space,disamb
zwiększają,zwiększać,fin:pl:ter:imperf,none,new
lub,lub,conj,space,disamb
zmniejszają,zmniejszać,fin:pl:ter:imperf,space,disamb
rezerwy,rezerwa,subst:pl:acc:f,space,disamb
techniczno,techniczno,adja,space,disamb
-,-,interp,none,disamb
ubezpieczeniowe,ubezpieczeniowy,adj:pl:acc:f:pos,none,disamb
na,na,prep:acc,space,disamb
życie,życie,subst:sg:nom:n,none,new
",",",",interp,none,disamb
których,który,adj:pl:gen:m1:pos,space,disamb
ryzyko,ryzyko,subst:sg:nom:n,space,disamb
lokaty,lokata,subst:sg:gen:f,space,disamb
ponosi,ponosić,fin:sg:ter:imperf,space,disamb
ubezpieczający,ubezpieczać,pact:sg:nom:m1:imperf:aff,space,disamb
.,.,interp,none,disamb
Wartość,wartość,subst:sg:acc:f,newline,new
godziwą,godziwy,adj:sg:acc:f:pos,space,disamb
nieruchomości,nieruchomość,subst:pl:acc:f,none,new
określa,określać,fin:sg:ter:imperf,space,disamb
rzeczoznawca,rzeczoznawca,subst:sg:nom:m1,space,disamb
majątkowy,majątkowy,adj:sg:nom:m1:pos,space,disamb
co,co,prep:acc,space,disamb
najmniej,mało,adv:sup,space,disamb
raz,raz,subst:sg:acc:m3,space,disamb
na,na,prep:acc,space,disamb
5,5,num:pl:acc:m3:rec,space,disamb
lat,rok,subst:pl:gen:m3,none,new
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
nie,nie,qub,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
możliwe,możliwy,adj:sg:nom:n:pos,space,disamb
ustalenie,ustalić,ger:sg:nom:n:perf:aff,space,disamb
wartości,wartość,subst:sg:gen:f,space,disamb
godziwej,godziwy,adj:sg:gen:f:pos,space,disamb
innych,inny,subst:pl:gen:m1,space,disamb
lokat,lokat,subst:sg:acc:m3,none,new
niż,niż,prep:nom,space,disamb
nieruchomości,nieruchomość,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
to,to,conj,space,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
wycena,wycena,subst:sg:nom:f,space,disamb
następuje,następować,fin:sg:ter:imperf,space,disamb
po,po,prep:loc,space,disamb
cenach,cena,subst:pl:loc:f,space,disamb
nabycia,nabyć,ger:sg:gen:n:perf:aff,space,disamb
albo,albo,conj,none,new
kosztach,koszt,subst:pl:loc:m3,space,disamb
wytworzenia,wytworzyć,ger:sg:gen:n:perf:aff,space,disamb
.,.,interp,none,disamb
Wartość,wartość,subst:sg:acc:f,newline,new
godziwą,godziwy,adj:sg:acc:f:pos,space,disamb
nieruchomości,nieruchomość,subst:pl:gen:f,space,disamb
położonych,położyć,ppas:pl:gen:f:perf:aff,space,disamb
za,za,prep:inst,none,new
granicą,granica,subst:sg:inst:f,space,disamb
oraz,oraz,conj,space,disamb
zagranicznych,zagraniczny,adj:pl:gen:m3:pos,space,disamb
instrumentów,instrument,subst:pl:gen:m3,space,disamb
finansowych,finansowy,adj:pl:gen:m3:pos,space,disamb
ustala,ustalać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
według,według,prep:gen,none,new
zasad,zasada,subst:pl:gen:f,space,disamb
obowiązujących,obowiązujący,adj:pl:gen:f:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
kraju,kraj,subst:sg:loc:m3,space,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
pochodzenia,pochodzić,ger:sg:gen:n:imperf:aff,space,disamb
.,.,interp,none,disamb
10,10,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
ubezpieczeniach,ubezpieczenie,subst:pl:loc:n,space,disamb
majątkowych,majątkowy,adj:pl:loc:n:pos,space,disamb
i,i,conj,space,disamb
osobowych,osobowy,adj:pl:loc:n:pos,space,disamb
dopuszcza,dopuszczać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
stosowanie,stosować,ger:sg:nom:n:imperf:aff,space,disamb
dyskonta,dyskonto,subst:pl:acc:n,none,new
lub,lub,conj,space,disamb
odpisów,odpis,subst:pl:gen:m3,space,disamb
wyłącznie,wyłącznie,qub,space,disamb
przy,przy,prep:loc,space,disamb
ustalaniu,ustalać,ger:sg:loc:n:imperf:aff,space,disamb
rezerw,rezerwa,subst:pl:gen:f,space,disamb
na,na,prep:acc,space,disamb
skapitalizowaną,skapitalizować,ppas:sg:acc:f:perf:aff,none,new
wartość,wartość,subst:sg:acc:f,space,disamb
rent,renta,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
rezerw,rezerwa,subst:pl:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
dziale,dział,subst:sg:loc:m3,space,disamb
ubezpieczeń,ubezpieczenie,subst:pl:gen:n,space,disamb
na,na,prep:acc,space,disamb
życie,życie,subst:sg:acc:n,space,disamb
",",",",interp,none,disamb
rezerw,rezerwa,subst:pl:gen:f,none,new
w,w,prep:loc:nwok,space,disamb
dziale,dział,subst:sg:loc:m3,space,disamb
ubezpieczeń,ubezpieczenie,subst:pl:gen:n,space,disamb
na,na,prep:acc,space,disamb
życie,życie,subst:sg:acc:n,space,disamb
",",",",interp,none,disamb
gdy,gdy,adv,space,disamb
ryzyko,ryzyko,subst:sg:nom:n,space,disamb
lokaty,lokata,subst:sg:gen:f,space,disamb
(,(,interp,none,new
inwestycyjne,inwestycyjny,adj:sg:nom:n:pos,none,disamb
),),interp,none,disamb
ponosi,ponosić,fin:sg:ter:imperf,space,disamb
ubezpieczający,ubezpieczać,pact:sg:nom:m1:imperf:aff,space,disamb
oraz,oraz,conj,space,disamb
rezerw,rezerwa,subst:pl:gen:f,space,disamb
na,na,prep:acc,space,disamb
premie,premia,subst:pl:acc:f,space,disamb
i,i,conj,space,disamb
rabaty,rabata,subst:pl:acc:f,space,disamb
(,(,interp,none,new
bonifikaty,bonifikata,subst:pl:nom:f,none,disamb
),),interp,none,disamb
dla,dla,prep:gen,space,disamb
ubezpieczonych,ubezpieczony,subst:pl:gen:m1,space,disamb
w,w,prep:loc:nwok,space,disamb
związku,związek,subst:sg:loc:m3,space,disamb
z,z,prep:inst:nwok,space,disamb
osiąganymi,osiągać,ppas:pl:inst:m3:imperf:aff,space,disamb
dochodami,dochód,subst:pl:inst:m3,space,disamb
z,z,prep:gen:nwok,space,disamb
lokat,lokat,subst:sg:nom:m3,none,new
stanowiących,stanowić,pact:pl:gen:f:imperf:aff,space,disamb
pokrycie,pokryć,ger:sg:acc:n:perf:aff,space,disamb
tych,ten,adj:pl:gen:f:pos,space,disamb
rezerw,rezerwa,subst:pl:gen:f,space,disamb
.,.,interp,none,disamb
Szczegółowe,szczegółowy,adj:pl:nom:n:pos,newline,new
warunki,warunek,subst:pl:nom:m3,space,disamb
stosowania,stosować,ger:sg:gen:n:imperf:aff,none,new
dyskonta,dyskonto,subst:sg:gen:n,space,disamb
określa,określać,fin:sg:ter:imperf,space,disamb
rozporządzenie,rozporządzenie,subst:sg:acc:n,space,disamb
ministra,minister,subst:sg:gen:m1,space,disamb
właściwego,właściwy,adj:sg:gen:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,none,new
instytucji,instytucja,subst:pl:gen:f,space,disamb
finansowych,finansowy,adj:pl:gen:f:pos,space,disamb
.,.,interp,none,disamb
11,11,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Na,na,prep:acc,newline,new
dzień,dzień,subst:sg:acc:m3,space,disamb
nabycia,nabyć,ger:sg:gen:n:perf:aff,space,disamb
lub,lub,conj,space,disamb
powstania,powstanie,subst:sg:gen:n,space,disamb
ujmuje,ujmować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
księgach,księga,subst:pl:loc:f,space,disamb
rachunkowych,rachunkowy,adj:pl:loc:f:pos,space,disamb
nabyte,nabyć,ppas:pl:nom:f:perf:aff,none,new
lub,lub,conj,space,disamb
powstałe,powstały,adj:pl:nom:f:pos,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:f:pos,none,new
),),interp,none,disamb
zapasy,zapas,subst:pl:nom:m3,space,disamb
rzeczowych,rzeczowy,adj:pl:gen:m3:pos,space,disamb
składników,składnik,subst:pl:gen:m3,space,disamb
aktywów,aktywa,subst:pl:gen:n,space,disamb
obrotowych,obrotowy,adj:pl:gen:m3:pos,space,disamb
-,-,interp,space,disamb
według,według,prep:gen,space,disamb
cen,cena,subst:pl:gen:f,space,disamb
nabycia,nabycie,subst:pl:nom:n,none,new
lub,lub,conj,space,disamb
kosztów,koszt,subst:pl:gen:m3,space,disamb
wytworzenia,wytworzyć,ger:sg:gen:n:perf:aff,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
należności,należność,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
zobowiązania,zobowiązanie,subst:pl:acc:n,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:loc:n,space,disamb
również,również,qub,space,disamb
z,z,prep:gen:nwok,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
pożyczek,pożyczka,subst:pl:gen:f,space,disamb
według,według,prep:gen,space,disamb
wartości,wartość,subst:sg:gen:f,none,new
nominalnej,nominalny,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
12,12,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przepis,przepis,subst:sg:nom:m3,newline,new
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
11,11,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
nie,nie,qub,space,disamb
dotyczy,dotyczyć,fin:sg:ter:imperf,space,disamb
banków,bank,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
22,22,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
29,29,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
otrzymują,otrzymywać,fin:pl:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
1,1,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
założenie,założenie,subst:sg:nom:n,space,disamb
kontynuacji,kontynuacja,subst:sg:gen:f,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,num:pl:nom:n:congr,none,new
",",",",interp,none,disamb
nie,nie,qub,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
zasadne,zasadny,adj:sg:nom:n:pos,space,disamb
",",",",interp,none,disamb
to,to,conj,space,disamb
wycena,wycena,subst:sg:nom:f,space,disamb
aktywów,aktywa,subst:pl:gen:n,space,disamb
jednostki,jednostka,subst:sg:gen:f,space,disamb
następuje,następować,fin:sg:ter:imperf,space,disamb
po,po,prep:loc,space,disamb
cenach,cena,subst:pl:loc:f,space,disamb
sprzedaży,sprzedaż,subst:pl:gen:f,none,new
netto,netto,subst:sg:nom:n,space,disamb
możliwych,możliwy,adj:pl:gen:f:pos,space,disamb
do,do,prep:gen,space,disamb
uzyskania,uzyskać,ger:sg:gen:n:perf:aff,space,disamb
",",",",interp,none,disamb
nie,nie,qub,space,disamb
wyższych,wysoki,adj:pl:gen:f:com,space,disamb
od,od,prep:gen:nwok,space,disamb
cen,cena,subst:pl:gen:f,space,disamb
ich,on,ppron3:pl:gen:n:ter:akc:npraep,space,disamb
nabycia,nabyć,ger:sg:gen:n:perf:aff,space,disamb
albo,albo,conj,none,new
kosztów,koszt,subst:pl:gen:m3,space,disamb
wytworzenia,wytworzyć,ger:sg:gen:n:perf:aff,space,disamb
",",",",interp,none,disamb
pomniejszonych,pomniejszyć,ppas:pl:gen:m3:perf:aff,space,disamb
o,o,prep:acc,space,disamb
dotychczasowe,dotychczasowy,adj:pl:acc:m3:pos,space,disamb
odpisy,odpis,subst:pl:acc:m3,space,disamb
amortyzacyjne,amortyzacyjny,adj:pl:nom:m3:pos,none,new
lub,lub,conj,space,disamb
umorzeniowe,umorzeniowy,adj:pl:nom:m3:pos,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,conj,space,disamb
odpisy,odpis,subst:pl:nom:m3,space,disamb
z,z,prep:gen:nwok,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
trwałej,trwały,adj:sg:gen:f:pos,space,disamb
utraty,utrata,subst:sg:gen:f,space,disamb
wartości,wartość,subst:pl:nom:f,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
takim,taki,adj:sg:loc:m3:pos,space,disamb
przypadku,przypadek,subst:sg:loc:m3,space,disamb
jednostka,jednostka,subst:sg:nom:f,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
również,również,qub,space,disamb
obowiązana,obowiązany,adj:sg:nom:f:pos,space,disamb
utworzyć,utworzyć,inf:perf,space,disamb
rezerwę,rezerwa,subst:sg:acc:f,none,new
na,na,prep:acc,space,disamb
przewidywane,przewidywać,ppas:pl:acc:m3:imperf:aff,space,disamb
dodatkowe,dodatkowy,adj:pl:acc:m3:pos,space,disamb
koszty,koszt,subst:pl:acc:m3,space,disamb
i,i,conj,space,disamb
straty,strata,subst:pl:acc:f,space,disamb
spowodowane,spowodować,ppas:pl:acc:f:perf:aff,space,disamb
zaniechaniem,zaniechanie,subst:sg:inst:n,none,new
lub,lub,conj,space,disamb
utratą,utrata,subst:sg:inst:f,space,disamb
zdolności,zdolność,subst:sg:gen:f,space,disamb
do,do,prep:gen,space,disamb
kontynuowania,kontynuować,ger:sg:gen:n:imperf:aff,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wycena,wycena,subst:sg:nom:f,newline,new
po,po,prep:loc,space,disamb
cenach,cena,subst:pl:loc:f,space,disamb
sprzedaży,sprzedaż,subst:sg:gen:f,space,disamb
netto,netto,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
utworzenie,utworzyć,ger:sg:nom:n:perf:aff,space,disamb
rezerwy,rezerwa,subst:sg:gen:f,space,disamb
następują,następować,fin:pl:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:pl:nom:f,none,new
w,w,prep:acc:nwok,space,disamb
przeddzień,przeddzień,subst:sg:acc:m3,space,disamb
postawienia,postawić,ger:sg:gen:n:perf:aff,space,disamb
jednostki,jednostka,subst:sg:gen:f,space,disamb
w,w,prep:acc:nwok,space,disamb
stan,stan,subst:sg:acc:m3,space,disamb
likwidacji,likwidacja,subst:sg:gen:f,space,disamb
(,(,interp,none,new
jeżeli,jeżeli,comp,none,disamb
nie,nie,qub,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
ona,on,ppron3:sg:nom:f:ter:akc:npraep,space,disamb
spowodowana,spowodować,ppas:sg:nom:f:perf:aff,space,disamb
prywatyzacją,prywatyzacja,subst:sg:inst:f,space,disamb
przedsiębiorstwa,przedsiębiorstwo,subst:sg:gen:n,space,disamb
państwowego,państwowy,adj:sg:gen:n:pos,none,new
),),interp,none,disamb
lub,lub,conj,space,disamb
w,w,prep:acc:nwok,space,disamb
stan,stan,subst:sg:acc:m3,space,disamb
upadłości,upadłość,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
na,na,prep:acc,space,disamb
koniec,koniec,subst:sg:acc:m3,space,disamb
roku,rok,subst:sg:gen:m3,space,disamb
obrotowego,obrotowy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
na,na,prep:acc,space,disamb
dzień,dzień,subst:sg:acc:m3,none,new
zatwierdzenia,zatwierdzić,ger:sg:gen:n:perf:aff,space,disamb
sprawozdania,sprawozdanie,subst:sg:gen:n,space,disamb
finansowego,finansowy,adj:sg:gen:n:pos,space,disamb
za,za,prep:acc,space,disamb
dany,dany,adj:sg:acc:m3:pos,space,disamb
rok,rok,subst:sg:acc:m3,space,disamb
obrotowy,obrotowy,adj:sg:acc:m3:pos,space,disamb
jednostka,jednostka,subst:sg:nom:f,none,new
nie,nie,qub,space,disamb
będzie,być,bedzie:sg:ter:imperf,space,disamb
kontynuowała,kontynuować,praet:sg:f:imperf,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
na,na,prep:acc,space,disamb
koniec,koniec,subst:sg:acc:m3,space,disamb
roku,rok,subst:sg:gen:m3,space,disamb
obrotowego,obrotowy,adj:sg:acc:m1:pos,none,new
przypadającego,przypadać,pact:sg:gen:m3:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
czasie,czas,subst:sg:loc:m3,space,disamb
trwania,trwać,ger:sg:gen:n:imperf:aff,space,disamb
postępowania,postępowanie,subst:sg:gen:n,space,disamb
likwidacyjnego,likwidacyjny,adj:sg:gen:n:pos,space,disamb
lub,lub,conj,none,new
upadłościowego,upadłościowy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,conj,space,disamb
w,w,prep:acc:nwok,space,disamb
przeddzień,przeddzień,subst:sg:acc:m3,space,disamb
przekazania,przekazać,ger:sg:gen:n:perf:aff,space,disamb
",",",",interp,none,disamb
podziału,podział,subst:sg:gen:m3,space,disamb
lub,lub,conj,space,disamb
sprzedaży,sprzedaż,subst:sg:gen:f,none,new
jednostki,jednostka,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
odpowiednia,odpowiedni,adj:sg:nom:f:pos,space,disamb
umowa,umowa,subst:sg:nom:f,space,disamb
nie,nie,qub,space,disamb
przewiduje,przewidywać,fin:sg:ter:imperf,space,disamb
przyjęcia,przyjąć,ger:sg:gen:n:perf:aff,space,disamb
za,za,prep:acc,none,new
podstawę,podstawa,subst:sg:acc:f,space,disamb
rozliczeń,rozliczenie,subst:pl:gen:n,space,disamb
wartości,wartość,subst:sg:gen:f,space,disamb
majątku,majątek,subst:sg:gen:m3,space,disamb
ustalonej,ustalić,ppas:sg:gen:f:perf:aff,space,disamb
przy,przy,prep:loc,space,disamb
założeniu,założyć,ger:sg:loc:n:perf:aff,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
działalność,działalność,subst:sg:nom:f,none,new
gospodarcza,gospodarczy,adj:sg:nom:f:pos,space,disamb
będzie,być,bedzie:sg:ter:imperf,space,disamb
przez,przez,prep:acc:nwok,space,disamb
jednostkę,jednostka,subst:sg:acc:f,space,disamb
kontynuowana,kontynuować,ppas:sg:nom:f:imperf:aff,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2a,2a,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
2a,2a,subst:sg:nom:n,none,disamb
.,.,interp,none,disamb
Różnica,różnica,subst:sg:nom:f,newline,new
powstała,powstać,praet:sg:f:perf,space,disamb
w,w,prep:loc:nwok,space,disamb
wyniku,wynik,subst:sg:loc:m3,space,disamb
wyceny,wycena,subst:sg:gen:f,space,disamb
oraz,oraz,conj,space,disamb
utworzenia,utworzyć,ger:sg:gen:n:perf:aff,space,disamb
rezerwy,rezerwa,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,none,new
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
wpływa,wpływać,fin:sg:ter:imperf,space,disamb
na,na,prep:acc,space,disamb
kapitał,kapitał,subst:sg:acc:m3,space,disamb
