word,base,info,trait,more
inicjatywy,inicjatywa,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
bądź,bądź,conj,none,new
na,na,prep:acc,space,disamb
wniosek,wniosek,subst:sg:acc:m3,space,disamb
rady,rada,subst:sg:gen:f,space,disamb
pracowniczej,pracowniczy,adj:sg:gen:f:pos,space,disamb
przedsiębiorstwa,przedsiębiorstwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
o,o,prep:acc,space,disamb
ile,ile,num:pl:acc:n:rec,space,disamb
Minister,minister,subst:sg:nom:m1,none,new
Skarbu,skarb,subst:sg:gen:m3,space,disamb
Państwa,państwo,subst:sg:gen:n,space,disamb
nie,nie,qub,space,disamb
zgłosi,zgłosić,fin:sg:ter:perf,space,disamb
sprzeciwu,sprzeciw,subst:sg:gen:m3,space,disamb
wraz,wraz,adv,space,disamb
z,z,prep:inst:nwok,space,disamb
uzasadnieniem,uzasadnienie,subst:sg:inst:n,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,none,new
terminie,termin,subst:sg:loc:m3,space,disamb
dwóch,dwa,num:pl:gen:m3:congr,space,disamb
tygodni,tydzień,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
21,21,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
kropkę,kropka,subst:sg:acc:f,space,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przecinkiem,przecinek,subst:sg:inst:m3,space,disamb
i,i,conj,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
pkt,punkt,brev:npun,space,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:dat:n,none,new
:,:,interp,none,disamb
"""","""",interp,none,new
3,3,adj:sg:nom:n:pos,none,disamb
),),interp,none,disamb
kompetencje,kompetencja,subst:pl:acc:f,space,disamb
rady,rada,subst:sg:gen:f,space,disamb
pracowniczej,pracowniczy,adj:sg:gen:f:pos,space,disamb
do,do,prep:gen,space,disamb
zatwierdzania,zatwierdzać,ger:sg:gen:n:imperf:aff,space,disamb
rocznych,roczny,adj:pl:gen:n:pos,space,disamb
sprawozdań,sprawozdanie,subst:pl:gen:n,space,disamb
finansowych,finansowy,adj:pl:gen:n:pos,none,new
przedsiębiorstw,przedsiębiorstwo,subst:pl:gen:n,space,disamb
państwowych,państwowy,adj:pl:gen:n:pos,space,disamb
postawionych,postawić,ppas:pl:gen:n:perf:aff,space,disamb
w,w,prep:acc:nwok,none,new
stan,stan,subst:sg:acc:m3,space,disamb
likwidacji,likwidacja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
wykonuje,wykonywać,fin:sg:ter:imperf,space,disamb
organ,organ,subst:sg:acc:m3,space,disamb
założycielski,założycielski,adj:sg:acc:m3:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
7,7,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
22,22,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
1,1,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Zamiar,zamiar,subst:sg:nom:m3,newline,new
wraz,wraz,adv,space,disamb
założeniami,założenie,subst:pl:inst:n,space,disamb
dokonania,dokonać,ger:sg:gen:n:perf:aff,space,disamb
połączenia,połączenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
podziału,podział,subst:sg:gen:m3,space,disamb
oraz,oraz,conj,space,disamb
likwidacji,likwidacja,subst:sg:gen:f,space,disamb
przedsiębiorstwa,przedsiębiorstwo,subst:sg:gen:n,none,new
państwowego,państwowy,adj:sg:gen:n:pos,space,disamb
przedstawia,przedstawiać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
formie,forma,subst:sg:loc:f,space,disamb
pisemnej,pisemny,adj:sg:gen:f:pos,none,new
ogólnemu,ogólny,adj:sg:dat:n:pos,space,disamb
zebraniu,zebranie,subst:sg:dat:n,space,disamb
pracowników,pracownik,subst:pl:gen:m1,space,disamb
lub,lub,conj,space,disamb
radzie,rada,subst:sg:dat:f,space,disamb
pracowniczej,pracowniczy,adj:sg:dat:f:pos,space,disamb
przedsiębiorstwa,przedsiębiorstwo,subst:sg:gen:n,none,new
oraz,oraz,conj,space,disamb
związkom,związka,subst:pl:dat:f,space,disamb
zawodowym,zawodowy,adj:pl:dat:f:pos,space,disamb
działającym,działać,pact:pl:dat:m1:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
przedsiębiorstwie,przedsiębiorstwo,subst:sg:loc:n,none,new
w,w,prep:loc:nwok,space,disamb
celu,cel,subst:sg:loc:m3,space,disamb
uzyskania,uzyskać,ger:sg:gen:n:perf:aff,space,disamb
opinii,opinia,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
8,8,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
24,24,adj:sg:loc:m3:pos,space,disamb
skreśla,skreślać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
oznaczenie,oznaczyć,ger:sg:acc:n:perf:aff,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
;,;,interp,none,disamb
9,9,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
24,24,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
24a,24a,subst:sg:nom:n,space,disamb
-,-,interp,none,disamb
24c,24c,subst:sg:nom:n,none,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
24a,24a,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Z,z,prep:inst:nwok,newline,new
dniem,dzień,subst:sg:inst:m3,space,disamb
ogłoszenia,ogłosić,ger:sg:gen:n:perf:aff,space,disamb
upadłości,upadłość,subst:sg:gen:f,space,disamb
przedsiębiorstwa,przedsiębiorstwo,subst:sg:gen:n,space,disamb
państwowego,państwowy,adj:sg:gen:n:pos,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
organ,organ,subst:sg:nom:m3,space,disamb
założycielski,założycielski,adj:sg:nom:m3:pos,space,disamb
odwołuje,odwoływać,fin:sg:ter:imperf,space,disamb
dyrektora,dyrektor,subst:sg:acc:m1,space,disamb
przedsiębiorstwa,przedsiębiorstwo,subst:sg:gen:n,space,disamb
i,i,conj,none,new
wyznacza,wyznaczać,fin:sg:ter:imperf,space,disamb
reprezentanta,reprezentant,subst:sg:acc:m2,space,disamb
upadłego,upadły,adj:sg:acc:m2:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
ulegają,ulegać,fin:pl:ter:imperf,space,disamb
rozwiązaniu,rozwiązanie,subst:sg:dat:n,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
mocy,moc,subst:sg:gen:f,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
organy,organ,subst:pl:nom:m3,none,disamb
samorządu,samorząd,subst:sg:gen:m3,space,disamb
załogi,załoga,subst:pl:nom:f,none,new
przedsiębiorstwa,przedsiębiorstwo,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wynagrodzenie,wynagrodzenie,subst:sg:acc:n,newline,new
reprezentanta,reprezentant,subst:sg:gen:m2,space,disamb
upadłego,upadły,adj:sg:gen:m1:pos,space,disamb
ustala,ustalać,fin:sg:ter:imperf,space,disamb
sędzia,sędzia,subst:sg:nom:m1,space,disamb
komisarz,komisarz,subst:sg:nom:m1,none,new
",",",",interp,none,disamb
na,na,prep:acc,space,disamb
wniosek,wniosek,subst:sg:acc:m3,space,disamb
organu,organ,subst:sg:gen:m3,space,disamb
założycielskiego,założycielski,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
przepisami,przepis,subst:pl:inst:m3,none,new
prawa,prawo,subst:sg:gen:n,space,disamb
upadłościowego,upadłościowy,adj:sg:gen:n:pos,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wynagrodzenie,wynagrodzenie,subst:sg:nom:n,newline,new
reprezentanta,reprezentant,subst:sg:gen:m2,space,disamb
upadłego,upadły,adj:sg:gen:m1:pos,space,disamb
wypłacane,wypłacać,ppas:sg:nom:n:imperf:aff,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
z,z,prep:gen:nwok,space,disamb
funduszu,fundusz,subst:sg:gen:m3,none,new
masy,masa,subst:pl:nom:f,space,disamb
upadłości,upadłość,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
zaliczane,zaliczać,ppas:pl:nom:f:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
kosztów,koszt,subst:pl:gen:m3,space,disamb
postępowania,postępowanie,subst:sg:gen:n,space,disamb
upadłościowego,upadłościowy,adj:sg:gen:m3:pos,none,new
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
24b,24b,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
Z,z,prep:inst:nwok,newline,new
dniem,dzień,subst:sg:inst:m3,space,disamb
ogłoszenia,ogłoszenie,subst:sg:gen:n,space,disamb
o,o,prep:loc,space,disamb
wszczęciu,wszcząć,ger:sg:loc:n:perf:aff,space,disamb
postępowania,postępowanie,subst:sg:gen:n,space,disamb
upadłościowego,upadłościowy,adj:sg:gen:n:pos,space,disamb
wobec,wobec,prep:gen,none,new
likwidowanego,likwidować,ppas:sg:gen:n:imperf:aff,space,disamb
przedsiębiorstwa,przedsiębiorstwo,subst:sg:gen:n,space,disamb
postępowanie,postępowanie,subst:sg:nom:n,space,disamb
likwidacyjne,likwidacyjny,adj:sg:nom:n:pos,none,new
ulega,ulegać,fin:sg:ter:imperf,space,disamb
zawieszeniu,zawieszenie,subst:sg:dat:n,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
następnie,następnie,adv,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
ogłoszenia,ogłosić,ger:sg:gen:n:perf:aff,space,disamb
upadłości,upadłość,subst:sg:gen:f,none,new
",",",",interp,none,disamb
umorzeniu,umorzyć,ger:sg:dat:n:perf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
mocy,moc,subst:sg:gen:f,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
24c,24c,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
sprawach,sprawa,subst:pl:loc:f,space,disamb
nie,nie,qub,space,disamb
uregulowanych,uregulować,ppas:pl:loc:f:perf:aff,space,disamb
niniejszą,niniejszy,adj:sg:inst:f:pos,space,disamb
ustawą,ustawa,subst:sg:inst:f,space,disamb
mają,mieć,fin:pl:ter:imperf,space,disamb
zastosowanie,zastosowanie,subst:sg:acc:n,space,disamb
przepisy,przepis,subst:pl:nom:m3,none,new
prawa,prawo,subst:sg:gen:n,space,disamb
upadłościowego,upadłościowy,adj:sg:gen:n:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
10,10,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
25,25,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
1,1,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Rada,rada,subst:sg:nom:f,newline,new
Ministrów,minister,subst:pl:gen:m1,space,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
łączenia,łączyć,ger:sg:gen:n:imperf:aff,space,disamb
",",",",interp,none,disamb
podziału,podział,subst:sg:gen:m3,none,new
i,i,conj,space,disamb
likwidacji,likwidacja,subst:sg:gen:f,space,disamb
przedsiębiorstw,przedsiębiorstwo,subst:pl:gen:n,space,disamb
państwowych,państwowy,adj:pl:gen:n:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
skreśla,skreślać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
-,-,interp,none,new
dotychczasowa,dotychczasowy,adj:sg:nom:f:pos,space,disamb
treść,treść,subst:sg:nom:f,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
oznaczenie,oznaczyć,ger:sg:acc:n:perf:aff,space,disamb
"""","""",interp,space,disamb
ust,ustęp,brev:pun,none,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
-,-,interp,none,new
na,na,prep:loc,space,disamb
końcu,koniec,subst:sg:loc:m3,space,disamb
skreśla,skreślać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,space,disamb
i,i,conj,none,disamb
2,2,num:pl:acc:m3:congr,space,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
11,11,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
33,33,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
33a,33a,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
33a,33a,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
Organ,organ,subst:sg:nom:m3,newline,new
uprawniony,uprawniony,adj:sg:nom:m3:pos,space,disamb
do,do,prep:gen,space,disamb
powołania,powołać,ger:sg:gen:n:perf:aff,space,disamb
dyrektora,dyrektor,subst:sg:gen:m1,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
wyznaczyć,wyznaczyć,inf:perf,space,disamb
tymczasowego,tymczasowy,adj:sg:gen:m1:pos,none,new
kierownika,kierownik,subst:sg:gen:m1,space,disamb
przedsiębiorstwa,przedsiębiorstwo,subst:sg:gen:n,space,disamb
również,również,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
innych,inny,adj:pl:loc:m3:pos,none,new
przypadkach,przypadek,subst:pl:loc:m3,space,disamb
",",",",interp,none,disamb
niż,niż,prep:nom,space,disamb
określone,określić,ppas:pl:nom:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
33,33,adj:sg:loc:m3:pos,space,disamb
i,i,conj,space,disamb
41,41,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:pl:nom:f,none,new
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
odwołania,odwołać,ger:sg:gen:n:perf:aff,space,disamb
dyrektora,dyrektor,subst:sg:gen:m1,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
rezygnacji,rezygnacja,subst:sg:gen:f,space,disamb
dyrektora,dyrektor,subst:sg:gen:m1,space,disamb
z,z,prep:gen:nwok,space,disamb
zajmowanego,zajmować,ppas:sg:gen:n:imperf:aff,space,disamb
stanowiska,stanowisko,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wygaśnięcia,wygasnąć,ger:sg:gen:n:perf:aff,space,disamb
okresu,okres,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
na,na,prep:acc,space,disamb
jaki,jaki,adj:sg:acc:m3:pos,space,disamb
dyrektor,dyrektor,subst:sg:nom:m1,space,disamb
był,być,praet:sg:m1:imperf,space,disamb
powołany,powołać,ppas:sg:nom:m1:perf:aff,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zawieszenia,zawiesić,ger:sg:gen:n:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
sąd,sąd,subst:sg:acc:m3,space,disamb
postępowania,postępowanie,subst:sg:gen:n,space,disamb
upadłościowego,upadłościowy,adj:sg:gen:n:pos,space,disamb
",",",",interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zakończenia,zakończenie,subst:sg:gen:n,space,disamb
lub,lub,conj,space,disamb
przerwania,przerwać,ger:sg:gen:n:perf:aff,space,disamb
postępowania,postępowanie,subst:sg:gen:n,space,disamb
naprawczego,naprawczy,adj:sg:gen:n:pos,space,disamb
",",",",interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
rozwiązania,rozwiązanie,subst:sg:gen:n,space,disamb
ze,z,prep:inst:wok,space,disamb
skutkiem,skutek,subst:sg:inst:m3,space,disamb
natychmiastowym,natychmiastowy,adj:sg:inst:m3:pos,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
o,o,prep:acc,space,disamb
zarządzanie,zarządzanie,subst:sg:nom:n,none,new
przedsiębiorstwem,przedsiębiorstwo,subst:sg:inst:n,space,disamb
",",",",interp,none,disamb
lub,lub,conj,space,disamb
z,z,prep:inst:nwok,space,disamb
upływem,upływ,subst:sg:inst:m3,space,disamb
terminu,termin,subst:sg:gen:m3,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,none,new
wypowiedzenia,wypowiedzieć,ger:sg:gen:n:perf:aff,space,disamb
",",",",interp,none,disamb
7,7,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
śmierci,śmierć,subst:sg:gen:f,space,disamb
dyrektora,dyrektor,subst:sg:gen:m1,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
12,12,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
34,34,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1a,1a,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
1a,1a,subst:sg:nom:n,none,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przedsiębiorstwie,przedsiębiorstwo,subst:sg:loc:n,space,disamb
użyteczności,użyteczność,subst:sg:gen:f,space,disamb
publicznej,publiczny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
dla,dla,prep:gen,space,disamb
którego,który,adj:sg:gen:m3:pos,space,disamb
organem,organ,subst:sg:inst:m3,space,disamb
założycielskim,założycielski,adj:sg:inst:m3:pos,none,new
jest,być,fin:sg:ter:imperf,space,disamb
wojewoda,wojewoda,subst:sg:nom:m1,space,disamb
i,i,conj,space,disamb
którego,który,adj:sg:gen:n:pos,space,disamb
działalność,działalność,subst:sg:nom:f,space,disamb
wykracza,wykraczać,fin:sg:ter:imperf,none,new
poza,poza,prep:acc,space,disamb
obszar,obszar,subst:sg:acc:m3,space,disamb
województwa,województwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
dyrektora,dyrektor,subst:sg:gen:m1,space,disamb
przedsiębiorstwa,przedsiębiorstwo,subst:sg:gen:n,space,disamb
powołuje,powoływać,fin:sg:ter:imperf,none,new
i,i,conj,space,disamb
odwołuje,odwoływać,fin:sg:ter:imperf,space,disamb
wojewoda,wojewoda,subst:sg:nom:m1,space,disamb
w,w,prep:loc:nwok,space,disamb
porozumieniu,porozumienie,subst:sg:loc:n,space,disamb
z,z,prep:inst:nwok,space,disamb
ministrem,minister,subst:sg:inst:m1,space,disamb
właściwym,właściwy,adj:sg:inst:m3:pos,none,new
ze,z,prep:gen:wok,space,disamb
względu,wzgląd,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
przedmiot,przedmiot,subst:sg:acc:m3,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
przedsiębiorstwa,przedsiębiorstwo,subst:pl:nom:n,none,new
.,.,interp,none,disamb
"""","""",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
po,po,prep:loc,space,disamb
wyrazach,wyraz,subst:pl:loc:m3,space,disamb
"""","""",interp,space,disamb
ust,ustęp,brev:pun,none,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
"""","""",interp,none,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,space,disamb
i,i,conj,none,disamb
1a,1a,subst:sg:nom:n,space,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
13,13,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
45a,45a,subst:sg:nom:n,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
1,1,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Organ,organ,subst:sg:nom:m3,newline,new
