word,base,info,trait,more
przeznaczona,przeznaczyć,ppas:sg:nom:f:perf:aff,none,new
do,do,prep:gen,space,disamb
sprzedaży,sprzedaż,subst:sg:gen:f,space,disamb
detalicznej,detaliczny,adj:sg:gen:f:pos,space,disamb
5208,5208,num:pl:nom:m3:rec,none,new
11,11,num:pl:nom:f:congr,space,disamb
Tkaniny,tkanina,subst:pl:nom:f,none,disamb
bawełniane,bawełniany,adj:pl:nom:f:pos,space,disamb
o,o,prep:loc,space,disamb
splocie,splot,subst:sg:loc:m3,space,disamb
płóciennym,płócienny,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
zawierające,zawierać,pact:pl:nom:f:imperf:aff,space,disamb
85,85,num:pl:acc:m3:rec,space,disamb
%,%,subst:sg:nom:m3,none,disamb
lub,lub,conj,none,new
więcej,więcej,num:pl:nom:f:rec,space,disamb
masy,masa,subst:sg:gen:f,space,disamb
bawełny,bawełna,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
masie,masa,subst:sg:loc:f,space,disamb
jednostkowej,jednostkowy,adj:sg:loc:f:pos,space,disamb
nieprzekraczającej,przekraczać,pact:sg:loc:f:imperf:neg,none,new
100,100,num:pl:nom:m3:rec,space,disamb
g,gram,brev:npun,space,disamb
/,/,interp,none,disamb
m2,metr kwadratowy,brev:npun,none,disamb
",",",",interp,none,disamb
niebielone,bielić,ppas:pl:nom:f:imperf:neg,space,disamb
5208,5208,num:pl:nom:m3:rec,none,new
12,12,num:pl:nom:f:congr,space,disamb
Tkaniny,tkanina,subst:pl:nom:f,none,disamb
bawełniane,bawełniany,adj:pl:nom:f:pos,space,disamb
o,o,prep:loc,space,disamb
splocie,splot,subst:sg:loc:m3,space,disamb
płóciennym,płócienny,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
zawierające,zawierać,pact:pl:nom:f:imperf:aff,space,disamb
85,85,num:pl:acc:m3:rec,space,disamb
%,%,subst:sg:nom:m3,none,disamb
lub,lub,conj,none,new
więcej,więcej,num:pl:nom:f:rec,space,disamb
masy,masa,subst:sg:gen:f,space,disamb
bawełny,bawełna,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
masie,masa,subst:sg:loc:f,space,disamb
jednostkowej,jednostkowy,adj:sg:loc:f:pos,space,disamb
przekraczającej,przekraczać,pact:sg:gen:f:imperf:aff,none,new
100,100,num:pl:acc:m3:rec,space,disamb
g,gram,brev:npun,space,disamb
/,/,interp,none,disamb
m2,metr kwadratowy,brev:npun,none,disamb
lecz,lecz,conj,space,disamb
nieprzekraczającej,przekraczać,pact:sg:loc:f:imperf:neg,space,disamb
200,200,num:pl:acc:m3:rec,space,disamb
g,gram,brev:npun,space,disamb
/,/,interp,none,disamb
m2,metr kwadratowy,brev:npun,none,disamb
",",",",interp,none,disamb
niebielone,bielić,ppas:pl:nom:f:imperf:neg,none,new
5208,5208,num:pl:nom:m3:rec,none,new
13,13,num:pl:nom:f:congr,space,disamb
Tkaniny,tkanina,subst:pl:nom:f,none,disamb
bawełniane,bawełniany,adj:pl:nom:f:pos,space,disamb
o,o,prep:loc,space,disamb
splocie,splot,subst:sg:loc:m3,space,disamb
skośnym,skośny,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
zawierające,zawierać,pact:pl:nom:f:imperf:aff,space,disamb
85,85,num:pl:acc:m3:rec,space,disamb
%,%,subst:sg:nom:m3,none,disamb
lub,lub,conj,space,disamb
więcej,więcej,num:pl:nom:f:rec,none,new
masy,masa,subst:sg:gen:f,space,disamb
bawełny,bawełna,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
masie,masa,subst:sg:loc:f,space,disamb
jednostkowej,jednostkowy,adj:sg:loc:f:pos,space,disamb
nieprzekraczającej,przekraczać,pact:sg:loc:f:imperf:neg,none,new
200,200,num:pl:gen:m3:congr,space,disamb
g,gram,brev:npun,space,disamb
/,/,interp,none,disamb
m2,metr kwadratowy,brev:npun,none,disamb
",",",",interp,none,disamb
niebielone,bielić,ppas:pl:nom:f:imperf:neg,space,disamb
5208,5208,num:pl:nom:m3:rec,none,new
19,19,adj:pl:nom:f:pos,space,disamb
Pozostałe,pozostały,adj:pl:nom:f:pos,none,disamb
tkaniny,tkanina,subst:pl:nom:f,space,disamb
bawełniane,bawełniany,adj:pl:nom:f:pos,space,disamb
",",",",interp,none,disamb
zawierające,zawierać,pact:pl:nom:f:imperf:aff,space,disamb
85,85,num:pl:acc:m3:rec,space,disamb
%,%,subst:sg:nom:m3,none,disamb
lub,lub,conj,space,disamb
więcej,więcej,num:pl:nom:f:rec,none,new
masy,masa,subst:sg:gen:f,space,disamb
bawełny,bawełna,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
masie,masa,subst:sg:loc:f,space,disamb
jednostkowej,jednostkowy,adj:sg:loc:f:pos,space,disamb
nieprzekraczającej,przekraczać,pact:sg:loc:f:imperf:neg,none,new
200,200,num:pl:gen:m3:congr,space,disamb
g,gram,brev:npun,space,disamb
/,/,interp,none,disamb
m2,metr kwadratowy,brev:npun,none,disamb
",",",",interp,none,disamb
niebielone,bielić,ppas:pl:nom:f:imperf:neg,space,disamb
5208,5208,num:pl:nom:m3:rec,none,new
21,21,num:pl:nom:f:congr,space,disamb
Tkaniny,tkanina,subst:pl:nom:f,none,disamb
bawełniane,bawełniany,adj:pl:nom:f:pos,space,disamb
o,o,prep:loc,space,disamb
splocie,splot,subst:sg:loc:m3,space,disamb
płóciennym,płócienny,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
zawierające,zawierać,pact:pl:nom:f:imperf:aff,space,disamb
85,85,num:pl:nom:m3:congr,none,new
%,%,subst:sg:nom:m3,none,disamb
lub,lub,conj,space,disamb
więcej,więcej,num:pl:nom:f:rec,space,disamb
masy,masa,subst:sg:gen:f,space,disamb
bawełny,bawełna,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
masie,masa,subst:sg:loc:f,space,disamb
jednostkowej,jednostkowy,adj:sg:loc:f:pos,space,disamb
nieprzekraczającej,przekraczać,pact:sg:loc:f:imperf:neg,none,new
100,100,num:pl:nom:m3:rec,space,disamb
g,gram,brev:npun,space,disamb
/,/,interp,none,disamb
m2,metr kwadratowy,brev:npun,none,disamb
",",",",interp,none,disamb
bielone,bielić,ppas:pl:nom:f:imperf:aff,space,disamb
5208,5208,num:pl:nom:m3:rec,none,new
22,22,num:pl:nom:f:congr,space,disamb
Tkaniny,tkanina,subst:pl:nom:f,none,disamb
bawełniane,bawełniany,adj:pl:nom:f:pos,space,disamb
o,o,prep:loc,space,disamb
splocie,splot,subst:sg:loc:m3,space,disamb
płóciennym,płócienny,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
zawierające,zawierać,pact:pl:nom:f:imperf:aff,space,disamb
85,85,num:pl:nom:m3:congr,none,new
%,%,subst:sg:nom:m3,none,disamb
lub,lub,conj,space,disamb
więcej,więcej,num:pl:nom:f:rec,space,disamb
masy,masa,subst:sg:gen:f,space,disamb
bawełny,bawełna,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
masie,masa,subst:sg:loc:f,space,disamb
jednostkowej,jednostkowy,adj:sg:loc:f:pos,space,disamb
przekraczającej,przekraczać,pact:sg:gen:f:imperf:aff,none,new
100,100,num:pl:acc:m3:rec,space,disamb
g,gram,brev:npun,space,disamb
/,/,interp,none,disamb
m2,metr kwadratowy,brev:npun,none,disamb
lecz,lecz,conj,space,disamb
nieprzekraczającej,przekraczać,pact:sg:loc:f:imperf:neg,space,disamb
200,200,num:pl:acc:m3:rec,space,disamb
g,gram,brev:npun,none,new
/,/,interp,none,disamb
m2,metr kwadratowy,brev:npun,none,disamb
",",",",interp,none,disamb
bielone,bielić,ppas:pl:nom:f:imperf:aff,space,disamb
5208,5208,num:pl:nom:m3:rec,none,new
23,23,num:pl:nom:f:congr,space,disamb
Tkaniny,tkanina,subst:pl:nom:f,none,disamb
bawełniane,bawełniany,adj:pl:nom:f:pos,space,disamb
o,o,prep:loc,space,disamb
splocie,splot,subst:sg:loc:m3,space,disamb
skośnym,skośny,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
zawierające,zawierać,pact:pl:nom:f:imperf:aff,space,disamb
85,85,num:pl:acc:m3:rec,space,disamb
%,%,subst:sg:nom:m3,none,disamb
lub,lub,conj,none,new
więcej,więcej,num:pl:nom:f:rec,space,disamb
masy,masa,subst:sg:gen:f,space,disamb
bawełny,bawełna,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
masie,masa,subst:sg:loc:f,space,disamb
jednostkowej,jednostkowy,adj:sg:loc:f:pos,space,disamb
nieprzekraczającej,przekraczać,pact:sg:loc:f:imperf:neg,none,new
200,200,num:pl:acc:m3:rec,space,disamb
g,gram,brev:npun,space,disamb
/,/,interp,none,disamb
m2,metr kwadratowy,brev:npun,none,disamb
",",",",interp,none,disamb
bielone,bielić,ppas:sg:nom:n:imperf:aff,space,disamb
5208,5208,num:pl:nom:m3:rec,none,new
29,29,num:pl:nom:f:congr,space,disamb
Pozostałe,pozostały,adj:pl:nom:f:pos,none,disamb
tkaniny,tkanina,subst:pl:nom:f,space,disamb
bawełniane,bawełniany,adj:pl:nom:f:pos,space,disamb
",",",",interp,none,disamb
zawierające,zawierać,pact:pl:nom:f:imperf:aff,space,disamb
85,85,num:pl:acc:m3:rec,space,disamb
%,%,subst:sg:nom:m3,none,disamb
lub,lub,conj,space,disamb
więcej,więcej,num:pl:nom:f:rec,none,new
masy,masa,subst:sg:gen:f,space,disamb
bawełny,bawełna,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
masie,masa,subst:sg:loc:f,space,disamb
jednostkowej,jednostkowy,adj:sg:loc:f:pos,space,disamb
nieprzekraczającej,przekraczać,pact:sg:loc:f:imperf:neg,none,new
200,200,num:pl:acc:m3:rec,space,disamb
g,gram,brev:npun,space,disamb
/,/,interp,none,disamb
m2,metr kwadratowy,brev:npun,none,disamb
",",",",interp,none,disamb
bielone,bielić,ppas:sg:nom:n:imperf:aff,space,disamb
5208,5208,num:pl:nom:m3:rec,none,new
31,31,num:pl:nom:f:congr,space,disamb
Tkaniny,tkanina,subst:pl:nom:f,none,disamb
bawełniane,bawełniany,adj:pl:nom:f:pos,space,disamb
o,o,prep:loc,space,disamb
splocie,splot,subst:sg:loc:m3,space,disamb
płóciennym,płócienny,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
zawierające,zawierać,pact:pl:nom:f:imperf:aff,space,disamb
85,85,num:pl:nom:m3:congr,none,new
%,%,subst:sg:nom:m3,none,disamb
lub,lub,conj,space,disamb
więcej,więcej,num:pl:nom:f:rec,space,disamb
masy,masa,subst:sg:gen:f,space,disamb
bawełny,bawełna,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
masie,masa,subst:sg:loc:f,space,disamb
jednostkowej,jednostkowy,adj:sg:loc:f:pos,space,disamb
nieprzekraczającej,przekraczać,pact:sg:loc:f:imperf:neg,none,new
100,100,num:pl:nom:m3:rec,space,disamb
g,gram,brev:npun,space,disamb
/,/,interp,none,disamb
m2,metr kwadratowy,brev:npun,none,disamb
",",",",interp,none,disamb
barwione,barwić,ppas:pl:nom:f:imperf:aff,space,disamb
5208,5208,num:pl:nom:m3:rec,none,new
32,32,num:pl:nom:f:congr,space,disamb
Tkaniny,tkanina,subst:pl:nom:f,none,disamb
bawełniane,bawełniany,adj:pl:nom:f:pos,space,disamb
o,o,prep:loc,space,disamb
splocie,splot,subst:sg:loc:m3,space,disamb
płóciennym,płócienny,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
zawierające,zawierać,pact:pl:nom:f:imperf:aff,space,disamb
85,85,num:pl:nom:m3:congr,none,new
%,%,subst:sg:nom:m3,none,disamb
lub,lub,conj,space,disamb
więcej,więcej,num:pl:nom:f:rec,space,disamb
masy,masa,subst:sg:gen:f,space,disamb
bawełny,bawełna,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
masie,masa,subst:sg:loc:f,space,disamb
jednostkowej,jednostkowy,adj:sg:loc:f:pos,space,disamb
przekraczającej,przekraczać,pact:sg:gen:f:imperf:aff,none,new
100,100,num:pl:acc:m3:rec,space,disamb
g,gram,brev:npun,space,disamb
/,/,interp,none,disamb
m2,metr kwadratowy,brev:npun,none,disamb
lecz,lecz,conj,space,disamb
nieprzekraczającej,przekraczać,pact:sg:loc:f:imperf:neg,space,disamb
200,200,num:pl:acc:m3:rec,space,disamb
g,gram,brev:npun,none,new
/,/,interp,none,disamb
m2,metr kwadratowy,brev:npun,none,disamb
",",",",interp,none,disamb
barwione,barwić,ppas:pl:nom:f:imperf:aff,space,disamb
5208,5208,num:pl:nom:m3:rec,none,new
33,33,num:pl:nom:f:congr,space,disamb
Tkaniny,tkanina,subst:pl:nom:f,none,disamb
bawełniane,bawełniany,adj:pl:nom:f:pos,space,disamb
o,o,prep:loc,space,disamb
splocie,splot,subst:sg:loc:m3,space,disamb
skośnym,skośny,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
zawierające,zawierać,pact:pl:nom:f:imperf:aff,space,disamb
85,85,num:pl:acc:m3:rec,space,disamb
%,%,subst:sg:nom:m3,none,disamb
lub,lub,conj,none,new
więcej,więcej,num:pl:nom:f:rec,none,disamb
masy,masa,subst:sg:gen:f,space,disamb
bawełny,bawełna,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
masie,masa,subst:sg:loc:f,space,disamb
jednostkowej,jednostkowy,adj:sg:loc:f:pos,space,disamb
nieprzekraczającej,przekraczać,pact:sg:loc:f:imperf:neg,none,new
200,200,num:pl:acc:m3:rec,space,disamb
g,gram,brev:npun,space,disamb
/,/,interp,none,disamb
m2,metr kwadratowy,brev:npun,none,disamb
",",",",interp,none,disamb
barwione,barwić,ppas:sg:nom:n:imperf:aff,space,disamb
5208,5208,num:pl:nom:m3:rec,none,new
39,39,num:pl:nom:m3:rec,space,disamb
Pozostałe,pozostały,adj:pl:nom:f:pos,none,disamb
tkaniny,tkanina,subst:pl:nom:f,space,disamb
bawełniane,bawełniany,adj:pl:nom:f:pos,space,disamb
",",",",interp,none,disamb
zawierające,zawierać,pact:pl:nom:f:imperf:aff,space,disamb
85,85,num:pl:acc:m3:rec,space,disamb
%,%,subst:sg:nom:m3,none,disamb
lub,lub,conj,space,disamb
więcej,więcej,num:pl:nom:f:rec,none,new
masy,masa,subst:sg:gen:f,space,disamb
bawełny,bawełna,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
masie,masa,subst:sg:loc:f,space,disamb
jednostkowej,jednostkowy,adj:sg:loc:f:pos,space,disamb
nieprzekraczającej,przekraczać,pact:sg:loc:f:imperf:neg,none,new
200,200,num:pl:acc:m3:rec,space,disamb
g,gram,brev:npun,space,disamb
/,/,interp,none,disamb
m2,metr kwadratowy,brev:npun,none,disamb
",",",",interp,none,disamb
barwione,barwić,ppas:sg:nom:n:imperf:aff,space,disamb
5208,5208,num:pl:nom:m3:rec,none,new
41,41,num:pl:nom:m3:rec,space,disamb
Tkaniny,tkanina,subst:pl:nom:f,none,disamb
bawełniane,bawełniany,adj:pl:nom:f:pos,space,disamb
o,o,prep:loc,space,disamb
splocie,splot,subst:sg:loc:m3,space,disamb
płóciennym,płócienny,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
zawierające,zawierać,pact:pl:nom:f:imperf:aff,space,disamb
85,85,num:pl:nom:m3:congr,none,new
%,%,subst:sg:nom:m3,none,disamb
lub,lub,conj,space,disamb
więcej,więcej,num:pl:nom:f:rec,space,disamb
masy,masa,subst:sg:gen:f,space,disamb
bawełny,bawełna,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
masie,masa,subst:sg:loc:f,space,disamb
jednostkowej,jednostkowy,adj:sg:loc:f:pos,space,disamb
nieprzekraczającej100,nieprzekraczającej100,brev:npun,none,new
g,gram,brev:npun,space,disamb
/,/,interp,none,disamb
m2,metr kwadratowy,brev:npun,none,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
przędzy,przędza,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
różnych,różny,adj:pl:loc:f:pos,space,disamb
barwach,barwa,subst:pl:loc:f,none,new
5208,5208,num:pl:nom:m3:rec,none,new
42,42,num:pl:nom:f:congr,space,disamb
Tkaniny,tkanina,subst:pl:nom:f,none,disamb
bawełniane,bawełniany,adj:pl:nom:f:pos,space,disamb
o,o,prep:loc,space,disamb
splocie,splot,subst:sg:loc:m3,space,disamb
płóciennym,płócienny,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
zawierające,zawierać,pact:pl:nom:f:imperf:aff,space,disamb
85,85,num:pl:nom:m3:congr,none,new
%,%,subst:sg:nom:m3,none,disamb
lub,lub,conj,space,disamb
więcej,więcej,num:pl:nom:f:rec,space,disamb
masy,masa,subst:sg:gen:f,space,disamb
bawełny,bawełna,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
masie,masa,subst:sg:loc:f,space,disamb
jednostkowej,jednostkowy,adj:sg:loc:f:pos,space,disamb
przekraczającej,przekraczać,pact:sg:gen:f:imperf:aff,none,new
100,100,num:pl:acc:m3:rec,space,disamb
g,gram,brev:npun,space,disamb
/,/,interp,none,disamb
m2,metr kwadratowy,brev:npun,none,disamb
lecz,lecz,conj,space,disamb
nieprzekraczającej,przekraczać,pact:sg:loc:f:imperf:neg,space,disamb
200,200,num:pl:acc:m3:rec,space,disamb
g,gram,brev:npun,none,new
/,/,interp,none,disamb
m2,metr kwadratowy,brev:npun,none,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
przędzy,przędza,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
różnych,różny,adj:pl:loc:f:pos,space,disamb
barwach,barwa,subst:pl:loc:f,space,disamb
5208,5208,num:pl:nom:m3:rec,none,new
43,43,num:pl:nom:f:congr,space,disamb
Tkaniny,tkanina,subst:pl:nom:f,none,disamb
bawełniane,bawełniany,adj:pl:nom:f:pos,space,disamb
o,o,prep:loc,space,disamb
splocie,splot,subst:sg:loc:m3,space,disamb
skośnym,skośny,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
zawierające,zawierać,pact:pl:nom:f:imperf:aff,space,disamb
85,85,num:pl:acc:m3:rec,space,disamb
%,%,subst:sg:nom:m3,none,disamb
lub,lub,conj,none,new
więcej,więcej,num:pl:nom:f:rec,space,disamb
masy,masa,subst:sg:gen:f,space,disamb
bawełny,bawełna,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
masie,masa,subst:sg:loc:f,space,disamb
jednostkowej,jednostkowy,adj:sg:loc:f:pos,space,disamb
nieprzekraczającej,przekraczać,pact:sg:loc:f:imperf:neg,none,new
200,200,num:pl:gen:m3:congr,space,disamb
g,gram,brev:npun,space,disamb
/,/,interp,none,disamb
m2,metr kwadratowy,brev:npun,none,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
przędzy,przędza,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
różnych,różny,adj:pl:loc:f:pos,space,disamb
barwach,barwa,subst:pl:loc:f,space,disamb
5208,5208,num:pl:nom:m3:rec,none,new
49,49,num:pl:nom:m3:rec,space,disamb
Pozostałe,pozostały,adj:pl:nom:f:pos,none,disamb
tkaniny,tkanina,subst:pl:nom:f,space,disamb
bawełniane,bawełniany,adj:pl:nom:f:pos,space,disamb
",",",",interp,none,disamb
zawierające,zawierać,pact:pl:nom:f:imperf:aff,space,disamb
85,85,num:pl:acc:m3:rec,space,disamb
%,%,interp,none,disamb
lub,lub,conj,space,disamb
więcej,więcej,num:pl:nom:f:rec,none,new
masy,masa,subst:sg:gen:f,space,disamb
bawełny,bawełna,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
masie,masa,subst:sg:loc:f,space,disamb
jednostkowej,jednostkowy,adj:sg:loc:f:pos,space,disamb
nieprzekraczającej,przekraczać,pact:sg:loc:f:imperf:neg,none,new
200,200,num:pl:gen:m3:congr,space,disamb
g,gram,brev:npun,space,disamb
/,/,interp,none,disamb
m2,metr kwadratowy,brev:npun,none,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
przędzy,przędza,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
różnych,różny,adj:pl:loc:f:pos,space,disamb
barwach,barwa,subst:pl:loc:f,space,disamb
5208,5208,num:pl:nom:m3:rec,none,new
51,51,num:pl:nom:f:congr,space,disamb
Tkaniny,tkanina,subst:pl:nom:f,none,disamb
bawełniane,bawełniany,adj:pl:nom:f:pos,space,disamb
o,o,prep:loc,space,disamb
splocie,splot,subst:sg:loc:m3,space,disamb
płóciennym,płócienny,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
zawierające,zawierać,pact:pl:nom:f:imperf:aff,space,disamb
85,85,num:pl:nom:m3:congr,none,new
%,%,subst:sg:nom:m3,none,disamb
lub,lub,conj,space,disamb
więcej,więcej,num:pl:nom:f:rec,space,disamb
masy,masa,subst:sg:gen:f,space,disamb
bawełny,bawełna,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
masie,masa,subst:sg:loc:f,space,disamb
jednostkowej,jednostkowy,adj:sg:loc:f:pos,space,disamb
nieprzekraczającej,przekraczać,pact:sg:loc:f:imperf:neg,none,new
100,100,num:pl:nom:m3:rec,space,disamb
g,gram,brev:npun,space,disamb
/,/,interp,none,disamb
m2,metr kwadratowy,brev:npun,none,disamb
",",",",interp,none,disamb
drukowane,drukować,ppas:sg:nom:n:imperf:aff,space,disamb
5208,5208,num:pl:nom:m3:rec,none,new
52,52,num:pl:nom:f:congr,space,disamb
Tkaniny,tkanina,subst:pl:nom:f,none,disamb
bawełniane,bawełniany,adj:pl:nom:f:pos,space,disamb
o,o,prep:loc,space,disamb
splocie,splot,subst:sg:loc:m3,space,disamb
płóciennym,płócienny,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
zawierające,zawierać,pact:pl:nom:f:imperf:aff,space,disamb
85,85,num:pl:nom:m3:congr,none,new
%,%,subst:sg:nom:m3,none,disamb
lub,lub,conj,space,disamb
więcej,więcej,num:pl:nom:f:rec,space,disamb
masy,masa,subst:sg:gen:f,space,disamb
bawełny,bawełna,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
masie,masa,subst:sg:loc:f,space,disamb
jednostkowej,jednostkowy,adj:sg:loc:f:pos,space,disamb
przekraczającej,przekraczać,pact:sg:gen:f:imperf:aff,none,new
100,100,num:pl:acc:m3:rec,space,disamb
g,gram,brev:npun,space,disamb
/,/,interp,none,disamb
m2,metr kwadratowy,brev:npun,none,disamb
lecz,lecz,conj,space,disamb
nieprzekraczającej,przekraczać,pact:sg:loc:f:imperf:neg,space,disamb
200,200,num:pl:acc:m3:rec,space,disamb
g,gram,brev:npun,none,new
/,/,interp,none,disamb
m2,metr kwadratowy,brev:npun,none,disamb
",",",",interp,none,disamb
drukowane,drukować,ppas:sg:nom:n:imperf:aff,space,disamb
5208,5208,num:pl:nom:m3:rec,none,new
53,53,num:pl:nom:f:congr,space,disamb
Tkaniny,tkanina,subst:pl:nom:f,none,disamb
bawełniane,bawełniany,adj:pl:nom:f:pos,space,disamb
o,o,prep:loc,space,disamb
splocie,splot,subst:sg:loc:m3,space,disamb
skośnym,skośny,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
zawierające,zawierać,pact:pl:nom:f:imperf:aff,space,disamb
85,85,num:pl:acc:m3:rec,space,disamb
%,%,subst:sg:nom:m3,none,disamb
lub,lub,conj,none,new
więcej,więcej,num:pl:nom:f:rec,space,disamb
masy,masa,subst:sg:gen:f,space,disamb
bawełny,bawełna,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
masie,masa,subst:sg:loc:f,space,disamb
jednostkowej,jednostkowy,adj:sg:loc:f:pos,space,disamb
nieprzekraczającej,przekraczać,pact:sg:loc:f:imperf:neg,none,new
200,200,num:pl:acc:m3:rec,space,disamb
g,gram,brev:npun,space,disamb
/,/,interp,none,disamb
m2,metr kwadratowy,brev:npun,none,disamb
",",",",interp,none,disamb
drukowane,drukować,ppas:sg:nom:n:imperf:aff,space,disamb
5208,5208,num:pl:nom:m3:rec,none,new
59,59,num:pl:nom:f:congr,space,disamb
Pozostałe,pozostały,adj:pl:nom:f:pos,none,disamb
tkaniny,tkanina,subst:pl:nom:f,space,disamb
bawełniane,bawełniany,adj:pl:nom:f:pos,space,disamb
",",",",interp,none,disamb
zawierające,zawierać,pact:pl:nom:f:imperf:aff,space,disamb
