word,base,info,trait,more
",",",",interp,none,disamb
zbiory,zbiór,subst:pl:nom:m3,space,disamb
danych,dana,subst:pl:gen:f,space,disamb
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ramach,ramy,subst:pl:loc:n,space,disamb
kont,konto,subst:pl:gen:n,space,disamb
księgi,księga,subst:sg:gen:f,space,disamb
głównej,główny,adj:sg:gen:f:pos,none,new
;,;,interp,none,disamb
suma,suma,subst:sg:nom:f,space,disamb
sald,saldo,subst:pl:gen:n,space,disamb
początkowych,początkowy,adj:pl:gen:n:pos,space,disamb
i,i,conj,space,disamb
obrotów,obrót,subst:pl:gen:m3,space,disamb
na,na,prep:loc,space,disamb
kontach,konto,subst:pl:loc:n,space,disamb
ksiąg,księga,subst:pl:gen:f,space,disamb
pomocniczych,pomocniczy,adj:pl:gen:f:pos,space,disamb
stanowi,stanowić,fin:sg:ter:imperf,none,new
saldo,saldo,subst:sg:acc:n,space,disamb
początkowe,początkowy,adj:sg:acc:n:pos,space,disamb
i,i,conj,space,disamb
obroty,obrót,subst:pl:acc:m3,space,disamb
odpowiedniego,odpowiedni,adj:sg:gen:n:pos,space,disamb
konta,konto,subst:sg:gen:n,space,disamb
księgi,księga,subst:sg:gen:f,space,disamb
głównej,główny,adj:sg:gen:f:pos,none,new
",",",",interp,none,disamb
lub,lub,conj,space,disamb
2,2,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
wyodrębniony,wyodrębnić,ppas:sg:acc:m3:perf:aff,space,disamb
system,system,subst:sg:acc:m3,space,disamb
kont,konto,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
uzgodniony,uzgodnić,ppas:sg:nom:m3:perf:aff,space,disamb
z,z,prep:inst:nwok,space,disamb
zapisami,zapis,subst:pl:inst:m3,space,disamb
kont,konto,subst:pl:gen:n,space,disamb
księgi,księga,subst:sg:gen:f,space,disamb
głównej,główny,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Na,na,prep:loc,newline,new
kontach,konto,subst:pl:loc:n,space,disamb
ksiąg,księga,subst:pl:gen:f,space,disamb
pomocniczych,pomocniczy,adj:pl:gen:f:pos,space,disamb
można,można,pred,space,disamb
w,w,prep:loc:nwok,space,disamb
ciągu,ciąg,subst:sg:loc:m3,space,disamb
miesiąca,miesiąc,subst:sg:gen:m3,space,disamb
stosować,stosować,inf:imperf,space,disamb
",",",",interp,none,disamb
obok,obok,adv,space,disamb
lub,lub,conj,none,new
zamiast,zamiast,prep:gen,space,disamb
jednostek,jednostka,subst:pl:gen:f,space,disamb
pieniężnych,pieniężny,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
jednostki,jednostka,subst:pl:nom:f,space,disamb
naturalne,naturalny,adj:pl:nom:f:pos,space,disamb
.,.,interp,none,disamb
Należy,należeć,fin:sg:ter:imperf,newline,new
wówczas,wówczas,adv,space,disamb
sporządzić,sporządzić,inf:perf,none,new
na,na,prep:acc,space,disamb
koniec,koniec,subst:sg:acc:m3,space,disamb
miesiąca,miesiąc,subst:sg:gen:m3,space,disamb
zestawienie,zestawienie,subst:sg:acc:n,space,disamb
zapisów,zapis,subst:pl:gen:m3,space,disamb
dokonanych,dokonać,ppas:pl:gen:m3:perf:aff,space,disamb
na,na,prep:loc,space,disamb
kontach,konto,subst:pl:loc:n,space,disamb
ksiąg,księga,subst:pl:gen:f,none,new
pomocniczych,pomocniczy,adj:pl:gen:f:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
jednostkach,jednostka,subst:pl:loc:f,space,disamb
naturalnych,naturalny,adj:pl:loc:f:pos,space,disamb
i,i,conj,space,disamb
ustalić,ustalić,inf:perf,space,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
wartość,wartość,subst:sg:acc:f,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Do,do,prep:gen,newline,new
zapisów,zapis,subst:pl:gen:m3,space,disamb
na,na,prep:loc,space,disamb
kontach,konto,subst:pl:loc:n,space,disamb
ksiąg,księga,subst:pl:gen:f,space,disamb
pomocniczych,pomocniczy,adj:pl:gen:f:pos,space,disamb
prowadzonych,prowadzić,ppas:pl:gen:f:imperf:aff,space,disamb
przy,przy,prep:loc,space,disamb
użyciu,użycie,subst:sg:loc:n,space,disamb
komputera,komputer,subst:sg:gen:m3,none,new
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przepis,przepis,subst:sg:acc:m3,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
15,15,adj:sg:gen:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
17,17,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Konta,konto,subst:sg:gen:n,newline,new
ksiąg,księga,subst:pl:gen:f,space,disamb
pomocniczych,pomocniczy,adj:pl:gen:f:pos,space,disamb
prowadzi,prowadzić,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:sg:loc:f,space,disamb
dla,dla,prep:gen,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
środków,środek,subst:pl:gen:m3,space,disamb
trwałych,trwały,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
wartości,wartość,subst:pl:gen:f,space,disamb
niematerialnych,niematerialny,adj:pl:gen:f:pos,space,disamb
i,i,conj,space,disamb
prawnych,prawny,adj:pl:gen:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
dokonywanych,dokonywać,ppas:pl:gen:m3:imperf:aff,space,disamb
od,od,prep:gen:nwok,none,new
nich,on,ppron3:pl:gen:f:ter:akc:praep,space,disamb
odpisów,odpis,subst:pl:gen:m3,space,disamb
amortyzacyjnych,amortyzacyjny,adj:pl:gen:m3:pos,space,disamb
(,(,interp,space,disamb
umorzeniowych,umorzeniowy,adj:pl:gen:m3:pos,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
rozrachunków,rozrachunek,subst:pl:gen:m3,space,disamb
z,z,prep:inst:nwok,space,disamb
kontrahentami,kontrahent,subst:pl:inst:m1,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
rozrachunków,rozrachunek,subst:pl:gen:m3,space,disamb
z,z,prep:inst:nwok,space,disamb
pracownikami,pracownik,subst:pl:inst:m1,space,disamb
(,(,interp,space,disamb
imienne,imienny,adj:pl:nom:f:pos,none,disamb
karty,karta,subst:pl:nom:f,space,disamb
wynagrodzeń,wynagrodzenie,subst:pl:gen:n,space,disamb
pracowników,pracownik,subst:pl:gen:m1,space,disamb
według,według,prep:gen,none,new
składników,składnik,subst:pl:gen:m3,space,disamb
istotnych,istotny,adj:pl:gen:m3:pos,space,disamb
dla,dla,prep:gen,space,disamb
obliczenia,obliczyć,ger:sg:gen:n:perf:aff,space,disamb
płac,płaca,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
świadczeń,świadczenie,subst:pl:gen:n,space,disamb
z,z,prep:gen:nwok,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
ubezpieczenia,ubezpieczenie,subst:sg:gen:n,none,new
społecznego,społeczny,adj:sg:gen:n:pos,space,disamb
oraz,oraz,conj,space,disamb
podatków,podatek,subst:pl:gen:m3,space,disamb
),),interp,none,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
operacji,operacja,subst:sg:gen:f,space,disamb
sprzedaży,sprzedaż,subst:sg:gen:f,space,disamb
(,(,interp,space,disamb
kolejno,kolejno,adv:pos,none,disamb
numerowane,numerować,ppas:pl:nom:f:imperf:aff,space,disamb
własne,własny,adj:pl:nom:f:pos,space,disamb
faktury,faktura,subst:pl:nom:f,space,disamb
i,i,conj,space,disamb
inne,inny,adj:pl:nom:m3:pos,space,disamb
dowody,dowód,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
ze,z,prep:inst:wok,none,new
szczegółowością,szczegółowość,subst:sg:inst:f,space,disamb
niezbędną,niezbędny,adj:sg:inst:f:pos,space,disamb
do,do,prep:gen,space,disamb
celów,cel,subst:pl:gen:m3,space,disamb
podatkowych,podatkowy,adj:pl:gen:m3:pos,space,disamb
),),interp,none,disamb
",",",",interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
operacji,operacja,subst:sg:gen:f,space,disamb
zakupu,zakup,subst:sg:gen:m3,space,disamb
(,(,interp,space,disamb
obce,obcy,adj:pl:nom:f:pos,none,disamb
faktury,faktura,subst:pl:nom:f,space,disamb
i,i,conj,space,disamb
inne,inny,adj:pl:nom:m3:pos,space,disamb
dowody,dowód,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
ze,z,prep:inst:wok,space,disamb
szczegółowością,szczegółowość,subst:sg:inst:f,space,disamb
niezbędną,niezbędny,adj:sg:inst:f:pos,space,disamb
do,do,prep:gen,none,new
wyceny,wycena,subst:sg:gen:f,space,disamb
składników,składnik,subst:pl:gen:m3,space,disamb
majątkowych,majątkowy,adj:pl:gen:m3:pos,space,disamb
i,i,conj,space,disamb
do,do,prep:gen,space,disamb
celów,cel,subst:pl:gen:m3,space,disamb
podatkowych,podatkowy,adj:pl:gen:m3:pos,space,disamb
),),interp,none,disamb
",",",",interp,none,disamb
6,6,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
kosztów,koszt,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
innych,inny,adj:pl:gen:m3:pos,space,disamb
istotnych,istotny,adj:pl:gen:m3:pos,space,disamb
dla,dla,prep:gen,space,disamb
jednostki,jednostka,subst:sg:gen:f,space,disamb
składników,składnik,subst:pl:gen:m3,space,disamb
majątku,majątek,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Kierownik,kierownik,subst:sg:nom:m1,newline,new
jednostki,jednostka,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
uwzględniając,uwzględniać,pcon:imperf,space,disamb
rodzaj,rodzaj,subst:sg:acc:m3,space,disamb
i,i,conj,space,disamb
wartość,wartość,subst:sg:acc:f,space,disamb
poszczególnych,poszczególny,adj:pl:gen:f:pos,space,disamb
grup,grupa,subst:pl:gen:f,space,disamb
rzeczowych,rzeczowy,adj:pl:gen:m3:pos,none,new
składników,składnik,subst:pl:gen:m3,space,disamb
majątku,majątek,subst:sg:gen:m3,space,disamb
obrotowego,obrotowy,adj:sg:gen:m3:pos,space,disamb
posiadanych,posiadać,ppas:pl:gen:m3:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
jednostkę,jednostka,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
podejmuje,podejmować,fin:sg:ter:imperf,none,new
decyzję,decyzja,subst:sg:acc:f,space,disamb
o,o,prep:loc,space,disamb
stosowaniu,stosować,ger:sg:loc:n:imperf:aff,space,disamb
jednej,jeden,adj:sg:gen:f:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
następujących,następujący,adj:pl:gen:f:pos,space,disamb
metod,metoda,subst:pl:gen:f,space,disamb
prowadzenia,prowadzenie,subst:sg:gen:n,space,disamb
kont,konto,subst:pl:gen:n,none,new
ksiąg,księga,subst:pl:gen:f,space,disamb
pomocniczych,pomocniczy,adj:pl:gen:f:pos,space,disamb
dla,dla,prep:gen,space,disamb
tych,ten,adj:pl:gen:f:pos,space,disamb
grup,grupa,subst:pl:gen:f,space,disamb
składników,składnik,subst:pl:gen:m3,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
ewidencję,ewidencja,subst:sg:acc:f,space,disamb
ilościowo,ilościowo,adja,space,disamb
-,-,interp,none,disamb
wartościową,wartościowy,adj:sg:acc:f:pos,none,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
dla,dla,prep:gen,space,disamb
każdego,każdy,adj:sg:gen:m3:pos,space,disamb
składnika,składnik,subst:sg:gen:m3,space,disamb
ujmuje,ujmować,fin:sg:ter:imperf,space,disamb
się,się,qub,none,new
obroty,obrót,subst:pl:nom:m3,space,disamb
i,i,conj,space,disamb
stany,stan,subst:pl:nom:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
jednostkach,jednostka,subst:pl:loc:f,space,disamb
naturalnych,naturalny,adj:pl:loc:f:pos,space,disamb
i,i,conj,space,disamb
pieniężnych,pieniężny,adj:pl:loc:f:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
ewidencję,ewidencja,subst:sg:acc:f,space,disamb
ilościową,ilościowy,adj:sg:acc:f:pos,space,disamb
",",",",interp,none,disamb
prowadzoną,prowadzić,ppas:sg:acc:f:imperf:aff,space,disamb
dla,dla,prep:gen,space,disamb
poszczególnych,poszczególny,adj:pl:gen:m3:pos,space,disamb
składników,składnik,subst:pl:gen:m3,space,disamb
lub,lub,conj,space,disamb
ich,on,ppron3:pl:gen:n:ter:akc:npraep,space,disamb
jednorodnych,jednorodny,adj:pl:gen:f:pos,none,new
grup,grupa,subst:pl:gen:f,space,disamb
wyłącznie,wyłącznie,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
jednostkach,jednostka,subst:pl:loc:f,space,disamb
naturalnych,naturalny,adj:pl:loc:f:pos,space,disamb
;,;,interp,none,disamb
wartość,wartość,subst:sg:nom:f,space,disamb
stanu,stan,subst:sg:gen:m3,space,disamb
wycenia,wyceniać,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
na,na,prep:acc,space,disamb
koniec,koniec,subst:sg:acc:m3,space,disamb
miesięcy,miesiąc,subst:pl:gen:m3,space,disamb
w,w,prep:acc:nwok,space,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
określony,określić,ppas:sg:acc:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
28,28,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
4,4,num:pl:nom:m3:congr,none,new
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
ewidencję,ewidencja,subst:sg:acc:f,space,disamb
wartościową,wartościowy,adj:sg:acc:f:pos,space,disamb
",",",",interp,none,disamb
prowadzoną,prowadzić,ppas:sg:acc:f:imperf:aff,space,disamb
dla,dla,prep:gen,space,disamb
jednostek,jednostka,subst:pl:gen:f,space,disamb
sprzedaży,sprzedaż,subst:sg:gen:f,space,disamb
detalicznej,detaliczny,adj:sg:gen:f:pos,space,disamb
lub,lub,conj,none,new
miejsc,miejsce,subst:pl:gen:n,space,disamb
składowania,składować,ger:sg:gen:n:imperf:aff,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
przedmiotem,przedmiot,subst:sg:inst:m3,space,disamb
zapisów,zapis,subst:pl:gen:m3,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
tylko,tylko,qub,space,disamb
przychody,przychód,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
rozchody,rozchód,subst:pl:acc:m3,none,new
i,i,conj,space,disamb
stany,stan,subst:pl:acc:m3,space,disamb
całego,cały,adj:sg:gen:m3:pos,space,disamb
zapasu,zapas,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
odpisywania,odpisywać,ger:sg:gen:n:imperf:aff,space,disamb
w,w,prep:acc:nwok,space,disamb
koszty,koszt,subst:pl:acc:m3,space,disamb
wartości,wartość,subst:sg:gen:f,space,disamb
materiałów,materiał,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
momencie,moment,subst:sg:loc:m3,space,disamb
ich,on,ppron3:pl:gen:m3:ter:akc:npraep,space,disamb
zakupu,zakup,subst:sg:gen:m3,none,new
lub,lub,conj,space,disamb
produktów,produkt,subst:pl:gen:m3,space,disamb
gotowych,gotowy,adj:pl:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
momencie,moment,subst:sg:loc:m3,space,disamb
ich,on,ppron3:pl:gen:m3:ter:akc:npraep,space,disamb
wytworzenia,wytworzyć,ger:sg:gen:n:perf:aff,space,disamb
",",",",interp,none,disamb
połączone,połączyć,ppas:pl:nom:m3:perf:aff,space,disamb
z,z,prep:inst:nwok,none,new
ustalaniem,ustalać,ger:sg:inst:n:imperf:aff,space,disamb
na,na,prep:acc,space,disamb
koniec,koniec,subst:sg:acc:m3,space,disamb
każdego,każdy,adj:sg:gen:m3:pos,space,disamb
kwartału,kwartał,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
przy,przy,prep:loc,space,disamb
produkcji,produkcja,subst:sg:loc:f,space,disamb
rolnej,rolny,adj:sg:loc:f:pos,space,disamb
na,na,prep:acc,none,new
dzień,dzień,subst:sg:acc:m3,space,disamb
bilansowy,bilansowy,adj:sg:acc:m3:pos,space,disamb
",",",",interp,none,disamb
stanu,stan,subst:sg:gen:m3,space,disamb
tych,ten,adj:pl:gen:m3:pos,space,disamb
składników,składnik,subst:pl:gen:m3,space,disamb
majątkowych,majątkowy,adj:pl:gen:m3:pos,space,disamb
drogą,droga,subst:sg:inst:f,space,disamb
spisu,spis,subst:sg:gen:m3,space,disamb
z,z,prep:gen:nwok,space,disamb
natury,natura,subst:sg:gen:f,none,new
i,i,conj,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
wyceny,wycena,subst:sg:gen:f,space,disamb
oraz,oraz,conj,space,disamb
korekty,korekta,subst:pl:nom:f,space,disamb
kosztów,koszt,subst:pl:gen:m3,space,disamb
o,o,prep:acc,space,disamb
wartość,wartość,subst:sg:acc:f,space,disamb
tego,ten,adj:sg:gen:m3:pos,space,disamb
stanu,stan,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
18,18,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Na,na,prep:loc,newline,new
podstawie,podstawa,subst:sg:loc:f,space,disamb
zapisów,zapis,subst:pl:gen:m3,space,disamb
na,na,prep:loc,space,disamb
kontach,konto,subst:pl:loc:n,space,disamb
księgi,księga,subst:sg:gen:f,space,disamb
głównej,główny,adj:sg:gen:f:pos,space,disamb
sporządza,sporządzać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
na,na,prep:acc,space,disamb
koniec,koniec,subst:sg:acc:m3,space,disamb
każdego,każdy,adj:sg:gen:m3:pos,none,new
miesiąca,miesiąc,subst:sg:gen:m3,space,disamb
zestawienie,zestawienie,subst:sg:nom:n,space,disamb
obrotów,obrót,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
sald,saldo,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
zawierające,zawierać,pact:pl:acc:n:imperf:aff,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
symbole,symbol,subst:pl:acc:m3,space,disamb
lub,lub,conj,space,disamb
nazwy,nazwa,subst:pl:acc:f,space,disamb
kont,konto,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
salda,saldo,subst:pl:acc:n,space,disamb
kont,konto,subst:pl:gen:n,space,disamb
na,na,prep:acc,space,disamb
dzień,dzień,subst:sg:acc:m3,space,disamb
otwarcia,otworzyć,ger:sg:gen:n:perf:aff,space,disamb
ksiąg,księga,subst:pl:gen:f,space,disamb
rachunkowych,rachunkowy,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
obroty,obrót,subst:pl:nom:m3,space,disamb
za,za,prep:acc,space,disamb
miesiąc,miesiąc,subst:sg:acc:m3,space,disamb
i,i,conj,space,disamb
narastająco,narastająco,adv:pos,none,new
od,od,prep:gen:nwok,space,disamb
początku,początek,subst:sg:gen:m3,space,disamb
roku,rok,subst:sg:gen:m3,space,disamb
obrotowego,obrotowy,adj:sg:gen:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
salda,saldo,subst:sg:gen:n,space,disamb
na,na,prep:acc,space,disamb
koniec,koniec,subst:sg:acc:m3,space,disamb
miesiąca,miesiąc,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
sumę,suma,subst:sg:acc:f,space,disamb
sald,saldo,subst:pl:gen:n,space,disamb
na,na,prep:acc,space,disamb
dzień,dzień,subst:sg:acc:m3,space,disamb
otwarcia,otworzyć,ger:sg:gen:n:perf:aff,space,disamb
ksiąg,księga,subst:pl:gen:f,space,disamb
rachunkowych,rachunkowy,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
obrotów,obrót,subst:pl:gen:m3,space,disamb
za,za,prep:acc,space,disamb
miesiąc,miesiąc,subst:sg:acc:m3,space,disamb
i,i,conj,space,disamb
narastająco,narastająco,adv:pos,none,new
od,od,prep:gen:nwok,space,disamb
początku,początek,subst:sg:gen:m3,space,disamb
roku,rok,subst:sg:gen:m3,space,disamb
obrotowego,obrotowy,adj:sg:gen:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
sald,saldo,subst:pl:gen:n,space,disamb
na,na,prep:acc,space,disamb
koniec,koniec,subst:sg:acc:m3,space,disamb
miesiąca,miesiąc,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
Narastające,narastać,pact:pl:nom:f:imperf:aff,none,new
od,od,prep:gen:nwok,space,disamb
początku,początek,subst:sg:gen:m3,space,disamb
roku,rok,subst:sg:gen:m3,space,disamb
obrotowego,obrotowy,adj:sg:gen:m3:pos,space,disamb
obroty,obrót,subst:pl:nom:m3,space,disamb
tego,ten,adj:sg:gen:n:pos,space,disamb
zestawienia,zestawienie,subst:sg:gen:n,space,disamb
powinny,powinien,winien:pl:m3:imperf,space,disamb
być,być,inf:imperf,none,new
zgodne,zgodny,adj:pl:nom:m3:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
narastającymi,narastać,pact:pl:inst:m3:imperf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
początku,początek,subst:sg:gen:m3,space,disamb
roku,rok,subst:sg:gen:m3,space,disamb
obrotowego,obrotowy,adj:sg:gen:m3:pos,space,disamb
obrotami,obrót,subst:pl:inst:m3,space,disamb
dziennika,dziennik,subst:sg:gen:m3,none,new
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Na,na,prep:acc,newline,new
dzień,dzień,subst:sg:acc:m3,space,disamb
zamknięcia,zamknąć,ger:sg:gen:n:perf:aff,space,disamb
ksiąg,księga,subst:pl:gen:f,space,disamb
rachunkowych,rachunkowy,adj:pl:gen:f:pos,space,disamb
sporządza,sporządzać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
zestawienia,zestawienie,subst:pl:acc:n,space,disamb
sald,saldo,subst:pl:gen:n,space,disamb
wszystkich,wszystek,adj:pl:gen:n:pos,none,new
kont,konto,subst:pl:gen:n,space,disamb
ksiąg,księga,subst:pl:gen:f,space,disamb
pomocniczych,pomocniczy,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
na,na,prep:acc,space,disamb
dzień,dzień,subst:sg:acc:m3,space,disamb
inwentaryzacji,inwentaryzacja,subst:sg:gen:f,space,disamb
zestawienia,zestawienie,subst:sg:gen:n,space,disamb
sald,saldo,subst:pl:gen:n,none,new
inwentaryzowanej,inwentaryzować,ppas:sg:gen:f:imperf:aff,space,disamb
grupy,grupa,subst:sg:gen:f,space,disamb
składników,składnik,subst:pl:gen:m3,space,disamb
majątkowych,majątkowy,adj:pl:gen:m3:pos,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
razie,raz,subst:sg:loc:m3,space,disamb
