word,base,info,trait,more
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
niniejszego,niniejszy,adj:sg:gen:m3:pos,space,disamb
działu,dział,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Wartość,wartość,subst:sg:nom:f,newline,new
celna,celny,adj:sg:nom:f:pos,space,disamb
ustalana,ustalać,ppas:sg:nom:f:imperf:aff,space,disamb
z,z,prep:inst:nwok,space,disamb
zastosowaniem,zastosowanie,subst:sg:inst:n,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
nie,nie,qub,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
określana,określać,ppas:sg:nom:f:imperf:aff,space,disamb
na,na,prep:acc,space,disamb
podstawie,podstawa,subst:sg:dat:f,none,new
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
ceny,cena,subst:sg:gen:f,space,disamb
sprzedaży,sprzedaż,subst:sg:gen:f,space,disamb
na,na,prep:loc,space,disamb
polskim,polski,adj:sg:loc:m3:pos,space,disamb
obszarze,obszar,subst:sg:loc:m3,space,disamb
celnym,celny,adj:sg:loc:m3:pos,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
wytworzonych,wytworzyć,ppas:pl:gen:m3:perf:aff,space,disamb
na,na,prep:loc,none,new
tym,ten,adj:sg:loc:m3:pos,space,disamb
obszarze,obszar,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
systemu,system,subst:sg:gen:m3,space,disamb
polegającego,polegać,pact:sg:gen:m3:imperf:aff,space,disamb
na,na,prep:loc,space,disamb
przyjmowaniu,przyjmować,ger:sg:loc:n:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
ustalania,ustalać,ger:sg:gen:n:imperf:aff,space,disamb
wartości,wartość,subst:sg:gen:f,space,disamb
celnej,celny,adj:sg:gen:f:pos,space,disamb
wyższej,wysoki,adj:sg:gen:f:com,none,new
z,z,prep:gen:nwok,space,disamb
dwóch,dwa,num:pl:gen:f:congr,space,disamb
alternatywnych,alternatywny,adj:pl:gen:f:pos,space,disamb
wartości,wartość,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
ceny,cena,subst:sg:gen:f,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
na,na,prep:loc,space,disamb
rynku,rynek,subst:sg:loc:m3,space,disamb
wewnętrznym,wewnętrzny,adj:sg:loc:m3:pos,space,disamb
kraju,kraj,subst:sg:loc:m3,space,disamb
wywozu,wywóz,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
kosztów,koszt,subst:pl:gen:m3,space,disamb
produkcji,produkcja,subst:pl:gen:f,space,disamb
innych,inny,adj:pl:gen:f:pos,space,disamb
niż,niż,prep:nom,space,disamb
wartość,wartość,subst:sg:nom:f,space,disamb
kalkulowana,kalkulować,ppas:sg:nom:f:imperf:aff,space,disamb
",",",",interp,none,disamb
która,który,adj:sg:nom:f:pos,space,disamb
została,zostać,praet:sg:f:perf,space,disamb
ustalona,ustalić,ppas:sg:nom:f:perf:aff,space,disamb
dla,dla,prep:gen,none,new
identycznych,identyczny,adj:pl:gen:m3:pos,space,disamb
lub,lub,conj,space,disamb
podobnych,podobny,adj:pl:gen:m3:pos,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
28,28,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
5,5,num:pl:nom:f:rec,none,new
),),interp,none,disamb
cen,cena,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
po,po,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
towary,towar,subst:pl:nom:m3,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
sprzedawane,sprzedawać,ppas:pl:nom:m3:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
kraju,kraj,subst:sg:loc:m3,space,disamb
wywozu,wywóz,subst:sg:gen:m3,space,disamb
z,z,prep:inst:nwok,space,disamb
przeznaczeniem,przeznaczenie,subst:sg:inst:n,space,disamb
poza,poza,prep:acc,none,new
polski,polski,adj:sg:acc:m3:pos,space,disamb
obszar,obszar,subst:sg:acc:m3,space,disamb
celny,celny,adj:sg:acc:m3:pos,space,disamb
",",",",interp,none,disamb
6,6,num:pl:nom:f:rec,none,new
),),interp,none,disamb
minimalnych,minimalny,adj:pl:gen:f:pos,space,disamb
wartości,wartość,subst:pl:gen:f,space,disamb
celnych,celny,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
7,7,num:pl:nom:f:rec,none,new
),),interp,none,disamb
arbitralnych,arbitralny,adj:pl:gen:f:pos,space,disamb
bądź,bądź,conj,space,disamb
nieprawdziwych,nieprawdziwy,adj:pl:gen:f:pos,space,disamb
wartości,wartość,subst:pl:gen:f,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
30,30,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
1,1,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
celu,cel,subst:sg:loc:m3,space,disamb
określania,określać,ger:sg:gen:n:imperf:aff,space,disamb
wartości,wartość,subst:sg:gen:f,space,disamb
celnej,celny,adj:sg:gen:f:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
zastosowaniem,zastosować,ger:sg:inst:n:perf:aff,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
23,23,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
do,do,prep:gen,none,new
ceny,cena,subst:sg:gen:f,space,disamb
faktycznie,faktycznie,adv:pos,space,disamb
zapłaconej,zapłacić,ppas:sg:gen:f:perf:aff,space,disamb
lub,lub,conj,space,disamb
należnej,należny,adj:sg:gen:f:pos,space,disamb
za,za,prep:acc,space,disamb
przywożone,przywozić,ppas:pl:acc:m3:imperf:aff,space,disamb
towary,towar,subst:pl:acc:m3,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,none,new
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
poniesione,ponieść,ppas:sg:nom:n:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
kupującego,kupujący,subst:sg:acc:m1,space,disamb
lecz,lecz,conj,space,disamb
nie,nie,qub,space,disamb
ujęte,ująć,ppas:pl:acc:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
cenie,cena,subst:sg:loc:f,space,disamb
faktycznie,faktycznie,adv:pos,space,disamb
zapłaconej,zapłacić,ppas:sg:gen:f:perf:aff,space,disamb
lub,lub,conj,none,new
należnej,należny,adj:sg:loc:f:pos,space,disamb
za,za,prep:acc,space,disamb
towary,towar,subst:pl:acc:m3,space,disamb
",",",",interp,none,disamb
koszty,koszt,subst:pl:acc:m3,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
prowizji,prowizja,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
pośrednictwa,pośrednictwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
za,za,prep:inst,space,disamb
wyjątkiem,wyjątek,subst:sg:inst:m3,space,disamb
prowizji,prowizja,subst:sg:gen:f,space,disamb
od,od,prep:gen:nwok,space,disamb
zakupu,zakup,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
pojemników,pojemnik,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:acc,space,disamb
ile,ile,num:pl:acc:n:rec,space,disamb
na,na,prep:acc,space,disamb
potrzeby,potrzeba,subst:pl:acc:f,space,disamb
celne,celny,adj:pl:acc:f:pos,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
traktowane,traktować,ppas:pl:nom:f:imperf:aff,space,disamb
łącznie,łącznie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
towarem,towar,subst:sg:inst:m3,space,disamb
",",",",interp,none,disamb
którego,który,adj:sg:gen:m3:pos,none,new
wartość,wartość,subst:sg:nom:f,space,disamb
celna,celny,adj:sg:nom:f:pos,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
ustalana,ustalać,ppas:sg:nom:f:imperf:aff,space,disamb
",",",",interp,none,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
pakowania,pakować,ger:sg:gen:n:imperf:aff,space,disamb
",",",",interp,none,disamb
zarówno,zarówno,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
sensie,sens,subst:sg:loc:m3,space,disamb
materiałów,materiał,subst:pl:gen:m3,space,disamb
jak,jak,conj,space,disamb
i,i,conj,space,disamb
robocizny,robocizna,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
określoną,określić,ppas:sg:acc:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
odpowiedniej,odpowiedni,adj:sg:loc:f:pos,space,disamb
proporcji,proporcja,subst:sg:loc:f,space,disamb
wartość,wartość,subst:sg:acc:f,space,disamb
wymienionych,wymienić,ppas:pl:gen:f:perf:aff,space,disamb
poniżej,poniżej,adv,space,disamb
towarów,towar,subst:pl:gen:m3,none,new
i,i,conj,space,disamb
usług,usługa,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
dostarczonych,dostarczyć,ppas:pl:gen:f:perf:aff,space,disamb
bezpośrednio,bezpośrednio,adv:pos,space,disamb
lub,lub,conj,space,disamb
pośrednio,pośrednio,adv:pos,space,disamb
przez,przez,prep:acc:nwok,space,disamb
kupującego,kupujący,subst:sg:acc:m1,space,disamb
",",",",interp,none,disamb
bezpłatnie,bezpłatnie,adv:pos,none,new
lub,lub,conj,space,disamb
po,po,prep:loc,space,disamb
obniżonej,obniżyć,ppas:sg:loc:f:perf:aff,space,disamb
cenie,cena,subst:sg:loc:f,space,disamb
",",",",interp,none,disamb
do,do,prep:gen,space,disamb
użytku,użytek,subst:sg:gen:m3,space,disamb
związanego,związany,adj:sg:gen:m3:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
produkcją,produkcja,subst:sg:inst:f,none,new
i,i,conj,space,disamb
sprzedażą,sprzedaż,subst:sg:inst:f,space,disamb
przywożonych,przywozić,ppas:pl:gen:m3:imperf:aff,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
jakim,jaki,adj:sg:loc:m3:pos,space,disamb
taka,taki,adj:sg:nom:f:pos,space,disamb
wartość,wartość,subst:sg:nom:f,none,new
nie,nie,qub,space,disamb
została,zostać,praet:sg:f:perf,space,disamb
ujęta,ująć,ppas:sg:nom:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
cenie,cena,subst:sg:loc:f,space,disamb
faktycznie,faktycznie,adv:pos,space,disamb
zapłaconej,zapłacić,ppas:sg:gen:f:perf:aff,space,disamb
lub,lub,conj,space,disamb
należnej,należny,adj:sg:gen:f:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
materiałów,materiał,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
komponentów,komponent,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
części,część,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
podobnych,podobny,adj:pl:gen:m3:pos,space,disamb
elementów,element,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:nom:m3:pos,space,disamb
stanowią,stanowić,fin:pl:ter:imperf,none,new
część,część,subst:sg:acc:f,space,disamb
składową,składowy,adj:sg:acc:f:pos,space,disamb
lub,lub,conj,space,disamb
przynależność,przynależność,subst:sg:acc:f,space,disamb
przywiezionych,przywieźć,ppas:pl:gen:m3:perf:aff,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
narzędzi,narzędzie,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
matryc,matryca,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
form,forma,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
podobnych,podobny,adj:pl:gen:m3:pos,space,disamb
elementów,element,subst:pl:gen:m3,space,disamb
użytych,użyty,adj:pl:gen:m3:pos,space,disamb
przy,przy,prep:loc,space,disamb
produkcji,produkcja,subst:sg:loc:f,space,disamb
przywiezionych,przywieźć,ppas:pl:gen:m3:perf:aff,none,new
towarów,towar,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
materiałów,materiał,subst:pl:gen:m3,space,disamb
zużytych,zużyć,ppas:pl:gen:m3:perf:aff,space,disamb
przy,przy,prep:loc,space,disamb
produkcji,produkcja,subst:sg:loc:f,space,disamb
przywiezionych,przywieźć,ppas:pl:gen:m3:perf:aff,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
d,d,subst:sg:nom:n,none,new
),),interp,none,disamb
prac,praca,subst:pl:gen:f,space,disamb
techniczno,techniczno,adja,space,disamb
-,-,interp,none,disamb
inżynieryjnych,inżynieryjny,adj:pl:gen:f:pos,none,disamb
",",",",interp,none,disamb
rozwojowych,rozwojowy,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
artystycznych,artystyczny,adj:pl:gen:f:pos,space,disamb
i,i,conj,space,disamb
projektowych,projektowy,adj:pl:gen:f:pos,space,disamb
oraz,oraz,conj,none,new
planów,plan,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
szkiców,szkic,subst:pl:gen:m3,space,disamb
wykonanych,wykonać,ppas:pl:gen:m3:perf:aff,space,disamb
poza,poza,prep:inst,space,disamb
polskim,polski,adj:sg:inst:m3:pos,space,disamb
obszarem,obszar,subst:sg:inst:m3,space,disamb
celnym,celny,adj:sg:inst:m3:pos,none,new
i,i,conj,space,disamb
niezbędnych,niezbędny,adj:pl:gen:m3:pos,space,disamb
do,do,prep:gen,space,disamb
produkcji,produkcja,subst:sg:gen:f,space,disamb
przywiezionych,przywieźć,ppas:pl:gen:m3:perf:aff,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
honoraria,honorarium,subst:pl:nom:n,space,disamb
",",",",interp,none,disamb
tantiemy,tantiema,subst:pl:nom:f,space,disamb
autorskie,autorski,adj:pl:nom:f:pos,space,disamb
i,i,conj,space,disamb
opłaty,opłata,subst:pl:nom:f,space,disamb
licencyjne,licencyjny,adj:pl:nom:f:pos,space,disamb
",",",",interp,none,disamb
dotyczące,dotyczyć,pact:pl:nom:f:imperf:aff,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
dla,dla,prep:gen,none,new
których,który,adj:pl:gen:m3:pos,space,disamb
ustalana,ustalać,ppas:sg:nom:f:imperf:aff,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
wartość,wartość,subst:sg:nom:f,space,disamb
celna,celny,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
które,który,adj:sg:nom:n:pos,space,disamb
musi,musieć,fin:sg:ter:imperf,space,disamb
opłacić,opłacić,inf:perf,space,disamb
kupujący,kupować,pact:sg:nom:m1:imperf:aff,space,disamb
",",",",interp,none,disamb
zarówno,zarówno,conj,none,new
bezpośrednio,bezpośrednio,adv:pos,space,disamb
jak,jak,conj,space,disamb
i,i,conj,space,disamb
pośrednio,pośrednio,adv:pos,space,disamb
",",",",interp,none,disamb
jako,jako,conj,space,disamb
warunek,warunek,subst:sg:nom:m3,space,disamb
sprzedaży,sprzedaż,subst:sg:gen:f,space,disamb
tych,ten,adj:pl:gen:f:pos,space,disamb
towarów,towar,subst:pl:gen:m3,none,new
",",",",interp,none,disamb
o,o,prep:acc,space,disamb
ile,ile,num:pl:acc:m3:rec,space,disamb
koszty,koszt,subst:pl:nom:m3,space,disamb
te,ten,adj:pl:nom:m3:pos,space,disamb
nie,nie,qub,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
ujęte,ująć,ppas:pl:nom:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
cenie,cena,subst:sg:loc:f,space,disamb
faktycznie,faktycznie,adv:pos,space,disamb
zapłaconej,zapłacić,ppas:sg:gen:f:perf:aff,space,disamb
lub,lub,conj,space,disamb
należnej,należny,adj:sg:gen:f:pos,none,new
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wartość,wartość,subst:sg:acc:f,space,disamb
jakiejkolwiek,jakikolwiek,adj:sg:gen:f:pos,space,disamb
części,część,subst:sg:gen:f,space,disamb
dochodu,dochód,subst:sg:gen:m3,space,disamb
z,z,prep:gen:nwok,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
dalszej,daleki,adj:sg:gen:f:com,space,disamb
odsprzedaży,odsprzedaż,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
dyspozycji,dyspozycja,subst:sg:gen:f,space,disamb
lub,lub,conj,none,new
wykorzystania,wykorzystać,ger:sg:gen:n:perf:aff,space,disamb
przywiezionych,przywieźć,ppas:pl:gen:m3:perf:aff,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
która,który,adj:sg:nom:f:pos,space,disamb
przypada,przypadać,fin:sg:ter:imperf,space,disamb
bezpośrednio,bezpośrednio,adv:pos,none,new
lub,lub,conj,space,disamb
pośrednio,pośrednio,adv:pos,space,disamb
sprzedawcy,sprzedawca,subst:pl:nom:m1,space,disamb
",",",",interp,none,disamb
5,5,adj:pl:nom:m3:pos,none,new
),),interp,none,disamb
koszty,koszt,subst:pl:acc:m3,space,disamb
transportu,transport,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
ubezpieczenia,ubezpieczyć,ger:sg:gen:n:perf:aff,space,disamb
przywiezionych,przywieźć,ppas:pl:gen:m3:perf:aff,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
oraz,oraz,conj,space,disamb
opłaty,opłata,subst:sg:gen:f,space,disamb
załadunkowe,załadunkowy,adj:pl:nom:f:pos,none,new
i,i,conj,space,disamb
manipulacyjne,manipulacyjny,adj:pl:nom:f:pos,space,disamb
związane,związany,adj:pl:nom:f:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
transportem,transport,subst:sg:inst:m3,space,disamb
",",",",interp,none,disamb
poniesione,ponieść,ppas:pl:nom:f:perf:aff,space,disamb
do,do,prep:gen,none,new
granicy,granica,subst:sg:gen:f,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
lub,lub,conj,space,disamb
portu,port,subst:sg:gen:m3,space,disamb
polskiego,polski,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Koszty,koszt,subst:pl:nom:m3,newline,new
dodane,dodać,ppas:pl:nom:m3:perf:aff,space,disamb
do,do,prep:gen,space,disamb
ceny,cena,subst:sg:gen:f,space,disamb
faktycznie,faktycznie,adv:pos,space,disamb
zapłaconej,zapłacić,ppas:sg:gen:f:perf:aff,space,disamb
lub,lub,conj,space,disamb
należnej,należny,adj:sg:gen:f:pos,space,disamb
powinny,powinien,winien:pl:m3:imperf,space,disamb
być,być,inf:imperf,space,disamb
doliczane,doliczać,ppas:sg:nom:n:imperf:aff,none,new
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
zastosowaniem,zastosowanie,subst:sg:inst:n,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
niniejszego,niniejszy,adj:sg:gen:m3:pos,space,disamb
artykułu,artykuł,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
jedynie,jedynie,qub,space,disamb
na,na,prep:acc,space,disamb
podstawie,podstawa,subst:sg:dat:f,none,new
obiektywnych,obiektywny,adj:pl:gen:n:pos,space,disamb
i,i,conj,space,disamb
wymiernych,wymierny,adj:pl:gen:f:pos,space,disamb
danych,dana,subst:pl:gen:f,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
3,3,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Nie,nie,qub,newline,new
naruszając,naruszać,pcon:imperf,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:f:pos,none,new
),),interp,none,disamb
opłaty,opłata,subst:pl:acc:f,space,disamb
za,za,prep:acc,space,disamb
prawo,prawo,subst:sg:acc:n,space,disamb
do,do,prep:gen,space,disamb
kopiowania,kopiować,ger:sg:gen:n:imperf:aff,space,disamb
przywiezionych,przywieźć,ppas:pl:gen:m3:perf:aff,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
na,na,prep:loc,space,disamb
polskim,polski,adj:sg:loc:m3:pos,space,disamb
obszarze,obszar,subst:sg:loc:m3,none,new
celnym,celny,adj:sg:loc:m3:pos,space,disamb
nie,nie,qub,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
doliczane,doliczać,ppas:pl:nom:f:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
ceny,cena,subst:sg:gen:f,space,disamb
faktycznie,faktycznie,adv:pos,space,disamb
zapłaconej,zapłacić,ppas:sg:gen:f:perf:aff,space,disamb
lub,lub,conj,space,disamb
należnej,należny,adj:sg:gen:f:pos,none,new
za,za,prep:acc,space,disamb
te,ten,adj:pl:acc:m3:pos,space,disamb
towary,towar,subst:pl:acc:m3,space,disamb
",",",",interp,none,disamb
przy,przy,prep:loc,space,disamb
ustalaniu,ustalać,ger:sg:loc:n:imperf:aff,space,disamb
ich,on,ppron3:pl:gen:m3:ter:akc:npraep,space,disamb
wartości,wartość,subst:sg:gen:f,space,disamb
celnej,celny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
płatności,płatność,subst:sg:gen:f,space,disamb
za,za,prep:acc,space,disamb
prawo,prawo,subst:sg:acc:n,space,disamb
do,do,prep:gen,space,disamb
dystrybucji,dystrybucja,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
odsprzedaży,odsprzedaż,subst:sg:gen:f,space,disamb
przywiezionych,przywieźć,ppas:pl:gen:m3:perf:aff,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
poniesione,ponieść,ppas:pl:nom:f:perf:aff,none,new
przez,przez,prep:acc:nwok,space,disamb
kupującego,kupujący,subst:sg:acc:m1,space,disamb
",",",",interp,none,disamb
nie,nie,qub,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
doliczane,doliczać,ppas:pl:nom:f:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
ceny,cena,subst:sg:gen:f,space,disamb
faktycznie,faktycznie,adv:pos,space,disamb
zapłaconej,zapłacić,ppas:sg:gen:f:perf:aff,none,new
lub,lub,conj,space,disamb
należnej,należny,adj:sg:loc:f:pos,space,disamb
za,za,prep:acc,space,disamb
przywiezione,przywieźć,ppas:pl:acc:m3:perf:aff,space,disamb
towary,towar,subst:pl:acc:m3,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
takie,taki,adj:pl:nom:f:pos,space,disamb
płatności,płatność,subst:pl:acc:f,space,disamb
nie,nie,qub,none,new
stanowią,stanowić,fin:pl:ter:imperf,space,disamb
warunku,warunek,subst:sg:gen:m3,space,disamb
sprzedaży,sprzedaż,subst:sg:gen:f,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
