word,base,info,trait,more
przypadku,przypadek,subst:sg:loc:m3,space,disamb
podmiot,podmiot,subst:sg:nom:m3,none,new
odpowiedzialny,odpowiedzialny,adj:sg:nom:m3:pos,space,disamb
przedstawia,przedstawiać,fin:sg:ter:imperf,space,disamb
odpowiednie,odpowiedni,adj:pl:acc:f:pos,space,disamb
dane,dana,subst:pl:acc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
piśmiennictwa,piśmiennictwo,subst:sg:gen:n,space,disamb
naukowego,naukowy,adj:sg:gen:n:pos,space,disamb
.,.,interp,none,disamb
Sprawozdania,sprawozdanie,subst:pl:nom:n,none,new
opublikowane,opublikować,ppas:pl:nom:n:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
Europejską,europejski,adj:sg:acc:f:pos,space,disamb
Agencję,agencja,subst:sg:acc:f,space,disamb
Leków,lek,subst:pl:gen:m3,space,disamb
po,po,prep:loc,space,disamb
ocenie,ocena,subst:sg:loc:f,space,disamb
wniosków,wniosek,subst:pl:gen:m3,space,disamb
o,o,prep:acc,space,disamb
ustalenie,ustalić,ger:sg:nom:n:perf:aff,none,new
Maksymalnych,maksymalny,adj:pl:gen:m3:pos,space,disamb
Limitów,limit,subst:pl:gen:m3,space,disamb
Pozostałości,pozostałość,subst:sg:gen:f,space,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
włączone,włączyć,ppas:pl:nom:f:perf:aff,space,disamb
jako,jako,prep:nom,space,disamb
dane,dana,subst:pl:nom:f,space,disamb
do,do,prep:gen,space,disamb
piśmiennictwa,piśmiennictwo,subst:sg:gen:n,none,new
naukowego,naukowy,adj:sg:gen:n:pos,space,disamb
",",",",interp,none,disamb
szczególnie,szczególnie,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
dokumentacji,dokumentacja,subst:sg:loc:f,space,disamb
bezpieczeństwa,bezpieczeństwo,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
podmiot,podmiot,subst:sg:nom:m3,none,new
odpowiedzialny,odpowiedzialny,adj:sg:nom:m3:pos,space,disamb
składa,składać,fin:sg:ter:imperf,space,disamb
wniosek,wniosek,subst:sg:acc:m3,space,disamb
o,o,prep:acc,space,disamb
dopuszczenie,dopuścić,ger:sg:acc:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,none,new
weterynaryjnego,weterynaryjny,adj:sg:gen:n:pos,space,disamb
określonego,określić,ppas:sg:gen:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
dla,dla,prep:gen,space,disamb
docelowych,docelowy,adj:pl:gen:m3:pos,space,disamb
gatunków,gatunek,subst:pl:gen:m3,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,none,new
",",",",interp,none,disamb
których,który,adj:pl:gen:n:pos,space,disamb
tkanki,tkanka,subst:pl:nom:f,space,disamb
lub,lub,conj,space,disamb
pozyskiwane,pozyskiwać,ppas:pl:nom:f:imperf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
nich,on,ppron3:pl:gen:f:ter:akc:praep,space,disamb
produkty,produkt,subst:pl:nom:m3,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
przeznaczone,przeznaczyć,ppas:pl:nom:m3:perf:aff,space,disamb
do,do,prep:gen,space,disamb
spożycia,spożycie,subst:pl:nom:n,none,new
przez,przez,prep:acc:nwok,space,disamb
ludzi,człowiek,subst:pl:acc:m1,space,disamb
",",",",interp,none,disamb
i,i,conj,space,disamb
wniosek,wniosek,subst:sg:acc:m3,space,disamb
dla,dla,prep:gen,space,disamb
tego,ten,adj:sg:gen:m3:pos,space,disamb
samego,sam,adj:sg:gen:m3:pos,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
weterynaryjnego,weterynaryjny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
ale,ale,conj,none,new
dla,dla,prep:gen,space,disamb
innych,inny,adj:pl:gen:m3:pos,space,disamb
docelowych,docelowy,adj:pl:gen:m3:pos,space,disamb
gatunków,gatunek,subst:pl:gen:m3,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
których,który,adj:pl:gen:n:pos,space,disamb
tkanki,tkanka,subst:pl:nom:f,space,disamb
lub,lub,conj,space,disamb
pozyskiwane,pozyskiwać,ppas:pl:nom:f:imperf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
nich,nich,subst:pl:nom:m3,none,new
produkty,produkt,subst:pl:nom:m3,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
przeznaczone,przeznaczyć,ppas:pl:nom:m3:perf:aff,space,disamb
do,do,prep:gen,space,disamb
spożycia,spożyć,ger:sg:gen:n:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
ludzi,człowiek,subst:pl:acc:m1,space,disamb
",",",",interp,none,disamb
zawierający,zawierać,pact:sg:nom:m1:imperf:aff,space,disamb
nowe,nowy,adj:pl:acc:m3:pos,space,disamb
wyniki,wynik,subst:pl:acc:m3,space,disamb
badań,badanie,subst:pl:gen:n,none,new
pozostałości,pozostałość,subst:sg:gen:f,space,disamb
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
rozporządzeniem,rozporządzenie,subst:sg:inst:n,space,disamb
nr,numer,brev:npun,space,disamb
2377,2377,num:pl:nom:m3:rec,space,disamb
/,/,interp,none,disamb
90,90,num:pl:nom:m3:rec,none,disamb
oraz,oraz,conj,space,disamb
nowe,nowy,adj:pl:nom:m3:pos,space,disamb
wyniki,wynik,subst:pl:nom:m3,space,disamb
badań,badanie,subst:pl:gen:n,none,new
klinicznych,kliniczny,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
to,to,conj,space,disamb
nie,nie,qub,space,disamb
można,można,pred,space,disamb
wykorzystać,wykorzystać,inf:perf,space,disamb
tych,ten,adj:pl:gen:m3:pos,space,disamb
wyników,wynik,subst:pl:gen:m3,space,disamb
badań,badanie,subst:pl:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
celu,cel,subst:sg:loc:m3,space,disamb
oceny,ocena,subst:sg:gen:f,space,disamb
produktu,produkt,subst:sg:gen:m3,none,new
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
weterynaryjnego,weterynaryjny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
dla,dla,prep:gen,space,disamb
którego,który,adj:sg:gen:m3:pos,space,disamb
złożono,złożyć,imps:perf,space,disamb
wniosek,wniosek,subst:sg:acc:m3,space,disamb
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
15a,15a,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
przez,przez,prep:acc:nwok,space,disamb
okres,okres,subst:sg:acc:m3,space,disamb
3,3,num:pl:gen:m3:congr,space,disamb
lat,rok,subst:pl:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
wydania,wydać,ger:sg:gen:n:perf:aff,space,disamb
pozwolenia,pozwolenie,subst:sg:gen:n,space,disamb
dla,dla,prep:gen,space,disamb
tych,ten,adj:pl:gen:m1:pos,space,disamb
innych,inny,adj:pl:gen:m1:pos,space,disamb
docelowych,docelowy,adj:pl:gen:m1:pos,space,disamb
gatunków,gatunek,subst:pl:gen:m3,none,new
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
których,który,adj:pl:gen:n:pos,space,disamb
tkanki,tkanka,subst:pl:nom:f,space,disamb
lub,lub,conj,space,disamb
pozyskiwane,pozyskiwać,ppas:pl:nom:f:imperf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
nich,on,ppron3:pl:gen:f:ter:akc:praep,space,disamb
produkty,produkt,subst:pl:nom:m3,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
przeznaczone,przeznaczyć,ppas:pl:nom:m3:perf:aff,none,new
do,do,prep:gen,space,disamb
spożycia,spożyć,ger:sg:gen:n:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
ludzi,człowiek,subst:pl:acc:m1,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Podmiot,podmiot,subst:sg:nom:m3,newline,new
odpowiedzialny,odpowiedzialny,adj:sg:nom:m1:pos,none,new
nie,nie,qub,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
obowiązany,obowiązany,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
przedstawienia,przedstawić,ger:sg:gen:n:perf:aff,space,disamb
dokumentacji,dokumentacja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,none,new
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
10,10,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2b,2b,subst:sg:nom:n,space,disamb
pkt,punkt,brev:npun,space,disamb
6,6,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
uzyskał,uzyskać,praet:sg:m1:perf,space,disamb
zgodę,zgoda,subst:sg:acc:f,space,disamb
innego,inny,adj:sg:gen:m3:pos,space,disamb
podmiotu,podmiot,subst:sg:gen:m3,space,disamb
odpowiedzialnego,odpowiedzialny,adj:sg:gen:m3:pos,space,disamb
na,na,prep:acc,none,new
wykorzystanie,wykorzystać,ger:sg:acc:n:perf:aff,space,disamb
dla,dla,prep:gen,space,disamb
celów,cel,subst:pl:gen:m3,space,disamb
oceny,ocena,subst:sg:gen:f,space,disamb
wniosku,wniosek,subst:sg:gen:m3,space,disamb
dokumentacji,dokumentacja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
10,10,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,none,new
.,.,interp,none,disamb
2b,2b,subst:sg:nom:n,space,disamb
pkt,punkt,brev:npun,space,disamb
6,6,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
weterynaryjnego,weterynaryjny,adj:sg:gen:m3:pos,space,disamb
o,o,prep:loc,space,disamb
takim,taki,adj:sg:loc:m3:pos,space,disamb
samym,sam,adj:sg:loc:m3:pos,space,disamb
składzie,skład,subst:sg:loc:m3,space,disamb
jakościowym,jakościowy,adj:sg:inst:n:pos,none,new
i,i,conj,space,disamb
ilościowym,ilościowy,adj:sg:loc:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
odniesieniu,odniesienie,subst:sg:loc:n,space,disamb
do,do,prep:gen,space,disamb
substancji,substancja,subst:pl:gen:f,space,disamb
czynnych,czynny,adj:pl:gen:f:pos,space,disamb
i,i,conj,space,disamb
takiej,taki,adj:sg:gen:f:pos,space,disamb
samej,sam,adj:sg:gen:f:pos,space,disamb
postaci,postać,subst:sg:gen:f,none,new
farmaceutycznej,farmaceutyczny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
dopuszczonego,dopuścić,ppas:sg:gen:m3:perf:aff,space,disamb
wcześniej,wcześnie,adv:com,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
na,na,prep:loc,space,disamb
terytorium,terytorium,subst:sg:loc:n,space,disamb
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,none,new
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
produktu,produkt,subst:sg:gen:m3,none,new
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
weterynaryjnego,weterynaryjny,adj:sg:gen:m3:pos,space,disamb
zawierającego,zawierać,pact:sg:gen:m3:imperf:aff,space,disamb
substancje,substancja,subst:pl:acc:f,space,disamb
czynne,czynny,adj:pl:acc:f:pos,space,disamb
dopuszczone,dopuścić,ppas:pl:nom:m3:perf:aff,none,new
w,w,prep:loc:nwok,space,disamb
produktach,produkt,subst:pl:loc:m3,space,disamb
leczniczych,leczniczy,adj:pl:loc:m3:pos,space,disamb
weterynaryjnych,weterynaryjny,adj:pl:loc:m3:pos,space,disamb
",",",",interp,none,disamb
ale,ale,conj,space,disamb
niestosowane,niestosowany,adj:sg:nom:n:pos,space,disamb
dotychczas,dotychczas,adv,none,new
w,w,prep:loc:nwok,space,disamb
podanym,podać,ppas:sg:loc:m3:perf:aff,space,disamb
składzie,skład,subst:sg:loc:m3,space,disamb
do,do,prep:gen,space,disamb
celów,cel,subst:pl:gen:m3,space,disamb
leczniczych,leczniczy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
podmiot,podmiot,subst:sg:nom:m3,space,disamb
odpowiedzialny,odpowiedzialny,adj:sg:nom:m3:pos,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
obowiązany,obowiązać,ppas:sg:nom:m1:perf:aff,none,new
do,do,prep:gen,space,disamb
przedstawienia,przedstawić,ger:sg:gen:n:perf:aff,space,disamb
wyników,wynik,subst:pl:gen:m3,space,disamb
odpowiednich,odpowiedni,adj:pl:gen:n:pos,space,disamb
badań,badanie,subst:pl:gen:n,space,disamb
bezpieczeństwa,bezpieczeństwo,subst:sg:gen:n,space,disamb
i,i,conj,none,new
pozostałości,pozostałość,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,conj,space,disamb
badań,badanie,subst:pl:gen:n,space,disamb
przedklinicznych,przedklinicznych,adj:pl:gen:n:pos,space,disamb
i,i,conj,space,disamb
klinicznych,kliniczny,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
odniesieniu,odniesienie,subst:sg:loc:n,space,disamb
do,do,prep:gen,none,new
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
weterynaryjnego,weterynaryjny,adj:sg:gen:m3:pos,space,disamb
złożonego,złożyć,ppas:sg:gen:m3:perf:aff,space,disamb
;,;,interp,none,disamb
podmiot,podmiot,subst:sg:nom:m3,space,disamb
odpowiedzialny,odpowiedzialny,adj:sg:nom:m3:pos,space,disamb
nie,nie,qub,space,disamb
jest,być,fin:sg:ter:imperf,none,new
obowiązany,obowiązany,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
przedstawienia,przedstawić,ger:sg:gen:n:perf:aff,space,disamb
wyników,wynik,subst:pl:gen:m3,space,disamb
takich,taki,adj:pl:gen:n:pos,space,disamb
badań,badanie,subst:pl:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
odniesieniu,odniesienie,subst:sg:loc:n,space,disamb
do,do,prep:gen,space,disamb
każdego,każdy,adj:sg:gen:n:pos,space,disamb
składnika,składnik,subst:sg:gen:m3,none,new
z,z,prep:gen:nwok,space,disamb
osobna,osobny,adjp,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
immunologicznych,immunologiczny,adj:pl:gen:m3:pos,none,new
produktów,produkt,subst:pl:gen:m3,space,disamb
leczniczych,leczniczy,adj:pl:gen:m3:pos,space,disamb
weterynaryjnych,weterynaryjny,adj:pl:gen:m3:pos,space,disamb
podmiot,podmiot,subst:sg:nom:m3,space,disamb
odpowiedzialny,odpowiedzialny,adj:sg:nom:m3:pos,space,disamb
nie,nie,qub,none,new
jest,być,fin:sg:ter:imperf,space,disamb
obowiązany,obowiązany,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
przedstawienia,przedstawić,ger:sg:gen:n:perf:aff,space,disamb
wyników,wynik,subst:pl:gen:m3,space,disamb
badań,badanie,subst:pl:gen:n,space,disamb
prowadzonych,prowadzić,ppas:pl:gen:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,none,new
warunkach,warunki,subst:pl:loc:n,space,disamb
innych,inny,adj:pl:loc:n:pos,space,disamb
niż,niż,prep:nom,space,disamb
laboratoryjne,laboratoryjny,adj:pl:nom:n:pos,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
te,ten,adj:pl:nom:n:pos,space,disamb
badania,badanie,subst:pl:nom:n,space,disamb
nie,nie,qub,space,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
zostać,zostać,inf:perf,space,disamb
wykonane,wykonać,ppas:sg:nom:n:perf:aff,none,new
.,.,interp,none,disamb
”,”,interp,none,disamb
;,;,interp,none,disamb
20,20,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
17,17,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
-,-,interp,none,disamb
2,2,adj:sg:nom:m3:pos,none,disamb
otrzymują,otrzymywać,fin:pl:ter:imperf,none,new
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
„,„,interp,none,new
1,1,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Badania,badanie,subst:pl:nom:n,newline,new
",",",",interp,none,disamb
o,o,prep:acc,space,disamb
których,który,adj:pl:gen:f:pos,none,new
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
10,10,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
lit,litera,brev:pun,space,disamb
.,.,interp,none,disamb
b,b,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
przeprowadzane,przeprowadzać,ppas:sg:nom:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
celu,cel,subst:sg:loc:m3,space,disamb
oceny,ocena,subst:sg:gen:f,space,disamb
bezpieczeństwa,bezpieczeństwo,subst:sg:gen:n,space,disamb
produktu,produkt,subst:sg:gen:m3,none,new
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
lub,lub,conj,space,disamb
badania,badanie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
10,10,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2b,2b,subst:sg:nom:n,space,disamb
pkt,punkt,brev:npun,space,disamb
6,6,adj:sg:nom:m3:pos,space,disamb
lit,litera,brev:pun,space,disamb
.,.,interp,none,disamb
b,b,subst:sg:nom:n,none,new
",",",",interp,none,disamb
przeprowadzane,przeprowadzać,ppas:sg:nom:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
celu,cel,subst:sg:loc:m3,space,disamb
oceny,ocena,subst:sg:gen:f,space,disamb
bezpieczeństwa,bezpieczeństwo,subst:sg:gen:n,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
weterynaryjnego,weterynaryjny,adj:sg:gen:m3:pos,space,disamb
są,być,fin:pl:ter:imperf,none,new
wykonywane,wykonywać,ppas:pl:nom:m3:imperf:aff,space,disamb
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
zasadami,zasada,subst:pl:inst:f,space,disamb
Dobrej,dobry,adj:sg:gen:f:pos,space,disamb
Praktyki,praktyka,subst:sg:gen:f,space,disamb
Laboratoryjnej,laboratoryjny,adj:sg:gen:f:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
rozumieniu,rozumienie,subst:sg:loc:n,space,disamb
ustawy,ustawa,subst:sg:gen:f,none,new
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
11,11,adj:sg:gen:m3:pos,space,disamb
stycznia,styczeń,subst:sg:gen:m3,space,disamb
2001,2001,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
o,o,prep:loc,space,disamb
substancjach,substancja,subst:pl:loc:f,space,disamb
i,i,conj,space,disamb
preparatach,preparat,subst:pl:loc:m3,space,disamb
chemicznych,chemiczny,adj:pl:loc:m3:pos,space,disamb
(,(,interp,none,new
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,space,disamb
11,11,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
84,84,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
późn,późniejszy,brev:pun,space,disamb
.,.,interp,none,disamb
zm,zmarł,brev:pun,space,disamb
.,.,interp,none,disamb
[,[,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,disamb
],],interp,none,disamb
),),interp,none,disamb
),),interp,none,disamb
.,.,interp,none,disamb
1a,1a,subst:sg:nom:n,none,new
.,.,interp,none,disamb
Badania,badanie,subst:pl:nom:n,newline,new
produktu,produkt,subst:sg:gen:m3,none,new
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
10,10,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
lit,litera,brev:pun,space,disamb
.,.,interp,none,disamb
c,c,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
są,być,fin:pl:ter:imperf,space,disamb
wykonywane,wykonywać,ppas:pl:nom:f:imperf:aff,space,disamb
zgodnie,zgodnie,adv:pos,none,new
z,z,prep:inst:nwok,space,disamb
wymaganiami,wymaganie,subst:pl:inst:n,space,disamb
Dobrej,dobry,adj:sg:gen:f:pos,space,disamb
Praktyki,praktyka,subst:sg:gen:f,space,disamb
Klinicznej,kliniczny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
badania,badanie,subst:pl:nom:n,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
weterynaryjnego,weterynaryjny,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
10,10,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2b,2b,subst:sg:nom:n,space,disamb
pkt,punkt,brev:npun,space,disamb
6,6,adj:sg:nom:m3:pos,space,disamb
lit,litera,brev:pun,space,disamb
.,.,interp,none,disamb
c,c,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
są,być,fin:pl:ter:imperf,space,disamb
wykonywane,wykonywać,ppas:pl:nom:f:imperf:aff,space,disamb
zgodnie,zgodnie,adv:pos,none,new
z,z,prep:inst:nwok,space,disamb
wymaganiami,wymaganie,subst:pl:inst:n,space,disamb
Dobrej,dobry,adj:sg:gen:f:pos,space,disamb
Praktyki,praktyka,subst:sg:gen:f,space,disamb
Klinicznej,kliniczny,adj:sg:gen:f:pos,space,disamb
Weterynaryjnej,weterynaryjny,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wymagania,wymaganie,subst:pl:nom:n,newline,new
dotyczące,dotyczyć,pact:pl:nom:f:imperf:aff,none,new
dokumentacji,dokumentacja,subst:sg:gen:f,space,disamb
