word,base,info,trait,more
zalicza,zaliczać,fin:sg:ter:imperf,space,disamb
do,do,prep:gen,space,disamb
określonego,określony,adj:sg:gen:m3:pos,space,disamb
korpusu,korpus,subst:sg:gen:m3,space,disamb
osobowego,osobowy,adj:sg:gen:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
grupy,grupa,subst:sg:gen:f,space,disamb
osobowej,osobowy,adj:sg:gen:f:pos,none,new
Szef,szef,subst:sg:nom:m1,space,disamb
Sztabu,sztab,subst:sg:gen:m3,space,disamb
Generalnego,generalny,adj:sg:gen:m3:pos,space,disamb
Wojska,wojsko,subst:sg:gen:n,space,disamb
Polskiego,polski,adj:sg:gen:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
decyzji,decyzja,subst:sg:loc:f,space,disamb
o,o,prep:loc,space,disamb
powołaniu,powołać,ger:sg:loc:n:perf:aff,space,disamb
go,on,ppron3:sg:gen:m1:ter:nakc:npraep,space,disamb
do,do,prep:gen,space,disamb
zawodowej,zawodowy,adj:sg:gen:f:pos,none,new
służby,służba,subst:sg:gen:f,space,disamb
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Żołnierz,żołnierz,subst:sg:nom:m1,newline,new
zawodowy,zawodowy,adj:sg:nom:m1:pos,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
przeniesiony,przenieść,ppas:sg:nom:m1:perf:aff,space,disamb
do,do,prep:gen,space,disamb
innego,inny,adj:sg:gen:m3:pos,space,disamb
korpusu,korpus,subst:sg:gen:m3,space,disamb
osobowego,osobowy,adj:sg:gen:m3:pos,space,disamb
lub,lub,conj,space,disamb
do,do,prep:gen,space,disamb
innej,inny,adj:sg:gen:f:pos,none,new
grupy,grupa,subst:sg:gen:f,space,disamb
osobowej,osobowy,adj:sg:gen:f:pos,space,disamb
przez,przez,prep:acc:nwok,space,disamb
organ,organ,subst:sg:acc:m3,space,disamb
właściwy,właściwy,adj:sg:acc:m3:pos,space,disamb
do,do,prep:gen,space,disamb
wyznaczenia,wyznaczyć,ger:sg:gen:n:perf:aff,space,disamb
go,on,ppron3:sg:gen:m1:ter:nakc:npraep,space,disamb
na,na,prep:acc,space,disamb
stanowisko,stanowisko,subst:sg:acc:n,space,disamb
służbowe,służbowy,adj:pl:nom:f:pos,none,new
",",",",interp,none,disamb
stosownie,stosownie,adv:pos,space,disamb
do,do,prep:gen,space,disamb
posiadanych,posiadać,ppas:pl:gen:n:imperf:aff,space,disamb
kwalifikacji,kwalifikacje,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
ze,z,prep:gen:wok,space,disamb
względu,wzgląd,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
stan,stan,subst:sg:nom:m3,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,space,disamb
stwierdzony,stwierdzić,ppas:sg:nom:m3:perf:aff,space,disamb
orzeczeniem,orzec,ger:sg:inst:n:perf:aff,space,disamb
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
komisji,komisja,subst:sg:gen:f,space,disamb
lekarskiej,lekarski,adj:sg:gen:f:pos,space,disamb
;,;,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
potrzeby,potrzeba,subst:pl:acc:f,space,disamb
Sił,siła,subst:pl:gen:f,space,disamb
Zbrojnych,zbrojny,adj:pl:gen:f:pos,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przepisów,przepis,subst:pl:gen:m3,newline,new
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:gen:m3:pos,space,disamb
i,i,conj,space,disamb
2,2,adj:sg:gen:m3:pos,space,disamb
nie,nie,qub,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
do,do,prep:gen,space,disamb
aplikantów,aplikant,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
asesorów,asesor,subst:pl:gen:m1,space,disamb
i,i,conj,space,disamb
sędziów,sędzia,subst:pl:gen:m1,space,disamb
w,w,prep:loc:nwok,space,disamb
sądach,sąd,subst:pl:loc:m3,none,new
wojskowych,wojskowy,adj:pl:loc:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
35,35,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Żołnierza,żołnierz,subst:sg:acc:m1,newline,new
zawodowego,zawodowy,adj:sg:acc:m1:pos,space,disamb
wyznacza,wyznaczać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
na,na,prep:acc,space,disamb
stanowisko,stanowisko,subst:sg:acc:n,space,disamb
służbowe,służbowy,adj:sg:acc:n:pos,space,disamb
stosownie,stosownie,adv:pos,space,disamb
do,do,prep:gen,space,disamb
potrzeb,potrzeba,subst:pl:gen:f,none,new
Sił,siła,subst:pl:gen:f,space,disamb
Zbrojnych,zbrojny,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
zależności,zależność,subst:sg:loc:f,space,disamb
od,od,prep:gen:nwok,space,disamb
wymaganych,wymagać,ppas:pl:gen:n:imperf:aff,space,disamb
kwalifikacji,kwalifikacje,subst:pl:gen:n,space,disamb
zawodowych,zawodowy,adj:pl:gen:n:pos,space,disamb
określonych,określić,ppas:pl:gen:n:perf:aff,none,new
w,w,prep:loc:nwok,space,disamb
opisie,opis,subst:sg:loc:m3,space,disamb
stanowiska,stanowisko,subst:sg:gen:n,space,disamb
oraz,oraz,conj,space,disamb
od,od,prep:gen:nwok,space,disamb
posiadanej,posiadać,ppas:sg:gen:f:imperf:aff,space,disamb
opinii,opinia,subst:sg:gen:f,space,disamb
służbowej,służbowy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
żołnierza,żołnierz,subst:sg:acc:m1,none,new
pełniącego,pełnić,pact:sg:gen:m1:imperf:aff,space,disamb
zawodową,zawodowy,adj:sg:acc:f:pos,space,disamb
służbę,służba,subst:sg:acc:f,space,disamb
wojskową,wojskowy,adj:sg:acc:f:pos,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
kontraktu,kontrakt,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
pełnienie,pełnić,ger:sg:nom:n:imperf:aff,none,new
służby,służba,subst:sg:gen:f,space,disamb
stałej,stały,adj:sg:gen:f:pos,space,disamb
-,-,interp,space,disamb
od,od,prep:gen:nwok,space,disamb
ustalonej,ustalić,ppas:sg:gen:f:perf:aff,space,disamb
dla,dla,prep:gen,space,disamb
niego,on,ppron3:sg:gen:m1:ter:akc:praep,space,disamb
indywidualnej,indywidualny,adj:sg:gen:f:pos,space,disamb
prognozy,prognoza,subst:sg:gen:f,space,disamb
przebiegu,przebieg,subst:sg:gen:m3,none,new
służby,służba,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Określenie,określenie,subst:sg:nom:n,newline,new
indywidualnej,indywidualny,adj:sg:gen:f:pos,space,disamb
prognozy,prognoza,subst:sg:gen:f,space,disamb
przebiegu,przebieg,subst:sg:gen:m3,space,disamb
służby,służba,subst:sg:gen:f,space,disamb
oficera,oficer,subst:sg:gen:m1,space,disamb
zawodowego,zawodowy,adj:sg:gen:m1:pos,space,disamb
i,i,conj,space,disamb
podoficera,podoficer,subst:sg:gen:m1,none,new
zawodowego,zawodowy,adj:sg:gen:m1:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
odbywa,odbywać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
oparciu,oparcie,subst:sg:loc:n,space,disamb
o,o,prep:acc,space,disamb
modele,model,subst:pl:acc:m3,space,disamb
przebiegu,przebieg,subst:sg:gen:m3,none,new
służby,służba,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
36,36,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Minimalne,minimalny,adj:pl:nom:n:pos,newline,new
wymagania,wymaganie,subst:pl:nom:n,space,disamb
kwalifikacyjne,kwalifikacyjny,adj:pl:nom:n:pos,space,disamb
do,do,prep:gen,space,disamb
wyznaczenia,wyznaczyć,ger:sg:gen:n:perf:aff,space,disamb
na,na,prep:acc,space,disamb
stanowiska,stanowisko,subst:pl:acc:n,space,disamb
służbowe,służbowy,adj:pl:acc:n:pos,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
następujące,następujący,adj:pl:nom:f:pos,none,new
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
stanowiska,stanowisko,subst:pl:acc:n,space,disamb
dla,dla,prep:gen,space,disamb
szeregowych,szeregowy,subst:pl:gen:m1,space,disamb
zawodowych,zawodowy,adj:pl:gen:m1:pos,space,disamb
zaszeregowane,zaszeregować,ppas:pl:acc:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
stopnia,stopień,subst:sg:gen:m3,space,disamb
etatowego,etatowy,adj:sg:gen:m3:pos,space,disamb
starszego,stary,adj:sg:acc:m1:com,none,new
szeregowego,szeregowy,adj:sg:acc:m1:pos,space,disamb
(,(,interp,space,disamb
starszego,stary,adj:sg:acc:m1:com,none,disamb
marynarza,marynarz,subst:sg:acc:m1,space,disamb
),),interp,none,disamb
-,-,interp,space,disamb
ukończenie,ukończenie,subst:sg:nom:n,space,disamb
gimnazjum,gimnazjum,subst:sg:gen:n,space,disamb
oraz,oraz,conj,space,disamb
posiadanie,posiadanie,subst:sg:nom:n,none,new
przygotowania,przygotowanie,subst:sg:gen:n,space,disamb
zawodowego,zawodowy,adj:sg:gen:n:pos,space,disamb
i,i,conj,space,disamb
ukończenie,ukończenie,subst:sg:nom:n,space,disamb
szkolenia,szkolenie,subst:sg:gen:n,space,disamb
wojskowego,wojskowy,adj:sg:gen:n:pos,space,disamb
;,;,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
stanowiska,stanowisko,subst:pl:acc:n,space,disamb
dla,dla,prep:gen,space,disamb
podoficerów,podoficer,subst:pl:gen:m1,space,disamb
zawodowych,zawodowy,adj:pl:gen:m1:pos,space,disamb
zaszeregowane,zaszeregować,ppas:pl:acc:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
stopnia,stopień,subst:sg:gen:m3,space,disamb
etatowego,etatowy,adj:sg:gen:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
kaprala,kapral,subst:sg:acc:m1,space,disamb
(,(,interp,space,disamb
mata,mata,subst:sg:nom:f,none,disamb
),),interp,none,disamb
i,i,conj,space,disamb
starszego,stary,adj:sg:acc:m1:com,space,disamb
kaprala,kapral,subst:sg:acc:m1,space,disamb
(,(,interp,space,disamb
starszego,stary,adj:sg:acc:m1:com,none,disamb
mata,mat,subst:sg:acc:m1,space,disamb
),),interp,none,disamb
-,-,interp,space,disamb
posiadanie,posiadanie,subst:sg:nom:n,space,disamb
świadectwa,świadectwo,subst:pl:nom:n,none,new
dojrzałości,dojrzałość,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
ukończenie,ukończyć,ger:sg:nom:n:perf:aff,space,disamb
szkoły,szkoła,subst:sg:gen:f,space,disamb
podoficerskiej,podoficerski,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
plutonowego,plutonowy,adj:sg:gen:m1:pos,space,disamb
(,(,interp,space,disamb
bosmanmata,bosmanmat,subst:sg:gen:m1,none,disamb
),),interp,none,disamb
-,-,interp,space,disamb
ukończenie,ukończenie,subst:sg:nom:n,space,disamb
kursu,kurs,subst:sg:gen:m3,space,disamb
specjalistycznego,specjalistyczny,adj:sg:gen:m3:pos,space,disamb
dla,dla,prep:gen,space,disamb
plutonowych,plutonowy,subst:pl:acc:m1,none,new
(,(,interp,space,disamb
bosmanmatów,bosmanmat,subst:pl:gen:m1,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
sierżanta,sierżant,subst:sg:acc:m1,space,disamb
(,(,interp,space,disamb
bosmana,bosman,subst:sg:gen:m1,none,disamb
),),interp,none,disamb
-,-,interp,space,disamb
ukończenie,ukończenie,subst:sg:nom:n,space,disamb
kursu,kurs,subst:sg:gen:m3,space,disamb
specjalistycznego,specjalistyczny,adj:sg:gen:m3:pos,space,disamb
dla,dla,prep:gen,space,disamb
sierżantów,sierżant,subst:pl:gen:m1,space,disamb
(,(,interp,none,new
bosmanów,bosman,subst:pl:gen:m1,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
d,dawny,brev:pun,none,new
),),interp,none,disamb
starszego,stary,adj:sg:acc:m1:com,space,disamb
sierżanta,sierżant,subst:sg:acc:m1,space,disamb
(,(,interp,space,disamb
starszego,stary,adj:sg:acc:m1:com,none,disamb
bosmana,bosman,subst:sg:acc:m1,space,disamb
),),interp,none,disamb
-,-,interp,space,disamb
ukończenie,ukończenie,subst:sg:nom:n,space,disamb
kursu,kurs,subst:sg:gen:m3,space,disamb
specjalistycznego,specjalistyczny,adj:sg:gen:m3:pos,none,new
dla,dla,prep:gen,space,disamb
starszych,stary,adj:pl:gen:m1:com,space,disamb
sierżantów,sierżant,subst:pl:gen:m1,space,disamb
(,(,interp,space,disamb
starszych,stary,adj:pl:gen:m1:com,none,disamb
bosmanów,bosman,subst:pl:gen:m1,space,disamb
),),interp,none,disamb
",",",",interp,none,disamb
e,e,interj,none,new
),),interp,none,disamb
młodszego,młody,adj:sg:acc:m1:com,space,disamb
chorążego,chorąży,subst:sg:acc:m1,space,disamb
(,(,interp,space,disamb
młodszego,młody,adj:sg:acc:m1:com,none,disamb
chorążego,chorąży,subst:sg:acc:m1,space,disamb
marynarki,marynarka,subst:sg:gen:f,space,disamb
),),interp,none,disamb
-,-,interp,space,disamb
ukończenie,ukończenie,subst:sg:nom:n,space,disamb
kursu,kurs,subst:sg:gen:m3,space,disamb
specjalistycznego,specjalistyczny,adj:sg:gen:n:pos,none,new
dla,dla,prep:gen,space,disamb
młodszych,młody,adj:pl:gen:m1:com,space,disamb
chorążych,chorąży,subst:pl:gen:m1,space,disamb
(,(,interp,space,disamb
młodszych,młody,adj:pl:gen:m1:com,none,disamb
chorążych,chorąży,subst:pl:gen:m1,space,disamb
marynarki,marynarka,subst:pl:nom:f,none,new
),),interp,none,disamb
",",",",interp,none,disamb
f,femininum,brev:pun,none,new
),),interp,none,disamb
chorążego,chorąży,subst:sg:gen:m1,space,disamb
(,(,interp,space,disamb
chorążego,chorąży,subst:sg:gen:m1,none,disamb
marynarki,marynarka,subst:sg:gen:f,space,disamb
),),interp,none,disamb
-,-,interp,space,disamb
ukończenie,ukończenie,subst:sg:nom:n,space,disamb
kursu,kurs,subst:sg:gen:m3,space,disamb
specjalistycznego,specjalistyczny,adj:sg:gen:m3:pos,space,disamb
dla,dla,prep:gen,none,new
chorążych,chorąży,subst:pl:gen:m1,space,disamb
(,(,interp,space,disamb
chorążych,chorąży,subst:pl:gen:m1,none,disamb
marynarki,marynarka,subst:sg:gen:f,space,disamb
),),interp,none,disamb
",",",",interp,none,disamb
g,gram,brev:npun,none,new
),),interp,none,disamb
starszego,stary,adj:sg:acc:m1:com,space,disamb
chorążego,chorąży,subst:sg:acc:m1,space,disamb
(,(,interp,space,disamb
starszego,stary,adj:sg:acc:m1:com,none,disamb
chorążego,chorąży,subst:sg:acc:m1,space,disamb
marynarki,marynarka,subst:sg:gen:f,space,disamb
),),interp,none,disamb
-,-,interp,space,disamb
ukończenie,ukończenie,subst:sg:nom:n,space,disamb
kursu,kurs,subst:sg:gen:m3,space,disamb
specjalistycznego,specjalistyczny,adj:sg:gen:n:pos,none,new
dla,dla,prep:gen,space,disamb
starszych,stary,adj:pl:gen:m1:com,space,disamb
chorążych,chorąży,subst:pl:gen:m1,space,disamb
(,(,interp,space,disamb
starszych,stary,adj:pl:gen:m1:com,none,disamb
chorążych,chorąży,subst:pl:gen:m1,space,disamb
marynarki,marynarka,subst:pl:nom:f,none,new
),),interp,none,disamb
",",",",interp,none,disamb
h,godzina,brev:npun,none,new
),),interp,none,disamb
starszego,stary,adj:sg:acc:m1:com,space,disamb
chorążego,chorąży,subst:sg:acc:m1,space,disamb
sztabowego,sztabowy,adj:sg:acc:m1:pos,space,disamb
(,(,interp,space,disamb
starszego,stary,adj:sg:acc:m1:com,none,disamb
chorążego,chorąży,subst:sg:acc:m1,space,disamb
sztabowego,sztabowy,adj:sg:acc:m1:pos,space,disamb
marynarki,marynarka,subst:pl:nom:f,none,new
),),interp,none,disamb
-,-,interp,space,disamb
ukończenie,ukończenie,subst:sg:nom:n,space,disamb
kursu,kurs,subst:sg:gen:m3,space,disamb
specjalistycznego,specjalistyczny,adj:sg:gen:m3:pos,space,disamb
dla,dla,prep:gen,space,disamb
starszych,stary,adj:pl:gen:m1:com,space,disamb
chorążych,chorąży,subst:pl:gen:m1,space,disamb
sztabowych,sztabowy,adj:pl:gen:f:pos,none,new
(,(,interp,space,disamb
starszych,stary,adj:pl:gen:m1:com,none,disamb
chorążych,chorąży,subst:pl:gen:m1,space,disamb
sztabowych,sztabowy,adj:pl:gen:f:pos,space,disamb
marynarki,marynarka,subst:sg:gen:f,space,disamb
),),interp,none,disamb
;,;,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
stanowiska,stanowisko,subst:pl:acc:n,space,disamb
dla,dla,prep:gen,space,disamb
oficerów,oficer,subst:pl:gen:m1,space,disamb
zawodowych,zawodowy,adj:pl:gen:m1:pos,space,disamb
zaszeregowane,zaszeregować,ppas:sg:nom:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
stopnia,stopień,subst:sg:gen:m3,space,disamb
etatowego,etatowy,adj:sg:gen:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
podporucznika,podporucznik,subst:sg:acc:m1,space,disamb
(,(,interp,space,disamb
podporucznika,podporucznik,subst:sg:acc:m1,none,disamb
marynarki,marynarka,subst:sg:gen:f,space,disamb
),),interp,none,disamb
-,-,interp,space,disamb
ukończenie,ukończyć,ger:sg:nom:n:perf:aff,space,disamb
wyższej,wysoki,adj:sg:gen:f:com,space,disamb
szkoły,szkoła,subst:sg:gen:f,space,disamb
wojskowej,wojskowy,adj:sg:gen:f:pos,none,new
i,i,conj,space,disamb
posiadanie,posiadać,ger:sg:nom:n:imperf:aff,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
zawodowego,zawodowy,adj:sg:gen:m1:pos,space,disamb
magistra,magister,subst:sg:gen:m1,space,disamb
(,(,interp,space,disamb
równorzędnego,równorzędny,adj:sg:gen:m3:pos,none,disamb
),),interp,none,disamb
lub,lub,conj,space,disamb
posiadanie,posiadać,ger:sg:nom:n:imperf:aff,none,new
tytułu,tytuł,subst:sg:gen:m3,space,disamb
zawodowego,zawodowy,adj:sg:gen:m3:pos,space,disamb
magistra,magister,subst:sg:gen:m1,space,disamb
(,(,interp,space,disamb
równorzędnego,równorzędny,adj:sg:gen:m3:pos,none,disamb
),),interp,none,disamb
oraz,oraz,conj,space,disamb
odbycie,odbyć,ger:sg:nom:n:perf:aff,space,disamb
szkolenia,szkolenie,subst:sg:gen:n,none,new
wojskowego,wojskowy,adj:sg:gen:n:pos,space,disamb
i,i,conj,space,disamb
zdanie,zdać,ger:sg:acc:n:perf:aff,space,disamb
egzaminu,egzamin,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
oficera,oficer,subst:sg:acc:m1,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
porucznika,porucznik,subst:sg:gen:m1,space,disamb
(,(,interp,space,disamb
porucznika,porucznik,subst:sg:gen:m1,none,disamb
marynarki,marynarka,subst:sg:gen:f,space,disamb
),),interp,none,disamb
-,-,interp,space,disamb
ukończenie,ukończenie,subst:sg:nom:n,space,disamb
kursu,kurs,subst:sg:gen:m3,space,disamb
specjalistycznego,specjalistyczny,adj:sg:gen:m3:pos,space,disamb
dla,dla,prep:gen,none,new
poruczników,porucznik,subst:pl:gen:m1,space,disamb
(,(,interp,space,disamb
poruczników,porucznik,subst:pl:gen:m1,none,disamb
marynarki,marynarka,subst:sg:gen:f,space,disamb
),),interp,none,disamb
",",",",interp,none,disamb
c,c,subst:sg:nom:f,none,new
),),interp,none,disamb
kapitana,kapitana,subst:sg:nom:f,space,disamb
(,(,interp,space,disamb
kapitana,kapitana,subst:sg:nom:f,none,disamb
marynarki,marynarka,subst:sg:gen:f,space,disamb
),),interp,none,disamb
-,-,interp,space,disamb
ukończenie,ukończenie,subst:sg:nom:n,space,disamb
kursu,kurs,subst:sg:gen:m3,space,disamb
specjalistycznego,specjalistyczny,adj:sg:gen:m3:pos,space,disamb
dla,dla,prep:gen,space,disamb
kapitanów,kapitan,subst:pl:gen:m1,none,new
(,(,interp,space,disamb
kapitanów,kapitan,subst:pl:gen:m1,none,disamb
marynarki,marynarka,subst:pl:nom:f,space,disamb
),),interp,none,disamb
",",",",interp,none,disamb
d,dawny,brev:pun,none,new
),),interp,none,disamb
majora,major,subst:sg:acc:m1,space,disamb
(,(,interp,space,disamb
komandora,komandor,subst:sg:gen:m1,none,disamb
podporucznika,podporucznik,subst:sg:gen:m1,space,disamb
),),interp,none,disamb
-,-,interp,space,disamb
ukończenie,ukończenie,subst:sg:nom:n,space,disamb
studiów,studia,subst:pl:gen:n,space,disamb
podyplomowych,podyplomowy,adj:pl:gen:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
Akademii,akademia,subst:sg:gen:f,none,new
Obrony,obrona,subst:sg:gen:f,space,disamb
Narodowej,narodowy,adj:sg:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
Akademii,akademia,subst:sg:gen:f,space,disamb
Marynarki,marynarka,subst:sg:gen:f,space,disamb
Wojennej,wojenny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
e,e,interj,none,new
),),interp,none,disamb
podpułkownika,podpułkownik,subst:sg:acc:m1,space,disamb
(,(,interp,space,disamb
komandora,komandor,subst:sg:gen:m1,none,disamb
porucznika,porucznik,subst:sg:gen:m1,space,disamb
),),interp,none,disamb
-,-,interp,space,disamb
ukończenie,ukończenie,subst:sg:nom:n,space,disamb
kursu,kurs,subst:sg:gen:m3,space,disamb
specjalistycznego,specjalistyczny,adj:sg:gen:m3:pos,none,new
dla,dla,prep:gen,space,disamb
podpułkowników,podpułkownik,subst:pl:gen:m1,space,disamb
(,(,interp,space,disamb
komandorów,komandor,subst:pl:gen:m1,none,disamb
poruczników,porucznik,subst:pl:gen:m1,space,disamb
),),interp,none,disamb
",",",",interp,none,disamb
f,femininum,brev:pun,none,new
),),interp,none,disamb
pułkownika,pułkownik,subst:sg:gen:m1,space,disamb
(,(,interp,space,disamb
komandora,komandor,subst:sg:gen:m1,none,disamb
),),interp,none,disamb
-,-,interp,space,disamb
ukończenie,ukończenie,subst:sg:nom:n,space,disamb
studium,studium,subst:sg:gen:n,space,disamb
operacyjno,operacyjny,adja,space,disamb
-,-,interp,none,disamb
strategicznego,strategiczny,adj:sg:gen:n:pos,none,disamb
",",",",interp,none,disamb
g,godzina,brev:pun,none,new
),),interp,none,disamb
generała,generał,subst:sg:gen:m1,space,disamb
brygady,brygada,subst:sg:gen:f,space,disamb
(,(,interp,space,disamb
kontradmirała,kontradmirał,subst:sg:gen:m1,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
generała,generał,subst:sg:acc:m1,space,disamb
dywizji,dywizja,subst:sg:gen:f,space,disamb
(,(,interp,space,disamb
wiceadmirała,wiceadmirał,subst:sg:acc:m1,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
generała,generał,subst:sg:acc:m1,none,new
broni,broń,subst:sg:gen:f,space,disamb
(,(,interp,space,disamb
admirała,admirał,subst:sg:acc:m1,none,disamb
floty,flota,subst:sg:gen:f,space,disamb
),),interp,none,disamb
