word,base,info,trait,more
zwierzęta,zwierzę,subst:pl:acc:n,space,disamb
dzikie,dziki,adj:pl:nom:n:pos,space,disamb
nieoskórowane,oskórować,ppas:pl:nom:f:perf:neg,space,disamb
po,po,prep:loc,space,disamb
odstrzeleniu,odstrzelić,ger:sg:loc:n:perf:aff,space,disamb
-,-,interp,none,new
są,być,fin:pl:ter:imperf,space,disamb
objęte,objąć,ppas:pl:nom:f:perf:aff,space,disamb
specjalnymi,specjalny,adj:pl:inst:m3:pos,space,disamb
wymogami,wymóg,subst:pl:inst:m3,space,disamb
.,.,interp,none,disamb
9,9,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
rolnictwa,rolnictwo,subst:sg:gen:n,space,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:pl:nom:n,none,new
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
procedury,procedura,subst:pl:acc:f,space,disamb
dotyczące,dotyczyć,pact:pl:nom:f:imperf:aff,space,disamb
weterynaryjnej,weterynaryjny,adj:sg:gen:f:pos,space,disamb
kontroli,kontrola,subst:sg:gen:f,space,disamb
granicznej,graniczny,adj:sg:gen:f:pos,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:acc,space,disamb
których,który,adj:pl:gen:f:pos,none,new
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
oraz,oraz,conj,space,disamb
dalsze,daleki,adj:sg:acc:n:com,space,disamb
postępowanie,postępowanie,subst:sg:nom:n,space,disamb
z,z,prep:inst:nwok,space,disamb
tymi,ten,adj:pl:inst:m3:pos,space,disamb
towarami,towar,subst:pl:inst:m3,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
warunki,warunek,subst:pl:acc:m3,space,disamb
kontroli,kontrola,subst:sg:gen:f,space,disamb
weterynaryjnej,weterynaryjny,adj:sg:gen:f:pos,space,disamb
produktów,produkt,subst:pl:gen:m3,space,disamb
przy,przy,prep:loc,space,disamb
ich,on,ppron3:pl:gen:m3:ter:akc:npraep,space,disamb
przeładunku,przeładunek,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
wwożonych,wwozić,ppas:pl:gen:m3:imperf:aff,none,new
drogą,droga,subst:sg:inst:f,space,disamb
morską,morski,adj:sg:inst:f:pos,space,disamb
lub,lub,conj,space,disamb
powietrzną,powietrzny,adj:sg:inst:f:pos,space,disamb
na,na,prep:loc,space,disamb
terytorium,terytorium,subst:sg:loc:n,space,disamb
krajów,kraj,subst:pl:gen:m3,space,disamb
członkowskich,członkowski,adj:pl:gen:f:pos,none,new
Unii,unia,subst:sg:gen:f,space,disamb
Europejskiej,europejski,adj:sg:gen:f:pos,space,disamb
przez,przez,prep:acc:nwok,space,disamb
punkt,punkt,subst:sg:acc:m3,space,disamb
kontroli,kontrola,subst:sg:gen:f,space,disamb
granicznej,graniczny,adj:sg:gen:f:pos,space,disamb
inny,inny,adj:sg:nom:m3:pos,none,new
niż,niż,prep:nom,space,disamb
punkt,punkt,subst:sg:nom:m3,space,disamb
kontroli,kontrola,subst:sg:gen:f,space,disamb
granicznej,graniczny,adj:sg:gen:f:pos,space,disamb
przeznaczenia,przeznaczenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
porozumieniu,porozumienie,subst:sg:loc:n,space,disamb
z,z,prep:inst:nwok,space,disamb
ministrem,minister,subst:sg:inst:m1,space,disamb
właściwym,właściwy,adj:sg:inst:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
finansów,finanse,subst:pl:gen:n,space,disamb
publicznych,publiczny,adj:pl:gen:m3:pos,none,new
-,-,interp,space,disamb
procedury,procedura,subst:sg:gen:f,space,disamb
kontroli,kontrola,subst:sg:gen:f,space,disamb
weterynaryjnej,weterynaryjny,adj:sg:gen:f:pos,space,disamb
produktów,produkt,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
niespełniających,spełniać,pact:pl:gen:f:imperf:neg,none,new
wymagań,wymaganie,subst:pl:gen:n,space,disamb
określonych,określić,ppas:pl:gen:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
przepisach,przepis,subst:pl:loc:m3,space,disamb
dotyczących,dotyczyć,pact:pl:loc:m3:imperf:aff,space,disamb
przywozu,przywóz,subst:sg:gen:m3,none,new
",",",",interp,none,disamb
a,a,conj,space,disamb
przeznaczonych,przeznaczyć,ppas:pl:gen:m3:perf:aff,space,disamb
do,do,prep:gen,space,disamb
spożycia,spożyć,ger:sg:gen:n:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
załogę,załoga,subst:sg:acc:f,space,disamb
i,i,conj,space,disamb
pasażerów,pasażer,subst:pl:acc:m1,space,disamb
korzystających,korzystać,pact:pl:gen:m1:imperf:aff,none,new
z,z,prep:gen:nwok,space,disamb
transportu,transport,subst:sg:gen:m3,space,disamb
morskiego,morski,adj:sg:gen:m3:pos,space,disamb
-,-,interp,none,new
mając,mieć,pcon:imperf,space,disamb
na,na,prep:loc,space,disamb
względzie,wzgląd,subst:sg:loc:m3,space,disamb
obowiązujące,obowiązywać,pact:pl:acc:m3:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
tym,ten,adj:sg:loc:m3:pos,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
przepisy,przepis,subst:pl:acc:m3,space,disamb
Unii,unia,subst:sg:gen:f,space,disamb
Europejskiej,europejski,adj:sg:gen:f:pos,none,new
.,.,interp,none,disamb
10,10,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
rolnictwa,rolnictwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
określi,określić,fin:sg:ter:perf,space,disamb
sposoby,sposób,subst:pl:acc:m3,space,disamb
postępowania,postępowanie,subst:sg:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
kontroli,kontrola,subst:sg:gen:f,space,disamb
weterynaryjnej,weterynaryjny,adj:sg:gen:f:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
przypadku,przypadek,subst:sg:loc:m3,none,new
wprowadzania,wprowadzać,ger:sg:gen:n:imperf:aff,space,disamb
i,i,conj,space,disamb
wyprowadzania,wyprowadzać,ger:sg:gen:n:imperf:aff,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
do,do,prep:gen,space,disamb
składu,skład,subst:sg:gen:m3,space,disamb
celnego,celny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
wolnego,wolny,adj:sg:gen:m3:pos,none,new
obszaru,obszar,subst:sg:gen:m3,space,disamb
celnego,celny,adj:sg:gen:m3:pos,space,disamb
lub,lub,conj,space,disamb
składu,skład,subst:sg:gen:m3,space,disamb
wolnocłowego,wolnocłowy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
porozumieniu,porozumienie,subst:sg:loc:n,space,disamb
z,z,prep:inst:nwok,space,disamb
ministrem,minister,subst:sg:inst:m1,space,disamb
właściwym,właściwy,adj:sg:inst:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
finansów,finanse,subst:pl:gen:n,space,disamb
publicznych,publiczny,adj:pl:gen:m3:pos,none,new
",",",",interp,none,disamb
listę,lista,subst:sg:acc:f,space,disamb
składów,skład,subst:pl:gen:m3,space,disamb
celnych,celny,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
składowane,składować,ppas:pl:nom:m3:imperf:aff,space,disamb
produkty,produkt,subst:pl:nom:m3,none,new
podlegające,podlegać,pact:pl:nom:m3:imperf:aff,space,disamb
kontroli,kontrola,subst:sg:gen:f,space,disamb
weterynaryjnej,weterynaryjny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
może,móc,fin:sg:ter:imperf,space,disamb
określić,określić,inf:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
porozumieniu,porozumienie,subst:sg:loc:n,space,disamb
z,z,prep:inst:nwok,space,disamb
ministrem,minister,subst:sg:inst:m1,space,disamb
właściwym,właściwy,adj:sg:inst:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
finansów,finanse,subst:pl:gen:n,none,new
publicznych,publiczny,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
listę,lista,subst:sg:acc:f,space,disamb
składów,skład,subst:pl:gen:m3,space,disamb
celnych,celny,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
składowane,składować,ppas:pl:nom:m3:imperf:aff,none,new
produkty,produkt,subst:pl:nom:m3,space,disamb
podlegające,podlegać,pact:pl:nom:m3:imperf:aff,space,disamb
kontroli,kontrola,subst:sg:dat:f,space,disamb
weterynaryjnej,weterynaryjny,adj:sg:dat:f:pos,space,disamb
niespełniające,spełniać,pact:sg:nom:n:imperf:neg,none,new
wymagań,wymaganie,subst:pl:gen:n,space,disamb
określonych,określić,ppas:pl:gen:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
prawie,prawo,subst:sg:loc:n,space,disamb
Unii,unia,subst:sg:gen:f,space,disamb
Europejskiej,europejski,adj:sg:gen:f:pos,space,disamb
-,-,interp,none,new
mając,mieć,pcon:imperf,space,disamb
na,na,prep:loc,space,disamb
względzie,wzgląd,subst:sg:loc:m3,space,disamb
zapewnienie,zapewnić,ger:sg:acc:n:perf:aff,space,disamb
przestrzegania,przestrzegać,ger:sg:gen:n:imperf:aff,space,disamb
warunków,warunek,subst:pl:gen:m3,space,disamb
weterynaryjnych,weterynaryjny,adj:pl:gen:m3:pos,none,new
przy,przy,prep:loc,space,disamb
wprowadzaniu,wprowadzać,ger:sg:loc:n:imperf:aff,space,disamb
i,i,conj,space,disamb
wyprowadzaniu,wyprowadzać,ger:sg:loc:n:imperf:aff,space,disamb
produktów,produkt,subst:pl:gen:m3,space,disamb
do,do,prep:gen,space,disamb
składu,skład,subst:sg:gen:m3,none,new
celnego,celny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
wolnego,wolny,adj:sg:gen:m3:pos,space,disamb
obszaru,obszar,subst:sg:gen:m3,space,disamb
celnego,celny,adj:sg:gen:m3:pos,space,disamb
lub,lub,conj,space,disamb
składu,skład,subst:sg:gen:m3,space,disamb
wolnocłowego,wolnocłowy,adj:sg:gen:m3:pos,space,disamb
oraz,oraz,conj,none,new
zapewnienie,zapewnić,ger:sg:nom:n:perf:aff,space,disamb
odpowiednich,odpowiedni,adj:pl:gen:n:pos,space,disamb
warunków,warunek,subst:pl:gen:m3,space,disamb
składowania,składować,ger:sg:gen:n:imperf:aff,space,disamb
produktów,produkt,subst:pl:gen:m3,space,disamb
pochodzenia,pochodzenie,subst:sg:gen:n,none,new
zwierzęcego,zwierzęcy,adj:sg:gen:n:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
11,11,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
12,12,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
12,12,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Towary,towar,subst:pl:nom:m3,newline,new
mogą,móc,fin:pl:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
przewożone,przewozić,ppas:pl:nom:m3:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
krajów,kraj,subst:pl:gen:m3,space,disamb
członkowskich,członkowski,adj:pl:gen:m3:pos,space,disamb
Unii,unia,subst:sg:gen:f,space,disamb
Europejskiej,europejski,adj:sg:gen:f:pos,none,new
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
na,na,prep:acc,space,disamb
przewóz,przewóz,subst:sg:acc:m3,space,disamb
została,zostać,praet:sg:f:perf,space,disamb
uprzednio,uprzednio,adv:pos,space,disamb
wyrażona,wyrazić,ppas:sg:nom:f:perf:aff,space,disamb
zgoda,zgoda,subst:sg:nom:f,space,disamb
urzędowego,urzędowy,adj:sg:gen:m1:pos,none,new
lekarza,lekarz,subst:sg:gen:m1,space,disamb
weterynarii,weterynaria,subst:sg:gen:f,space,disamb
kraju,kraj,subst:sg:gen:m3,space,disamb
przeznaczenia,przeznaczenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
towary,towar,subst:pl:nom:m3,none,new
te,ten,adj:pl:nom:m3:pos,space,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
poddane,poddać,ppas:pl:nom:m3:perf:aff,space,disamb
kontroli,kontrola,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,conj,space,disamb
gdy,gdy,adv,space,disamb
na,na,prep:acc,space,disamb
przewóz,przewóz,subst:sg:acc:m3,space,disamb
uzyskano,uzyskać,imps:perf,none,new
zezwolenie,zezwolenie,subst:sg:acc:n,space,disamb
krajów,kraj,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
przez,przez,prep:acc:nwok,space,disamb
które,który,adj:pl:nom:m3:pos,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
przewożone,przewozić,ppas:pl:nom:f:imperf:aff,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
jest,być,fin:sg:ter:imperf,none,new
ono,on,ppron3:sg:nom:n:ter:akc:npraep,space,disamb
wymagane,wymagać,ppas:sg:nom:n:imperf:aff,space,disamb
przepisami,przepis,subst:pl:inst:m3,space,disamb
tych,ten,adj:pl:gen:m3:pos,space,disamb
krajów,kraj,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Zwierzęta,zwierzę,subst:pl:nom:n,newline,new
mogą,móc,fin:pl:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
przewożone,przewozić,ppas:pl:nom:n:imperf:aff,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
są,być,fin:pl:ter:imperf,space,disamb
oznakowane,oznakować,ppas:pl:nom:f:perf:aff,space,disamb
w,w,prep:acc:nwok,space,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
umożliwiający,umożliwiać,pact:sg:acc:m3:imperf:aff,space,disamb
ich,on,ppron3:pl:gen:n:ter:akc:npraep,space,disamb
identyfikację,identyfikacja,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
są,być,fin:pl:ter:imperf,space,disamb
zaopatrzone,zaopatrzyć,ppas:pl:nom:f:perf:aff,space,disamb
w,w,prep:acc:nwok,space,disamb
oryginał,oryginał,subst:sg:acc:m3,space,disamb
świadectwa,świadectwo,subst:sg:gen:n,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,space,disamb
wystawiony,wystawić,ppas:sg:nom:m3:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
właściwy,właściwy,adj:sg:nom:m3:pos,none,new
organ,organ,subst:sg:nom:m3,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
którego,który,adj:sg:gen:n:pos,space,disamb
pochodzą,pochodzić,fin:pl:ter:imperf,space,disamb
",",",",interp,none,disamb
oraz,oraz,conj,space,disamb
urzędowe,urzędowy,adj:pl:nom:n:pos,space,disamb
tłumaczenie,tłumaczyć,ger:sg:nom:n:imperf:aff,none,new
tego,ten,adj:sg:gen:n:pos,space,disamb
świadectwa,świadectwo,subst:sg:gen:n,space,disamb
na,na,prep:acc,space,disamb
język,język,subst:sg:acc:m3,space,disamb
polski,polski,adj:sg:acc:m3:pos,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
dniu,dzień,subst:sg:loc:m3,space,disamb
wystawienia,wystawić,ger:sg:gen:n:perf:aff,space,disamb
świadectwa,świadectwo,subst:sg:gen:n,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
których,który,adj:pl:gen:n:pos,space,disamb
pochodzą,pochodzić,fin:pl:ter:imperf,space,disamb
lub,lub,conj,none,new
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
części,część,subst:pl:nom:f,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
wpisane,wpisać,ppas:pl:nom:f:perf:aff,space,disamb
do,do,prep:gen,space,disamb
rejestru,rejestr,subst:sg:gen:m3,space,disamb
prowadzonego,prowadzić,ppas:sg:gen:m3:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
Głównego,Głównego,subst:sg:acc:m1,space,disamb
Lekarza,lekarz,subst:sg:gen:m1,none,new
Weterynarii,weterynaria,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
jeżeli,jeżeli,comp,space,disamb
spełniają,spełniać,fin:pl:ter:imperf,space,disamb
wymagania,wymaganie,subst:pl:acc:n,space,disamb
określone,określić,ppas:pl:nom:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
zezwoleniu,zezwolenie,subst:sg:dat:n,none,new
Głównego,główny,adj:sg:gen:m1:pos,space,disamb
Lekarza,lekarz,subst:sg:gen:m1,space,disamb
Weterynarii,weterynaria,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
osoba,osoba,subst:sg:nom:f,space,disamb
zainteresowana,zainteresować,ppas:sg:nom:f:perf:aff,space,disamb
ładunkiem,ładunek,subst:sg:inst:m3,space,disamb
poinformuje,poinformować,fin:sg:ter:perf,space,disamb
z,z,prep:inst:nwok,space,disamb
wyprzedzeniem,wyprzedzenie,subst:sg:inst:n,space,disamb
granicznego,graniczny,adj:sg:gen:m1:pos,none,new
lekarza,lekarz,subst:sg:gen:m1,space,disamb
weterynarii,weterynaria,subst:sg:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
właściwego,właściwy,adj:sg:gen:n:pos,space,disamb
przejścia,przejście,subst:sg:gen:n,space,disamb
granicznego,graniczny,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
przez,przez,prep:acc:nwok,space,disamb
które,który,adj:pl:acc:n:pos,space,disamb
zwierzęta,zwierzę,subst:pl:nom:n,space,disamb
będą,być,bedzie:pl:ter:imperf,space,disamb
przewożone,przewozić,ppas:pl:nom:n:imperf:aff,space,disamb
",",",",interp,none,disamb
o,o,prep:acc,space,disamb
przewidywanym,przewidywać,ppas:sg:inst:m3:imperf:aff,none,new
czasie,czas,subst:sg:loc:m3,space,disamb
przywozu,przywóz,subst:sg:gen:m3,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
ich,on,ppron3:pl:gen:n:ter:akc:npraep,space,disamb
gatunku,gatunek,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
liczbie,liczba,subst:sg:dat:f,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
przewozu,przewóz,subst:sg:gen:m3,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
graniczny,graniczny,adj:sg:nom:m1:pos,space,disamb
lekarz,lekarz,subst:sg:nom:m1,space,disamb
weterynarii,weterynaria,subst:sg:gen:f,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
zlecić,zlecić,inf:perf,none,new
przeprowadzenie,przeprowadzić,ger:sg:acc:n:perf:aff,space,disamb
badań,badanie,subst:pl:gen:n,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
na,na,prep:loc,space,disamb
stacji,stacja,subst:sg:loc:f,space,disamb
kwarantanny,kwarantanna,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Produkty,produkt,subst:pl:nom:m3,newline,new
mogą,móc,fin:pl:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
przewożone,przewozić,ppas:pl:nom:m3:imperf:aff,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
są,być,fin:pl:ter:imperf,space,disamb
zaopatrzone,zaopatrzyć,ppas:pl:nom:f:perf:aff,space,disamb
w,w,prep:acc:nwok,space,disamb
oryginał,oryginał,subst:sg:acc:m3,space,disamb
świadectwa,świadectwo,subst:sg:gen:n,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,space,disamb
wystawiony,wystawić,ppas:sg:nom:m3:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
właściwy,właściwy,adj:sg:nom:m3:pos,none,new
organ,organ,subst:sg:nom:m3,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
którego,który,adj:sg:gen:n:pos,space,disamb
pochodzą,pochodzić,fin:pl:ter:imperf,space,disamb
oraz,oraz,conj,space,disamb
urzędowe,urzędowy,adj:pl:nom:n:pos,space,disamb
tłumaczenie,tłumaczyć,ger:sg:nom:n:imperf:aff,none,new
tego,ten,adj:sg:gen:n:pos,space,disamb
świadectwa,świadectwo,subst:sg:gen:n,space,disamb
na,na,prep:acc,space,disamb
język,język,subst:sg:acc:m3,space,disamb
polski,polski,adj:sg:acc:m3:pos,space,disamb
i,i,conj,space,disamb
inne,inny,adj:pl:acc:n:pos,space,disamb
wymagane,wymagać,ppas:pl:acc:n:imperf:aff,space,disamb
dokumenty,dokument,subst:pl:nom:m3,none,new
towarzyszące,towarzyszyć,pact:pl:nom:m3:imperf:aff,space,disamb
przesyłce,przesyłka,subst:sg:dat:f,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
osoba,osoba,subst:sg:nom:f,space,disamb
zainteresowana,zainteresować,ppas:sg:nom:f:perf:aff,space,disamb
ładunkiem,ładunek,subst:sg:inst:m3,space,disamb
poinformuje,poinformować,fin:sg:ter:perf,space,disamb
z,z,prep:inst:nwok,space,disamb
wyprzedzeniem,wyprzedzenie,subst:sg:inst:n,space,disamb
lekarza,lekarz,subst:sg:gen:m1,none,new
weterynarii,weterynaria,subst:sg:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
właściwego,właściwy,adj:sg:gen:n:pos,space,disamb
