word,base,info,trait,more
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
25a,25a,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
kultury,kultura,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
ochrony,ochrona,subst:sg:gen:f,space,disamb
dziedzictwa,dziedzictwo,subst:sg:gen:n,space,disamb
narodowego,narodowy,adj:sg:gen:m3:pos,none,new
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
zasady,zasada,subst:pl:acc:f,space,disamb
zabezpieczenia,zabezpieczenie,subst:pl:acc:n,none,new
zabytków,zabytek,subst:pl:gen:m3,space,disamb
przed,przed,prep:inst:nwok,space,disamb
zniszczeniem,zniszczenie,subst:sg:inst:n,space,disamb
",",",",interp,none,disamb
uszkodzeniem,uszkodzenie,subst:sg:inst:n,space,disamb
",",",",interp,none,disamb
dewastacją,dewastacja,subst:sg:inst:f,none,new
i,i,conj,space,disamb
zaginięciem,zaginięcie,subst:sg:inst:n,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:loc:n,space,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:sg:loc:f,space,disamb
na,na,prep:acc,space,disamb
wypadek,wypadek,subst:sg:acc:m3,space,disamb
katastrofy,katastrofa,subst:sg:gen:f,none,new
",",",",interp,none,disamb
klęski,klęska,subst:sg:gen:f,space,disamb
żywiołowej,żywiołowy,adj:sg:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
konfliktu,konflikt,subst:sg:gen:m3,space,disamb
zbrojnego,zbrojny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
uwzględniając,uwzględniać,pcon:imperf,none,new
zasady,zasada,subst:pl:acc:f,space,disamb
sporządzania,sporządzać,ger:sg:gen:n:imperf:aff,space,disamb
planów,plan,subst:pl:gen:m3,space,disamb
ochrony,ochrona,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
siły,siła,subst:pl:acc:f,space,disamb
i,i,conj,space,disamb
środki,środek,subst:pl:acc:m3,space,disamb
do,do,prep:gen,none,new
realizacji,realizacja,subst:sg:gen:f,space,disamb
prac,praca,subst:pl:gen:f,space,disamb
zabezpieczających,zabezpieczać,pact:pl:gen:f:imperf:aff,space,disamb
",",",",interp,none,disamb
organizację,organizacja,subst:sg:acc:f,space,disamb
ochrony,ochrona,subst:sg:gen:f,space,disamb
na,na,prep:acc,space,disamb
szczeblu,szczebel,subst:sg:loc:m3,none,new
ogólnokrajowym,ogólnokrajowy,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
wojewódzkim,wojewódzki,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
powiatowym,powiatowy,adj:sg:loc:m3:pos,space,disamb
i,i,conj,space,disamb
gminnym,gminny,adj:sg:loc:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
ramach,ramy,subst:pl:loc:n,none,new
instytucji,instytucja,subst:pl:gen:f,space,disamb
będących,być,pact:pl:gen:f:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
posiadaniu,posiadać,ger:sg:loc:n:imperf:aff,space,disamb
zabytków,zabytek,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,conj,space,disamb
zadania,zadanie,subst:sg:gen:n,space,disamb
związane,związany,adj:sg:nom:n:pos,none,new
z,z,prep:inst:nwok,space,disamb
objęciem,objąć,ger:sg:inst:n:perf:aff,space,disamb
zabytków,zabytek,subst:pl:gen:m3,space,disamb
ochroną,ochrona,subst:sg:inst:f,space,disamb
specjalną,specjalny,adj:sg:inst:f:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
25b,25b,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Koordynację,koordynacja,subst:sg:acc:f,newline,new
przedsięwzięć,przedsięwzięcie,subst:pl:gen:n,space,disamb
związanych,związany,adj:pl:gen:n:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
ochroną,ochrona,subst:sg:inst:f,space,disamb
dóbr,dobro,subst:pl:gen:n,space,disamb
kultury,kultura,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,none,new
razie,raz,subst:sg:loc:m3,space,disamb
konfliktu,konflikt,subst:sg:gen:m3,space,disamb
zbrojnego,zbrojny,adj:sg:gen:m3:pos,space,disamb
zapewnia,zapewniać,fin:sg:ter:imperf,space,disamb
Polski,polski,adj:sg:nom:m3:pos,space,disamb
Komitet,komitet,subst:sg:nom:m3,space,disamb
Doradczy,doradczy,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
zwany,zwać,ppas:sg:acc:m3:imperf:aff,none,new
dalej,daleko,adv:com,space,disamb
"""","""",interp,space,disamb
Komitetem,komitet,subst:sg:inst:m3,none,disamb
"""","""",interp,none,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Komitet,komitet,subst:sg:nom:m3,newline,new
jest,być,fin:sg:ter:imperf,space,disamb
organem,organ,subst:sg:inst:m3,space,disamb
pomocniczym,pomocniczy,adj:sg:inst:m3:pos,space,disamb
Rady,rada,subst:sg:gen:f,space,disamb
Ministrów,minister,subst:pl:gen:m1,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Rada,rada,subst:sg:nom:f,newline,new
Ministrów,minister,subst:pl:gen:m1,space,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
skład,skład,subst:sg:acc:m3,space,disamb
Komitetu,komitet,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
jego,on,ppron3:sg:gen:m3:ter:akc:npraep,none,new
organizację,organizacja,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
zakres,zakres,subst:sg:nom:m3,space,disamb
i,i,conj,space,disamb
tryb,tryb,subst:sg:acc:m3,space,disamb
działania,działanie,subst:sg:gen:n,space,disamb
oraz,oraz,conj,space,disamb
sposób,sposób,subst:sg:nom:m3,space,disamb
finansowania,finansować,ger:sg:gen:n:imperf:aff,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,none,new
działalności,działalność,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
uwzględniając,uwzględniać,pcon:imperf,space,disamb
zapewnienie,zapewnienie,subst:sg:acc:n,space,disamb
realizacji,realizacja,subst:sg:gen:f,space,disamb
Konwencji,konwencja,subst:sg:gen:f,space,disamb
o,o,prep:acc,space,disamb
ochronie,ochrona,subst:sg:dat:f,none,new
dóbr,dobro,subst:pl:gen:n,space,disamb
kulturalnych,kulturalny,adj:pl:gen:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
razie,raz,subst:sg:loc:m3,space,disamb
konfliktu,konflikt,subst:sg:gen:m3,space,disamb
zbrojnego,zbrojny,adj:sg:gen:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:pl:nom:f,none,new
zasady,zasada,subst:sg:gen:f,space,disamb
powoływania,powoływać,ger:sg:gen:n:imperf:aff,space,disamb
i,i,conj,space,disamb
odwoływania,odwoływać,ger:sg:gen:n:imperf:aff,space,disamb
przewodniczącego,przewodniczący,subst:sg:gen:m1,space,disamb
",",",",interp,none,disamb
sekretarza,sekretarz,subst:sg:acc:m1,none,new
",",",",interp,none,disamb
członków,członek,subst:pl:acc:m1,space,disamb
Komitetu,komitet,subst:sg:gen:m3,space,disamb
oraz,oraz,conj,space,disamb
ich,on,ppron3:pl:gen:m1:ter:akc:npraep,space,disamb
liczbę,liczba,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
obowiązki,obowiązek,subst:pl:acc:m3,space,disamb
i,i,conj,space,disamb
uprawnienia,uprawnienie,subst:pl:nom:n,none,new
",",",",interp,none,disamb
procedury,procedura,subst:pl:nom:f,space,disamb
głosowania,głosowanie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
zasady,zasada,subst:pl:nom:f,space,disamb
pokrywania,pokrywać,ger:sg:gen:n:imperf:aff,space,disamb
kosztów,koszt,subst:pl:gen:m3,space,disamb
związanych,związany,adj:pl:gen:f:pos,none,new
z,z,prep:inst:nwok,space,disamb
działalnością,działalność,subst:sg:inst:f,space,disamb
Komitetu,komitet,subst:sg:gen:m3,space,disamb
oraz,oraz,conj,space,disamb
obsługą,obsługa,subst:sg:inst:f,space,disamb
administracyjną,administracyjny,adj:sg:inst:f:pos,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,qub,none,new
obowiązek,obowiązek,subst:sg:nom:m3,space,disamb
składania,składać,ger:sg:gen:n:imperf:aff,space,disamb
sprawozdań,sprawozdanie,subst:pl:gen:n,space,disamb
z,z,prep:gen:nwok,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
Komitetu,komitet,subst:sg:gen:m3,space,disamb
Prezesowi,prezes,subst:sg:dat:m1,none,new
Rady,rada,subst:sg:gen:f,space,disamb
Ministrów,minister,subst:pl:gen:m1,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
5,5,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
30,30,adj:sg:loc:m3:pos,space,disamb
skreśla,skreślać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
oznaczenie,oznaczyć,ger:sg:acc:n:perf:aff,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:gen:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
;,;,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
44,44,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
44,44,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
kultury,kultura,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
ochrony,ochrona,subst:sg:gen:f,space,disamb
dziedzictwa,dziedzictwo,subst:sg:gen:n,space,disamb
narodowego,narodowy,adj:sg:gen:m3:pos,none,new
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
tryb,tryb,subst:sg:acc:m3,space,disamb
zgłaszania,zgłaszać,ger:sg:gen:n:imperf:aff,space,disamb
wniosków,wniosek,subst:pl:gen:m3,space,disamb
oraz,oraz,conj,none,new
wydawania,wydawanie,subst:pl:nom:n,space,disamb
zezwoleń,zezwolenie,subst:pl:gen:n,space,disamb
i,i,conj,space,disamb
zaświadczeń,zaświadczenie,subst:pl:gen:n,space,disamb
na,na,prep:acc,space,disamb
wywóz,wywóz,subst:sg:acc:m3,space,disamb
za,za,prep:acc,space,disamb
granicę,granica,subst:sg:acc:f,space,disamb
dóbr,dobro,subst:pl:gen:n,space,disamb
kultury,kultura,subst:pl:nom:f,none,new
.,.,interp,none,disamb
Rozporządzenie,rozporządzenie,subst:sg:acc:n,newline,new
określi,określić,fin:sg:ter:perf,space,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:sg:loc:f,space,disamb
dane,dana,subst:pl:acc:f,space,disamb
zamieszczane,zamieszczać,ppas:pl:acc:f:imperf:aff,space,disamb
we,w,prep:loc:wok,space,disamb
wniosku,wniosek,subst:sg:gen:m3,none,new
i,i,conj,space,disamb
rodzaje,rodzaj,subst:pl:nom:m3,space,disamb
dokumentów,dokument,subst:pl:gen:m3,space,disamb
załączanych,załączać,ppas:pl:gen:m3:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
wniosku,wniosek,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
organy,organ,subst:pl:nom:m3,space,disamb
i,i,conj,space,disamb
podmioty,podmiot,subst:pl:nom:m3,none,new
właściwe,właściwy,adj:pl:nom:m3:pos,space,disamb
do,do,prep:gen,space,disamb
wydawania,wydawać,ger:sg:gen:n:imperf:aff,space,disamb
zezwoleń,zezwolenie,subst:pl:gen:n,space,disamb
i,i,conj,space,disamb
zaświadczeń,zaświadczenie,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,conj,space,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
oznaczania,oznaczać,ger:sg:gen:n:imperf:aff,none,new
dóbr,dobro,subst:pl:gen:n,space,disamb
kultury,kultura,subst:sg:gen:f,space,disamb
wywożonych,wywozić,ppas:pl:gen:n:imperf:aff,space,disamb
za,za,prep:acc,space,disamb
granicę,granica,subst:sg:acc:f,space,disamb
umożliwiający,umożliwiać,pact:sg:acc:m3:imperf:aff,space,disamb
ich,on,ppron3:pl:gen:n:ter:akc:npraep,space,disamb
identyfikację,identyfikacja,subst:sg:acc:f,none,new
i,i,conj,space,disamb
zabezpieczający,zabezpieczać,pact:sg:nom:m1:imperf:aff,space,disamb
je,on,ppron3:pl:acc:m3:ter:akc:npraep,space,disamb
przed,przed,prep:inst:nwok,space,disamb
uszkodzeniem,uszkodzenie,subst:sg:inst:n,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
7,7,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
68,68,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
68,68,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
kultury,kultura,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
ochrony,ochrona,subst:sg:gen:f,space,disamb
dziedzictwa,dziedzictwo,subst:sg:gen:n,space,disamb
narodowego,narodowy,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
porozumieniu,porozumienie,subst:sg:loc:n,space,disamb
z,z,prep:inst:nwok,space,disamb
właściwymi,właściwy,adj:pl:inst:m1:pos,space,disamb
ministrami,minister,subst:pl:inst:m1,space,disamb
",",",",interp,none,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:pl:nom:n,none,new
",",",",interp,none,disamb
wykaz,wykaz,subst:sg:nom:m3,space,disamb
zabytków,zabytek,subst:pl:gen:m3,space,disamb
nieruchomych,nieruchomy,adj:pl:gen:m3:pos,space,disamb
dostępnych,dostępny,adj:pl:gen:m3:pos,space,disamb
dla,dla,prep:gen,space,disamb
publiczności,publiczność,subst:pl:nom:f,none,new
",",",",interp,none,disamb
terminy,termin,subst:pl:nom:m3,space,disamb
i,i,conj,space,disamb
czas,czas,subst:sg:nom:m3,space,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
zwiedzania,zwiedzać,ger:sg:gen:n:imperf:aff,space,disamb
",",",",interp,none,disamb
zasady,zasada,subst:sg:gen:f,space,disamb
wykorzystywania,wykorzystywać,ger:sg:gen:n:imperf:aff,space,disamb
tych,ten,adj:pl:gen:m3:pos,none,new
obiektów,obiekt,subst:pl:gen:m3,space,disamb
dla,dla,prep:gen,space,disamb
celów,cel,subst:pl:gen:m3,space,disamb
dydaktyczno,dydaktyczny,adja,space,disamb
-,-,interp,none,disamb
oświatowych,oświatowy,adj:pl:gen:m3:pos,none,disamb
",",",",interp,none,disamb
formę,forma,subst:sg:acc:f,space,disamb
graficzną,graficzny,adj:sg:acc:f:pos,space,disamb
znaku,znak,subst:sg:gen:m3,none,new
umieszczanego,umieszczać,ppas:sg:gen:m3:imperf:aff,space,disamb
na,na,prep:loc,space,disamb
obiekcie,obiekt,subst:sg:loc:m3,space,disamb
informującego,informować,pact:sg:gen:m3:imperf:aff,space,disamb
o,o,prep:loc,space,disamb
szczególnej,szczególny,adj:sg:loc:f:pos,space,disamb
roli,rola,subst:sg:loc:f,space,disamb
zabytku,zabytek,subst:sg:gen:m3,none,new
",",",",interp,none,disamb
uwzględniając,uwzględniać,pcon:imperf,space,disamb
uzasadnione,uzasadnić,ppas:pl:acc:m3:perf:aff,space,disamb
interesy,interes,subst:pl:acc:m3,space,disamb
ich,on,ppron3:pl:gen:m3:ter:akc:npraep,space,disamb
użytkowników,użytkownik,subst:pl:gen:m1,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
8,8,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
71,71,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
71,71,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
kultury,kultura,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
ochrony,ochrona,subst:sg:gen:f,space,disamb
dziedzictwa,dziedzictwo,subst:sg:gen:n,space,disamb
narodowego,narodowy,adj:sg:gen:m3:pos,none,new
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
szczegółowy,szczegółowy,adj:sg:acc:m3:pos,space,disamb
zakres,zakres,subst:sg:acc:m3,space,disamb
",",",",interp,none,disamb
organizację,organizacja,subst:sg:acc:f,none,new
i,i,conj,space,disamb
formy,forma,subst:pl:acc:f,space,disamb
działania,działanie,subst:sg:gen:n,space,disamb
społecznej,społeczny,adj:sg:gen:f:pos,space,disamb
opieki,opieka,subst:sg:gen:f,space,disamb
nad,nad,prep:inst:nwok,space,disamb
zabytkami,zabytek,subst:pl:inst:m3,space,disamb
",",",",interp,none,disamb
uwzględniając,uwzględniać,pcon:imperf,none,new
rodzaje,rodzaj,subst:pl:acc:m3,space,disamb
podmiotów,podmiot,subst:pl:gen:m3,space,disamb
mogących,móc,pact:pl:gen:m3:imperf:aff,space,disamb
pełnić,pełnić,inf:imperf,space,disamb
funkcję,funkcja,subst:sg:acc:f,space,disamb
społecznych,społeczny,adj:pl:gen:f:pos,space,disamb
opiekunów,opiekun,subst:pl:gen:m1,none,new
zabytków,zabytek,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
obowiązki,obowiązek,subst:pl:nom:m3,space,disamb
i,i,conj,space,disamb
uprawnienia,uprawnienie,subst:pl:nom:n,space,disamb
społecznych,społeczny,adj:pl:gen:m1:pos,space,disamb
opiekunów,opiekun,subst:pl:gen:m1,space,disamb
zabytków,zabytek,subst:pl:gen:m3,none,new
",",",",interp,none,disamb
formy,forma,subst:pl:nom:f,space,disamb
ich,on,ppron3:pl:gen:m3:ter:akc:npraep,space,disamb
współdziałania,współdziałanie,subst:sg:gen:n,space,disamb
z,z,prep:inst:nwok,space,disamb
wojewódzkimi,wojewódzki,adj:pl:inst:m1:pos,space,disamb
konserwatorami,konserwator,subst:pl:inst:m1,space,disamb
zabytków,zabytek,subst:pl:gen:m3,none,new
oraz,oraz,conj,space,disamb
warunki,warunki,subst:pl:nom:n,space,disamb
i,i,conj,space,disamb
tryb,tryb,subst:sg:nom:m3,space,disamb
nadawania,nadawać,ger:sg:gen:n:imperf:aff,space,disamb
i,i,conj,space,disamb
cofania,cofać,ger:sg:gen:n:imperf:aff,space,disamb
uprawnień,uprawnienie,subst:pl:gen:n,space,disamb
społecznych,społeczny,adj:pl:gen:m1:pos,none,new
opiekunów,opiekun,subst:pl:gen:m1,space,disamb
zabytków,zabytek,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
9,9,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
72,72,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
3,3,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
kultury,kultura,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
ochrony,ochrona,subst:sg:gen:f,space,disamb
dziedzictwa,dziedzictwo,subst:sg:gen:n,space,disamb
narodowego,narodowy,adj:sg:gen:n:pos,space,disamb
określi,określić,fin:sg:ter:perf,none,new
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
wzór,wzór,subst:sg:acc:m3,space,disamb
i,i,conj,space,disamb
wymiar,wymiar,subst:sg:acc:m3,space,disamb
odznaki,odznaka,subst:sg:gen:f,space,disamb
biorąc,brać,pcon:imperf,space,disamb
pod,pod,prep:acc:nwok,space,disamb
uwagę,uwaga,subst:sg:acc:f,space,disamb
wzornictwo,wzornictwo,subst:sg:nom:n,none,new
i,i,conj,space,disamb
wymiary,wymiar,subst:pl:nom:m3,space,disamb
odznak,odznaka,subst:pl:gen:f,space,disamb
stosowane,stosować,ppas:pl:nom:m3:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
polskiej,polski,adj:sg:loc:f:pos,space,disamb
falerystyce,falerystyce,subst:sg:loc:f,space,disamb
",",",",interp,none,disamb
tryb,tryb,subst:sg:acc:m3,space,disamb
przedstawiania,przedstawiać,ger:sg:gen:n:imperf:aff,none,new
wniosków,wniosek,subst:pl:gen:m3,space,disamb
o,o,prep:acc,space,disamb
