word,base,info,trait,more
wiadomości,wiadomość,subst:sg:gen:f,space,disamb
w,w,prep:acc:nwok,space,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
zwyczajowo,zwyczajowo,adv:pos,none,new
przyjęty,przyjąć,ppas:sg:nom:m1:perf:aff,space,disamb
.,.,interp,none,disamb
8,8,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Zmiany,zmiana,subst:pl:nom:f,newline,new
i,i,conj,space,disamb
uzupełnienia,uzupełnienie,subst:pl:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
składzie,skład,subst:sg:loc:m3,space,disamb
komisji,komisja,subst:sg:gen:f,space,disamb
następują,następować,fin:pl:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
trybie,tryb,subst:sg:loc:m3,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
o,o,prep:acc,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,none,new
powołaniu,powołać,ger:sg:dat:n:perf:aff,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
18,18,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Obwodową,obwodowy,adj:sg:acc:f:pos,newline,new
komisję,komisja,subst:sg:acc:f,space,disamb
wyborczą,wyborczy,adj:sg:acc:f:pos,space,disamb
powołuje,powoływać,fin:sg:ter:imperf,space,disamb
",",",",interp,none,disamb
najpóźniej,późno,adv:sup,space,disamb
w,w,prep:loc:nwok,space,disamb
21,21,adj:sg:loc:m3:pos,space,disamb
dniu,dzień,subst:sg:loc:m3,space,disamb
przed,przed,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
wyborów,wybory,subst:pl:gen:n,none,new
",",",",interp,none,disamb
zarząd,zarząd,subst:sg:nom:m3,space,disamb
gminy,gmina,subst:sg:gen:f,space,disamb
spośród,spośród,prep:gen,space,disamb
wyborców,wyborca,subst:pl:gen:m1,space,disamb
zgłoszonych,zgłosić,ppas:pl:gen:m1:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
pełnomocników,pełnomocnik,subst:pl:acc:m1,space,disamb
komitetów,komitet,subst:pl:gen:m3,none,new
wyborczych,wyborczy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:acc:nwok,newline,new
skład,skład,subst:sg:acc:m3,space,disamb
komisji,komisja,subst:sg:gen:f,space,disamb
wchodzi,wchodzić,fin:sg:ter:imperf,space,disamb
od,od,prep:gen:nwok,space,disamb
5,5,num:pl:gen:f:congr,space,disamb
do,do,prep:gen,space,disamb
9,9,num:pl:gen:f:congr,space,disamb
osób,osoba,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:loc:n,space,disamb
z,z,prep:gen:nwok,space,disamb
urzędu,urząd,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
jako,jako,conj,space,disamb
członek,członek,subst:sg:nom:m1,space,disamb
",",",",interp,none,disamb
osoba,osoba,subst:sg:nom:f,none,new
wskazana,wskazać,ppas:sg:nom:f:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
wójta,wójt,subst:sg:acc:m1,space,disamb
(,(,interp,space,disamb
burmistrza,burmistrz,subst:sg:acc:m1,none,disamb
",",",",interp,none,disamb
prezydenta,prezydent,subst:sg:acc:m1,space,disamb
miasta,miasto,subst:sg:gen:n,space,disamb
),),interp,none,disamb
spośród,spośród,prep:gen,space,disamb
pracowników,pracownik,subst:pl:gen:m1,none,new
samorządowych,samorządowy,adj:pl:gen:m1:pos,space,disamb
gminy,gmina,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Pierwsze,pierwszy,adj:sg:nom:n:pos,newline,new
posiedzenie,posiedzenie,subst:sg:acc:n,space,disamb
komisji,komisja,subst:sg:gen:f,space,disamb
organizuje,organizować,fin:sg:ter:imperf,space,disamb
wójt,wójt,subst:sg:nom:m1,space,disamb
(,(,interp,space,disamb
burmistrz,burmistrz,subst:sg:nom:m1,none,disamb
",",",",interp,none,disamb
prezydent,prezydent,subst:sg:nom:m1,space,disamb
miasta,miasto,subst:sg:gen:n,none,new
),),interp,none,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Komisja,komisja,subst:sg:nom:f,newline,new
na,na,prep:loc,space,disamb
pierwszym,pierwszy,adj:sg:loc:n:pos,space,disamb
posiedzeniu,posiedzenie,subst:sg:loc:n,space,disamb
wybiera,wybierać,fin:sg:ter:imperf,space,disamb
ze,z,prep:gen:wok,space,disamb
swojego,swój,adj:sg:gen:m3:pos,space,disamb
składu,skład,subst:sg:gen:m3,space,disamb
przewodniczącego,przewodniczący,subst:sg:acc:m1,none,new
i,i,conj,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
zastępcę,zastępca,subst:sg:acc:m1,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Skład,skład,subst:sg:nom:m3,newline,new
komisji,komisja,subst:sg:gen:f,space,disamb
podaje,podawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
niezwłocznie,niezwłocznie,adv:pos,space,disamb
do,do,prep:gen,space,disamb
publicznej,publiczny,adj:sg:gen:f:pos,space,disamb
wiadomości,wiadomość,subst:sg:gen:f,space,disamb
w,w,prep:acc:nwok,space,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
zwyczajowo,zwyczajowo,adv:pos,none,new
przyjęty,przyjąć,ppas:sg:nom:m1:perf:aff,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Zmiany,zmiana,subst:pl:nom:f,newline,new
i,i,conj,space,disamb
uzupełnienia,uzupełnienie,subst:pl:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
składzie,skład,subst:sg:loc:m3,space,disamb
komisji,komisja,subst:sg:gen:f,space,disamb
następują,następować,fin:pl:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
trybie,tryb,subst:sg:loc:m3,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
o,o,prep:acc,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,none,new
powołaniu,powołać,ger:sg:dat:n:perf:aff,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
19,19,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:acc:nwok,newline,new
skład,skład,subst:sg:acc:m3,space,disamb
komisji,komisja,subst:pl:gen:f,space,disamb
wyborczych,wyborczy,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
10,10,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
wchodzić,wchodzić,inf:imperf,none,new
tylko,tylko,qub,space,disamb
wyborcy,wyborca,subst:pl:nom:m1,space,disamb
stale,stale,adv:pos,space,disamb
zamieszkali,zamieszkać,praet:pl:m1:perf,space,disamb
na,na,prep:loc,space,disamb
obszarze,obszar,subst:sg:loc:m3,space,disamb
działania,działać,ger:sg:gen:n:imperf:aff,space,disamb
danej,dana,subst:sg:gen:f,space,disamb
rady,rada,subst:pl:nom:f,none,new
.,.,interp,none,disamb
Można,można,pred,newline,new
być,być,inf:imperf,space,disamb
członkiem,członek,subst:sg:inst:m1,space,disamb
tylko,tylko,qub,space,disamb
jednej,jeden,adj:sg:gen:f:pos,space,disamb
komisji,komisja,subst:sg:gen:f,space,disamb
wyborczej,wyborczy,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:acc:nwok,newline,new
skład,skład,subst:sg:acc:m3,space,disamb
każdej,każdy,adj:sg:gen:f:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
komisji,komisja,subst:pl:gen:f,space,disamb
wyborczych,wyborczy,adj:pl:gen:f:pos,space,disamb
wchodzi,wchodzić,fin:sg:ter:imperf,space,disamb
po,po,prep:loc,space,disamb
jednym,jeden,adj:sg:loc:m1:pos,space,disamb
przedstawicielu,przedstawiciel,subst:sg:loc:m1,space,disamb
zgłoszonym,zgłosić,ppas:sg:inst:m3:perf:aff,none,new
przez,przez,prep:acc:nwok,none,disamb
pełnomocnika,pełnomocnik,subst:sg:acc:m1,space,disamb
każdego,każdy,adj:sg:gen:m3:pos,space,disamb
komitetu,komitet,subst:sg:gen:m3,space,disamb
wyborczego,wyborczy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,none,new
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:gen:m3:pos,space,disamb
i,i,conj,space,disamb
4,4,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
zgłoszenia,zgłosić,ger:sg:gen:n:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
pełnomocników,pełnomocnik,subst:pl:acc:m1,space,disamb
komitetów,komitet,subst:pl:gen:m3,space,disamb
wyborczych,wyborczy,adj:pl:gen:m3:pos,space,disamb
do,do,prep:gen,space,disamb
składu,skład,subst:sg:gen:m3,none,new
terytorialnej,terytorialny,adj:sg:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
obwodowej,obwodowy,adj:sg:gen:f:pos,space,disamb
komisji,komisja,subst:sg:gen:f,space,disamb
wyborczej,wyborczy,adj:sg:gen:f:pos,space,disamb
liczby,liczba,subst:sg:gen:f,space,disamb
kandydatów,kandydat,subst:pl:gen:m1,space,disamb
przekraczającej,przekraczać,pact:sg:gen:f:imperf:aff,none,new
dopuszczalny,dopuszczalny,adj:sg:acc:m3:pos,space,disamb
skład,skład,subst:sg:acc:m3,space,disamb
komisji,komisja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
składzie,skład,subst:sg:loc:m3,space,disamb
komisji,komisja,subst:sg:gen:f,space,disamb
decyduje,decydować,fin:sg:ter:imperf,space,disamb
publiczne,publiczny,adj:sg:nom:n:pos,none,new
losowanie,losowanie,subst:sg:nom:n,space,disamb
przeprowadzone,przeprowadzić,ppas:sg:nom:n:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
organ,organ,subst:sg:acc:m3,space,disamb
właściwy,właściwy,adj:sg:acc:m3:pos,space,disamb
do,do,prep:gen,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
powołania,powołać,ger:sg:gen:n:perf:aff,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
liczba,liczba,subst:sg:nom:f,space,disamb
kandydatów,kandydat,subst:pl:gen:m1,space,disamb
zgłoszonych,zgłosić,ppas:pl:gen:m1:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
trybie,tryb,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
i,i,conj,space,disamb
3,3,num:pl:nom:m3:congr,none,new
",",",",interp,none,disamb
jest,być,fin:sg:ter:imperf,space,disamb
mniejsza,mały,adj:sg:nom:f:com,space,disamb
od,od,prep:gen:nwok,space,disamb
dopuszczalnego,dopuszczalny,adj:sg:gen:m3:pos,space,disamb
minimalnego,minimalny,adj:sg:gen:m3:pos,space,disamb
składu,skład,subst:sg:gen:m3,space,disamb
liczbowego,liczbowy,adj:sg:gen:m3:pos,space,disamb
komisji,komisja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
uzupełnienia,uzupełnić,ger:sg:gen:n:perf:aff,none,new
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
składu,skład,subst:sg:gen:m3,space,disamb
dokonuje,dokonywać,fin:sg:ter:imperf,space,disamb
organ,organ,subst:sg:nom:m3,space,disamb
właściwy,właściwy,adj:sg:nom:m3:pos,space,disamb
do,do,prep:gen,space,disamb
powołania,powołać,ger:sg:gen:n:perf:aff,space,disamb
komisji,komisja,subst:sg:gen:f,space,disamb
ze,z,prep:gen:wok,space,disamb
zgłoszonych,zgłosić,ppas:pl:gen:m3:perf:aff,none,new
",",",",interp,none,disamb
przez,przez,prep:acc:nwok,space,disamb
pełnomocników,pełnomocnik,subst:pl:acc:m1,space,disamb
komitetów,komitet,subst:pl:gen:m3,space,disamb
wyborczych,wyborczy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
kandydatów,kandydat,subst:pl:gen:m1,space,disamb
w,w,prep:loc:nwok,space,disamb
ciągu,ciąg,subst:sg:loc:m3,space,disamb
3,3,num:pl:acc:m3:congr,none,new
dni,dzień,subst:pl:acc:m3,space,disamb
po,po,prep:loc,space,disamb
upływie,upływ,subst:sg:loc:m3,space,disamb
terminu,termin,subst:sg:gen:m3,space,disamb
określonego,określony,adj:sg:gen:m3:pos,space,disamb
odpowiednio,odpowiednio,adv:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
17,17,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
18,18,adj:sg:gen:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Sposób,sposób,subst:sg:nom:m3,newline,new
zgłaszania,zgłaszać,ger:sg:gen:n:imperf:aff,space,disamb
kandydatów,kandydat,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
wzór,wzór,subst:sg:nom:m3,space,disamb
zgłoszenia,zgłoszenie,subst:sg:gen:n,space,disamb
oraz,oraz,conj,space,disamb
zasady,zasada,subst:sg:gen:f,space,disamb
powoływania,powoływać,ger:sg:gen:n:imperf:aff,space,disamb
komisji,komisja,subst:pl:gen:f,none,new
wyborczych,wyborczy,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:loc:n,space,disamb
tryb,tryb,subst:sg:acc:m3,space,disamb
przeprowadzenia,przeprowadzić,ger:sg:gen:n:perf:aff,space,disamb
losowania,losowanie,subst:sg:gen:n,space,disamb
określa,określać,fin:sg:ter:imperf,space,disamb
Państwowa,państwowy,adj:sg:nom:f:pos,none,new
Komisja,komisja,subst:sg:nom:f,space,disamb
Wyborcza,wyborczy,adj:sg:nom:f:pos,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Osoby,osoba,subst:pl:nom:f,newline,new
wchodzące,wchodzić,pact:pl:nom:f:imperf:aff,space,disamb
w,w,prep:acc:nwok,space,disamb
skład,skład,subst:sg:acc:m3,space,disamb
komisji,komisja,subst:pl:gen:f,space,disamb
wyborczych,wyborczy,adj:pl:gen:f:pos,space,disamb
tracą,tracić,fin:pl:ter:imperf,space,disamb
członkostwo,członkostwo,subst:sg:acc:n,space,disamb
w,w,prep:loc:nwok,space,disamb
komisji,komisja,subst:sg:loc:f,space,disamb
z,z,prep:inst:nwok,none,new
dniem,dzień,subst:sg:inst:m3,space,disamb
podpisania,podpisać,ger:sg:gen:n:perf:aff,space,disamb
zgody,zgoda,subst:sg:gen:f,space,disamb
na,na,prep:acc,space,disamb
kandydowanie,kandydować,ger:sg:acc:n:imperf:aff,space,disamb
na,na,prep:acc,space,disamb
radnego,radny,subst:sg:acc:m1,space,disamb
.,.,interp,none,disamb
7,7,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Członkowie,członek,subst:pl:nom:m1,newline,new
komisji,komisja,subst:sg:gen:f,space,disamb
nie,nie,qub,space,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
pełnić,pełnić,inf:imperf,space,disamb
funkcji,funkcja,subst:sg:gen:f,space,disamb
pełnomocników,pełnomocnik,subst:pl:gen:m1,space,disamb
komitetów,komitet,subst:pl:gen:m3,space,disamb
wyborczych,wyborczy,adj:pl:gen:m1:pos,none,new
ani,ani,conj,space,disamb
też,też,qub,space,disamb
mężów,mąż,subst:pl:gen:m1,space,disamb
zaufania,zaufanie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
43,43,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
8,8,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Członkowie,członek,subst:pl:nom:m1,newline,new
komisji,komisja,subst:sg:gen:f,space,disamb
nie,nie,qub,space,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
prowadzić,prowadzić,inf:imperf,space,disamb
agitacji,agitacja,subst:sg:dat:f,space,disamb
na,na,prep:acc,space,disamb
rzecz,rzecz,subst:sg:acc:f,space,disamb
kandydatów,kandydat,subst:pl:gen:m1,space,disamb
na,na,prep:acc,space,disamb
radnych,radny,subst:pl:gen:m1,none,new
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
20,20,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Członkom,członek,subst:pl:dat:m1,newline,new
komisji,komisja,subst:pl:gen:f,space,disamb
wyborczych,wyborczy,adj:pl:gen:f:pos,space,disamb
przysługują,przysługiwać,fin:pl:ter:imperf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
diety,dieta,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
zwrot,zwrot,subst:sg:nom:m3,space,disamb
kosztów,koszt,subst:pl:gen:m3,space,disamb
podróży,podróż,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zryczałtowane,zryczałtować,ppas:pl:acc:n:perf:aff,space,disamb
wynagrodzenia,wynagrodzenie,subst:pl:acc:n,space,disamb
za,za,prep:acc,space,disamb
czas,czas,subst:sg:acc:m3,space,disamb
związany,związany,adj:sg:acc:m3:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
przeprowadzeniem,przeprowadzić,ger:sg:inst:n:perf:aff,space,disamb
głosowania,głosowanie,subst:sg:gen:n,none,new
oraz,oraz,conj,space,disamb
ustaleniem,ustalić,ger:sg:inst:n:perf:aff,space,disamb
wyników,wynik,subst:pl:gen:m3,space,disamb
głosowania,głosowanie,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
wyników,wynik,subst:pl:gen:m3,space,disamb
wyborów,wybory,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
na,na,prep:loc,none,new
zasadach,zasada,subst:pl:loc:f,space,disamb
i,i,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
wysokości,wysokość,subst:sg:loc:f,space,disamb
określonych,określić,ppas:pl:gen:f:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
ministra,minister,subst:sg:acc:m1,space,disamb
właściwego,właściwy,adj:sg:acc:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
administracji,administracja,subst:sg:gen:f,none,new
publicznej,publiczny,adj:sg:gen:f:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
po,po,prep:loc,space,disamb
zasięgnięciu,zasięgnąć,ger:sg:loc:n:perf:aff,space,disamb
opinii,opinia,subst:sg:gen:f,space,disamb
Państwowej,państwowy,adj:sg:gen:f:pos,none,new
Komisji,komisja,subst:sg:gen:f,space,disamb
Wyborczej,wyborczy,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
związku,związek,subst:sg:loc:m3,space,disamb
z,z,prep:inst:nwok,space,disamb
wykonywaniem,wykonywać,ger:sg:inst:n:imperf:aff,space,disamb
czynności,czynność,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
członkom,członek,subst:pl:dat:m1,none,new
komisji,komisja,subst:sg:gen:f,space,disamb
przysługuje,przysługiwać,fin:sg:ter:imperf,space,disamb
na,na,prep:acc,space,disamb
okres,okres,subst:sg:acc:m3,space,disamb
do,do,prep:gen,space,disamb
5,5,num:pl:gen:m3:congr,space,disamb
dni,dzień,subst:pl:gen:m3,space,disamb
zwolnienie,zwolnić,ger:sg:acc:n:perf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
zachowaniem,zachować,ger:sg:inst:n:perf:aff,none,new
prawa,prawo,subst:sg:gen:n,space,disamb
do,do,prep:gen,space,disamb
świadczeń,świadczenie,subst:pl:gen:n,space,disamb
z,z,prep:gen:nwok,space,disamb
ubezpieczenia,ubezpieczenie,subst:sg:gen:n,space,disamb
społecznego,społeczny,adj:sg:gen:n:pos,space,disamb
oraz,oraz,conj,space,disamb
uprawnień,uprawnienie,subst:pl:gen:n,space,disamb
ze,z,prep:gen:wok,none,new
stosunku,stosunek,subst:sg:gen:m3,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
wyjątkiem,wyjątek,subst:sg:inst:m3,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
do,do,prep:gen,space,disamb
wynagrodzenia,wynagrodzić,ger:sg:gen:n:perf:aff,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,space,disamb
ust,ustęp,brev:pun,none,new
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przewodniczący,przewodniczący,subst:sg:nom:m1,newline,new
wojewódzkich,wojewódzki,adj:pl:gen:f:pos,space,disamb
i,i,conj,space,disamb
powiatowych,powiatowy,adj:pl:gen:f:pos,space,disamb
komisji,komisja,subst:pl:gen:f,space,disamb
wyborczych,wyborczy,adj:pl:gen:f:pos,space,disamb
wykonują,wykonywać,fin:pl:ter:imperf,space,disamb
swoje,swój,adj:pl:acc:n:pos,none,new
zadania,zadanie,subst:pl:acc:n,space,disamb
na,na,prep:loc,space,disamb
zasadach,zasada,subst:pl:loc:f,space,disamb
takich,taki,adj:pl:loc:f:pos,space,disamb
jak,jak,prep:nom,space,disamb
sędzia,sędzia,subst:sg:nom:f,space,disamb
sądu,sąd,subst:sg:gen:m3,space,disamb
powszechnego,powszechny,adj:sg:gen:m3:pos,space,disamb
delegowany,delegować,ppas:sg:nom:m1:imperf:aff,space,disamb
do,do,prep:gen,none,new
pracy,praca,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
innym,inny,adj:sg:loc:m3:pos,space,disamb
sądzie,sąd,subst:sg:loc:m3,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wynagrodzenie,wynagrodzenie,subst:sg:nom:n,newline,new
wojewódzkich,wojewódzki,adj:pl:gen:m1:pos,space,disamb
