word,base,info,trait,more
do,do,prep:gen,space,disamb
stosowania,stosować,ger:sg:gen:n:imperf:aff,none,new
oraz,oraz,conj,space,disamb
nie,nie,qub,space,disamb
włącza,włączać,fin:sg:ter:imperf,space,disamb
w,w,prep:acc:nwok,space,disamb
system,system,subst:sg:acc:m3,space,disamb
zamknięcia,zamknąć,ger:sg:gen:n:perf:aff,space,disamb
opakowań,opakowanie,subst:pl:gen:n,space,disamb
etykiet,etykieta,subst:pl:gen:f,none,new
dołączonych,dołączyć,ppas:pl:gen:f:perf:aff,space,disamb
do,do,prep:gen,space,disamb
nawozu,nawóz,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wprowadza,wprowadzać,fin:sg:ter:imperf,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
nawozy,nawóz,subst:pl:acc:m3,space,disamb
niespełniające,spełniać,pact:pl:acc:f:imperf:neg,space,disamb
wymagań,wymaganie,subst:pl:gen:n,space,disamb
jakościowych,jakościowy,adj:pl:gen:f:pos,none,new
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wprowadza,wprowadzać,fin:sg:ter:imperf,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
nawozy,nawóz,subst:pl:acc:m3,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
zanieczyszczenia,zanieczyszczenie,subst:sg:gen:n,space,disamb
przekraczają,przekraczać,fin:pl:ter:imperf,none,new
dopuszczalne,dopuszczalny,adj:pl:nom:f:pos,space,disamb
wartości,wartość,subst:pl:acc:f,space,disamb
zanieczyszczeń,zanieczyszczenie,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
nawozy,nawóz,subst:pl:acc:m3,space,disamb
w,w,prep:acc:nwok,space,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
niezgodny,niezgodny,adj:sg:acc:m3:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
obowiązującymi,obowiązujący,adj:pl:inst:m3:pos,space,disamb
warunkami,warunek,subst:pl:inst:m3,none,new
i,i,conj,space,disamb
zasadami,zasada,subst:pl:inst:f,space,disamb
",",",",interp,none,disamb
powodując,powodować,pcon:imperf,space,disamb
zagrożenie,zagrożenie,subst:sg:acc:n,space,disamb
dla,dla,prep:gen,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,space,disamb
ludzi,człowiek,subst:pl:gen:m1,space,disamb
i,i,conj,none,new
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
lub,lub,conj,space,disamb
dla,dla,prep:gen,space,disamb
środowiska,środowisko,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wykonuje,wykonywać,fin:sg:ter:imperf,space,disamb
prace,praca,subst:pl:acc:f,space,disamb
polegające,polegać,pact:pl:acc:f:imperf:aff,space,disamb
na,na,prep:loc,space,disamb
świadczeniu,świadczyć,ger:sg:loc:n:imperf:aff,space,disamb
usług,usługa,subst:pl:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
stosowania,stosować,ger:sg:gen:n:imperf:aff,none,new
nawozów,nawóz,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
nie,nie,qub,space,disamb
posiadając,posiadać,pcon:imperf,space,disamb
uprawnień,uprawnienie,subst:pl:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
tym,ten,adj:sg:loc:m3:pos,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
7,7,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
przewozi,przewozić,fin:sg:ter:imperf,space,disamb
lub,lub,conj,space,disamb
przechowuje,przechowywać,fin:sg:ter:imperf,space,disamb
nawozy,nawóz,subst:pl:acc:m3,space,disamb
w,w,prep:acc:nwok,space,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
niezgodny,niezgodny,adj:sg:acc:m3:pos,space,disamb
z,z,prep:inst:nwok,none,new
obowiązującymi,obowiązujący,adj:pl:inst:f:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
tym,ten,adj:sg:loc:m3:pos,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
zasadami,zasada,subst:pl:inst:f,space,disamb
",",",",interp,none,disamb
powodując,powodować,pcon:imperf,space,disamb
zagrożenie,zagrożenie,subst:sg:acc:n,none,new
dla,dla,prep:gen,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,space,disamb
ludzi,człowiek,subst:pl:gen:m1,space,disamb
i,i,conj,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
lub,lub,conj,space,disamb
dla,dla,prep:gen,space,disamb
środowiska,środowisko,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
8,8,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
nie,nie,qub,space,disamb
wycofa,wycofać,fin:sg:ter:perf,space,disamb
nawozu,nawóz,subst:sg:gen:m3,space,disamb
wprowadzonego,wprowadzić,ppas:sg:gen:m3:perf:aff,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
wbrew,wbrew,prep:dat,space,disamb
obowiązkowi,obowiązek,subst:sg:dat:m3,space,disamb
określonemu,określić,ppas:sg:dat:n:perf:aff,none,new
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
21,21,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
29,29,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
i,i,conj,none,new
3,3,num:pl:nom:f:congr,space,disamb
-,-,interp,none,new
podlega,podlegać,fin:sg:ter:imperf,space,disamb
karze,kara,subst:sg:dat:f,space,disamb
grzywny,grzywna,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
sprawach,sprawa,subst:pl:loc:f,space,disamb
o,o,prep:acc,space,disamb
czyny,czyn,subst:pl:acc:m3,space,disamb
określone,określić,ppas:pl:acc:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
orzeka,orzekać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
przepisów,przepis,subst:pl:gen:m3,none,new
o,o,prep:loc,space,disamb
postępowaniu,postępowanie,subst:sg:loc:n,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawach,sprawa,subst:pl:loc:f,space,disamb
o,o,prep:acc,space,disamb
wykroczenia,wykroczenie,subst:pl:acc:n,space,disamb
.,.,interp,none,disamb
Rozdział,rozdział,subst:sg:nom:m3,none,new
8,8,adj:sg:nom:m3:pos,space,disamb
Zmiany,zmiana,subst:pl:nom:f,none,new
w,w,prep:loc:nwok,space,disamb
przepisach,przepis,subst:pl:loc:m3,space,disamb
obowiązujących,obowiązujący,adj:pl:loc:m3:pos,space,disamb
",",",",interp,none,disamb
przepisy,przepis,subst:pl:nom:m3,space,disamb
przejściowe,przejściowy,adj:pl:nom:m3:pos,space,disamb
i,i,conj,space,disamb
końcowe,końcowy,adj:pl:nom:f:pos,none,new
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
25,25,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,none,new
ustawie,ustawa,subst:sg:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
30,30,adj:sg:gen:m3:pos,space,disamb
czerwca,czerwiec,subst:sg:gen:m3,space,disamb
1970,1970,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
o,o,prep:loc,space,disamb
Inspekcji,inspekcja,subst:sg:loc:f,space,disamb
Skupu,skup,subst:sg:gen:m3,space,disamb
i,i,conj,none,new
Przetwórstwa,przetwórstwo,subst:pl:nom:n,space,disamb
Artykułów,artykuł,subst:pl:gen:m3,space,disamb
Rolnych,rolny,adj:pl:gen:m3:pos,space,disamb
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,none,disamb
.,.,interp,none,disamb
z,z,prep:gen:nwok,space,disamb
2000,2000,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
23,23,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
293,293,num:pl:nom:m3:congr,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
wprowadza,wprowadzać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
następujące,następujący,adj:pl:acc:f:pos,space,disamb
zmiany,zmiana,subst:pl:acc:f,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
1,1,adj:sg:nom:m3:pos,none,disamb
),),interp,none,disamb
wstępu,wstęp,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
grunty,grunt,subst:pl:acc:m3,space,disamb
oraz,oraz,conj,space,disamb
do,do,prep:gen,space,disamb
pomieszczeń,pomieszczenie,subst:pl:gen:n,space,disamb
przeznaczonych,przeznaczyć,ppas:pl:gen:n:perf:aff,space,disamb
na,na,prep:acc,space,disamb
skup,skup,subst:sg:nom:m3,none,new
",",",",interp,none,disamb
przetwórstwo,przetwórstwo,subst:sg:nom:n,space,disamb
i,i,conj,space,disamb
składowanie,składować,ger:sg:nom:n:imperf:aff,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,conj,space,disamb
do,do,prep:gen,space,disamb
środków,środek,subst:pl:gen:m3,none,new
transportowych,transportowy,adj:pl:gen:m3:pos,space,disamb
przeznaczonych,przeznaczyć,ppas:pl:gen:m3:perf:aff,space,disamb
do,do,prep:gen,space,disamb
transportu,transport,subst:sg:gen:m3,space,disamb
towarów,towar,subst:pl:gen:m3,none,new
",",",",interp,none,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
rzeźnych,rzeźny,adj:pl:gen:n:pos,space,disamb
i,i,conj,space,disamb
drobiu,drób,subst:sg:gen:m3,space,disamb
;,;,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
pkt,punkt,brev:npun,space,disamb
7,7,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
7,7,adj:sg:nom:n:pos,none,disamb
),),interp,none,disamb
nieodpłatnego,nieodpłatny,adj:sg:gen:n:pos,space,disamb
pobierania,pobierać,ger:sg:gen:n:imperf:aff,space,disamb
prób,próba,subst:pl:gen:f,space,disamb
gleb,gleba,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
roślin,roślina,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
;,;,interp,none,disamb
"""","""",interp,none,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
26,26,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,none,new
ustawie,ustawa,subst:sg:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
24,24,adj:sg:gen:m3:pos,space,disamb
października,październik,subst:sg:gen:m3,space,disamb
1974,1974,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
-,-,interp,newline,new
Prawo,prawo,subst:sg:nom:n,space,disamb
wodne,wodny,adj:sg:nom:n:pos,space,disamb
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,U,brev:npun,none,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,space,disamb
38,38,num:pl:nom:m3:rec,none,new
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
230,230,num:pl:nom:f:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1980,1980,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
3,3,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1983,1983,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
44,44,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
201,201,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,none,new
1989,1989,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
26,26,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
139,139,adj:sg:nom:f:pos,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
35,35,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
192,192,num:pl:nom:f:congr,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1990,1990,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
34,34,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,none,new
.,.,interp,none,disamb
198,198,adj:sg:gen:m3:pos,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
39,39,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
222,222,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1991,1991,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
32,32,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
131,131,num:pl:nom:f:rec,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
77,77,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,none,new
.,.,interp,none,disamb
335,335,num:pl:nom:f:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1993,1993,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
40,40,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
183,183,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1994,1994,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
27,27,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
96,96,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1995,1995,adj:sg:nom:m3:pos,none,new
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
47,47,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
243,243,num:pl:nom:f:congr,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1996,1996,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
106,106,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
496,496,num:pl:nom:f:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1997,1997,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
47,47,num:pl:nom:m3:rec,none,new
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
299,299,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
88,88,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
554,554,num:pl:nom:m3:congr,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
133,133,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
885,885,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1998,1998,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
106,106,num:pl:nom:m3:rec,none,new
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
668,668,num:pl:nom:m3:rec,space,disamb
oraz,oraz,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
2000,2000,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
12,12,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
136,136,adj:sg:nom:f:pos,space,disamb
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
18,18,adj:sg:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,none,new
1,1,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
1,1,adj:sg:nom:n:pos,none,disamb
),),interp,none,disamb
ściekach,ściek,subst:pl:loc:m3,space,disamb
-,-,interp,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
to,to,subst:sg:acc:n,space,disamb
wprowadzane,wprowadzać,ppas:pl:acc:m3:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
wód,woda,subst:pl:gen:f,space,disamb
lub,lub,conj,space,disamb
do,do,prep:gen,space,disamb
ziemi,ziemia,subst:sg:gen:f,none,new
substancje,substancja,subst:pl:acc:f,space,disamb
i,i,conj,space,disamb
energie,energia,subst:pl:acc:f,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:nom:f:pos,space,disamb
ze,z,prep:gen:wok,space,disamb
względu,wzgląd,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
swój,swój,adj:sg:acc:m3:pos,space,disamb
skład,skład,subst:sg:acc:m3,space,disamb
lub,lub,conj,none,new
stan,stan,subst:sg:nom:m3,space,disamb
",",",",interp,none,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
zanieczyszczać,zanieczyszczać,inf:imperf,space,disamb
wody,woda,subst:pl:acc:f,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
wyjątkiem,wyjątek,subst:sg:inst:m3,space,disamb
gnojówki,gnojówka,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
gnojowicy,gnojowica,subst:sg:gen:f,none,new
przeznaczonych,przeznaczyć,ppas:pl:gen:m3:perf:aff,space,disamb
do,do,prep:gen,space,disamb
rolniczego,rolniczy,adj:sg:gen:n:pos,space,disamb
wykorzystania,wykorzystanie,subst:sg:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
sposób,sposób,subst:sg:nom:m3,none,new
i,i,conj,space,disamb
na,na,prep:loc,space,disamb
zasadach,zasada,subst:pl:loc:f,space,disamb
określonych,określić,ppas:pl:loc:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
przepisach,przepis,subst:pl:loc:m3,space,disamb
o,o,prep:loc,space,disamb
nawozach,nawóz,subst:pl:loc:m3,space,disamb
i,i,conj,space,disamb
nawożeniu,nawożenie,subst:sg:dat:n,none,new
;,;,interp,none,disamb
przez,przez,prep:acc:nwok,space,disamb
ścieki,ściek,subst:pl:acc:m3,space,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
także,także,qub,space,disamb
wody,woda,subst:sg:gen:f,space,disamb
zanieczyszczone,zanieczyścić,ppas:pl:nom:n:perf:aff,none,new
wprowadzone,wprowadzić,ppas:pl:nom:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
urządzeń,urządzenie,subst:pl:gen:n,space,disamb
kanalizacyjnych,kanalizacyjny,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
"""","""",interp,none,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
27,27,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,none,new
ustawie,ustawa,subst:sg:loc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
3,3,adj:sg:gen:m3:pos,space,disamb
kwietnia,kwiecień,subst:sg:gen:m3,space,disamb
1993,1993,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
o,o,prep:loc,space,disamb
badaniach,badanie,subst:pl:loc:n,space,disamb
i,i,conj,space,disamb
certyfikacji,certyfikacja,subst:sg:loc:f,space,disamb
(,(,interp,none,new
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,none,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,space,disamb
55,55,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
250,250,num:pl:nom:f:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1994,1994,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
27,27,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
96,96,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1997,1997,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
104,104,num:pl:nom:m3:congr,none,new
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
661,661,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
121,121,num:pl:nom:m3:rec,space,disamb
