word,base,info,trait,more
pobytu,pobyt,subst:sg:gen:m3,space,disamb
przez,przez,prep:acc:nwok,space,disamb
co,co,prep:acc,space,disamb
najmniej,mało,adv:sup,space,disamb
kolejnych,kolejny,adj:pl:gen:m3:pos,space,disamb
12,12,num:pl:gen:m3:congr,space,disamb
miesięcy,miesiąc,subst:pl:gen:m3,space,disamb
poprzedzających,poprzedzać,pact:pl:gen:n:imperf:aff,none,new
zmianę,zmiana,subst:sg:acc:f,space,disamb
miejsca,miejsce,subst:sg:gen:n,space,disamb
pobytu,pobyt,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
od,od,prep:gen:nwok,space,disamb
daty,data,subst:sg:gen:f,space,disamb
ostatniego,ostatni,adj:sg:gen:n:pos,space,disamb
zgłoszenia,zgłoszenie,subst:sg:gen:n,space,disamb
celnego,celny,adj:sg:gen:n:pos,space,disamb
zwalniającego,zwalniać,pact:sg:gen:n:imperf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
cła,cło,subst:sg:gen:n,space,disamb
towary,towar,subst:pl:acc:m3,space,disamb
na,na,prep:loc,none,new
podstawie,podstawa,subst:sg:loc:f,space,disamb
niniejszego,niniejszy,adj:sg:gen:m3:pos,space,disamb
artykułu,artykuł,subst:sg:gen:m3,space,disamb
minęło,minąć,praet:sg:n:perf,space,disamb
co,co,prep:acc,space,disamb
najmniej,mało,adv:sup,space,disamb
36,36,num:pl:nom:m3:rec,space,disamb
miesięcy,miesiąc,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Zwolnienia,zwolnienie,subst:pl:nom:n,newline,new
od,od,prep:gen:nwok,space,disamb
cła,cło,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
l,litr,brev:npun,space,disamb
",",",",interp,none,disamb
nie,nie,qub,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
do,do,prep:gen,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
napojów,napój,subst:pl:gen:m3,space,disamb
alkoholowych,alkoholowy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
tytoniu,tytoń,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
wyrobów,wyrób,subst:pl:gen:m3,space,disamb
tytoniowych,tytoniowy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
środków,środek,subst:pl:gen:m3,space,disamb
transportu,transport,subst:sg:gen:m3,space,disamb
przeznaczonych,przeznaczyć,ppas:pl:gen:m3:perf:aff,space,disamb
do,do,prep:gen,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
gospodarczej,gospodarczy,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
3,3,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Rzeczy,rzecz,subst:pl:nom:f,newline,new
osobistego,osobisty,adj:sg:gen:m3:pos,space,disamb
użytku,użytek,subst:sg:gen:m3,space,disamb
zwolnione,zwolnić,ppas:pl:nom:f:perf:aff,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
od,od,prep:gen:nwok,space,disamb
cła,cło,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
zostały,zostać,praet:pl:f:perf,space,disamb
zgłoszone,zgłosić,ppas:pl:nom:f:perf:aff,none,new
do,do,prep:gen,space,disamb
procedury,procedura,subst:sg:gen:f,space,disamb
dopuszczenia,dopuścić,ger:sg:gen:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
przed,przed,prep:inst:nwok,space,disamb
upływem,upływ,subst:sg:inst:m3,space,disamb
12,12,num:pl:gen:m3:congr,space,disamb
miesięcy,miesiąc,subst:pl:gen:m3,none,new
od,od,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
zakończenia,zakończyć,ger:sg:gen:n:perf:aff,space,disamb
pobytu,pobyt,subst:sg:gen:m3,space,disamb
za,za,prep:inst,space,disamb
granicą,granica,subst:sg:inst:f,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
4,4,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Dopuszczenie,dopuścić,ger:sg:nom:n:perf:aff,newline,new
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
rzeczy,rzecz,subst:sg:gen:f,space,disamb
osobistego,osobisty,adj:sg:gen:m3:pos,space,disamb
użytku,użytek,subst:sg:gen:m3,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
zostać,zostać,inf:perf,space,disamb
dokonane,dokonać,ppas:pl:nom:f:perf:aff,none,new
partiami,partia,subst:pl:inst:f,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
terminie,termin,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
5,5,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Zwolnienie,zwolnienie,subst:sg:nom:n,newline,new
od,od,prep:gen:nwok,space,disamb
cła,cło,subst:sg:gen:n,space,disamb
rzeczy,rzecz,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
pod,pod,prep:acc:nwok,space,disamb
warunkiem,warunek,subst:sg:inst:m3,none,new
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
nieodstępowania,odstępować,ger:sg:gen:n:imperf:neg,space,disamb
przez,przez,prep:acc:nwok,space,disamb
okres,okres,subst:sg:acc:m3,space,disamb
12,12,num:pl:gen:m3:congr,space,disamb
miesięcy,miesiąc,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
licząc,liczyć,pcon:imperf,space,disamb
od,od,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,none,new
objęcia,objęcie,subst:sg:gen:n,space,disamb
procedurą,procedura,subst:sg:inst:f,space,disamb
dopuszczenia,dopuścić,ger:sg:gen:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
6,6,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Sprzedaż,sprzedaż,subst:sg:nom:f,newline,new
lub,lub,conj,space,disamb
dobrowolne,dobrowolny,adj:sg:nom:n:pos,space,disamb
przeniesienie,przenieść,ger:sg:nom:n:perf:aff,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
własności,własność,subst:sg:gen:f,space,disamb
w,w,prep:acc:nwok,space,disamb
inny,inny,adj:sg:acc:m3:pos,space,disamb
sposób,sposób,subst:sg:nom:m3,none,new
",",",",interp,none,disamb
wynajem,wynajem,subst:sg:nom:m3,space,disamb
",",",",interp,none,disamb
użyczenie,użyczyć,ger:sg:nom:n:perf:aff,space,disamb
",",",",interp,none,disamb
wydzierżawienie,wydzierżawić,ger:sg:nom:n:perf:aff,space,disamb
lub,lub,conj,space,disamb
inne,inny,adj:sg:nom:n:pos,space,disamb
odpłatne,odpłatny,adj:sg:nom:n:pos,space,disamb
bądź,być,impt:sg:sec:imperf,space,disamb
nieodpłatne,nieodpłatny,adj:sg:nom:n:pos,none,new
odstąpienie,odstąpić,ger:sg:nom:n:perf:aff,space,disamb
rzeczy,rzecz,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
dokonane,dokonać,ppas:sg:nom:n:perf:aff,space,disamb
przed,przed,prep:inst:nwok,space,disamb
upływem,upływ,subst:sg:inst:m3,space,disamb
terminu,termin,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:acc,space,disamb
którym,który,adj:sg:inst:m3:pos,none,new
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
5,5,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
wymaga,wymagać,fin:sg:ter:imperf,space,disamb
uprzedniego,uprzedni,adj:sg:gen:n:pos,space,disamb
pisemnego,pisemny,adj:sg:gen:n:pos,space,disamb
poinformowania,poinformować,ger:sg:gen:n:perf:aff,space,disamb
o,o,prep:loc,space,disamb
tym,to,subst:sg:loc:n,space,disamb
organu,organ,subst:sg:gen:m3,none,new
celnego,celny,adj:sg:gen:m3:pos,space,disamb
i,i,conj,space,disamb
powoduje,powodować,fin:sg:ter:imperf,space,disamb
powstanie,powstać,ger:sg:acc:n:perf:aff,space,disamb
długu,dług,subst:sg:gen:m3,space,disamb
celnego,celny,adj:sg:gen:m3:pos,space,disamb
według,według,prep:gen,space,disamb
stanu,stan,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
wartości,wartość,subst:sg:gen:f,none,new
celnej,celny,adj:sg:gen:f:pos,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
dniu,dzień,subst:sg:loc:m3,space,disamb
odstąpienia,odstąpić,ger:sg:gen:n:perf:aff,space,disamb
oraz,oraz,conj,space,disamb
według,według,prep:gen,space,disamb
stawek,stawka,subst:pl:gen:f,space,disamb
celnych,celny,adj:pl:gen:f:pos,space,disamb
obowiązujących,obowiązujący,adj:pl:gen:m3:pos,none,new
w,w,prep:loc:nwok,space,disamb
tym,ten,adj:sg:loc:m3:pos,space,disamb
dniu,dzień,subst:sg:loc:m3,space,disamb
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
nie,nie,qub,space,disamb
można,można,pred,space,disamb
ustalić,ustalić,inf:perf,space,disamb
daty,data,subst:sg:gen:f,space,disamb
odstąpienia,odstąpić,ger:sg:gen:n:perf:aff,space,disamb
towaru,towar,subst:sg:gen:m3,none,new
",",",",interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
222,222,adj:sg:gen:m3:pos,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
odpowiednio,odpowiednio,adv:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
7,7,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
wypadku,wypadek,subst:sg:loc:m3,space,disamb
mienia,mienie,subst:sg:gen:n,space,disamb
cudzoziemców,cudzoziemiec,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
którym,który,adj:pl:dat:m1:pos,space,disamb
nadano,nadać,imps:perf,space,disamb
status,status,subst:sg:acc:m3,space,disamb
uchodźcy,uchodźca,subst:sg:gen:m1,space,disamb
lub,lub,conj,space,disamb
udzielono,udzielić,imps:perf,none,new
azylu,azyl,subst:sg:gen:m3,space,disamb
oraz,oraz,conj,space,disamb
osób,osoba,subst:pl:gen:f,space,disamb
krajowych,krajowy,adj:pl:gen:f:pos,space,disamb
zmuszonych,zmusić,ppas:pl:gen:f:perf:aff,space,disamb
do,do,prep:gen,space,disamb
przybycia,przybyć,ger:sg:gen:n:perf:aff,space,disamb
na,na,prep:acc,space,disamb
polski,polski,adj:sg:nom:m3:pos,none,new
obszar,obszar,subst:sg:nom:m3,space,disamb
celny,celny,adj:sg:nom:m3:pos,space,disamb
ze,z,prep:gen:wok,space,disamb
względu,wzgląd,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
wyjątkowe,wyjątkowy,adj:pl:acc:f:pos,space,disamb
okoliczności,okoliczność,subst:pl:acc:f,space,disamb
polityczne,polityczny,adj:pl:acc:f:pos,space,disamb
w,w,prep:loc:nwok,none,new
kraju,kraj,subst:sg:loc:m3,space,disamb
poprzedniego,poprzedni,adj:sg:gen:m3:pos,space,disamb
pobytu,pobyt,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
organ,organ,subst:sg:nom:m3,space,disamb
celny,celny,adj:sg:nom:m3:pos,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
zezwolić,zezwolić,inf:perf,space,disamb
na,na,prep:acc,space,disamb
niestosowanie,stosować,ger:sg:acc:n:imperf:neg,none,new
warunków,warunek,subst:pl:gen:m3,space,disamb
określonych,określić,ppas:pl:gen:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
§,§,interp,space,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
§,§,interp,space,disamb
5,5,adj:sg:nom:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
ograniczeń,ograniczenie,subst:pl:gen:n,none,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
8,8,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Zwolnienie,zwolnienie,subst:sg:nom:n,newline,new
od,od,prep:gen:nwok,space,disamb
cła,cło,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
także,także,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
odniesieniu,odniesienie,subst:sg:loc:n,none,new
do,do,prep:gen,space,disamb
rzeczy,rzecz,subst:pl:gen:f,space,disamb
stanowiących,stanowić,pact:pl:gen:f:imperf:aff,space,disamb
mienie,mienie,subst:sg:acc:n,space,disamb
osoby,osoba,subst:sg:gen:f,space,disamb
fizycznej,fizyczny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
zgłoszonych,zgłosić,ppas:pl:gen:m3:perf:aff,none,new
do,do,prep:gen,space,disamb
procedury,procedura,subst:sg:gen:f,space,disamb
dopuszczenia,dopuścić,ger:sg:gen:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
przed,przed,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
zakończenia,zakończyć,ger:sg:gen:n:perf:aff,none,new
pobytu,pobyt,subst:sg:gen:m3,space,disamb
za,za,prep:inst,space,disamb
granicą,granica,subst:sg:inst:f,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
osoba,osoba,subst:sg:nom:f,space,disamb
ta,ten,adj:sg:nom:f:pos,space,disamb
zobowiąże,zobowiązać,fin:sg:ter:perf,space,disamb
się,się,qub,space,disamb
do,do,prep:gen,space,disamb
przesiedlenia,przesiedlić,ger:sg:gen:n:perf:aff,none,new
się,się,qub,space,disamb
do,do,prep:gen,space,disamb
kraju,kraj,subst:sg:gen:m3,space,disamb
przed,przed,prep:inst:nwok,space,disamb
upływem,upływ,subst:sg:inst:m3,space,disamb
6,6,num:pl:gen:m3:congr,space,disamb
miesięcy,miesiąc,subst:pl:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
przedstawienia,przedstawić,ger:sg:gen:n:perf:aff,none,new
organowi,organ,subst:sg:dat:m3,space,disamb
celnemu,celny,adj:sg:dat:m3:pos,space,disamb
takiego,taki,adj:sg:gen:n:pos,space,disamb
zobowiązania,zobowiązanie,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
jeżeli,jeżeli,comp,space,disamb
złożone,złożyć,ppas:sg:nom:n:perf:aff,none,new
zostanie,zostać,fin:sg:ter:perf,space,disamb
zabezpieczenie,zabezpieczenie,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
celu,cel,subst:sg:loc:m3,space,disamb
zagwarantowania,zagwarantować,ger:sg:gen:n:perf:aff,space,disamb
pokrycia,pokrycie,subst:sg:gen:n,space,disamb
kwoty,kwota,subst:sg:gen:f,none,new
wynikającej,wynikać,pact:sg:gen:f:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
długu,dług,subst:sg:gen:m3,space,disamb
celnego,celny,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
wypadku,wypadek,subst:sg:loc:m3,space,disamb
osób,osoba,subst:pl:gen:f,space,disamb
przybywających,przybywać,pact:pl:gen:f:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
kraju,kraj,subst:sg:gen:m3,none,new
na,na,prep:acc,space,disamb
pobyt,pobyt,subst:sg:acc:m3,space,disamb
stały,stały,adj:sg:acc:m3:pos,space,disamb
zobowiązanie,zobowiązanie,subst:sg:acc:n,space,disamb
uważa,uważać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
za,za,prep:acc,space,disamb
wypełnione,wypełnić,ppas:sg:acc:n:perf:aff,space,disamb
z,z,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
okazania,okazać,ger:sg:gen:n:perf:aff,none,new
organowi,organ,subst:sg:dat:m3,space,disamb
celnemu,celny,adj:sg:dat:m3:pos,space,disamb
dokumentów,dokument,subst:pl:gen:m3,space,disamb
potwierdzających,potwierdzać,pact:pl:gen:m3:imperf:aff,space,disamb
osiedlenie,osiedlić,ger:sg:acc:n:perf:aff,space,disamb
się,się,qub,space,disamb
na,na,prep:loc,none,new
polskim,polski,adj:sg:loc:m3:pos,space,disamb
obszarze,obszar,subst:sg:loc:m3,space,disamb
celnym,celny,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
Terminy,termin,subst:pl:nom:m3,newline,new
określone,określić,ppas:pl:nom:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
§,§,interp,space,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
liczy,liczyć,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
od,od,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
objęcia,objąć,ger:sg:gen:n:perf:aff,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
procedurą,procedura,subst:sg:inst:f,space,disamb
dopuszczenia,dopuścić,ger:sg:gen:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
natomiast,natomiast,conj,none,new
termin,termin,subst:sg:nom:m3,space,disamb
określony,określić,ppas:sg:nom:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
5,5,adj:sg:loc:m3:pos,space,disamb
liczy,liczyć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
od,od,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
wykonania,wykonać,ger:sg:gen:n:perf:aff,space,disamb
zobowiązania,zobowiązanie,subst:pl:nom:n,none,new
.,.,interp,none,disamb
§,§,interp,none,new
9,9,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Zwolnienie,zwolnienie,subst:sg:nom:n,newline,new
od,od,prep:gen:nwok,space,disamb
cła,cło,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
także,także,qub,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
odniesieniu,odniesienie,subst:sg:loc:n,space,disamb
do,do,prep:gen,space,disamb
rzeczy,rzecz,subst:sg:gen:f,space,disamb
osobistego,osobisty,adj:sg:gen:m3:pos,space,disamb
użytku,użytek,subst:sg:gen:m3,space,disamb
osoby,osoba,subst:sg:gen:f,space,disamb
fizycznej,fizyczny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
która,który,adj:sg:nom:f:pos,space,disamb
miała,mieć,praet:sg:f:imperf,none,new
miejsce,miejsce,subst:sg:acc:n,space,disamb
pobytu,pobyt,subst:sg:gen:m3,space,disamb
za,za,prep:inst,space,disamb
granicą,granica,subst:sg:inst:f,space,disamb
przez,przez,prep:acc:nwok,space,disamb
okres,okres,subst:sg:acc:m3,space,disamb
krótszy,krótki,adj:sg:acc:m3:com,space,disamb
niż,niż,prep:nom,space,disamb
12,12,num:pl:nom:m3:rec,space,disamb
miesięcy,miesiąc,subst:pl:gen:m3,none,new
",",",",interp,none,disamb
nie,nie,qub,space,disamb
krócej,krótko,adv:com,space,disamb
jednak,jednak,conj,space,disamb
niż,niż,conj,space,disamb
6,6,num:pl:nom:m3:rec,space,disamb
miesięcy,miesiąc,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
osoba,osoba,subst:sg:nom:f,space,disamb
ta,ten,adj:sg:nom:f:pos,space,disamb
udowodni,udowodnić,fin:sg:ter:perf,none,new
",",",",interp,none,disamb
że,że,comp,space,disamb
nie,nie,qub,space,disamb
miała,mieć,praet:sg:f:imperf,space,disamb
wpływu,wpływ,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
skrócenie,skrócić,ger:sg:acc:n:perf:aff,space,disamb
pobytu,pobyt,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
wypadku,wypadek,subst:sg:loc:m3,space,disamb
gdy,gdy,adv,space,disamb
osoba,osoba,subst:sg:nom:f,space,disamb
fizyczna,fizyczny,adj:sg:nom:f:pos,space,disamb
nie,nie,qub,space,disamb
zachowa,zachować,fin:sg:ter:perf,space,disamb
terminu,termin,subst:sg:gen:m3,space,disamb
określonego,określić,ppas:sg:gen:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
3,3,num:pl:nom:m3:congr,none,new
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
udowodni,udowodnić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
iż,iż,comp,space,disamb
uchybienie,uchybienie,subst:sg:nom:n,space,disamb
nastąpiło,nastąpić,praet:sg:n:perf,space,disamb
bez,bez,prep:gen:nwok,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
winy,wina,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
10,10,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
finansów,finanse,subst:pl:gen:n,space,disamb
publicznych,publiczny,adj:pl:gen:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
porozumieniu,porozumienie,subst:sg:loc:n,space,disamb
z,z,prep:gen:nwok,space,disamb
ministrem,minister,subst:sg:inst:m1,none,new
właściwym,właściwy,adj:sg:inst:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
zagranicznych,zagraniczny,adj:pl:gen:f:pos,space,disamb
