word,base,info,trait,more
udziałowca,udziałowiec,subst:sg:gen:m1,space,disamb
wartość,wartość,subst:sg:nom:f,space,disamb
wydzielanej,wydzielać,ppas:sg:gen:f:imperf:aff,space,disamb
części,część,subst:sg:gen:f,space,disamb
majątku,majątek,subst:sg:gen:m3,none,new
spółki,spółka,subst:sg:gen:f,space,disamb
dzielonej,dzielić,ppas:sg:gen:f:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
wartości,wartość,subst:sg:gen:f,space,disamb
majątku,majątek,subst:sg:gen:m3,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
dzielonej,dzielić,ppas:sg:gen:f:imperf:aff,space,disamb
bezpośrednio,bezpośrednio,adv:pos,space,disamb
przed,przed,prep:inst:nwok,none,new
podziałem,podział,subst:sg:inst:m3,space,disamb
;,;,interp,none,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
–,–,interp,none,new
w,w,prep:loc:nwok,none,disamb
pkt,punkt,brev:npun,space,disamb
9,9,adj:sg:acc:f:pos,space,disamb
kropkę,kropka,subst:sg:acc:f,space,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
średnikiem,średnik,subst:sg:inst:m3,none,new
i,i,conj,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
pkt,punkt,brev:npun,space,disamb
10,10,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
11,11,adj:sg:nom:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
„,„,interp,none,new
10,10,adj:sg:nom:n:pos,none,disamb
),),interp,none,disamb
odsetki,odsetek,subst:pl:acc:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
pożyczki,pożyczka,subst:sg:gen:f,space,disamb
udzielonej,udzielić,ppas:sg:gen:f:perf:aff,space,disamb
osobie,osoba,subst:sg:dat:f,space,disamb
prawnej,prawny,adj:sg:loc:f:pos,none,new
lub,lub,conj,space,disamb
spółce,spółka,subst:sg:loc:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
5a,5a,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
28,28,adj:sg:nom:m3:pos,space,disamb
lit,litera,brev:pun,space,disamb
.,.,interp,none,disamb
c,c,subst:sg:nom:n,space,disamb
i,i,conj,space,disamb
d,d,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
wypłata,wypłata,subst:sg:nom:f,space,disamb
odsetek,odsetek,subst:sg:nom:m3,none,new
od,od,prep:gen:nwok,space,disamb
takiej,taki,adj:sg:gen:f:pos,space,disamb
pożyczki,pożyczka,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
ich,on,ppron3:pl:gen:n:ter:akc:npraep,space,disamb
wysokość,wysokość,subst:sg:nom:f,space,disamb
uzależnione,uzależnić,ppas:pl:nom:f:perf:aff,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
od,od,prep:gen:nwok,space,disamb
osiągnięcia,osiągnąć,ger:sg:gen:n:perf:aff,space,disamb
zysku,zysk,subst:sg:gen:m3,space,disamb
przez,przez,prep:acc:nwok,none,new
tę,ten,adj:sg:acc:f:pos,space,disamb
osobę,osoba,subst:sg:acc:f,space,disamb
prawną,prawny,adj:sg:acc:f:pos,space,disamb
lub,lub,conj,space,disamb
spółkę,spółka,subst:sg:acc:f,space,disamb
lub,lub,conj,space,disamb
od,od,prep:gen:nwok,space,disamb
wysokości,wysokość,subst:sg:gen:f,space,disamb
tego,ten,adj:sg:gen:m3:pos,space,disamb
zysku,zysk,subst:sg:gen:m3,space,disamb
(,(,interp,space,disamb
pożyczka,pożyczka,subst:sg:nom:f,none,disamb
partycypacyjna,partycypacyjny,adj:sg:nom:f:pos,none,new
),),interp,none,disamb
;,;,interp,none,disamb
11,11,adj:sg:nom:f:pos,none,new
),),interp,none,disamb
zapłata,zapłata,subst:sg:nom:f,none,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
8a,8a,subst:sg:nom:n,none,new
.,.,interp,none,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
8,8,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
„,„,interp,none,new
3,3,adj:sg:nom:n:pos,none,disamb
),),interp,none,disamb
wysokości,wysokość,subst:sg:gen:f,none,disamb
wydatków,wydatek,subst:pl:gen:m3,space,disamb
na,na,prep:acc,space,disamb
nabycie,nabyć,ger:sg:acc:n:perf:aff,space,disamb
lub,lub,conj,none,new
objęcie,objąć,ger:sg:nom:n:perf:aff,space,disamb
udziałów,udział,subst:pl:gen:m3,space,disamb
(,(,interp,space,disamb
akcji,akcja,subst:pl:gen:f,none,disamb
),),interp,none,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
dzielonej,dzielić,ppas:sg:gen:f:imperf:aff,space,disamb
",",",",interp,none,disamb
ustalonych,ustalić,ppas:pl:gen:m3:perf:aff,space,disamb
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:inst:m3:pos,space,disamb
lub,lub,conj,space,disamb
2,2,num:pl:acc:m3:congr,none,new
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
takiej,taki,adj:sg:loc:f:pos,space,disamb
proporcji,proporcja,subst:sg:loc:f,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
jakiej,jaki,adj:sg:loc:f:pos,space,disamb
pozostaje,pozostawać,fin:sg:ter:imperf,space,disamb
u,u,prep:gen,space,disamb
tego,ten,adj:sg:gen:m1:pos,space,disamb
wspólnika,wspólnik,subst:sg:gen:m1,space,disamb
wartość,wartość,subst:sg:nom:f,space,disamb
wydzielanej,wydzielać,ppas:sg:gen:f:imperf:aff,space,disamb
części,część,subst:sg:gen:f,none,new
majątku,majątek,subst:sg:gen:m3,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
dzielonej,dzielić,ppas:sg:gen:f:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
wartości,wartość,subst:sg:gen:f,space,disamb
majątku,majątek,subst:sg:gen:m3,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
dzielonej,dzielić,ppas:sg:gen:f:imperf:aff,space,disamb
bezpośrednio,bezpośrednio,adv:pos,none,new
przed,przed,prep:inst:nwok,space,disamb
podziałem,podział,subst:sg:inst:m3,space,disamb
;,;,interp,none,disamb
pozostała,pozostały,adj:sg:nom:f:pos,space,disamb
część,część,subst:sg:nom:f,space,disamb
kwoty,kwota,subst:sg:gen:f,space,disamb
tych,ten,adj:pl:gen:m3:pos,space,disamb
wydatków,wydatek,subst:pl:gen:m3,space,disamb
stanowi,stanowić,fin:sg:ter:imperf,space,disamb
koszt,koszt,subst:sg:acc:m3,space,disamb
uzyskania,uzyskać,ger:sg:gen:n:perf:aff,none,new
przychodów,przychód,subst:pl:gen:m3,space,disamb
z,z,prep:gen:nwok,space,disamb
odpłatnego,odpłatny,adj:sg:gen:n:pos,space,disamb
zbycia,zbycie,subst:sg:gen:n,space,disamb
udziałów,udział,subst:pl:gen:m3,space,disamb
(,(,interp,space,disamb
akcji,akcja,subst:pl:gen:f,none,disamb
),),interp,none,disamb
spółek,spółka,subst:pl:gen:f,space,disamb
podzielonych,podzielić,ppas:pl:gen:m3:perf:aff,none,new
przez,przez,prep:acc:nwok,space,disamb
wydzielenie,wydzielić,ger:sg:acc:n:perf:aff,space,disamb
.,.,interp,none,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
uchyla,uchylać,fin:sg:ter:imperf,none,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
8e,8e,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
d,dawny,brev:pun,none,new
),),interp,none,disamb
ust,ustęp,brev:pun,none,disamb
.,.,interp,none,disamb
11,11,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
„,„,interp,none,new
11,11,adj:sg:nom:m3:pos,none,disamb
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
w,w,prep:loc:nwok,space,disamb
wyniku,wynik,subst:sg:loc:m3,space,disamb
realizacji,realizacja,subst:sg:gen:f,space,disamb
programu,program,subst:sg:gen:m3,space,disamb
motywacyjnego,motywacyjny,adj:sg:gen:m3:pos,none,new
utworzonego,utworzyć,ppas:sg:gen:n:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
spółkę,spółka,subst:sg:acc:f,none,disamb
akcyjną,akcyjny,adj:sg:acc:f:pos,space,disamb
",",",",interp,none,disamb
od,od,prep:gen:nwok,space,disamb
której,który,adj:sg:gen:f:pos,none,new
podatnik,podatnik,subst:sg:nom:m1,space,disamb
uzyskuje,uzyskiwać,fin:sg:ter:imperf,space,disamb
świadczenia,świadczenie,subst:pl:acc:n,space,disamb
lub,lub,conj,space,disamb
inne,inny,adj:pl:acc:f:pos,space,disamb
należności,należność,subst:pl:acc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
tytułów,tytuł,subst:pl:gen:m3,space,disamb
określonych,określić,ppas:pl:gen:m3:perf:aff,none,new
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
12,12,adj:sg:loc:m3:pos,space,disamb
lub,lub,conj,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
13,13,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
spółkę,spółka,subst:sg:acc:f,none,disamb
akcyjną,akcyjny,adj:sg:acc:f:pos,space,disamb
będącą,być,pact:sg:inst:f:imperf:aff,none,new
jednostką,jednostka,subst:sg:inst:f,space,disamb
dominującą,dominować,pact:sg:inst:f:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
rozumieniu,rozumienie,subst:sg:loc:n,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:gen:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
37,37,adj:sg:nom:m3:pos,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
o,o,prep:acc,space,disamb
rachunkowości,rachunkowość,subst:sg:gen:f,none,new
w,w,prep:loc:nwok,space,disamb
stosunku,stosunek,subst:sg:loc:m3,space,disamb
do,do,prep:gen,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
od,od,prep:gen:nwok,space,disamb
której,który,adj:sg:gen:f:pos,space,disamb
podatnik,podatnik,subst:sg:nom:m1,space,disamb
uzyskuje,uzyskiwać,fin:sg:ter:imperf,space,disamb
świadczenia,świadczenie,subst:pl:acc:n,space,disamb
oraz,oraz,conj,none,new
inne,inny,adj:pl:acc:f:pos,space,disamb
należności,należność,subst:pl:acc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
tytułów,tytuł,subst:pl:gen:m3,space,disamb
określonych,określić,ppas:pl:gen:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
12,12,adj:sg:loc:m3:pos,space,disamb
lub,lub,conj,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
13,13,adj:sg:loc:m3:pos,space,disamb
-,-,interp,none,new
podatnik,podatnik,subst:sg:nom:m1,space,disamb
faktycznie,faktycznie,adv:pos,space,disamb
obejmuje,obejmować,fin:sg:ter:imperf,space,disamb
lub,lub,conj,space,disamb
nabywa,nabywać,fin:sg:ter:imperf,none,new
akcje,akcja,subst:pl:acc:f,space,disamb
tej,ten,adj:sg:gen:f:pos,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
akcje,akcja,subst:pl:acc:f,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
stosunku,stosunek,subst:sg:loc:m3,space,disamb
do,do,prep:gen,space,disamb
niej,on,ppron3:sg:gen:f:ter:akc:praep,space,disamb
dominującej,dominować,pact:sg:gen:f:imperf:aff,space,disamb
",",",",interp,none,disamb
przychód,przychód,subst:sg:nom:m3,none,new
z,z,prep:gen:nwok,space,disamb
tego,ten,adj:sg:gen:m3:pos,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
powstaje,powstawać,fin:sg:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
momencie,moment,subst:sg:loc:m3,space,disamb
odpłatnego,odpłatny,adj:sg:gen:n:pos,space,disamb
zbycia,zbyć,ger:sg:gen:n:perf:aff,space,disamb
tych,ten,adj:pl:gen:f:pos,space,disamb
akcji,akcja,subst:pl:gen:f,space,disamb
.,.,interp,none,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
e,e,interj,none,new
),),interp,none,disamb
po,po,prep:loc,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
11,11,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
11a,11a,subst:sg:nom:n,space,disamb
i,i,conj,none,new
11b,11b,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
„,„,interp,none,new
11a,11a,subst:sg:nom:n,none,disamb
.,.,interp,none,disamb
Dochodem,dochód,subst:sg:inst:m3,none,new
z,z,prep:gen:nwok,space,disamb
odpłatnego,odpłatny,adj:sg:gen:m3:pos,space,disamb
zbycia,zbyć,ger:sg:gen:n:perf:aff,none,new
akcji,akcja,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
11,11,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
jest,być,fin:sg:ter:imperf,space,disamb
różnica,różnica,subst:sg:nom:f,space,disamb
między,między,prep:inst,space,disamb
przychodem,przychod,subst:sg:inst:m3,space,disamb
uzyskanym,uzyskać,ppas:sg:inst:m3:perf:aff,none,new
z,z,prep:gen:nwok,space,disamb
odpłatnego,odpłatny,adj:sg:gen:n:pos,space,disamb
zbycia,zbyć,ger:sg:gen:n:perf:aff,space,disamb
akcji,akcja,subst:sg:gen:f,space,disamb
a,a,conj,space,disamb
kosztami,koszt,subst:pl:inst:m3,space,disamb
uzyskania,uzyskać,ger:sg:gen:n:perf:aff,space,disamb
przychodu,przychód,subst:sg:gen:m3,space,disamb
określonymi,określić,ppas:pl:inst:n:perf:aff,space,disamb
na,na,prep:loc,none,new
podstawie,podstawa,subst:sg:loc:f,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
23,23,adj:sg:gen:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
38,38,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
11b,11b,subst:sg:nom:n,none,new
.,.,interp,none,disamb
Przez,przez,prep:acc:nwok,newline,new
program,program,subst:sg:acc:m3,space,disamb
motywacyjny,motywacyjny,adj:sg:acc:m3:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,none,new
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
11,11,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
system,system,subst:sg:nom:m3,space,disamb
wynagradzania,wynagradzać,ger:sg:gen:n:imperf:aff,space,disamb
utworzony,utworzyć,ppas:sg:nom:m3:perf:aff,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
uchwały,uchwała,subst:sg:gen:f,space,disamb
walnego,walny,adj:sg:gen:n:pos,none,new
zgromadzenia,zgromadzenie,subst:sg:gen:n,space,disamb
przez,przez,prep:acc:nwok,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
spółkę,spółka,subst:sg:acc:f,none,disamb
akcyjną,akcyjny,adj:sg:acc:f:pos,space,disamb
",",",",interp,none,disamb
dla,dla,prep:gen,none,new
osób,osoba,subst:pl:gen:f,space,disamb
uzyskujących,uzyskiwać,pact:pl:gen:f:imperf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
niej,on,ppron3:sg:gen:f:ter:akc:praep,space,disamb
świadczenia,świadczenie,subst:pl:acc:n,space,disamb
lub,lub,conj,space,disamb
inne,inny,adj:pl:acc:f:pos,space,disamb
należności,należność,subst:pl:acc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
tytułów,tytuł,subst:pl:gen:m3,space,disamb
określonych,określić,ppas:pl:gen:m3:perf:aff,none,new
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
12,12,adj:sg:loc:m3:pos,space,disamb
lub,lub,conj,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
13,13,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
albo,albo,conj,space,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
spółkę,spółka,subst:sg:acc:f,none,disamb
akcyjną,akcyjny,adj:sg:acc:f:pos,space,disamb
będącą,być,pact:sg:inst:f:imperf:aff,none,new
jednostką,jednostka,subst:sg:inst:f,space,disamb
dominującą,dominować,pact:sg:inst:f:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
rozumieniu,rozumienie,subst:sg:loc:n,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:gen:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
37,37,adj:sg:nom:m3:pos,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
o,o,prep:acc,space,disamb
rachunkowości,rachunkowość,subst:sg:gen:f,none,new
w,w,prep:loc:nwok,space,disamb
stosunku,stosunek,subst:sg:loc:m3,space,disamb
do,do,prep:gen,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
od,od,prep:gen:nwok,space,disamb
której,który,adj:sg:gen:f:pos,space,disamb
osoby,osoba,subst:pl:nom:f,space,disamb
uprawnione,uprawnić,ppas:pl:nom:f:perf:aff,space,disamb
do,do,prep:gen,space,disamb
otrzymania,otrzymać,ger:sg:gen:n:perf:aff,space,disamb
świadczeń,świadczenie,subst:pl:gen:n,none,new
w,w,prep:loc:nwok,space,disamb
ramach,ramy,subst:pl:loc:n,space,disamb
tego,ten,adj:sg:gen:m3:pos,space,disamb
systemu,system,subst:sg:gen:m3,space,disamb
wynagradzania,wynagradzać,ger:sg:gen:n:imperf:aff,space,disamb
uzyskują,uzyskiwać,fin:pl:ter:imperf,space,disamb
świadczenia,świadczenie,subst:pl:acc:n,space,disamb
lub,lub,conj,space,disamb
inne,inny,adj:pl:nom:n:pos,space,disamb
należności,należność,subst:pl:acc:f,none,new
z,z,prep:gen:nwok,space,disamb
tytułów,tytuł,subst:pl:gen:m3,space,disamb
określonych,określić,ppas:pl:gen:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
12,12,adj:sg:loc:m3:pos,space,disamb
lub,lub,conj,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
13,13,adj:sg:loc:m3:pos,space,disamb
-,-,interp,none,new
w,w,prep:loc:nwok,space,disamb
wyniku,wynik,subst:sg:loc:m3,space,disamb
którego,który,adj:sg:gen:m3:pos,space,disamb
osoby,osoba,subst:pl:nom:f,space,disamb
uprawnione,uprawnić,ppas:pl:nom:f:perf:aff,space,disamb
do,do,prep:gen,space,disamb
otrzymania,otrzymać,ger:sg:gen:n:perf:aff,none,new
świadczeń,świadczenie,subst:pl:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
ramach,ramy,subst:pl:loc:n,space,disamb
tego,ten,adj:sg:gen:m3:pos,space,disamb
systemu,system,subst:sg:gen:m3,space,disamb
wynagradzania,wynagradzać,ger:sg:gen:n:imperf:aff,space,disamb
bezpośrednio,bezpośrednio,adv:pos,space,disamb
lub,lub,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
wyniku,wynik,subst:sg:gen:m3,none,new
realizacji,realizacja,subst:sg:gen:f,space,disamb
praw,prawo,subst:pl:gen:n,space,disamb
z,z,prep:gen:nwok,space,disamb
pochodnych,pochodny,adj:pl:gen:m3:pos,space,disamb
instrumentów,instrument,subst:pl:gen:m3,space,disamb
finansowych,finansowy,adj:pl:gen:m3:pos,space,disamb
lub,lub,conj,space,disamb
realizacji,realizacja,subst:pl:gen:f,space,disamb
praw,prawo,subst:pl:gen:n,none,new
z,z,prep:gen:nwok,space,disamb
papierów,papier,subst:pl:gen:m3,space,disamb
wartościowych,wartościowy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
lit,litera,brev:pun,space,disamb
.,.,interp,none,disamb
b,b,subst:sg:nom:n,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,none,new
29,29,adj:sg:gen:m3:pos,space,disamb
lipca,lipiec,subst:sg:gen:m3,space,disamb
2005,2005,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
o,o,prep:loc,space,disamb
obrocie,obrót,subst:sg:loc:m3,space,disamb
instrumentami,instrument,subst:pl:inst:m3,space,disamb
finansowymi,finansowy,adj:pl:inst:m3:pos,space,disamb
",",",",interp,none,disamb
lub,lub,conj,space,disamb
realizacji,realizacja,subst:sg:gen:f,space,disamb
innych,inny,adj:pl:gen:n:pos,none,new
praw,prawo,subst:pl:gen:n,space,disamb
majątkowych,majątkowy,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
nabywają,nabywać,fin:pl:ter:imperf,space,disamb
prawo,prawo,subst:sg:acc:n,space,disamb
do,do,prep:gen,space,disamb
faktycznego,faktyczny,adj:sg:gen:n:pos,space,disamb
objęcia,objęcie,subst:sg:gen:n,space,disamb
lub,lub,conj,space,disamb
nabycia,nabyć,ger:sg:gen:n:perf:aff,space,disamb
akcji,akcja,subst:sg:gen:f,none,new
spółki,spółka,subst:sg:gen:f,space,disamb
określonej,określić,ppas:sg:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
lub,lub,conj,space,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
