word,base,info,trait,more
fizyczna,fizyczny,adj:sg:nom:f:pos,space,disamb
będąca,być,pact:sg:nom:f:imperf:aff,space,disamb
obywatelem,obywatel,subst:sg:inst:m1,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
członkowskiego,członkowski,adj:sg:gen:n:pos,space,disamb
Unii,unia,subst:sg:gen:f,none,new
Europejskiej,europejski,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
7,7,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przepisy,przepis,subst:pl:acc:m3,newline,new
niniejszego,niniejszy,adj:sg:gen:m3:pos,space,disamb
rozdziału,rozdział,subst:sg:gen:m3,space,disamb
dotyczące,dotyczyć,pact:pl:acc:m3:imperf:aff,space,disamb
podmiotu,podmiot,subst:sg:gen:m3,space,disamb
odpowiedzialnego,odpowiedzialny,adj:sg:gen:m3:pos,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,none,new
odpowiednio,odpowiednio,adv:pos,space,disamb
do,do,prep:gen,space,disamb
podmiotów,podmiot,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
8,8,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przed,przed,prep:inst:nwok,newline,new
wydaniem,wydać,ger:sg:inst:n:perf:aff,space,disamb
decyzji,decyzja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
7,7,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
Prezes,prezes,subst:sg:nom:m1,space,disamb
Urzędu,urząd,subst:sg:gen:m3,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
weryfikuje,weryfikować,fin:sg:ter:imperf,space,disamb
wniosek,wniosek,subst:sg:acc:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
10,10,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
wraz,wraz,adv,space,disamb
z,z,prep:inst:nwok,space,disamb
dołączoną,dołączyć,ppas:sg:inst:f:perf:aff,space,disamb
dokumentacją,dokumentacja,subst:sg:inst:f,none,new
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
może,móc,fin:sg:ter:imperf,space,disamb
zażądać,zażądać,inf:perf,space,disamb
od,od,prep:gen:nwok,space,disamb
podmiotu,podmiot,subst:sg:gen:m3,space,disamb
odpowiedzialnego,odpowiedzialny,adj:sg:gen:m3:pos,space,disamb
uzupełnień,uzupełnienie,subst:pl:gen:n,space,disamb
lub,lub,conj,space,disamb
wyjaśnień,wyjaśnienie,subst:pl:gen:n,space,disamb
dotyczących,dotyczyć,pact:pl:gen:f:imperf:aff,none,new
dokumentacji,dokumentacja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
10,10,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
przypadku,przypadek,subst:sg:loc:m3,space,disamb
wystąpienia,wystąpić,ger:sg:gen:n:perf:aff,space,disamb
zastrzeżeń,zastrzeżenie,subst:pl:gen:n,space,disamb
co,co,comp,space,disamb
do,do,prep:gen,space,disamb
metod,metoda,subst:pl:gen:f,space,disamb
badania,badać,ger:sg:gen:n:imperf:aff,space,disamb
składników,składnik,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
jakości,jakość,subst:sg:gen:f,none,new
i,i,conj,space,disamb
składu,skład,subst:sg:gen:m3,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
10,10,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
2,2,num:pl:acc:m3:congr,none,new
",",",",interp,none,disamb
może,móc,fin:sg:ter:imperf,space,disamb
zażądać,zażądać,inf:perf,space,disamb
od,od,prep:gen:nwok,space,disamb
podmiotu,podmiot,subst:sg:gen:m3,space,disamb
odpowiedzialnego,odpowiedzialny,adj:sg:gen:m3:pos,space,disamb
próbki,próbka,subst:sg:gen:f,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
celu,cel,subst:sg:gen:m3,none,new
skierowania,skierować,ger:sg:gen:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
badań,badanie,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
22,22,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zasięga,zasięgać,fin:sg:ter:imperf,space,disamb
opinii,opinia,subst:sg:dat:f,space,disamb
Komisji,komisja,subst:sg:gen:f,space,disamb
do,do,prep:gen,space,disamb
Spraw,sprawa,subst:pl:gen:f,space,disamb
Produktów,produkt,subst:pl:gen:m3,space,disamb
Leczniczych,leczniczy,adj:pl:gen:m3:pos,space,disamb
działającej,działać,pact:sg:gen:f:imperf:aff,space,disamb
na,na,prep:acc,space,disamb
podstawie,podstawa,subst:sg:dat:f,none,new
odrębnych,odrębny,adj:pl:gen:m3:pos,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
sporządza,sporządzać,fin:sg:ter:imperf,space,disamb
raport,raport,subst:sg:acc:m3,space,disamb
stanowiący,stanowić,pact:sg:acc:m3:imperf:aff,space,disamb
podstawę,podstawa,subst:sg:acc:f,space,disamb
wydanej,wydać,ppas:sg:gen:f:perf:aff,space,disamb
decyzji,decyzja,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Komisja,komisja,subst:sg:nom:f,newline,new
jest,być,fin:sg:ter:imperf,space,disamb
zobowiązana,zobowiązać,ppas:sg:nom:f:perf:aff,space,disamb
wydać,wydać,inf:perf,space,disamb
opinię,opinia,subst:sg:acc:f,space,disamb
wraz,wraz,adv,space,disamb
z,z,prep:inst:nwok,space,disamb
uzasadnieniem,uzasadnić,ger:sg:inst:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
terminie,termin,subst:sg:loc:m3,space,disamb
do,do,prep:gen,space,disamb
30,30,num:pl:gen:m3:congr,space,disamb
dni,dzień,subst:pl:gen:m3,none,new
od,od,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
otrzymania,otrzymać,ger:sg:gen:n:perf:aff,space,disamb
wniosku,wniosek,subst:sg:gen:m3,space,disamb
;,;,interp,none,disamb
brak,brak,subst:sg:nom:m3,space,disamb
opinii,opinia,subst:sg:gen:f,space,disamb
Komisji,komisja,subst:sg:gen:f,space,disamb
traktowany,traktować,ppas:sg:nom:m3:imperf:aff,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
jako,jako,prep:nom,space,disamb
opinia,opinia,subst:sg:nom:f,none,new
pozytywna,pozytywny,adj:sg:nom:f:pos,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Nie,nie,qub,newline,new
może,móc,fin:sg:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
podjęta,podjąć,ppas:sg:nom:f:perf:aff,space,disamb
decyzja,decyzja,subst:sg:nom:f,space,disamb
o,o,prep:acc,space,disamb
wydanie,wydać,ger:sg:acc:n:perf:aff,space,disamb
pozwolenia,pozwolenie,subst:sg:gen:n,space,disamb
na,na,prep:acc,space,disamb
dopuszczenie,dopuścić,ger:sg:acc:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
weterynaryjnego,weterynaryjny,adj:sg:gen:m3:pos,none,new
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
stosowanego,stosowany,adj:sg:gen:m3:pos,space,disamb
u,u,prep:gen,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
których,który,adj:pl:gen:n:pos,space,disamb
tkanki,tkanka,subst:pl:nom:f,space,disamb
lub,lub,conj,none,new
produkty,produkt,subst:pl:nom:m3,space,disamb
przeznaczone,przeznaczyć,ppas:pl:nom:m3:perf:aff,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
do,do,prep:gen,space,disamb
spożycia,spożyć,ger:sg:gen:n:perf:aff,space,disamb
",",",",interp,none,disamb
jeśli,jeśli,comp,space,disamb
nie,nie,qub,space,disamb
zostały,zostać,praet:pl:m3:perf,space,disamb
wyznaczone,wyznaczyć,ppas:pl:nom:m3:perf:aff,space,disamb
przynajmniej,przynajmniej,qub,none,new
tymczasowe,tymczasowy,adj:pl:nom:n:pos,space,disamb
Najwyższe,wysoki,adj:pl:nom:n:sup,space,disamb
Dopuszczalne,dopuszczalny,adj:pl:nom:n:pos,space,disamb
Stężenia,stężenie,subst:pl:nom:n,space,disamb
Pozostałości,pozostałość,subst:sg:gen:f,space,disamb
akceptowane,akceptować,ppas:sg:nom:n:imperf:aff,none,new
u,u,prep:gen,space,disamb
Unii,unia,subst:sg:gen:f,space,disamb
Europejskiej,europejski,adj:sg:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
zostało,zostać,praet:sg:n:perf,space,disamb
uznane,uznać,ppas:sg:nom:n:perf:aff,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
dla,dla,prep:gen,space,disamb
ich,on,ppron3:pl:gen:m1:ter:akc:npraep,space,disamb
składników,składnik,subst:pl:gen:m3,space,disamb
limity,limit,subst:pl:nom:m3,none,new
takie,taki,adj:pl:nom:m3:pos,space,disamb
nie,nie,qub,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
wymagane,wymagać,ppas:pl:nom:m3:imperf:aff,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Dane,dana,subst:pl:nom:f,newline,new
i,i,conj,space,disamb
dokumenty,dokument,subst:pl:nom:m3,space,disamb
dołączone,dołączyć,ppas:pl:nom:m3:perf:aff,space,disamb
do,do,prep:gen,space,disamb
wniosku,wniosek,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
raporty,raport,subst:pl:nom:m3,space,disamb
oraz,oraz,conj,space,disamb
inne,inny,adj:pl:nom:m3:pos,space,disamb
dokumenty,dokument,subst:pl:nom:m3,space,disamb
gromadzone,gromadzić,ppas:sg:nom:n:imperf:aff,none,new
w,w,prep:loc:nwok,space,disamb
postępowaniu,postępowanie,subst:sg:loc:n,space,disamb
o,o,prep:acc,space,disamb
dopuszczenie,dopuścić,ger:sg:acc:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
o,o,prep:acc,space,disamb
przedłużenie,przedłużyć,ger:sg:acc:n:perf:aff,space,disamb
pozwolenia,pozwolenie,subst:sg:gen:n,space,disamb
lub,lub,conj,none,new
o,o,prep:loc,space,disamb
zmianie,zmiana,subst:sg:loc:f,space,disamb
powinny,powinien,winien:pl:f:imperf,space,disamb
być,być,inf:imperf,space,disamb
przechowywane,przechowywać,ppas:pl:nom:f:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
10,10,num:pl:acc:m3:rec,space,disamb
lat,rok,subst:pl:gen:m3,space,disamb
po,po,prep:loc,space,disamb
wycofaniu,wycofać,ger:sg:loc:n:perf:aff,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,none,new
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
9,9,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wszczęcie,wszcząć,ger:sg:nom:n:perf:aff,newline,new
postępowania,postępowanie,subst:sg:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawach,sprawa,subst:pl:loc:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
7,7,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
następuje,następować,fin:sg:ter:imperf,space,disamb
z,z,prep:gen:nwok,space,disamb
chwilą,chwila,subst:sg:inst:f,none,new
złożenia,złożyć,ger:sg:gen:n:perf:aff,space,disamb
wniosku,wniosek,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,space,disamb
określi,określić,fin:sg:ter:perf,space,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
wzór,wzór,subst:sg:acc:m3,space,disamb
wniosku,wniosek,subst:sg:gen:m3,none,new
o,o,prep:acc,space,disamb
dopuszczenie,dopuścić,ger:sg:acc:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
uwzględniając,uwzględniać,pcon:imperf,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
10,10,adj:sg:acc:m3:pos,space,disamb
ust,ustęp,brev:pun,none,new
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
10,10,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wniosek,wniosek,subst:sg:acc:m3,newline,new
o,o,prep:acc,space,disamb
dopuszczenie,dopuścić,ger:sg:acc:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
15,15,num:pl:nom:m3:rec,none,new
",",",",interp,none,disamb
20,20,num:pl:nom:f:rec,space,disamb
i,i,conj,space,disamb
21,21,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
powinien,powinien,winien:sg:m3:imperf,space,disamb
zawierać,zawierać,inf:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:sg:loc:f,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
nazwę,nazwa,subst:sg:acc:f,space,disamb
i,i,conj,space,disamb
adres,adres,subst:sg:acc:m3,space,disamb
podmiotu,podmiot,subst:sg:gen:m3,space,disamb
odpowiedzialnego,odpowiedzialny,adj:sg:gen:m3:pos,space,disamb
za,za,prep:acc,space,disamb
produkt,produkt,subst:sg:acc:m3,space,disamb
leczniczy,leczniczy,adj:sg:acc:m3:pos,space,disamb
",",",",interp,none,disamb
miejsce,miejsce,subst:sg:acc:n,space,disamb
wytwarzania,wytwarzanie,subst:pl:acc:n,none,new
",",",",interp,none,disamb
miejsce,miejsce,subst:sg:nom:n,space,disamb
wytwarzania,wytwarzanie,subst:sg:gen:n,space,disamb
gdzie,gdzie,adv,space,disamb
następuje,następować,fin:sg:ter:imperf,space,disamb
zwolnienie,zwolnienie,subst:sg:nom:n,space,disamb
serii,seria,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
wytwórcę,wytwórca,subst:sg:acc:m1,none,new
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
nie,nie,qub,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
nim,on,ppron3:sg:inst:m1:ter:akc:npraep,space,disamb
podmiot,podmiot,subst:sg:nom:m3,space,disamb
odpowiedzialny,odpowiedzialny,adj:sg:nom:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
numer,numer,subst:sg:nom:m3,space,disamb
zezwolenia,zezwolenie,subst:sg:gen:n,space,disamb
na,na,prep:acc,none,new
wytwarzanie,wytwarzanie,subst:sg:acc:n,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
nazwę,nazwa,subst:sg:acc:f,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
i,i,conj,space,disamb
nazwę,nazwa,subst:sg:acc:f,space,disamb
powszechnie,powszechnie,adv:pos,space,disamb
stosowaną,stosować,ppas:sg:acc:f:imperf:aff,space,disamb
składnika,składnik,subst:sg:gen:m3,space,disamb
lub,lub,conj,space,disamb
składników,składnik,subst:pl:gen:m3,none,new
czynnych,czynny,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
szczegółowe,szczegółowy,adj:pl:nom:f:pos,space,disamb
dane,dana,subst:pl:nom:f,space,disamb
ilościowe,ilościowy,adj:pl:nom:f:pos,space,disamb
i,i,conj,space,disamb
jakościowe,jakościowy,adj:pl:nom:f:pos,space,disamb
",",",",interp,none,disamb
odnoszące,odnosić,pact:pl:nom:f:imperf:aff,space,disamb
się,się,qub,space,disamb
do,do,prep:gen,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,none,new
i,i,conj,space,disamb
jego,on,ppron3:sg:gen:m3:ter:akc:npraep,space,disamb
wszystkich,wszystek,adj:pl:gen:m3:pos,space,disamb
składników,składnik,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
oraz,oraz,conj,space,disamb
ich,on,ppron3:pl:gen:m3:ter:akc:npraep,space,disamb
nazwy,nazwa,subst:pl:nom:f,space,disamb
powszechnie,powszechnie,adv:pos,space,disamb
stosowane,stosować,ppas:pl:nom:f:imperf:aff,none,new
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
występują,występować,fin:pl:ter:imperf,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wskazania,wskazanie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
przeciwwskazania,przeciwwskazanie,subst:pl:nom:n,space,disamb
",",",",interp,none,disamb
działania,działanie,subst:pl:nom:n,space,disamb
niepożądane,niepożądany,adj:pl:nom:n:pos,space,disamb
i,i,conj,space,disamb
interakcje,interakcja,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
5,5,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
sposób,sposób,subst:sg:nom:m3,space,disamb
stosowania,stosować,ger:sg:gen:n:imperf:aff,space,disamb
",",",",interp,none,disamb
dawkowanie,dawkować,ger:sg:acc:n:imperf:aff,space,disamb
",",",",interp,none,disamb
postać,postać,subst:sg:acc:f,space,disamb
farmaceutyczną,farmaceutyczny,adj:sg:acc:f:pos,space,disamb
i,i,conj,space,disamb
drogę,droga,subst:sg:acc:f,space,disamb
podania,podanie,subst:sg:gen:n,space,disamb
oraz,oraz,conj,space,disamb
okres,okres,subst:sg:nom:m3,none,new
ważności,ważność,subst:sg:gen:f,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
dane,dana,subst:pl:nom:f,space,disamb
i,i,conj,space,disamb
ostrzeżenia,ostrzeżenie,subst:pl:nom:n,space,disamb
związane,związany,adj:pl:nom:n:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
bezpieczeństwem,bezpieczeństwo,subst:sg:inst:n,none,new
",",",",interp,none,disamb
dotyczące,dotyczyć,pact:sg:nom:n:imperf:aff,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
warunków,warunek,subst:pl:gen:m3,space,disamb
przechowywania,przechowywanie,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
transportu,transport,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
podawania,podawać,ger:sg:gen:n:imperf:aff,space,disamb
pacjentom,pacjent,subst:pl:dat:m1,space,disamb
",",",",interp,none,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
ochrony,ochrona,subst:sg:gen:f,space,disamb
środowiska,środowisko,subst:sg:gen:n,space,disamb
związane,związany,adj:pl:nom:n:pos,space,disamb
ze,z,prep:inst:wok,space,disamb
zniszczeniem,zniszczeć,ger:sg:inst:n:perf:aff,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
jeśli,jeśli,comp,space,disamb
jest,być,fin:sg:ter:imperf,none,new
to,to,subst:sg:nom:n,space,disamb
niezbędne,niezbędny,adj:sg:nom:n:pos,space,disamb
i,i,conj,space,disamb
wynika,wynikać,fin:sg:ter:imperf,space,disamb
z,z,prep:gen:nwok,space,disamb
charakteru,charakter,subst:sg:gen:m3,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Do,do,prep:gen,newline,new
wniosku,wniosek,subst:sg:gen:m3,space,disamb
dołącza,dołączać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
skrócony,skrócić,ppas:sg:nom:m3:perf:aff,space,disamb
opis,opis,subst:sg:nom:m3,space,disamb
wytwarzania,wytwarzanie,subst:sg:gen:n,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
opis,opis,subst:sg:nom:m3,space,disamb
metod,metoda,subst:pl:gen:f,space,disamb
kontroli,kontrola,subst:pl:gen:f,space,disamb
stosowanych,stosować,ppas:pl:gen:f:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
procesie,proces,subst:sg:loc:m3,space,disamb
wytwarzania,wytwarzać,ger:sg:gen:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:loc:n,space,disamb
metod,metoda,subst:pl:gen:f,space,disamb
badania,badanie,subst:pl:nom:n,none,new
analitycznego,analityczny,adj:sg:gen:n:pos,space,disamb
",",",",interp,none,disamb
ilościowego,ilościowy,adj:sg:gen:m3:pos,space,disamb
i,i,conj,space,disamb
jakościowego,jakościowy,adj:sg:gen:n:pos,space,disamb
składników,składnik,subst:pl:gen:m3,space,disamb
